date,open,high,low,close,volume
2008-06-25,25.0,25.0,25.0,25.0,13600
2008-06-26,26.0,26.0,25.0,26.0,2700
2008-06-27,25.8,25.8,25.8,25.8,0
2008-06-30,25.8,25.8,25.8,25.8,0
2008-07-01,25.8,25.8,25.8,25.8,0
2008-07-02,24.8,24.8,24.8,24.8,100
2008-07-03,23.9,23.9,23.9,23.9,100
2008-07-04,23.0,24.8,23.0,23.0,9600
2008-07-07,23.9,23.9,22.1,22.1,3100
2008-07-08,21.8,21.8,21.8,21.8,100
2008-07-09,21.8,21.8,21.8,21.8,0
2008-07-10,21.0,21.0,21.0,21.0,100
2008-07-11,20.2,20.2,20.2,20.2,2600
2008-07-14,19.4,19.4,19.4,19.4,4100
2008-07-15,18.7,20.1,18.7,20.1,90200
2008-07-16,20.0,20.0,20.0,20.0,40000
2008-07-17,20.8,20.8,20.8,20.8,36800
2008-07-18,21.6,21.6,20.0,20.0,3200
2008-07-21,20.1,20.1,20.1,20.1,2200
2008-07-22,20.1,20.1,20.1,20.1,0
2008-07-23,20.1,20.1,20.1,20.1,0
2008-07-24,19.3,19.3,19.3,19.3,3200
2008-07-25,18.6,18.6,18.6,18.6,200
2008-07-28,17.9,17.9,17.9,17.9,1600
2008-07-29,17.2,17.4,17.2,17.2,18100
2008-07-30,16.6,16.6,16.6,16.6,3000
2008-07-31,16.0,16.0,16.0,16.0,200
2008-08-01,15.4,16.6,15.4,15.6,34500
2008-08-04,15.5,16.1,15.5,16.1,16100
2008-08-05,16.4,16.4,16.4,16.4,800
2008-08-06,17.0,17.0,17.0,17.0,5200
2008-08-07,17.6,17.6,17.6,17.6,1200
2008-08-08,18.3,18.3,18.3,18.3,3100
2008-08-11,19.0,19.0,19.0,19.0,26600
2008-08-12,19.7,19.7,19.0,19.7,93400
2008-08-13,17.3,17.3,17.3,17.3,2300
2008-08-14,17.9,17.9,17.8,17.9,15200
2008-08-15,18.6,18.6,18.6,18.6,29700
2008-08-18,19.9,19.9,17.3,17.5,58200
2008-08-19,17.0,17.0,16.3,17.0,11100
2008-08-20,15.5,15.7,15.5,15.5,20400
2008-08-21,15.0,16.5,15.0,16.5,8500
2008-08-22,17.1,17.1,16.0,17.1,35800
2008-08-25,17.5,17.9,17.5,17.9,32600
2008-08-26,18.9,19.1,18.9,19.1,36900
2008-08-27,20.4,20.4,19.1,19.1,60100
2008-08-28,18.8,18.8,18.8,18.8,29200
2008-08-29,17.7,18.8,17.5,18.8,30500
2008-09-03,18.9,18.9,18.9,18.9,600
2008-09-04,20.2,20.2,18.0,19.0,45500
2008-09-05,19.1,19.1,17.9,18.1,23200
2008-09-08,17.7,18.8,17.4,18.4,30400
2008-09-09,19.0,19.2,18.5,19.2,31200
2008-09-10,20.4,20.4,19.0,19.1,29900
2008-09-11,18.6,18.6,18.2,18.2,14200
2008-09-12,17.3,17.3,17.2,17.2,14400
2008-09-15,17.2,17.4,17.2,17.3,19700
2008-09-16,16.1,16.3,16.1,16.3,13800
2008-09-17,15.0,15.4,15.0,15.0,11200
2008-09-18,14.5,14.5,14.1,14.1,7800
2008-09-19,15.0,15.0,15.0,15.0,1600
2008-09-22,16.0,16.0,16.0,16.0,300
2008-09-23,17.1,17.1,16.0,17.0,14300
2008-09-24,16.9,16.9,16.9,16.9,0
2008-09-25,17.0,18.0,17.0,17.8,2500
2008-09-26,17.7,17.7,17.2,17.2,4500
2008-09-29,17.3,17.3,17.3,17.3,3100
2008-09-30,17.3,17.3,17.3,17.3,0
2008-10-01,16.1,17.9,16.1,17.3,2800
2008-10-02,17.4,17.4,17.0,17.0,3200
2008-10-03,17.3,17.3,16.3,16.3,6200
2008-10-06,16.6,16.6,16.6,16.6,0
2008-10-07,16.6,16.6,16.6,16.6,0
2008-10-08,15.5,15.5,15.5,15.5,2000
2008-10-09,15.8,16.5,14.5,14.5,3800
2008-10-10,15.4,15.4,15.4,15.4,0
2008-10-13,16.0,16.0,16.0,16.0,100
2008-10-14,17.0,17.1,16.5,17.0,60500
2008-10-15,17.1,17.1,17.1,17.1,0
2008-10-16,16.0,16.0,16.0,16.0,1000
2008-10-17,16.0,16.0,16.0,16.0,0
2008-10-20,14.9,14.9,14.9,14.9,6600
2008-10-21,14.5,15.0,13.9,14.0,4200
2008-10-22,13.5,13.5,13.3,13.3,1500
2008-10-23,12.4,12.4,12.4,12.4,500
2008-10-24,11.6,11.6,11.6,11.6,13500
2008-10-27,10.8,10.8,10.8,10.8,1600
2008-10-28,10.1,10.2,10.1,10.1,3400
2008-10-29,10.8,10.8,10.8,10.8,20500
2008-10-30,10.1,11.4,10.1,11.4,800
2008-10-31,11.2,11.2,10.5,11.2,8200
2008-11-03,11.2,11.4,11.2,11.4,200
2008-11-04,11.7,11.7,11.7,11.7,1000
2008-11-05,12.0,12.4,12.0,12.4,12100
2008-11-06,12.0,12.0,11.5,12.0,1800
2008-11-07,11.1,11.2,11.1,11.1,6800
2008-11-10,11.2,11.2,11.1,11.1,700
2008-11-11,10.5,11.0,10.5,10.5,3400
2008-11-12,11.0,11.0,11.0,11.0,500
2008-11-13,10.5,10.5,10.3,10.3,11000
2008-11-14,10.4,10.8,10.4,10.8,2000
2008-11-17,9.9,9.9,9.9,9.9,2100
2008-11-18,9.7,9.9,9.7,9.9,400
2008-11-19,9.9,9.9,9.6,9.7,5400
2008-11-20,9.3,9.7,9.1,9.7,3700
2008-11-21,8.8,9.3,8.8,9.3,800
2008-11-24,9.5,9.7,9.2,9.2,2300
2008-11-25,8.8,8.8,8.7,8.8,6500
2008-11-26,8.8,8.8,8.8,8.8,800
2008-11-27,8.8,8.9,8.8,8.9,3200
2008-11-28,8.5,9.0,8.5,9.0,1800
2008-12-01,9.2,9.2,9.0,9.0,200
2008-12-02,9.0,9.0,9.0,9.0,500
2008-12-03,8.5,8.5,8.5,8.5,1700
2008-12-04,9.0,9.0,9.0,9.0,1300
2008-12-05,8.6,8.6,8.6,8.6,1000
2008-12-08,8.6,8.6,8.6,8.6,800
2008-12-09,8.6,8.6,8.6,8.6,0
2008-12-10,8.2,8.2,8.0,8.0,1200
2008-12-11,8.6,8.6,8.6,8.6,500
2008-12-12,8.9,9.0,8.9,9.0,2500
2008-12-15,9.0,9.0,9.0,9.0,500
2008-12-16,8.5,8.5,8.5,8.5,1100
2008-12-17,9.0,9.0,8.9,8.9,1800
2008-12-18,8.6,8.6,8.6,8.6,300
2008-12-19,8.6,8.6,8.6,8.6,0
2008-12-22,8.0,8.0,8.0,8.0,1500
2008-12-23,7.8,8.5,7.8,8.5,900
2008-12-24,8.3,8.4,7.8,7.8,500
2008-12-25,8.5,8.5,8.0,8.0,600
2008-12-26,8.0,8.0,7.7,7.7,700
2008-12-29,7.5,7.5,7.5,7.5,1000
2008-12-30,7.7,7.7,7.7,7.7,600
2008-12-31,7.7,7.7,7.7,7.7,2700
2009-01-02,8.0,8.0,8.0,8.0,1000
2009-01-05,7.8,8.2,7.8,8.2,600
2009-01-06,8.3,8.4,8.3,8.4,6900
2009-01-07,8.5,8.8,8.5,8.8,3100
2009-01-08,8.5,8.5,8.4,8.4,1100
2009-01-09,9.0,9.0,9.0,9.0,20900
2009-01-12,8.5,8.6,8.4,8.6,500
2009-01-13,8.2,8.8,8.2,8.7,2600
2009-01-14,8.5,8.7,8.5,8.6,500
2009-01-15,8.7,9.0,8.6,9.0,6000
2009-01-16,9.0,9.0,9.0,9.0,4400
2009-01-19,9.1,9.6,9.1,9.6,11600
2009-01-20,9.5,9.5,9.5,9.5,0
2009-01-21,9.5,9.5,9.5,9.5,0
2009-01-22,9.0,9.2,9.0,9.1,1700
2009-01-23,9.1,9.1,9.1,9.1,0
2009-02-02,9.7,9.7,9.7,9.7,10900
2009-02-03,10.3,10.3,9.7,10.3,14500
2009-02-04,10.6,10.8,10.6,10.8,9700
2009-02-05,11.0,11.5,11.0,11.5,10200
2009-02-06,11.5,12.0,11.5,12.0,3000
2009-02-09,12.0,12.0,11.2,11.2,9700
2009-02-10,10.8,10.8,10.7,10.7,12600
2009-02-11,10.6,10.6,10.1,10.1,6800
2009-02-12,10.3,10.3,10.3,10.3,2500
2009-02-13,10.3,10.4,9.7,9.7,5600
2009-02-16,10.2,10.2,10.0,10.0,1800
2009-02-17,9.8,10.1,9.8,10.1,5700
2009-02-18,9.7,10.0,9.5,10.0,4800
2009-02-19,10.3,10.4,9.7,9.8,3600
2009-02-20,9.7,9.8,9.6,9.8,2000
2009-02-23,9.2,9.7,9.2,9.7,600
2009-02-24,9.3,9.3,9.0,9.0,2900
2009-02-25,8.8,9.2,8.8,9.2,800
2009-02-26,9.0,9.5,9.0,9.4,2600
2009-02-27,9.7,9.7,9.7,9.7,100
2009-03-02,10.2,10.2,9.7,9.7,4000
2009-03-03,9.7,9.9,9.7,9.9,2000
2009-03-04,9.8,9.8,9.8,9.8,0
2009-03-05,9.9,10.0,9.9,10.0,1400
2009-03-06,10.2,10.5,10.2,10.5,3400
2009-03-09,10.5,11.0,10.5,11.0,6100
2009-03-10,11.0,11.1,11.0,11.0,5700
2009-03-11,11.6,11.6,11.0,11.2,12900
2009-03-12,11.4,11.7,10.6,10.7,6700
2009-03-13,10.7,10.7,10.5,10.5,2800
2009-03-16,10.2,10.6,10.2,10.5,2200
2009-03-17,10.9,10.9,10.8,10.8,2400
2009-03-18,11.4,11.5,11.2,11.5,8500
2009-03-19,12.1,12.1,10.7,10.8,5000
2009-03-20,10.7,10.7,10.7,10.7,1900
2009-03-23,11.0,11.0,10.7,11.0,6800
2009-03-24,11.4,11.4,11.0,11.3,6200
2009-03-25,10.6,11.4,10.6,11.3,2400
2009-03-26,11.1,11.1,10.7,10.7,4600
2009-03-27,11.0,11.0,10.8,10.8,4500
2009-03-30,10.6,10.8,10.6,10.6,8300
2009-03-31,11.0,11.0,10.6,10.7,3400
2009-04-01,11.0,11.3,11.0,11.3,18800
2009-04-02,11.3,11.4,11.1,11.4,5800
2009-04-03,12.0,12.0,11.6,12.0,11100
2009-04-07,12.1,12.1,11.8,11.8,17900
2009-04-08,12.0,12.0,11.3,11.3,5400
2009-04-09,11.4,11.8,11.4,11.7,12300
2009-04-10,12.4,12.4,12.4,12.4,34400
2009-04-13,13.2,13.2,13.2,13.2,2800
2009-04-14,14.1,14.1,14.0,14.1,46600
2009-04-15,15.0,15.0,13.3,14.0,27600
2009-04-16,14.9,14.9,13.3,13.4,13700
2009-04-17,13.6,13.6,12.7,12.7,30200
2009-04-20,12.0,12.2,12.0,12.0,27400
2009-04-21,11.4,12.8,11.4,12.8,12700
2009-04-22,13.3,13.3,13.0,13.3,11200
2009-04-23,13.8,13.8,12.7,12.7,4100
2009-04-24,13.1,13.4,12.9,13.0,19300
