date,open,high,low,close,volume
2006-12-11,40.0,59.0,40.0,51.9,45700
2006-12-12,57.0,57.0,57.0,57.0,58000
2006-12-13,62.7,62.7,59.0,62.3,110700
2006-12-14,64.0,68.5,64.0,67.0,75200
2006-12-15,73.7,73.7,70.0,73.7,71700
2006-12-18,79.0,80.0,72.8,74.0,59000
2006-12-19,80.0,80.5,75.0,76.0,99600
2006-12-20,79.0,79.0,75.0,75.0,41800
2006-12-21,68.1,75.0,68.1,68.1,11000
2006-12-22,68.0,72.0,65.0,68.5,4400
2006-12-25,61.7,63.0,61.7,63.0,26800
2006-12-26,62.0,65.5,62.0,63.7,10800
2006-12-27,64.0,66.1,64.0,66.0,18400
2006-12-28,65.0,72.1,65.0,70.5,37900
2006-12-29,71.0,72.0,70.0,71.0,8100
2007-01-02,74.0,74.5,71.0,71.0,11800
2007-01-03,71.0,71.0,70.0,70.2,3100
2007-01-04,68.0,70.0,68.0,70.0,10100
2007-01-05,68.5,68.8,68.0,68.5,6000
2007-01-08,65.0,68.0,65.0,65.6,8800
2007-01-09,65.0,67.0,65.0,66.0,12200
2007-01-10,66.4,67.5,66.0,66.0,15600
2007-01-11,66.0,67.0,65.0,66.5,40900
2007-01-12,66.0,66.5,65.5,65.5,10700
2007-01-15,66.1,66.1,62.5,63.0,8100
2007-01-16,64.7,64.7,58.3,62.5,20800
2007-01-17,61.8,63.0,61.0,61.0,4100
2007-01-18,60.0,61.5,60.0,61.0,3900
2007-01-19,60.0,62.5,60.0,61.2,2700
2007-01-22,67.1,67.1,65.0,66.5,22100
2007-01-23,72.2,72.2,67.5,72.0,30700
2007-01-24,78.7,78.8,70.2,74.5,34200
2007-01-25,73.3,78.5,70.5,70.5,15700
2007-01-26,72.0,72.0,69.0,69.0,13000
2007-01-29,72.0,72.0,65.0,69.5,12900
2007-01-30,69.5,69.5,69.0,69.2,11500
2007-01-31,69.0,71.0,69.0,69.2,19700
2007-02-01,72.0,72.0,71.0,71.0,27400
2007-02-02,77.2,77.2,72.0,73.0,20500
2007-02-05,81.1,81.1,76.0,81.1,83800
2007-02-06,84.0,88.2,81.5,88.1,86000
2007-02-07,95.7,95.7,93.5,95.6,53500
2007-02-08,104.0,104.5,100.0,100.0,55100
2007-02-09,100.0,100.0,91.8,91.8,33500
2007-02-12,85.4,94.0,85.4,90.0,39500
2007-02-13,98.8,98.8,88.0,91.5,16500
2007-02-14,90.0,92.0,84.5,89.8,27800
2007-02-15,89.9,97.9,89.9,97.9,9800
2007-02-26,102.1,102.1,102.1,102.1,4500
2007-02-27,112.3,112.3,112.3,112.3,13200
2007-02-28,123.5,123.5,119.9,120.0,85000
2007-03-01,123.2,123.2,115.0,119.0,62500
2007-03-02,120.5,127.0,119.0,125.0,53800
2007-03-05,128.0,130.0,124.0,125.0,78500
2007-03-06,137.8,137.8,126.1,131.0,16900
2007-03-07,135.0,143.5,130.0,133.0,27100
2007-03-08,134.0,135.0,130.0,132.0,26400
2007-03-09,135.0,135.0,125.0,129.8,21100
2007-03-12,130.0,130.0,123.1,125.0,15300
2007-03-13,125.0,125.0,120.0,120.0,5000
2007-03-14,110.0,121.5,110.0,114.8,14400
2007-03-15,105.2,105.2,105.2,105.2,5000
2007-03-16,105.2,115.7,103.0,115.7,11400
2007-03-19,124.3,124.5,113.2,120.0,27900
2007-03-20,121.0,121.0,110.0,117.0,10600
2007-03-21,110.0,115.0,105.0,110.0,11900
2007-03-22,110.1,110.1,102.5,102.5,11900
2007-03-23,98.0,105.0,98.0,105.0,9400
2007-03-26,99.0,99.0,93.0,94.5,12900
2007-03-27,90.0,90.0,87.0,89.9,6000
2007-03-28,80.1,96.8,79.3,96.8,13400
2007-03-29,92.0,94.9,92.0,94.9,13500
2007-03-30,104.0,104.1,90.0,97.0,35800
2007-04-02,88.8,95.0,88.8,95.0,9400
2007-04-03,89.8,91.0,85.0,91.0,7900
2007-04-04,92.0,95.8,92.0,93.0,4800
2007-04-05,96.0,102.5,90.1,92.0,7000
2007-04-06,94.0,94.0,90.0,93.0,25900
2007-04-09,95.0,96.0,93.0,95.0,16100
2007-04-10,94.0,95.0,94.0,95.0,15000
2007-04-11,95.0,95.1,93.1,93.5,15700
2007-04-12,93.0,93.0,92.0,92.5,14500
2007-04-13,90.0,91.5,89.0,89.0,19300
2007-04-16,90.8,90.8,81.6,84.0,14300
2007-04-17,84.0,84.0,76.3,80.3,28100
2007-04-18,79.0,86.5,76.0,86.5,21200
2007-04-19,86.0,86.0,78.0,79.2,9100
2007-04-20,83.0,83.0,75.6,78.0,8300
2007-04-23,75.0,77.7,70.0,71.5,11700
2007-04-24,70.0,71.5,70.0,71.5,15600
2007-04-25,72.0,74.5,72.0,73.5,8000
2007-05-02,72.0,73.0,70.0,71.0,10700
2007-05-03,71.4,72.0,69.5,69.5,7800
2007-05-04,70.0,70.0,68.2,69.0,9800
2007-05-07,70.0,74.0,70.0,73.5,8300
2007-05-08,77.0,79.4,72.6,74.9,12700
2007-05-09,77.0,77.0,73.0,73.0,11400
2007-05-10,72.5,72.5,70.5,71.6,4100
2007-05-11,72.0,73.5,72.0,73.5,2300
2007-05-14,75.0,75.0,74.5,75.0,4300
2007-05-15,75.0,75.0,73.0,73.4,6300
2007-05-16,73.5,73.5,72.0,72.0,5900
