date,open,high,low,close,volume
2016-10-14,18.0,18.0,18.0,18.0,0.0
2016-10-17,18.0,18.0,18.0,18.0,0.0
2016-10-18,18.0,18.0,18.0,18.0,0.0
2016-10-19,18.0,18.0,18.0,18.0,0.0
2016-10-20,18.0,18.0,18.0,18.0,0.0
2016-10-21,18.0,18.0,18.0,18.0,0.0
2016-10-24,18.0,18.0,18.0,18.0,0.0
2016-10-25,18.0,18.0,18.0,18.0,0.0
2016-10-26,18.0,18.0,18.0,18.0,0.0
2016-10-27,18.0,18.0,18.0,18.0,0.0
2016-10-28,18.0,18.0,18.0,18.0,0.0
2016-10-31,18.0,18.0,18.0,18.0,0.0
2016-11-01,18.0,18.0,18.0,18.0,0.0
2016-11-02,18.0,18.0,18.0,18.0,0.0
2016-11-03,18.0,18.0,18.0,18.0,0.0
2016-11-04,18.0,18.0,18.0,18.0,0.0
2016-11-07,18.0,18.0,18.0,18.0,0.0
2016-11-08,18.0,18.0,18.0,18.0,0.0
2016-11-09,18.0,18.0,18.0,18.0,0.0
2016-11-10,18.0,18.0,18.0,18.0,0.0
2016-11-11,18.0,18.0,18.0,18.0,0.0
2016-11-14,18.0,18.0,18.0,18.0,0.0
2016-11-15,18.0,18.0,18.0,18.0,0.0
2016-11-16,18.0,18.0,18.0,18.0,0.0
2016-11-17,18.0,18.0,18.0,18.0,0.0
2016-11-18,18.0,18.0,18.0,18.0,0.0
2016-11-21,18.0,18.0,18.0,18.0,0.0
2016-11-22,18.0,18.0,18.0,18.0,0.0
2016-11-23,18.0,18.0,18.0,18.0,0.0
2016-11-24,18.0,18.0,18.0,18.0,0.0
2016-11-25,18.0,18.0,18.0,18.0,0.0
2016-11-28,18.0,18.0,18.0,18.0,0.0
2016-11-29,18.0,18.0,18.0,18.0,0.0
2016-11-30,18.0,18.0,18.0,18.0,0.0
2016-12-01,18.0,18.0,18.0,18.0,0.0
2016-12-02,18.0,18.0,18.0,18.0,0.0
2016-12-05,18.0,18.0,18.0,18.0,0.0
2016-12-06,18.0,18.0,18.0,18.0,0.0
2016-12-07,18.0,18.0,18.0,18.0,0.0
2016-12-08,18.0,18.0,18.0,18.0,0.0
2016-12-09,18.0,18.0,18.0,18.0,0.0
2016-12-12,18.0,18.0,18.0,18.0,0.0
2016-12-13,18.0,18.0,18.0,18.0,0.0
2016-12-14,18.0,18.0,18.0,18.0,0.0
2016-12-15,18.0,18.0,18.0,18.0,0.0
2016-12-16,18.0,18.0,18.0,18.0,0.0
2016-12-19,18.0,18.0,18.0,18.0,0.0
2016-12-20,18.0,18.0,18.0,18.0,0.0
2016-12-21,18.0,18.0,18.0,18.0,0.0
2016-12-22,18.0,18.0,18.0,18.0,0.0
2016-12-23,18.0,18.0,18.0,18.0,0.0
2016-12-26,18.0,18.0,18.0,18.0,0.0
2016-12-27,18.0,18.0,18.0,18.0,0.0
2016-12-28,18.0,18.0,18.0,18.0,0.0
2016-12-29,18.0,18.0,18.0,18.0,0.0
2016-12-30,18.0,18.0,18.0,18.0,0.0
2017-01-03,18.0,18.0,18.0,18.0,0.0
2017-01-04,18.0,18.0,18.0,18.0,0.0
2017-01-05,18.0,18.0,18.0,18.0,0.0
2017-01-06,18.0,18.0,18.0,18.0,0.0
2017-01-09,18.0,18.0,18.0,18.0,0.0
2017-01-10,18.0,18.0,18.0,18.0,0.0
2017-01-11,18.0,18.0,18.0,18.0,0.0
2017-01-12,18.0,18.0,18.0,18.0,0.0
2017-01-13,18.0,18.0,18.0,18.0,0.0
2017-01-16,18.0,18.0,18.0,18.0,0.0
2017-01-17,18.0,18.0,18.0,18.0,0.0
