date,open,high,low,close,volume
2017-02-20,10.5,10.5,10.5,10.5,0.0
2017-02-21,10.5,10.5,10.5,10.5,0.0
2017-02-22,10.5,10.5,10.5,10.5,0.0
2017-02-23,10.5,10.5,10.5,10.5,0.0
2017-02-24,10.5,10.5,10.5,10.5,0.0
2017-02-27,10.5,10.5,10.5,10.5,0.0
2017-02-28,10.5,10.5,10.5,10.5,0.0
2017-03-01,10.5,10.5,10.5,10.5,0.0
2017-03-02,10.5,10.5,10.5,10.5,0.0
2017-03-03,10.5,10.5,10.5,10.5,0.0
2017-03-06,10.5,10.5,10.5,10.5,0.0
2017-03-07,10.5,10.5,10.5,10.5,0.0
2017-03-08,10.5,10.5,10.5,10.5,0.0
2017-03-09,10.5,10.5,10.5,10.5,0.0
2017-03-10,10.5,10.5,10.5,10.5,0.0
2017-03-13,10.5,10.5,10.5,10.5,0.0
2017-03-14,10.5,10.5,10.5,10.5,0.0
2017-03-15,10.5,10.5,10.5,10.5,0.0
2017-03-16,6.3,6.3,6.3,6.3,400.0
2017-03-17,6.3,6.3,6.3,6.3,0.0
2017-03-20,6.3,6.3,6.3,6.3,0.0
2017-03-21,6.3,6.3,6.3,6.3,0.0
2017-03-22,6.5,6.5,6.5,6.5,400.0
2017-03-23,6.5,6.5,6.5,6.5,0.0
2017-03-24,6.5,6.5,6.5,6.5,0.0
2017-03-27,6.5,6.5,6.5,6.5,0.0
2017-03-28,6.5,6.5,6.5,6.5,0.0
2017-03-29,6.5,6.5,6.5,6.5,0.0
2017-03-30,6.5,6.5,6.5,6.5,0.0
2017-03-31,6.5,6.5,6.5,6.5,0.0
2017-04-03,6.5,6.5,6.5,6.5,0.0
2017-04-04,6.5,6.5,6.5,6.5,0.0
2017-04-05,6.5,6.5,6.5,6.5,0.0
2017-04-07,6.5,6.5,6.5,6.5,0.0
2017-04-10,6.5,6.5,6.5,6.5,0.0
2017-04-11,6.5,6.5,6.5,6.5,0.0
2017-04-12,6.5,6.5,6.5,6.5,0.0
2017-04-13,6.5,6.5,6.5,6.5,0.0
2017-04-14,6.5,6.5,6.5,6.5,0.0
2017-04-17,6.5,6.5,6.5,6.5,0.0
2017-04-18,6.5,6.5,6.5,6.5,0.0
2017-04-19,6.5,6.5,6.5,6.5,0.0
2017-04-20,6.5,6.5,6.5,6.5,0.0
2017-04-21,6.5,6.5,6.5,6.5,0.0
2017-04-24,6.5,6.5,6.5,6.5,0.0
2017-04-25,6.5,6.5,6.5,6.5,0.0
2017-04-26,6.5,6.5,6.5,6.5,0.0
2017-04-27,6.5,6.5,6.5,6.5,0.0
2017-04-28,6.5,6.5,6.5,6.5,0.0
2017-05-03,6.5,6.5,6.5,6.5,0.0
2017-05-04,6.5,6.5,6.5,6.5,0.0
2017-05-05,6.5,6.5,6.5,6.5,0.0
2017-05-08,6.5,6.5,6.5,6.5,0.0
2017-05-09,6.0,6.0,6.0,6.0,100.0
2017-05-10,6.0,6.0,6.0,6.0,0.0
2017-05-11,6.0,6.0,6.0,6.0,0.0
2017-05-12,6.7,6.8,6.7,6.8,2000.0
2017-05-15,6.8,6.8,6.8,6.8,0.0
2017-05-16,6.8,6.8,6.8,6.8,0.0
2017-05-17,6.8,6.8,6.8,6.8,0.0
2017-05-18,6.8,6.8,6.8,6.8,1100.0
2017-05-19,7.8,7.8,7.8,7.8,1900.0
2017-05-22,7.8,7.8,7.8,7.8,0.0
2017-05-23,7.8,7.8,7.8,7.8,0.0
2017-05-24,7.8,7.8,7.8,7.8,0.0
2017-05-25,7.8,7.8,7.8,7.8,0.0
2017-05-26,6.7,6.7,6.7,6.7,100.0
2017-05-29,6.7,6.7,6.7,6.7,0.0
2017-05-30,6.7,6.7,6.7,6.7,0.0
2017-05-31,6.7,6.7,6.7,6.7,0.0
2017-06-01,6.7,6.7,6.7,6.7,0.0
2017-06-02,6.7,6.7,6.7,6.7,0.0
2017-06-05,6.7,6.7,6.7,6.7,900.0
2017-06-06,6.7,6.7,6.7,6.7,0.0
2017-06-07,6.7,6.7,6.7,6.7,0.0
2017-06-08,6.7,6.7,6.7,6.7,0.0
2017-06-09,6.7,6.7,6.7,6.7,0.0
2017-06-12,7.7,7.7,7.7,7.7,900.0
2017-06-13,7.7,7.7,7.7,7.7,0.0
2017-06-14,7.7,7.7,7.7,7.7,0.0
2017-06-15,7.7,7.7,7.7,7.7,0.0
2017-06-16,7.7,7.7,7.7,7.7,0.0
2017-06-19,7.7,7.7,7.7,7.7,0.0
2017-06-20,7.7,7.7,7.7,7.7,0.0
2017-06-21,8.0,8.0,8.0,8.0,1000.0
2017-06-22,8.0,8.0,8.0,8.0,2200.0
2017-06-23,8.0,8.0,8.0,8.0,0.0
2017-06-26,8.0,8.0,8.0,8.0,0.0
2017-06-27,8.0,8.0,8.0,8.0,0.0
2017-06-28,8.0,8.0,8.0,8.0,0.0
2017-06-29,7.0,7.0,7.0,7.0,100.0
2017-06-30,7.0,7.0,7.0,7.0,0.0
2017-07-03,7.0,7.0,7.0,7.0,0.0
2017-07-04,7.0,7.0,7.0,7.0,0.0
2017-07-05,7.0,7.0,7.0,7.0,0.0
2017-07-06,7.0,7.0,7.0,7.0,0.0
2017-07-07,7.7,7.7,7.7,7.7,800.0
2017-07-10,8.5,8.5,8.5,8.5,700.0
2017-07-11,8.7,8.7,8.7,8.7,500.0
