date,open,high,low,close,volume
2017-08-15,51.9,51.9,50.8,51.4,106960
2017-08-14,50.4,52.0,50.4,51.6,162960
2017-08-11,49.4,51.5,47.5,50.5,611380
2017-08-10,50.4,51.0,49.5,49.5,337320
2017-08-09,51.9,51.9,50.6,51.0,265290
2017-08-08,52.0,52.0,51.3,51.6,222290
2017-08-07,51.0,52.3,51.0,51.3,310840
2017-08-04,52.0,52.3,49.9,50.9,533290
2017-08-03,50.6,53.0,50.6,52.0,238390
2017-08-02,53.1,53.3,52.2,52.2,220870
2017-08-01,53.3,53.5,52.7,53.1,251740
2017-07-31,53.5,54.0,53.3,53.5,263860
2017-07-28,54.3,54.5,53.3,53.6,228840
2017-07-27,53.9,55.0,53.9,54.3,375720
2017-07-26,53.0,53.9,53.0,53.9,257300
2017-07-25,53.0,53.5,52.4,52.9,228440
2017-07-24,54.5,54.5,53.0,53.0,191960
2017-07-21,54.5,54.8,53.7,54.5,359760
2017-07-20,54.0,54.8,53.0,53.8,451750
2017-07-19,53.9,54.9,53.2,54.8,765490
2017-07-18,57.0,57.0,53.1,53.1,1225190
2017-07-17,58.2,58.3,56.0,57.0,517970
2017-07-14,58.2,58.6,58.0,58.2,311970
2017-07-13,57.9,58.4,57.8,58.2,179260
2017-07-12,57.7,58.8,57.5,57.9,698630
2017-07-11,56.6,57.1,56.1,56.8,311790
2017-07-10,56.5,57.4,56.0,56.7,435190
2017-07-07,58.0,58.0,56.4,56.5,406340
2017-07-06,57.9,58.5,57.9,58.0,607530
2017-07-05,57.8,57.8,57.1,57.6,472980
2017-07-04,57.4,57.8,57.1,57.4,429110
2017-07-03,57.5,58.2,57.0,57.5,311970
2017-06-30,57.5,58.1,57.0,57.5,341320
2017-06-29,56.5,59.0,56.1,57.6,628380
2017-06-28,54.1,56.3,54.0,56.1,1028250
2017-06-27,55.7,55.7,54.1,54.4,671130
2017-06-26,56.0,56.7,55.2,55.7,673910
2017-06-23,56.1,57.2,55.6,55.6,524630
2017-06-22,52.3,55.5,52.2,55.5,1923210
2017-06-21,51.9,52.5,51.4,51.9,886410
2017-06-20,51.8,53.0,51.6,51.9,416860
2017-06-19,51.7,52.3,51.4,51.8,302930
2017-06-16,52.0,52.4,51.7,51.7,197730
2017-06-15,50.9,52.5,50.9,51.9,348790
2017-06-14,51.5,51.6,50.7,51.0,254910
2017-06-13,50.6,51.8,50.6,51.0,339150
2017-06-12,52.0,52.3,50.8,50.8,445100
2017-06-09,52.5,52.8,52.2,52.4,353720
2017-06-08,52.3,52.6,51.8,52.4,345100
2017-06-07,53.0,53.6,51.6,52.2,641000
2017-06-06,53.0,53.0,52.4,52.7,113700
2017-06-05,53.5,53.8,52.7,53.0,266170
2017-06-02,52.0,53.5,51.5,53.5,543840
2017-06-01,51.5,52.7,51.4,51.9,279640
2017-05-31,51.3,51.6,50.7,51.4,421190
2017-05-30,52.0,53.0,51.0,51.4,713730
2017-05-29,54.0,54.0,52.6,52.6,383100
2017-05-26,52.0,53.7,51.3,53.7,634420
2017-05-25,49.0,52.4,49.0,51.3,752530
2017-05-24,48.6,49.0,48.4,49.0,449670
2017-05-23,47.9,48.7,47.5,48.4,638070
2017-05-22,48.9,48.9,48.0,48.0,375900
2017-05-19,47.5,48.4,46.9,48.4,756340
2017-05-18,48.35,48.6,47.0,47.0,806260
2017-05-17,48.9,49.0,47.8,48.75,763810
2017-05-16,49.4,49.4,48.3,48.9,648690
2017-05-15,48.15,49.4,48.15,48.8,686890
2017-05-12,47.3,48.45,47.25,48.2,680300
2017-05-11,47.0,48.0,46.65,47.35,597060
2017-05-10,47.0,48.0,46.9,47.35,523830
2017-05-09,45.8,46.7,45.3,46.6,762470
2017-05-08,44.0,45.7,44.0,45.3,651610
2017-05-05,43.85,44.9,43.6,44.4,671860
2017-05-04,42.6,44.0,42.2,43.3,461350
2017-05-03,42.8,42.8,42.4,42.8,273770
2017-04-28,42.8,43.85,42.8,42.8,570760
2017-04-27,42.6,44.0,42.1,43.4,640180
2017-04-26,41.5,42.9,41.5,42.6,703930
2017-04-25,42.2,42.9,42.0,42.1,509340
2017-04-24,42.6,42.9,41.9,42.7,505710
2017-04-21,42.3,43.0,42.3,42.7,346180
2017-04-20,44.7,44.7,42.3,42.3,382800
2017-04-19,44.4,44.5,43.3,43.5,485950
2017-04-18,43.85,44.3,42.1,44.3,826660
2017-04-17,44.5,45.5,43.65,44.0,367450
