date,open,high,low,close,volume
2016-05-10,10.0,10.0,10.0,10.0,0.0
2016-05-11,12.5,12.5,12.5,12.5,200.0
2016-05-12,14.3,14.3,14.3,14.3,1500.0
2016-05-13,16.3,16.3,14.3,14.3,500.0
2016-05-16,16.3,16.3,14.0,14.7,2300.0
2016-05-17,14.4,14.4,14.4,14.4,0.0
2016-05-18,14.4,14.4,14.4,14.4,0.0
2016-05-19,14.4,14.4,14.4,14.4,0.0
2016-05-20,14.4,14.4,14.4,14.4,0.0
2016-05-23,14.4,14.4,14.4,14.4,0.0
2016-05-24,16.5,16.5,16.5,16.5,100.0
2016-05-25,18.9,18.9,18.9,18.9,100.0
2016-05-26,20.0,20.0,16.1,16.1,200.0
2016-05-27,15.4,15.4,15.4,15.4,100.0
2016-05-30,15.3,15.4,14.0,14.0,1100.0
2016-05-31,14.0,14.7,14.0,14.7,600.0
2016-06-01,14.1,14.1,14.1,14.1,0.0
2016-06-02,15.5,15.5,15.5,15.5,100.0
2016-06-03,15.5,15.5,15.5,15.5,0.0
2016-06-06,15.5,15.5,15.5,15.5,0.0
2016-06-07,15.5,15.5,15.5,15.5,0.0
2016-06-08,15.5,15.5,15.5,15.5,0.0
2016-06-09,15.5,15.5,15.5,15.5,0.0
2016-06-10,15.5,15.5,15.5,15.5,0.0
2016-06-13,15.5,15.5,15.5,15.5,0.0
2016-06-14,15.0,15.0,15.0,15.0,100.0
2016-06-15,15.0,15.0,15.0,15.0,0.0
2016-06-16,15.0,15.0,15.0,15.0,0.0
2016-06-17,15.0,15.0,15.0,15.0,0.0
2016-06-20,15.0,15.0,15.0,15.0,0.0
2016-06-21,15.0,15.0,15.0,15.0,0.0
2016-06-22,15.0,15.0,15.0,15.0,0.0
2016-06-23,15.0,15.0,15.0,15.0,0.0
2016-06-24,15.0,15.0,15.0,15.0,0.0
2016-06-27,15.0,15.0,15.0,15.0,0.0
2016-06-28,15.0,15.0,15.0,15.0,0.0
2016-06-29,15.0,15.0,15.0,15.0,0.0
2016-06-30,15.0,15.0,15.0,15.0,0.0
2016-07-01,14.8,14.9,14.8,14.9,200.0
2016-07-04,14.9,14.9,14.9,14.9,0.0
2016-07-05,14.9,14.9,14.9,14.9,0.0
2016-07-06,14.9,14.9,14.9,14.9,0.0
2016-07-07,14.9,14.9,14.9,14.9,0.0
2016-07-08,14.9,14.9,14.9,14.9,0.0
2016-07-11,14.9,14.9,14.9,14.9,0.0
2016-07-12,14.9,14.9,14.9,14.9,0.0
2016-07-13,14.9,14.9,14.9,14.9,0.0
2016-07-14,14.9,14.9,14.9,14.9,0.0
2016-07-15,14.9,14.9,14.9,14.9,0.0
2016-07-18,16.0,16.0,16.0,16.0,100.0
2016-07-19,16.0,16.0,16.0,16.0,0.0
2016-07-20,16.0,16.0,16.0,16.0,0.0
2016-07-21,16.0,16.0,16.0,16.0,0.0
2016-07-22,16.0,16.0,16.0,16.0,0.0
2016-07-25,16.0,16.0,16.0,16.0,0.0
2016-07-26,16.0,16.0,16.0,16.0,0.0
2016-07-27,16.0,16.0,16.0,16.0,0.0
2016-07-28,16.0,16.0,16.0,16.0,0.0
2016-07-29,16.0,16.0,16.0,16.0,0.0
2016-08-01,13.6,13.6,13.6,13.6,100.0
2016-08-02,13.6,13.6,13.6,13.6,0.0
2016-08-03,13.6,13.6,13.6,13.6,0.0
2016-08-04,13.6,13.6,13.6,13.6,0.0
2016-08-05,13.6,13.6,13.6,13.6,0.0
2016-08-08,13.6,13.6,13.6,13.6,0.0
2016-08-09,13.6,13.6,13.6,13.6,0.0
2016-08-10,13.6,13.6,13.6,13.6,0.0
2016-08-11,13.6,13.6,13.6,13.6,0.0
2016-08-12,13.6,13.6,13.6,13.6,0.0
2016-08-15,13.6,13.6,13.6,13.6,0.0
2016-08-16,13.6,13.6,13.6,13.6,0.0
2016-08-17,13.6,13.6,13.6,13.6,0.0
2016-08-18,13.6,13.6,13.6,13.6,0.0
2016-08-19,13.6,13.6,13.6,13.6,0.0
2016-08-22,13.6,13.6,13.6,13.6,0.0
2016-08-23,13.6,13.6,13.6,13.6,0.0
2016-08-24,13.6,13.6,13.6,13.6,0.0
2016-08-25,13.6,13.6,13.6,13.6,0.0
2016-08-26,13.6,13.6,13.6,13.6,0.0
2016-08-29,13.6,13.6,13.6,13.6,0.0
2016-08-30,13.6,13.6,13.6,13.6,0.0
2016-08-31,13.6,13.6,13.6,13.6,0.0
2016-09-01,13.6,13.6,13.6,13.6,0.0
2016-09-05,13.6,13.6,13.6,13.6,0.0
2016-09-06,13.6,13.6,13.6,13.6,0.0
2016-09-07,13.6,13.6,13.6,13.6,0.0
2016-09-08,13.6,13.6,13.6,13.6,0.0
2016-09-09,13.6,13.6,13.6,13.6,0.0
2016-09-12,13.6,13.6,13.6,13.6,0.0
2016-09-13,13.6,13.6,13.6,13.6,0.0
2016-09-14,13.6,13.6,13.6,13.6,0.0
2016-09-15,13.6,13.6,13.6,13.6,0.0
2016-09-16,13.6,13.6,13.6,13.6,0.0
2016-09-19,13.6,13.6,13.6,13.6,0.0
2016-09-20,13.6,13.6,13.6,13.6,0.0
2016-09-21,13.6,13.6,13.6,13.6,0.0
2016-09-22,13.5,13.5,13.5,13.5,0.0
2016-09-23,13.5,13.5,13.5,13.5,0.0
2016-09-26,13.5,13.5,13.5,13.5,0.0
2016-09-27,13.5,13.5,13.5,13.5,0.0
2016-09-28,13.5,13.5,13.5,13.5,0.0
2016-09-29,13.5,13.5,13.5,13.5,0.0
2016-09-30,13.5,13.5,13.5,13.5,0.0
2016-10-03,13.5,13.5,13.5,13.5,0.0
2016-10-04,13.5,13.5,13.5,13.5,0.0
2016-10-05,13.5,13.5,13.5,13.5,0.0
2016-10-06,13.5,13.5,13.5,13.5,0.0
2016-10-07,13.5,13.5,13.5,13.5,0.0
2016-10-10,13.5,13.5,13.5,13.5,0.0
2016-10-11,13.5,13.5,13.5,13.5,0.0
2016-10-12,13.5,13.5,13.5,13.5,0.0
2016-10-13,13.5,13.5,13.5,13.5,0.0
2016-10-14,13.5,13.5,13.5,13.5,0.0
2016-10-17,13.5,13.5,13.5,13.5,0.0
2016-10-18,13.5,13.5,13.5,13.5,0.0
2016-10-19,13.5,13.5,13.5,13.5,0.0
2016-10-20,13.5,13.5,13.5,13.5,0.0
2016-10-21,13.5,13.5,13.5,13.5,0.0
2016-10-24,13.5,13.5,13.5,13.5,0.0
2016-10-25,13.5,13.5,13.5,13.5,0.0
2016-10-26,13.5,13.5,13.5,13.5,0.0
2016-10-27,13.5,13.5,13.5,13.5,0.0
2016-10-28,13.5,13.5,13.5,13.5,0.0
2016-10-31,13.5,13.5,13.5,13.5,0.0
2016-11-01,13.5,13.5,13.5,13.5,0.0
2016-11-02,13.5,13.5,13.5,13.5,0.0
2016-11-03,13.5,13.5,13.5,13.5,0.0
2016-11-04,13.5,13.5,13.5,13.5,0.0
2016-11-07,13.5,13.5,13.5,13.5,0.0
2016-11-08,13.5,13.5,13.5,13.5,0.0
2016-11-09,13.5,13.5,13.5,13.5,0.0
2016-11-10,13.5,13.5,13.5,13.5,0.0
