date,open,high,low,close,volume
2011-03-03,6.52,6.52,6.52,6.52,2000
2011-03-08,6.52,6.52,6.52,6.52,400
2011-03-09,6.52,6.52,6.52,6.52,2000
2011-03-11,6.52,6.52,6.52,6.52,200
2011-03-29,6.19,6.52,6.19,6.52,1100
2011-04-04,7.17,7.17,7.17,7.18,2800
2011-04-18,6.53,6.53,6.53,6.52,100
2011-05-09,5.87,5.87,5.87,5.87,100
2011-05-17,5.35,5.35,5.35,5.35,100
2011-05-19,5.84,5.84,5.84,5.84,800
2011-05-20,6.26,6.26,6.26,6.25,100
2011-05-25,6.04,6.04,6.04,6.04,200
2011-05-26,6.25,6.25,6.25,6.25,200
2011-06-30,5.62,5.62,5.62,5.63,100
2011-07-20,6.19,6.19,6.19,6.18,400
2011-07-21,6.74,6.74,6.74,6.74,300
2011-07-22,7.37,7.37,7.37,7.36,200
2011-07-28,7.64,7.64,7.64,7.64,1200
2011-08-01,7.64,7.64,7.64,7.64,200
2011-08-02,7.64,7.64,7.64,7.64,1000
2011-08-05,7.64,7.64,7.64,7.64,5600
2011-08-15,7.99,7.99,7.99,7.99,500
2011-08-16,7.99,7.99,7.99,7.99,1000
2011-08-23,7.64,7.64,7.64,7.64,1000
2011-08-29,7.64,7.64,7.64,7.64,1000
2011-09-08,7.85,7.85,7.85,7.85,300
2011-09-12,7.92,7.99,7.92,7.99,1100
2011-09-13,7.99,7.99,7.99,7.99,600
2011-09-14,7.64,7.64,7.64,7.64,1600
2011-09-16,7.64,7.64,7.64,7.64,500
2011-09-29,7.64,7.64,7.64,7.64,200
2011-10-03,7.64,7.64,7.64,7.64,200
2011-10-05,7.64,7.64,7.64,7.64,1400
2011-12-20,7.64,7.64,7.64,7.64,17400
2012-06-15,5.71,5.71,5.71,5.71,2300
2012-06-29,6.28,6.28,6.28,6.28,100
2012-11-05,8.78,8.78,8.78,8.78,100
2013-06-25,12.32,12.32,12.32,12.32,100
2013-08-20,7.44,7.44,7.44,7.44,3700
2013-09-24,6.71,6.71,6.71,6.71,100
2013-09-25,6.05,6.05,6.05,6.05,100
2013-09-26,5.47,5.47,5.47,5.47,100
2013-10-02,5.98,5.98,5.98,5.98,100
2013-10-07,5.4,5.4,5.4,5.39,100
2014-06-30,5.83,7.5,5.83,7.51,2400
2014-08-08,3.64,3.64,3.64,3.64,5600
2014-08-11,3.28,3.28,3.28,3.28,100
2014-08-12,2.99,2.99,2.99,2.99,100
2014-08-14,2.7,2.7,2.7,2.7,100
2014-08-15,2.92,2.92,2.7,2.7,400
2014-08-18,2.55,2.55,2.55,2.55,100
2014-08-19,2.4,2.4,2.4,2.41,100
2014-08-21,2.19,2.19,2.19,2.19,100
2014-08-25,2.41,2.41,2.41,2.41,100
2014-08-26,2.63,2.63,2.63,2.62,100
2014-08-27,2.84,2.84,2.84,2.84,100
2014-08-28,3.06,3.06,3.06,3.06,100
2014-08-29,2.77,2.77,2.77,2.77,100
2014-09-03,2.55,2.99,2.55,2.62,400
2014-09-04,2.62,2.62,2.55,2.55,200
2014-09-05,2.55,2.55,2.55,2.55,100
2014-09-08,2.77,2.77,2.77,2.77,200
2014-09-09,2.84,2.84,2.55,2.55,600
2014-09-10,2.7,2.84,2.4,2.41,1300
2014-09-11,2.7,2.7,2.7,2.7,100
2014-09-12,2.48,2.48,2.48,2.48,100
2014-09-15,2.7,2.7,2.7,2.7,600
2014-09-16,2.48,2.92,2.48,2.48,11500
2014-09-17,2.48,2.48,2.26,2.26,12300
2014-09-18,2.19,2.19,2.04,2.04,16000
2014-09-19,1.97,1.97,1.97,1.97,100
2014-09-22,2.12,2.12,1.97,2.11,200
2014-09-23,2.26,2.26,2.26,2.26,200
2014-09-24,2.48,2.48,2.48,2.48,100
2014-09-25,2.7,2.7,2.26,2.33,8200
