date,open,high,low,close,volume
2010-02-26,9.34,9.34,8.34,8.34,582
2010-03-11,8.34,8.34,8.34,8.34,103
2010-03-15,8.34,8.34,8.34,8.34,1579
2010-03-31,8.34,9.13,8.34,9.12,977
2010-04-01,7.88,7.88,7.88,7.88,10
2010-04-02,7.88,7.88,7.88,7.88,6501
2010-04-06,8.29,8.29,8.29,8.29,2785
2010-04-08,9.12,9.12,9.12,9.12,1866
2010-04-12,9.74,9.74,9.74,9.75,1000
2010-04-13,9.96,9.96,9.96,9.95,85
2010-04-29,10.33,10.33,10.33,10.33,1000
2010-05-05,9.6,9.6,9.6,9.6,1000
2010-06-01,9.18,9.18,9.18,9.18,3000
2010-07-05,9.39,9.7,9.39,9.7,10000
2010-07-06,10.12,10.49,10.12,10.5,3647
2010-07-07,10.15,10.15,10.15,10.14,3506
2010-07-08,9.14,9.14,9.14,9.14,417
2010-07-09,8.24,8.24,8.24,8.24,28
2010-07-13,9.05,9.05,9.05,9.06,2610
2010-07-15,9.81,9.81,9.81,9.81,87
2010-07-16,9.91,9.91,9.91,9.91,400
2010-07-23,9.7,9.7,9.7,9.7,100
2010-07-29,8.76,8.76,8.76,8.76,400
2010-07-30,7.95,7.95,7.95,7.95,100
2010-08-02,8.74,8.74,8.74,8.74,100
2010-08-09,8.74,8.74,8.74,8.74,1900
2010-08-20,8.74,8.74,8.74,8.74,500
2010-08-23,8.76,8.97,8.74,8.97,5200
2010-08-24,8.97,8.97,8.97,8.97,800
2010-08-25,8.14,8.14,8.14,8.14,2000
2010-08-26,8.04,8.04,8.04,8.03,2100
2010-08-30,8.82,8.82,8.82,8.83,2000
2010-09-01,8.83,9.6,7.97,7.97,7400
2010-09-16,8.35,8.35,8.35,8.35,3100
2010-11-03,9.19,9.19,9.19,9.18,300
2010-11-11,9.39,9.39,9.39,9.39,300
2010-11-19,9.39,9.39,9.39,9.39,3300
2010-12-03,10.31,10.31,10.31,10.31,1000
2011-03-08,11.32,11.32,11.32,11.33,1000
2011-03-09,11.33,11.33,11.33,11.33,2300
2011-03-11,10.44,10.44,10.44,10.43,2000
2011-04-26,14.6,14.6,14.6,14.61,100
2011-04-27,13.15,13.15,13.15,13.14,100
2011-05-06,11.83,11.83,11.83,11.83,100
2011-05-09,10.67,10.67,10.67,10.67,100
2011-06-16,14.91,14.91,14.91,14.91,100
2011-08-18,8.95,8.95,8.95,8.95,2700
2011-08-23,8.08,8.08,8.08,8.08,1000
2011-08-24,7.3,7.3,7.3,7.3,1000
2011-08-25,6.58,6.58,6.58,6.58,800
2011-09-21,7.23,7.23,7.23,7.24,500
2011-09-28,7.96,7.96,7.96,7.96,700
2012-03-06,7.96,7.96,7.96,7.96,1600
2012-03-07,7.93,7.93,7.93,7.93,4400
2012-03-08,7.9,7.9,7.9,7.89,4500
2012-03-09,7.73,7.73,7.73,7.74,4600
2012-03-14,7.58,7.58,7.58,7.58,700
2012-03-21,7.58,7.58,7.58,7.58,4200
2012-04-18,8.33,8.33,8.33,8.33,500
2012-06-05,8.33,8.33,8.33,8.33,1800
2012-06-06,8.33,8.33,8.33,8.33,1800
2012-06-07,8.33,8.33,8.33,8.33,2300
2012-06-25,8.33,8.33,8.33,8.33,500
2012-08-07,6.76,6.76,6.76,6.76,2900
2012-10-22,4.09,4.09,4.09,4.09,8300
2013-07-08,2.46,2.46,2.46,2.46,6000
2013-09-12,3.42,3.42,3.42,3.43,100
2013-10-24,4.77,4.77,4.77,4.76,5700
2013-10-31,4.59,4.59,4.59,4.59,200
2013-11-14,5.05,5.05,5.05,5.05,200
2013-11-20,5.05,5.05,5.05,5.05,5000
2013-11-27,5.22,5.22,5.22,5.22,100
2013-12-16,5.64,5.64,5.64,5.64,100
2013-12-19,5.22,5.22,5.22,5.22,100
2014-02-10,7.31,7.31,7.31,7.31,100
2014-02-11,6.6,6.6,6.6,6.6,100
2014-02-20,7.25,7.25,7.25,7.25,5000
2014-02-27,7.25,7.25,7.25,7.25,14
2014-03-07,7.94,7.94,7.94,7.94,5100
2014-03-12,8.72,8.72,8.72,8.72,1200
2014-03-14,9.55,9.55,9.55,9.55,1100
2014-03-17,8.72,8.72,8.72,8.72,2800
2014-03-19,9.55,9.55,9.55,9.55,200
2014-03-20,10.47,10.47,10.47,10.48,100
2014-03-25,9.46,9.46,9.46,9.46,1000
2014-03-26,9.23,9.23,9.23,9.23,100
2014-04-01,8.77,8.77,8.77,8.77,100
2014-04-21,8.77,8.77,8.77,8.77,5000
2014-07-22,6.92,6.92,6.92,6.92,1500
2014-08-11,6.92,6.92,6.92,6.92,4000
2014-08-14,6.92,6.92,6.92,6.92,1500
2014-10-31,6.92,6.92,6.92,6.92,400
2014-11-07,6.23,6.23,6.23,6.23,1500
2014-11-14,6.83,6.83,6.83,6.83,1500
2014-11-17,6.18,6.18,6.18,6.18,100
2014-12-24,6.0,8.62,3.78,3.78,300
2014-12-25,6.73,6.73,6.73,6.74,100
2014-12-26,7.39,7.39,7.39,7.38,100
2015-01-05,8.12,8.12,6.64,6.65,200
2015-01-06,8.13,8.13,8.13,8.12,100
2015-02-13,4.89,4.89,4.89,4.89,100
2015-04-15,6.78,6.78,6.78,6.78,100
2015-04-16,7.38,7.38,7.38,7.38,200
2015-06-02,10.27,10.27,10.27,10.28,100
2015-07-09,8.48,8.48,8.48,8.48,100
2015-07-13,7.23,7.23,7.23,7.23,100
2015-07-14,6.18,6.18,6.18,6.19,100
2015-07-15,5.29,5.29,5.29,5.29,100
2015-10-19,7.39,7.39,7.39,7.38,100
2015-12-11,4.49,4.49,4.49,4.49,100
2015-12-16,5.14,5.14,3.84,3.84,200
2016-01-05,5.14,5.14,5.14,5.14,100
2016-01-08,5.89,5.89,5.89,5.89,100
2016-01-12,6.74,6.74,6.74,6.74,100
2016-02-01,6.69,6.69,6.69,6.69,100
2016-02-15,6.64,6.64,6.64,6.64,100
2016-02-19,5.79,7.59,5.79,7.58,500
2016-02-22,6.48,6.48,6.48,6.49,100
2016-03-14,7.44,7.44,7.44,7.43,800
2016-03-18,7.03,7.03,7.03,7.04,100
2016-03-29,8.09,8.09,8.09,8.08,300
2016-03-30,8.08,8.08,8.08,8.08,1600
2016-04-01,8.08,8.08,8.08,8.08,200
2016-04-04,8.08,8.08,8.08,8.08,1300
2016-04-05,7.98,7.98,7.98,7.98,100
2016-04-14,8.98,9.18,8.98,9.18,900
2016-04-22,10.33,10.33,10.33,10.33,200
2016-04-27,8.78,8.78,8.78,8.78,100
2016-04-28,10.08,10.08,10.08,10.08,100
2016-04-29,8.58,8.58,8.58,8.58,100
2016-05-04,9.83,9.83,9.83,9.83,100
2016-05-05,8.38,8.38,8.38,8.38,100
2016-05-09,9.63,9.63,9.63,9.63,100
2016-05-18,8.48,8.48,8.48,8.48,100
2016-05-20,9.73,9.73,9.73,9.73,100
2016-06-07,10.18,11.18,10.18,11.18,200
2016-06-08,12.28,12.28,12.28,12.27,100
2016-06-09,14.07,14.07,14.07,14.07,900
2016-06-10,16.12,16.17,16.12,16.17,2400
