date,open,high,low,close,volume
2017-02-28,14.7,14.7,12.6,14.7,13200.0
2017-03-01,16.7,16.7,16.7,16.7,19189.0
2017-03-02,19.2,19.2,16.7,19.2,10550.0
2017-03-03,21.8,21.8,21.8,21.8,8150.0
2017-03-06,25.0,25.0,18.6,18.6,8910.0
2017-03-07,17.6,17.6,17.6,17.6,1220.0
2017-03-08,15.0,15.0,15.0,15.0,2015.0
2017-03-09,12.8,17.0,12.8,17.0,11364.0
2017-03-10,14.5,14.5,12.1,13.5,2410.0
2017-03-13,12.1,12.1,11.5,12.1,3400.0
2017-03-14,10.3,10.4,10.2,10.2,10900.0
2017-03-15,10.2,10.2,8.8,8.8,5100.0
2017-03-16,10.2,10.2,9.0,9.0,1200.0
2017-03-17,9.9,9.9,9.9,9.9,800.0
2017-03-20,10.0,10.0,9.0,9.0,1000.0
2017-03-21,9.1,9.8,9.1,9.8,600.0
2017-03-22,9.2,9.2,9.2,9.2,0.0
2017-03-23,9.2,9.2,9.2,9.2,0.0
2017-03-24,9.2,9.2,9.2,9.2,200.0
2017-03-27,9.2,9.2,9.2,9.2,0.0
2017-03-28,9.2,9.2,8.7,8.7,1120.0
2017-03-29,8.7,8.7,8.7,8.7,0.0
2017-03-30,9.4,9.4,8.5,8.5,1100.0
2017-03-31,9.1,9.1,9.1,9.1,100.0
2017-04-03,9.1,9.1,9.1,9.1,10.0
2017-04-04,8.0,8.2,8.0,8.2,2609.0
2017-04-05,8.2,8.2,8.2,8.2,100.0
2017-04-07,8.3,8.3,8.2,8.2,2700.0
2017-04-10,9.5,9.5,9.5,9.5,100.0
2017-04-11,8.2,9.4,8.2,9.4,300.0
2017-04-12,8.6,8.6,8.6,8.6,0.0
2017-04-13,8.2,8.2,8.1,8.1,900.0
2017-04-14,8.1,8.9,8.1,8.9,300.0
2017-04-17,8.9,8.9,8.9,8.9,100.0
2017-04-18,8.0,8.0,8.0,8.0,1600.0
2017-04-19,8.0,8.0,7.8,8.0,3100.0
2017-04-20,7.8,7.8,7.8,7.8,120.0
2017-04-21,7.8,7.8,7.8,7.8,10.0
2017-04-24,7.8,7.8,7.8,7.8,2000.0
2017-04-25,7.8,7.8,7.8,7.8,0.0
2017-04-26,7.8,7.8,7.8,7.8,0.0
2017-04-27,7.8,7.8,7.8,7.8,1000.0
2017-04-28,7.8,7.8,7.8,7.8,0.0
2017-05-03,7.8,7.8,7.8,7.8,0.0
2017-05-04,7.9,7.9,7.9,7.9,1100.0
2017-05-05,9.0,9.0,9.0,9.0,100.0
2017-05-08,9.0,9.0,9.0,9.0,49.0
2017-05-09,7.8,7.8,7.8,7.8,1000.0
2017-05-10,7.8,7.8,7.8,7.8,0.0
2017-05-11,7.8,8.0,7.8,8.0,2300.0
2017-05-12,7.9,7.9,7.9,7.9,0.0
2017-05-15,7.9,7.9,7.9,7.9,0.0
2017-05-16,7.9,7.9,7.9,7.9,0.0
2017-05-17,7.9,7.9,7.9,7.9,0.0
2017-05-18,7.9,7.9,7.8,7.8,3400.0
2017-05-19,7.8,7.8,7.8,7.8,0.0
2017-05-22,7.7,7.7,7.7,7.7,300.0
2017-05-23,7.7,7.7,7.7,7.7,400.0
2017-05-24,7.7,7.7,7.7,7.7,300.0
2017-05-25,7.7,7.7,7.7,7.7,0.0
2017-05-26,7.7,7.7,7.7,7.7,0.0
2017-05-29,7.7,8.8,6.6,8.8,3000.0
2017-05-30,7.0,7.0,7.0,7.0,0.0
2017-05-31,8.0,8.0,8.0,8.0,100.0
2017-06-01,8.0,8.0,8.0,8.0,0.0
2017-06-02,8.0,8.0,8.0,8.0,0.0
2017-06-05,8.9,8.9,8.9,8.9,100.0
2017-06-06,8.9,8.9,8.9,8.9,0.0
2017-06-07,8.9,8.9,8.9,8.9,0.0
2017-06-08,8.0,8.0,7.8,7.8,2600.0
2017-06-09,8.0,8.0,8.0,8.0,0.0
2017-06-12,9.0,9.0,9.0,9.0,100.0
2017-06-13,9.0,9.0,9.0,9.0,0.0
2017-06-14,8.8,8.8,7.8,7.8,3500.0
2017-06-15,7.8,7.8,7.7,7.7,5500.0
2017-06-16,7.7,7.7,7.7,7.7,1100.0
2017-06-19,7.7,7.7,7.7,7.7,0.0
2017-06-20,7.0,7.2,7.0,7.2,1300.0
2017-06-21,7.2,7.2,7.2,7.2,5000.0
2017-06-22,7.1,7.1,7.1,7.1,800.0
2017-06-23,7.1,7.1,7.1,7.1,0.0
2017-06-26,7.1,7.1,7.1,7.1,1000.0
2017-06-27,7.1,7.1,7.1,7.1,0.0
2017-06-28,7.1,7.1,7.1,7.1,0.0
2017-06-29,7.1,7.1,7.1,7.1,1000.0
2017-06-30,7.1,7.1,7.1,7.1,0.0
2017-07-03,7.1,7.1,7.1,7.1,0.0
2017-07-04,7.1,7.1,7.1,7.1,0.0
2017-07-05,7.1,7.1,7.1,7.1,900.0
2017-07-06,7.3,7.3,7.2,7.2,1400.0
2017-07-07,7.4,7.4,7.4,7.4,700.0
2017-07-10,7.4,7.4,7.4,7.4,0.0
2017-07-11,7.4,7.4,7.4,7.4,0.0
2017-07-12,7.3,7.3,7.3,7.3,900.0
2017-07-13,7.3,7.3,7.3,7.3,0.0
2017-07-14,8.0,8.0,8.0,8.0,1000.0
2017-07-17,8.0,8.0,8.0,8.0,0.0
2017-07-18,8.0,8.0,8.0,8.0,600.0
2017-07-19,8.0,8.0,8.0,8.0,50.0
