date,open,high,low,close,volume
2015-06-24,10.43,10.43,10.43,10.43,300
2015-06-25,9.77,9.77,9.77,9.77,200
2015-06-30,9.11,9.11,9.11,9.11,200
2015-07-08,9.11,9.11,9.11,9.11,300
2015-07-23,10.44,10.44,9.03,10.43,5400
2015-07-24,10.35,10.35,10.35,10.35,4200
2015-07-28,10.35,10.35,10.35,10.35,1000
2015-07-29,10.35,10.35,9.03,10.35,15000
2015-07-30,10.6,10.76,10.6,10.76,1400
2015-07-31,9.93,9.93,9.19,9.19,500
2015-08-04,10.69,10.69,10.35,10.35,1600
2015-08-07,11.18,11.18,11.18,11.18,500
2015-08-10,10.93,10.93,10.93,10.93,200
2015-08-12,11.59,11.76,11.59,11.76,2000
2015-08-13,11.84,11.84,11.26,11.26,2200
2015-08-14,11.26,11.26,11.26,11.26,300
2015-08-18,12.01,12.01,11.34,11.34,4200
2015-08-19,11.59,11.59,11.59,11.59,100
2015-08-31,11.18,11.34,10.84,11.34,20000
2015-09-07,12.75,12.75,12.75,12.75,100
2015-09-08,11.01,12.0,11.01,12.01,600
2015-09-09,12.01,12.01,12.01,12.01,900
2015-09-10,13.67,13.67,13.67,13.66,100
2015-09-11,13.99,13.99,13.99,13.99,100
2015-09-14,12.58,12.58,12.58,12.58,300
2015-09-17,12.66,13.24,12.66,13.25,3400
2015-09-21,13.08,13.08,12.42,12.42,300
2015-09-22,12.83,12.83,11.59,11.59,2300
2015-09-24,14.74,14.74,14.74,14.74,100
2015-09-25,12.58,15.28,12.58,12.58,3900
2015-09-28,11.5,11.5,10.96,10.96,3300
2015-09-29,12.76,12.76,9.88,9.88,500
2015-09-30,11.23,11.95,11.23,11.95,1818900
2015-10-01,11.95,11.95,11.95,11.95,6200
2015-10-05,13.66,13.66,13.66,13.66,100
2015-10-07,11.95,11.95,11.95,11.95,200
2015-10-14,12.13,12.13,12.13,12.13,500
2015-10-19,13.93,13.93,13.93,13.93,100
2015-10-21,12.13,12.13,11.95,11.95,5000
2015-10-22,12.13,12.13,12.13,12.13,300
2015-11-25,12.58,12.58,12.58,12.58,400
2015-11-30,12.58,12.58,12.58,12.58,500
2015-12-03,12.13,12.13,12.13,12.13,100
2016-01-11,12.4,12.4,12.22,12.22,1200
2016-02-26,13.48,13.48,13.48,13.48,20000
2016-03-02,11.5,11.5,11.5,11.5,700
2016-03-03,9.79,9.79,9.79,9.79,200
2016-03-04,11.23,11.23,9.07,11.23,400
2016-03-07,12.22,12.22,9.25,9.26,300
2016-03-08,9.89,9.89,9.89,9.88,17000
2016-03-09,9.88,10.78,9.88,10.78,7100
2016-03-11,9.88,9.88,9.88,9.88,1100
2016-03-15,8.44,8.44,8.44,8.45,100
2016-03-28,9.71,9.71,9.71,9.7,100
2016-03-29,10.78,11.14,10.78,11.14,2700
2016-04-04,11.68,12.13,11.68,12.13,2800
2016-04-05,13.66,13.66,13.66,13.66,30000
2016-04-06,13.66,13.93,13.66,13.93,20500
2016-04-07,13.75,13.75,13.66,13.75,24600
2016-04-08,12.58,13.48,12.58,13.48,3000
2016-04-11,14.92,14.92,14.83,14.83,4100
2016-04-12,17.08,17.08,17.08,17.07,300
2016-04-14,14.55,14.55,14.55,14.56,1100
2016-04-25,14.56,14.56,14.56,14.56,8100
2016-04-27,14.65,14.65,14.65,14.65,100
2016-04-28,14.83,14.83,14.83,14.83,600
2016-05-04,12.67,12.67,12.67,12.67,100
2016-05-05,14.47,14.56,14.47,14.56,1130
2016-05-09,16.72,16.72,16.72,16.71,12100
2016-05-10,16.8,16.8,16.8,16.8,7030
2016-05-12,16.8,18.42,16.8,18.42,6900
2016-05-13,15.72,19.77,15.72,18.87,2400
2016-05-16,18.6,18.6,18.6,18.6,500
2016-05-17,15.9,21.39,15.9,21.39,4100
2016-05-18,19.86,19.86,19.77,19.86,4700
2016-05-19,20.67,22.83,20.67,22.46,7050
2016-05-23,24.09,24.09,24.09,24.08,100
2016-05-24,23.81,23.81,20.94,20.94,1000
2016-05-25,22.47,22.47,22.47,22.46,100
2016-05-27,19.94,19.94,19.94,19.95,200
2016-05-30,17.97,18.87,17.97,18.87,1400
2016-05-31,20.76,20.76,20.76,20.76,2100
2016-06-01,22.02,22.02,22.02,22.02,500
2016-06-02,19.32,21.57,19.32,21.57,1700
2016-06-03,20.31,21.57,20.31,21.57,10100
2016-06-06,22.47,22.47,22.47,22.46,100
2016-06-07,23.36,23.36,20.57,20.58,700
2016-06-08,22.02,22.02,21.03,21.03,800
2016-06-09,18.33,23.37,18.33,21.57,3100
2016-06-10,22.47,22.47,22.02,22.46,1500
2016-06-13,21.92,21.92,20.3,21.93,5500
2016-06-14,18.96,18.96,18.96,18.96,1500
2016-06-15,21.12,21.12,20.76,20.76,900
2016-06-16,20.76,21.21,20.76,21.21,1000
2016-06-17,20.13,21.39,20.13,21.39,500
2016-06-20,21.57,22.92,21.03,22.91,8250
2016-06-21,25.52,25.52,22.46,22.46,300
2016-06-22,26.86,26.86,26.86,26.87,100
2016-06-23,30.73,30.73,23.28,23.45,6000
2016-06-24,20.66,21.56,20.66,21.57,2200
2016-06-28,22.92,22.92,22.92,22.91,100
2016-06-29,20.48,22.01,20.48,21.84,3400
2016-06-30,22.02,22.02,21.84,21.84,5300
2016-07-01,20.76,23.1,20.76,23.09,6900
2016-07-04,25.16,25.16,22.91,22.91,200
2016-07-05,26.86,26.86,23.36,23.36,6600
2016-07-06,22.55,22.55,22.55,22.55,400
2016-07-07,22.91,23.9,22.91,23.36,3500
2016-07-08,23.36,23.36,23.36,23.36,1000
2016-07-11,23.36,23.36,23.36,23.36,300
2016-07-12,23.36,23.36,23.36,23.36,1500
2016-07-13,26.85,26.85,26.85,26.85,100
2016-07-14,24.49,24.49,24.31,24.31,8800
2016-07-15,24.5,25.44,24.5,25.44,500
2016-07-19,27.79,27.79,27.79,27.79,100
2016-07-20,27.79,27.79,27.79,27.79,800
2016-07-21,24.96,24.96,24.96,24.96,100
2016-07-22,23.55,24.49,23.55,24.49,2300
2016-07-25,23.64,26.84,23.64,26.85,2900
2016-07-26,24.97,29.21,24.97,25.15,1000
2016-07-28,24.31,24.31,24.21,24.21,1000
2016-08-01,24.31,27.8,24.31,27.79,2400
2016-08-02,24.59,24.96,24.49,24.96,3500
2016-08-03,27.97,27.97,27.97,27.98,400
2016-08-04,24.49,24.97,24.49,24.49,3300
2016-08-05,25.24,25.24,25.24,25.25,100
2016-08-09,24.31,25.25,24.03,24.02,5700
2016-08-10,27.32,27.32,24.49,24.49,2200
2016-08-11,24.58,25.24,23.55,25.25,4400
2016-08-12,24.31,24.31,23.93,24.02,2800
2016-08-15,24.02,24.49,24.02,24.02,3900
2016-08-16,24.11,24.11,24.11,24.12,1300
2016-08-17,24.21,24.5,24.21,24.49,200
2016-08-18,24.3,24.3,24.02,24.02,1700
2016-08-19,24.02,24.02,24.02,24.02,200
2016-08-22,24.02,24.02,24.02,24.02,1400
2016-08-23,24.02,24.02,24.02,24.02,1000
2016-08-24,24.02,24.02,24.02,24.02,1400
2016-08-25,25.15,25.15,24.02,24.02,1700
2016-08-26,24.87,24.87,24.87,24.87,600
2016-08-31,23.55,24.3,23.55,24.31,12100
2016-09-01,23.56,23.56,23.56,23.55,200
2016-09-05,24.87,24.87,24.87,24.87,100
2016-09-06,23.55,24.02,23.27,23.55,4200
2016-09-08,23.55,23.55,22.61,22.61,3000
2016-09-13,24.4,24.4,24.4,24.4,100
2016-09-16,22.7,22.7,22.7,22.7,200
2016-09-23,24.4,24.4,24.4,24.4,100
2016-09-26,23.55,23.55,23.55,23.55,100
2016-09-27,23.08,24.3,23.08,23.55,700
2016-09-29,22.61,23.93,22.61,23.93,600
2016-10-04,23.55,23.55,23.55,23.55,100
2016-10-06,22.61,22.8,22.61,22.7,3500
2016-10-10,22.7,23.08,22.7,23.08,400
2016-10-20,24.4,24.4,24.4,24.4,100
2016-10-25,20.91,20.91,20.91,20.91,300
2016-10-26,23.74,23.74,22.61,22.61,4300
2016-11-01,22.61,22.61,22.61,22.61,700
2016-11-02,22.61,22.61,22.61,22.61,500
2016-11-04,19.78,24.4,19.78,20.91,1800
2016-11-07,22.61,22.61,21.76,21.76,2100
2016-11-08,21.76,22.61,21.76,22.61,12900
2016-11-09,20.07,24.31,20.07,21.76,3200
2016-11-10,21.76,23.08,21.76,23.08,1700
2016-11-11,19.88,22.61,19.88,22.61,3200
2016-11-14,22.99,22.99,22.99,22.99,100
2016-11-15,22.61,22.99,22.61,22.99,800
2016-11-16,21.29,23.08,21.29,23.08,600
2016-11-17,21.38,22.51,21.38,22.52,300
2016-11-18,21.77,21.77,21.77,21.76,1700
2016-11-21,18.93,23.08,18.93,23.08,4100
2016-11-22,22.14,23.08,22.14,23.08,5500
2016-11-23,21.76,22.61,21.76,22.61,400
2016-11-24,22.61,22.61,22.61,22.61,600
2016-11-25,22.61,22.61,22.61,22.61,5500
2016-11-28,22.61,22.61,22.61,22.61,5000
2016-11-29,24.02,24.02,24.02,24.02,610
2016-12-02,23.45,23.45,22.61,22.61,3300
2016-12-05,22.61,22.61,22.61,22.61,200
2016-12-06,22.61,22.7,22.61,22.61,3400
2016-12-07,22.61,22.61,22.61,22.61,3600
2016-12-08,22.61,22.61,22.61,22.61,2000
2016-12-12,22.61,22.61,22.61,22.61,1500
2016-12-13,22.61,22.61,22.14,22.14,2900
2016-12-14,22.61,22.61,22.61,22.61,600
2016-12-16,22.61,22.61,22.61,22.61,1300
2016-12-21,22.14,22.14,22.14,22.14,200
