date,open,high,low,close,volume
2017-03-29,7.1,7.1,7.1,7.1,300
2017-03-28,7.1,7.1,7.1,7.1,100
2017-03-22,7.1,7.1,7.1,7.1,1000
2017-03-21,7.1,7.1,7.1,7.1,5000
2017-03-13,7.1,7.1,7.1,7.1,8500
2017-03-07,7.1,7.1,7.1,7.1,2700
2017-03-06,7.1,7.1,7.1,7.1,8000
2017-03-03,7.1,7.1,7.1,7.1,5000
2017-03-02,7.1,7.1,7.1,7.1,3300
2017-02-08,8.3,8.3,8.3,8.3,100
2016-11-07,6.0,6.0,6.0,6.0,100
2016-10-21,6.3,6.3,6.3,6.3,1000
2016-10-18,5.5,5.5,5.5,5.5,100
2016-10-06,5.4,6.0,5.4,6.0,2200
2016-09-28,6.1,6.1,6.1,6.1,500
2016-09-27,6.0,6.0,6.0,6.0,1000
2016-09-23,5.9,5.9,4.8,5.9,1600
2016-09-22,5.2,5.2,5.2,5.2,100
2016-09-21,5.1,6.1,5.1,6.1,1100
2016-09-20,6.0,6.0,6.0,6.0,1000
2016-09-16,6.0,6.0,6.0,6.0,13400
2016-09-15,5.5,6.0,5.1,5.2,3500
2016-09-09,6.0,6.0,6.0,6.0,15000
2016-08-29,6.0,6.0,6.0,6.0,28000
2016-08-04,6.0,6.0,6.0,6.0,1500
2016-08-02,6.0,6.0,6.0,6.0,2000
2016-08-01,6.0,6.0,6.0,6.0,1000
2016-07-27,5.8,5.8,5.8,5.8,500
2016-07-12,5.1,5.1,5.1,5.1,360500
