date,open,high,low,close,volume
2006-12-28,50.0,50.0,50.0,50.0,1300
2006-12-29,55.0,55.0,45.0,45.0,3400
2007-01-02,53.8,53.8,53.8,53.8,0
2007-01-03,53.8,53.8,53.8,53.8,0
2007-01-04,53.8,53.8,53.8,53.8,0
2007-01-05,53.8,53.8,53.8,53.8,0
2007-01-08,53.8,53.8,53.8,53.8,0
2007-01-09,53.8,53.8,53.8,53.8,0
2007-01-10,48.5,48.5,48.5,48.5,500
2007-01-11,43.7,43.7,43.7,43.7,500
2007-01-12,43.0,43.0,43.0,43.0,100
2007-01-15,38.7,38.7,38.7,38.7,1200
2007-01-16,34.9,35.2,34.9,35.0,3000
2007-01-17,38.0,38.0,36.0,36.0,12300
2007-01-18,39.0,40.7,39.0,40.7,10000
2007-01-19,44.2,44.2,44.2,44.2,600
2007-01-22,48.6,48.6,48.6,48.6,3400
2007-01-23,53.4,53.4,50.0,52.5,17800
2007-01-24,55.0,57.0,50.0,50.0,14000
2007-01-25,47.7,48.5,47.7,48.5,2200
2007-01-26,45.0,45.0,43.3,44.0,6500
2007-01-29,44.3,48.5,42.0,48.5,3200
2007-01-30,50.0,50.6,50.0,50.6,8300
2007-01-31,55.6,55.6,51.0,55.6,31300
2007-02-01,55.9,60.5,55.9,57.5,22000
2007-02-02,58.5,58.9,57.0,57.0,18900
2007-02-05,57.0,58.4,57.0,57.0,6700
2007-02-06,56.0,57.0,55.0,55.0,3100
2007-02-07,52.0,52.5,52.0,52.5,4800
2007-02-08,53.0,53.0,53.0,53.0,1600
2007-02-09,54.0,54.0,52.0,52.0,3400
2007-02-12,53.0,57.2,53.0,54.0,1600
2007-02-13,54.4,54.4,53.0,54.0,3300
2007-02-14,54.1,54.1,53.5,54.1,7800
2007-02-15,55.0,56.0,54.1,56.0,15100
2007-02-26,60.6,60.6,55.5,56.0,5500
2007-02-27,57.0,61.6,56.0,57.5,11600
2007-02-28,64.0,64.0,59.0,59.0,5300
2007-03-01,60.1,64.0,58.0,60.3,16000
2007-03-02,55.0,60.0,55.0,58.5,21100
2007-03-05,60.0,61.6,59.0,61.6,21300
2007-03-06,67.2,67.2,67.2,67.2,6300
2007-03-07,73.9,73.9,73.9,73.9,11700
2007-03-08,81.2,81.2,81.2,81.2,17400
2007-03-09,89.3,89.3,85.0,86.0,27800
2007-03-12,85.0,93.5,85.0,87.0,15200
2007-03-13,82.5,87.0,81.0,81.0,3100
2007-03-14,74.5,74.5,74.5,74.5,4300
2007-03-15,67.1,67.1,67.1,67.1,4800
2007-03-16,67.6,70.0,67.6,70.0,1500
2007-03-19,75.2,75.2,75.2,75.2,2100
2007-03-20,82.7,82.7,82.7,82.7,13400
2007-03-21,90.9,90.9,90.5,90.9,43900
2007-03-22,99.9,99.9,86.0,88.0,11400
2007-03-23,85.0,92.3,82.0,86.5,14100
2007-03-26,86.0,90.0,80.3,83.2,6800
2007-03-27,76.1,76.1,74.7,74.7,3600
2007-03-28,67.4,82.2,67.4,82.2,6100
2007-03-29,85.3,85.3,78.0,82.5,10500
2007-03-30,85.0,85.0,83.0,83.3,2500
2007-04-02,81.0,83.0,75.7,76.0,5600
2007-04-03,76.9,76.9,76.8,76.8,800
2007-04-04,75.0,75.0,70.2,72.0,5900
2007-04-05,72.0,72.0,70.0,72.0,2400
2007-04-06,72.5,73.0,69.0,72.3,2700
2007-04-09,70.2,71.0,70.2,71.0,1200
2007-04-10,71.0,71.0,70.0,70.0,4200
2007-04-11,72.0,73.0,72.0,72.0,1300
2007-04-12,72.3,73.0,70.0,70.0,2500
2007-04-13,71.0,72.5,71.0,72.4,2900
2007-04-16,67.5,67.6,64.9,64.9,2500
2007-04-17,67.0,67.0,66.0,67.0,2200
2007-04-18,66.7,73.0,66.7,73.0,4100
2007-04-19,70.5,72.0,70.5,72.0,400
2007-04-20,70.0,70.0,69.0,70.0,2900
2007-04-23,74.0,74.0,68.0,68.0,6700
2007-04-24,62.3,70.0,62.3,70.0,3100
2007-04-25,72.0,73.0,70.8,73.0,10500
2007-05-02,75.0,75.0,72.8,72.8,700
2007-05-03,74.0,75.0,71.0,71.0,1100
2007-05-04,73.0,73.0,71.5,71.5,2100
2007-05-07,73.0,73.4,72.0,72.0,2700
2007-05-08,73.0,73.8,73.0,73.8,2800
2007-05-09,74.0,74.0,73.0,73.4,8700
2007-05-10,73.6,73.6,73.6,73.6,0
2007-05-11,70.0,72.5,70.0,72.5,3200
2007-05-14,74.0,74.0,73.0,74.0,1500
2007-05-15,74.0,74.0,72.0,72.5,3500
2007-05-16,73.0,73.0,70.0,70.0,700
2007-05-17,73.4,73.5,71.5,71.5,2100
2007-05-18,70.1,78.0,70.1,78.0,5500
2007-05-21,78.0,82.6,78.0,82.6,5700
2007-05-22,89.9,89.9,89.0,89.9,16400
2007-05-23,98.8,98.8,82.0,89.9,28000
2007-05-24,90.0,90.0,84.3,86.3,8600
2007-05-25,77.7,90.5,77.7,90.1,10800
2007-05-28,93.0,94.2,91.0,91.8,17200
2007-05-29,94.0,94.0,89.0,91.5,19000
2007-05-30,98.0,99.4,93.0,95.0,33900
2007-05-31,96.0,97.0,90.0,91.0,8300
2007-06-01,92.5,92.5,90.0,90.0,3700
2007-06-04,90.0,93.0,81.6,86.0,9400
2007-06-05,87.0,88.0,82.0,82.0,4000
2007-06-06,83.5,86.0,83.5,84.5,7800
2007-06-07,58.0,60.0,58.0,59.9,4700
2007-06-08,63.0,63.0,59.0,59.0,3700
2007-06-11,60.0,60.0,59.0,59.0,4600
2007-06-12,58.0,58.0,56.5,57.0,1600
2007-06-13,56.5,57.0,56.5,56.5,800
2007-06-14,56.6,56.6,53.0,53.0,800
2007-06-15,54.0,54.0,53.0,53.0,1400
2007-06-18,53.0,53.0,51.5,52.8,2200
2007-06-19,52.0,53.0,52.0,53.0,2100
2007-06-20,53.0,53.5,53.0,53.5,1100
2007-06-21,54.0,54.0,50.0,50.0,2000
2007-06-22,50.5,50.5,50.5,50.5,500
2007-06-25,50.5,50.5,50.5,50.5,200
2007-06-26,50.0,50.0,49.5,49.5,1200
2007-06-27,48.4,48.4,48.0,48.0,1800
2007-06-28,45.2,45.2,45.0,45.0,1800
2007-06-29,43.0,43.5,42.1,43.5,500
2007-07-02,42.5,42.8,41.0,41.0,1900
2007-07-03,39.0,40.0,39.0,40.0,1300
2007-07-04,42.5,43.1,42.5,43.1,2900
2007-07-05,43.1,43.5,42.3,43.0,5600
2007-07-06,45.8,45.8,45.8,45.8,100
2007-07-09,46.5,46.5,46.5,46.5,100
2007-07-10,43.5,46.8,42.0,42.0,700
2007-07-11,45.0,45.0,43.2,43.2,2100
2007-07-12,45.0,45.0,44.5,45.0,2600
2007-07-13,45.0,45.0,45.0,45.0,100
2007-07-16,45.0,45.0,45.0,45.0,100
2007-07-17,45.0,45.0,45.0,45.0,100
2007-07-18,45.0,45.0,45.0,45.0,0
2007-07-19,41.0,41.2,41.0,41.0,2900
2007-07-20,43.0,43.0,42.0,42.0,1500
2007-07-23,42.7,42.7,42.7,42.7,0
2007-07-24,41.3,41.3,41.3,41.3,1000
2007-07-25,41.0,41.0,41.0,41.0,600
2007-07-26,41.0,41.0,40.0,40.0,2200
2007-07-27,40.7,40.7,40.7,40.7,0
2007-07-30,40.0,40.0,40.0,40.0,200
2007-07-31,40.0,40.0,40.0,40.0,0
2007-08-01,40.0,40.0,40.0,40.0,800
2007-08-02,37.0,37.0,36.0,37.0,1400
2007-08-03,36.5,38.0,36.0,38.0,1500
2007-08-06,35.0,35.0,35.0,35.0,400
2007-08-07,38.0,38.0,38.0,38.0,100
2007-08-08,39.4,39.4,39.4,39.4,100
2007-08-09,40.0,40.4,40.0,40.0,2100
2007-08-10,40.0,40.0,40.0,40.0,100
2007-08-13,40.0,40.0,40.0,40.0,200
2007-08-14,40.0,40.0,40.0,40.0,0
2007-08-15,38.0,38.0,37.2,37.2,500
2007-08-16,37.0,37.5,37.0,37.5,600
2007-08-17,37.4,37.4,37.4,37.4,600
2007-08-20,37.2,37.5,37.2,37.5,1500
2007-08-21,37.2,37.4,37.0,37.2,1500
2007-08-22,37.0,37.0,37.0,37.0,400
2007-08-23,35.0,35.0,35.0,35.0,1200
2007-08-24,35.0,35.0,34.0,34.0,800
2007-08-27,34.6,34.6,34.6,34.6,400
2007-08-28,34.0,34.0,33.0,33.0,4900
2007-08-29,33.2,33.2,33.0,33.0,1300
2007-08-30,33.0,33.0,32.5,33.0,6500
2007-08-31,32.8,32.8,32.8,32.8,0
2007-09-04,34.0,36.0,34.0,36.0,2800
2007-09-05,36.0,36.7,36.0,36.0,5600
2007-09-06,40.0,40.0,38.0,39.5,900
2007-09-07,39.0,39.5,39.0,39.0,2400
2007-09-10,38.0,38.1,38.0,38.1,1400
