date,open,high,low,close,volume
2017-07-19,28.0,28.5,28.0,28.0,26100
2017-06-08,27.7,27.7,27.5,27.5,1600
2017-05-26,28.0,28.0,28.0,28.0,600
2017-05-09,26.1,26.1,26.1,26.1,100
2017-04-21,30.65,30.65,30.65,30.65,100
2017-04-20,26.66,26.66,26.66,26.66,100
2017-04-18,23.22,23.22,23.22,23.22,100
2017-04-14,26.0,26.0,26.0,26.01,600
2017-04-13,29.26,29.72,29.26,29.72,3200
2017-04-07,26.75,26.75,26.75,26.75,200
2017-03-08,23.32,23.32,23.32,23.31,100
2017-03-07,24.34,24.34,24.34,24.34,100
2017-03-06,27.87,27.87,27.87,27.87,1100
2017-03-02,30.28,30.28,30.28,30.28,100
2017-03-01,26.38,26.38,26.38,26.38,100
2017-02-08,22.94,22.94,22.94,22.94,100
2016-12-21,19.97,19.97,19.97,19.97,100
2016-12-16,23.23,23.23,23.23,23.22,100
2016-12-15,26.01,27.86,26.01,27.87,400
2016-12-12,21.92,26.57,21.92,26.57,600
2016-12-07,25.73,25.73,25.73,25.73,100
2016-12-02,22.39,22.39,22.39,22.39,600
2016-11-16,19.51,19.51,19.51,19.51,100
2016-11-07,28.05,28.05,22.29,22.29,1100
2016-11-04,26.0,26.0,26.0,26.01,2000
2016-11-02,23.88,30.66,23.88,30.65,700
2016-10-31,27.87,27.87,27.87,27.87,200
2016-10-26,28.33,28.7,22.76,28.7,1500
2016-10-25,25.08,25.08,25.08,25.08,700
2016-10-24,25.63,25.63,25.63,25.64,100
2016-10-21,22.29,22.29,22.29,22.29,800
2016-10-20,24.71,24.71,24.71,24.71,300
2016-10-19,21.55,21.55,21.55,21.55,100
2016-10-18,25.26,25.26,25.26,25.26,200
2016-10-17,33.44,33.44,26.19,26.19,3000
2016-10-14,30.65,30.65,30.65,30.65,200
2016-10-13,26.66,26.66,26.66,26.66,200
2016-10-12,23.22,23.22,23.22,23.22,100
2016-10-10,30.56,30.66,24.62,24.61,1300
2016-10-07,27.22,27.22,27.22,27.22,100
2016-10-05,23.69,23.69,23.69,23.69,600
2016-10-04,26.93,26.93,26.93,26.94,300
2016-10-03,29.72,29.72,29.72,29.72,1100
2016-09-30,29.07,29.07,28.98,28.98,300
2016-09-29,32.14,32.14,32.14,32.14,100
2016-09-28,27.96,27.96,27.96,27.96,2900
2016-09-27,32.42,32.42,27.96,27.96,1100
2016-09-26,35.85,35.85,27.96,27.96,2100
2016-09-23,31.21,31.21,31.21,31.21,300
2016-09-22,27.22,27.22,27.22,27.22,100
2016-09-21,23.69,23.69,23.69,23.69,2000
2016-09-20,27.87,27.87,27.87,27.87,500
2016-09-19,24.43,24.43,24.43,24.43,100
2016-09-16,34.74,34.74,25.82,25.82,3100
2016-09-15,35.86,35.86,30.19,30.19,5100
2016-09-14,34.19,35.3,30.66,35.3,1100
2016-09-13,34.27,35.29,33.71,35.3,600
2016-09-12,35.86,35.86,33.91,33.9,6500
2016-09-09,36.04,37.15,35.29,35.3,1700
2016-09-08,33.9,35.3,33.9,34.83,3600
2016-09-07,30.19,33.81,30.19,33.81,1100
2016-09-06,28.8,29.91,28.8,29.91,2800
2016-09-01,26.0,26.0,26.0,26.01,100
2016-08-31,28.79,28.79,28.79,28.79,2400
2016-08-29,28.8,28.8,28.8,28.79,100
2016-08-19,28.34,28.34,27.5,27.49,900
2016-08-16,22.29,27.4,22.29,27.4,1200
2016-08-10,26.1,26.1,26.1,26.1,1000
2016-08-01,27.87,27.87,27.87,27.87,26000
2016-07-28,26.66,26.66,26.66,26.66,200
2016-07-26,23.22,23.22,23.22,23.22,1200
2016-07-22,26.94,26.94,26.94,26.94,1000
2016-07-19,28.33,28.33,28.33,28.33,1100
2016-07-08,28.05,28.05,28.05,28.05,1000
2016-07-05,26.19,26.19,26.19,26.19,100
2016-07-04,26.19,26.19,26.19,26.19,100
2016-06-30,26.19,26.19,26.19,26.19,100
2016-06-27,26.48,26.48,26.48,26.47,100
2016-06-17,25.63,25.63,25.63,25.64,1900
2016-06-16,22.29,22.29,22.29,22.29,500
2016-06-15,26.1,26.1,26.1,26.1,500
2016-06-09,27.87,27.87,27.87,27.87,100
2016-06-07,27.87,28.33,27.87,28.33,1900
2016-06-03,26.01,26.01,26.01,26.01,800
2016-06-02,26.01,26.01,25.17,25.17,1100
2016-06-01,27.87,28.33,27.87,28.33,3800
2016-05-31,23.69,27.87,23.69,27.87,2100
2016-05-30,23.68,25.07,23.68,25.08,300
2016-05-27,23.31,23.31,23.31,23.31,800
2016-05-25,23.23,23.23,23.23,23.22,100
2016-05-24,21.46,21.46,21.46,21.46,100
2016-05-10,18.67,18.67,18.67,18.67,400
2016-05-04,21.97,21.97,21.97,21.96,900
2016-04-29,25.26,25.26,25.26,25.26,800
2016-04-27,25.26,25.26,25.26,25.26,400
2016-04-20,22.81,22.81,22.81,22.81,1200
2016-03-24,26.18,26.18,26.18,26.19,100
2016-03-22,25.35,25.35,24.5,24.5,700
2016-03-21,23.32,23.32,23.32,23.32,700
2016-03-09,20.27,20.27,20.27,20.28,100
2016-03-02,23.65,23.65,23.65,23.65,1300
2016-03-01,25.34,25.34,25.34,25.34,200
2016-02-29,25.26,25.34,25.26,25.34,31400
2016-02-23,23.4,23.4,20.7,20.7,200
2016-02-22,20.36,20.36,20.36,20.36,100
2016-02-03,17.74,17.74,17.74,17.74,200
2016-01-28,19.85,19.85,19.85,19.85,100
2016-01-22,21.97,21.97,21.97,21.96,500
2016-01-18,22.81,22.81,22.81,22.81,500
2016-01-14,26.18,26.27,26.18,26.27,500
2016-01-12,21.96,25.43,21.96,25.43,1100
2016-01-11,22.55,22.55,21.12,21.12,700
2016-01-07,19.68,19.68,19.68,19.68,200
2015-12-31,22.81,22.81,22.81,22.81,100
2015-12-30,26.36,26.36,26.36,26.36,1200
2015-12-28,26.19,26.19,26.19,26.19,2000
2015-12-25,26.18,26.18,26.18,26.19,100
