date,open,high,low,close,volume
2016-03-02,14.5,14.5,14.5,14.5,0.0
2016-03-03,14.5,14.5,14.5,14.5,0.0
2016-03-04,18.8,18.8,18.8,18.8,100.0
2016-03-07,20.6,20.6,20.6,20.6,100.0
2016-03-08,20.6,20.6,20.6,20.6,0.0
2016-03-09,22.6,22.6,22.6,22.6,100.0
2016-03-10,22.6,22.6,22.6,22.6,0.0
2016-03-11,22.6,22.6,22.6,22.6,0.0
2016-03-14,22.6,22.6,22.6,22.6,0.0
2016-03-15,20.5,20.5,20.5,20.5,200.0
2016-03-16,20.5,20.5,20.5,20.5,0.0
2016-03-17,20.5,20.5,20.5,20.5,0.0
2016-03-18,20.5,20.5,20.5,20.5,0.0
2016-03-21,20.5,20.5,20.5,20.5,0.0
2016-03-22,20.5,20.5,20.5,20.5,0.0
2016-03-23,20.5,20.5,20.5,20.5,0.0
2016-03-24,20.5,20.5,20.5,20.5,0.0
2016-03-25,20.5,20.5,20.5,20.5,0.0
2016-03-28,20.5,20.5,20.5,20.5,0.0
2016-03-29,20.5,20.5,20.5,20.5,0.0
2016-03-30,20.5,20.5,20.5,20.5,0.0
2016-03-31,20.5,20.5,20.5,20.5,0.0
2016-04-01,20.5,20.5,20.5,20.5,0.0
2016-04-04,20.5,20.5,20.5,20.5,0.0
2016-04-05,20.5,20.5,20.5,20.5,0.0
2016-04-06,20.5,20.5,20.5,20.5,0.0
2016-04-07,20.5,20.5,20.5,20.5,0.0
2016-04-08,20.5,20.5,20.5,20.5,0.0
2016-04-11,20.5,20.5,20.5,20.5,0.0
2016-04-12,20.5,20.5,20.5,20.5,0.0
2016-04-13,20.5,20.5,20.5,20.5,0.0
2016-04-14,18.5,18.5,18.5,18.5,423.0
2016-04-15,18.5,18.5,18.5,18.5,0.0
2016-04-19,18.5,18.5,18.5,18.5,0.0
2016-04-20,18.5,18.5,18.5,18.5,0.0
2016-04-21,18.5,18.5,18.5,18.5,0.0
2016-04-22,18.5,18.5,18.5,18.5,0.0
2016-04-25,18.5,18.5,18.5,18.5,0.0
2016-04-26,18.5,18.5,18.5,18.5,0.0
2016-04-27,18.5,18.5,18.5,18.5,0.0
2016-04-28,18.5,18.5,18.5,18.5,0.0
2016-04-29,18.5,18.5,18.5,18.5,0.0
2016-05-04,18.5,18.5,18.5,18.5,0.0
2016-05-05,18.5,18.5,18.5,18.5,0.0
2016-05-06,18.5,18.5,18.5,18.5,200.0
2016-05-09,18.5,18.5,18.5,18.5,0.0
2016-05-10,18.5,18.5,18.5,18.5,0.0
2016-05-11,18.5,18.5,18.5,18.5,0.0
2016-05-12,18.5,18.5,18.5,18.5,100.0
2016-05-13,18.0,18.0,18.0,18.0,200.0
2016-05-16,16.7,16.7,16.7,16.7,0.0
2016-05-17,16.7,16.7,16.7,16.7,0.0
2016-05-18,16.7,16.7,16.7,16.7,0.0
2016-05-19,16.7,16.7,16.7,16.7,0.0
2016-05-20,16.7,16.7,16.7,16.7,0.0
2016-05-23,16.7,16.7,16.7,16.7,0.0
2016-05-24,16.7,16.7,16.7,16.7,0.0
2016-05-25,16.7,16.7,16.7,16.7,0.0
2016-05-26,16.7,16.7,16.7,16.7,0.0
2016-05-27,16.7,16.7,16.7,16.7,0.0
2016-05-30,16.7,16.7,16.7,16.7,0.0
2016-05-31,16.7,16.7,16.7,16.7,0.0
2016-06-01,16.7,16.7,16.7,16.7,0.0
2016-06-02,16.7,16.7,16.7,16.7,0.0
2016-06-03,16.7,16.7,16.7,16.7,400.0
2016-06-06,16.7,16.7,16.7,16.7,0.0
2016-06-07,16.7,16.7,16.7,16.7,0.0
2016-06-08,16.7,16.7,16.7,16.7,0.0
2016-06-09,16.7,16.7,16.7,16.7,0.0
2016-06-10,16.7,16.7,16.7,16.7,0.0
2016-06-13,16.7,16.7,16.7,16.7,0.0
2016-06-14,16.7,16.7,16.7,16.7,0.0
2016-06-15,16.7,16.7,16.7,16.7,0.0
2016-06-16,16.7,16.7,16.7,16.7,0.0
2016-06-17,16.7,16.7,16.7,16.7,0.0
2016-06-20,16.7,16.7,16.7,16.7,0.0
2016-06-21,16.7,16.7,16.7,16.7,0.0
2016-06-22,16.7,16.7,16.7,16.7,0.0
2016-06-23,17.5,17.5,17.5,17.5,100.0
2016-06-24,17.5,17.5,17.5,17.5,0.0
2016-06-27,17.5,17.5,17.5,17.5,0.0
2016-06-28,17.5,17.5,17.5,17.5,0.0
2016-06-29,17.5,17.5,17.5,17.5,0.0
2016-06-30,17.5,17.5,17.5,17.5,0.0
2016-07-01,17.5,17.5,17.5,17.5,100.0
2016-07-04,16.5,16.5,16.5,16.5,300.0
2016-07-05,16.5,16.5,16.5,16.5,0.0
2016-07-06,16.5,16.5,16.5,16.5,0.0
2016-07-07,16.5,16.5,16.5,16.5,0.0
