date,open,high,low,close,volume
2016-04-05,16.0,16.0,16.0,16.0,200.0
2016-04-06,16.0,16.0,16.0,16.0,0.0
2016-04-07,16.0,16.0,16.0,16.0,0.0
2016-04-08,16.0,16.0,16.0,16.0,0.0
2016-04-11,16.0,16.0,16.0,16.0,0.0
2016-04-12,16.0,16.0,16.0,16.0,0.0
2016-04-13,18.4,18.4,18.4,18.4,100.0
2016-04-14,20.7,20.7,20.7,20.7,100.0
2016-04-15,20.7,20.7,20.7,20.7,0.0
2016-04-19,20.7,20.7,20.7,20.7,0.0
2016-04-20,20.7,20.7,20.7,20.7,0.0
2016-04-21,20.7,20.7,20.7,20.7,0.0
2016-04-22,20.7,20.7,20.7,20.7,0.0
2016-04-25,20.7,20.7,20.7,20.7,0.0
2016-04-26,20.7,20.7,20.7,20.7,0.0
2016-04-27,20.7,20.7,20.7,20.7,0.0
2016-04-28,20.7,20.7,20.7,20.7,0.0
2016-04-29,20.7,20.7,20.7,20.7,0.0
2016-05-04,20.7,20.7,20.7,20.7,0.0
2016-05-05,20.7,20.7,20.7,20.7,0.0
2016-05-06,20.7,20.7,20.7,20.7,0.0
2016-05-09,20.7,20.7,20.7,20.7,0.0
2016-05-10,20.7,20.7,20.7,20.7,0.0
2016-05-11,20.7,20.7,20.7,20.7,0.0
2016-05-12,20.7,20.7,20.7,20.7,0.0
2016-05-13,23.8,23.8,23.8,23.8,100.0
2016-05-16,27.3,27.3,20.3,20.3,1100.0
2016-05-17,20.9,20.9,20.9,20.9,0.0
2016-05-18,20.9,20.9,20.9,20.9,0.0
2016-05-19,20.9,20.9,20.9,20.9,0.0
2016-05-20,20.9,20.9,20.9,20.9,0.0
2016-05-23,20.9,20.9,20.9,20.9,0.0
2016-05-24,20.9,20.9,20.9,20.9,0.0
2016-05-25,24.0,24.0,24.0,24.0,100.0
2016-05-26,24.0,24.0,24.0,24.0,0.0
2016-05-27,24.0,24.0,24.0,24.0,0.0
2016-05-30,24.0,24.0,24.0,24.0,0.0
2016-05-31,24.0,24.0,24.0,24.0,0.0
2016-06-01,24.0,24.0,24.0,24.0,0.0
2016-06-02,24.0,24.0,24.0,24.0,0.0
2016-06-03,20.4,20.4,20.4,20.4,400.0
2016-06-06,17.4,17.4,17.4,17.4,100.0
2016-06-07,14.8,14.8,14.8,14.8,100.0
2016-06-08,12.6,12.6,12.6,12.6,700.0
2016-06-09,10.8,10.8,10.8,10.8,22500.0
2016-06-10,9.2,12.0,9.2,12.0,200.0
2016-06-13,9.1,12.1,9.1,12.1,200.0
2016-06-14,9.5,9.5,9.5,9.5,100.0
2016-06-15,10.8,10.8,10.8,10.8,100.0
2016-06-16,10.0,12.4,9.6,12.4,500.0
2016-06-17,11.3,11.3,11.3,11.3,0.0
2016-06-20,12.8,12.9,12.8,12.9,1900.0
2016-06-21,13.0,14.7,13.0,14.7,24900.0
2016-06-22,16.5,16.5,16.5,16.5,90561.0
2016-06-23,18.9,18.9,16.5,17.5,59800.0
2016-06-24,16.5,16.5,16.0,16.5,22700.0
2016-06-27,16.0,16.0,16.0,16.0,22000.0
2016-06-28,15.0,16.5,15.0,16.5,12400.0
2016-06-29,16.5,16.5,16.0,16.0,24400.0
2016-06-30,18.0,18.0,16.0,16.0,11100.0
2016-07-01,16.0,16.0,16.0,16.0,34000.0
2016-07-04,14.0,14.0,14.0,14.0,20200.0
2016-07-05,16.0,16.1,14.0,14.2,48000.0
2016-07-06,13.1,15.0,13.1,15.0,14100.0
2016-07-07,15.0,15.5,15.0,15.5,9600.0
2016-07-08,14.0,15.5,14.0,15.5,10500.0
2016-07-11,15.4,15.4,15.0,15.0,3300.0
2016-07-12,15.0,15.0,15.0,15.0,6400.0
2016-07-13,15.0,15.0,15.0,15.0,10100.0
2016-07-14,15.0,15.0,15.0,15.0,35000.0
2016-07-15,15.0,15.0,15.0,15.0,600.0
2016-07-18,15.0,15.0,15.0,15.0,0.0
2016-07-19,15.0,15.9,15.0,15.9,30700.0
2016-07-20,15.9,15.9,15.9,15.9,0.0
2016-07-21,15.9,15.9,15.9,15.9,300.0
2016-07-22,15.9,15.9,15.9,15.9,0.0
2016-07-25,15.3,16.0,15.3,16.0,1400.0
2016-07-26,16.0,16.0,16.0,16.0,400.0
2016-07-27,15.0,15.0,15.0,15.0,40000.0
2016-07-28,15.0,15.0,15.0,15.0,0.0
2016-07-29,15.0,15.0,14.0,14.5,52400.0
2016-08-01,15.0,15.0,15.0,15.0,100.0
2016-08-02,14.5,14.5,14.5,14.5,36000.0
2016-08-03,14.5,15.9,14.5,14.5,15100.0
2016-08-04,14.5,14.5,14.5,14.5,10000.0
2016-08-05,14.5,16.4,14.5,16.4,1100.0
2016-08-08,14.7,14.7,14.7,14.7,0.0
2016-08-09,14.7,14.7,14.7,14.7,0.0
