date,open,high,low,close,volume
2016-05-19,15.4,15.4,15.4,15.4,26000.0
2016-05-20,15.4,15.4,15.4,15.4,0.0
2016-05-23,17.7,17.7,17.7,17.7,12000.0
2016-05-24,17.7,17.7,15.1,15.1,2910.0
2016-05-25,14.5,14.5,14.5,14.5,700.0
2016-05-26,12.4,12.4,12.4,12.4,9900.0
2016-05-27,12.4,12.4,12.4,12.4,590.0
2016-05-30,12.5,12.5,12.4,12.4,280.0
2016-05-31,12.6,12.6,12.0,12.0,2900.0
2016-06-01,10.8,12.4,10.6,11.5,20655.0
2016-06-02,11.9,11.9,11.8,11.8,310.0
2016-06-03,11.8,11.9,11.8,11.8,33200.0
2016-06-06,10.5,11.5,10.5,11.3,10950.0
2016-06-07,11.3,11.5,10.8,11.5,14410.0
2016-06-08,11.6,12.0,11.6,12.0,21480.0
2016-06-09,12.8,12.8,12.8,12.8,100.0
2016-06-10,11.3,12.0,11.1,11.5,11010.0
2016-06-13,11.2,11.9,11.2,11.9,2000.0
2016-06-14,11.1,12.0,11.1,12.0,2100.0
2016-06-15,12.0,13.6,12.0,13.6,1118200.0
2016-06-16,13.8,15.6,13.7,13.8,9220.0
2016-06-17,13.7,14.5,13.0,13.0,7400.0
2016-06-20,13.0,14.2,12.2,12.2,8110.0
2016-06-21,12.5,13.2,12.5,13.2,9600.0
2016-06-22,12.8,13.4,12.8,13.4,700.0
2016-06-23,13.2,13.2,12.2,12.2,16200.0
2016-06-24,11.3,11.4,11.0,11.3,6800.0
2016-06-27,12.0,12.6,12.0,12.6,4100.0
2016-06-28,12.5,12.7,12.5,12.7,2600.0
2016-06-29,13.0,13.0,13.0,13.0,100.0
2016-06-30,13.1,13.1,13.0,13.0,310.0
2016-07-01,13.0,13.0,13.0,13.0,0.0
2016-07-04,12.5,12.5,11.5,12.0,6300.0
2016-07-05,12.0,12.0,12.0,12.0,500.0
2016-07-06,12.5,12.5,12.5,12.5,2000.0
2016-07-07,12.5,12.5,12.0,12.5,10100.0
2016-07-08,12.5,12.5,12.5,12.5,1000.0
2016-07-11,12.1,12.5,12.1,12.5,2600.0
2016-07-12,12.0,12.4,12.0,12.4,4500.0
2016-07-13,12.0,12.2,12.0,12.1,1700.0
2016-07-14,12.0,12.4,12.0,12.4,700.0
2016-07-15,12.3,12.3,12.3,12.3,0.0
2016-07-18,12.0,12.5,11.9,12.5,4900.0
2016-07-19,11.9,12.9,11.9,12.9,5000.0
2016-07-20,13.0,13.0,13.0,13.0,100.0
2016-07-21,13.0,13.0,13.0,13.0,0.0
2016-07-22,13.0,13.0,13.0,13.0,0.0
2016-07-25,13.0,13.0,13.0,13.0,10.0
2016-07-26,11.5,11.5,11.5,11.5,1000.0
2016-07-27,11.5,11.5,11.5,11.5,700.0
2016-07-28,11.6,12.1,11.6,12.1,2100.0
2016-07-29,12.1,12.1,12.1,12.1,100.0
2016-08-01,12.1,12.1,12.1,12.1,0.0
2016-08-02,11.3,11.3,11.3,11.3,1100.0
2016-08-03,12.0,12.0,12.0,12.0,100.0
2016-08-04,12.0,12.0,12.0,12.0,0.0
2016-08-05,11.0,11.0,11.0,11.0,500.0
2016-08-08,10.5,11.0,10.5,11.0,3000.0
2016-08-09,11.0,11.0,10.9,10.9,3000.0
2016-08-10,11.0,11.0,11.0,11.0,5640.0
2016-08-11,10.8,11.4,10.7,11.4,6148.0
2016-08-12,11.9,11.9,11.9,11.9,100.0
2016-08-15,11.9,11.9,11.9,11.9,0.0
2016-08-16,11.5,11.8,11.5,11.8,3600.0
2016-08-17,11.7,11.7,11.7,11.7,0.0
2016-08-18,11.7,11.7,11.7,11.7,0.0
2016-08-19,11.5,13.4,11.5,12.9,33300.0
2016-08-22,13.0,13.0,13.0,13.0,0.0
2016-08-23,13.0,13.0,13.0,13.0,0.0
2016-08-24,13.0,13.0,13.0,13.0,0.0
2016-08-25,11.5,12.9,11.1,12.9,3800.0
2016-08-26,12.0,12.7,12.0,12.7,8000.0
2016-08-29,12.5,12.5,12.5,12.5,0.0
2016-08-30,11.0,11.0,11.0,11.0,100.0
2016-08-31,12.0,12.0,12.0,12.0,100.0
2016-09-01,12.4,12.4,12.4,12.4,1000.0
2016-09-05,12.4,12.4,12.4,12.4,0.0
2016-09-06,12.4,12.4,12.4,12.4,4100.0
2016-09-07,12.4,12.4,12.4,12.4,0.0
2016-09-08,12.5,12.6,12.0,12.6,3300.0
2016-09-09,12.3,12.3,12.3,12.3,0.0
2016-09-12,12.5,13.0,12.5,13.0,1600.0
2016-09-13,12.8,12.8,12.8,12.8,0.0
2016-09-14,12.8,12.8,12.8,12.8,0.0
2016-09-15,11.1,12.3,11.0,12.3,1800.0
2016-09-16,12.5,12.7,12.5,12.7,3100.0
2016-09-19,12.7,12.7,12.7,12.7,0.0
2016-09-20,12.9,12.9,12.9,12.9,100.0
2016-09-21,12.9,12.9,12.9,12.9,0.0
2016-09-22,11.7,12.2,11.7,12.1,1700.0
2016-09-23,12.3,12.4,12.3,12.4,300.0
2016-09-26,12.2,12.4,12.2,12.4,2500.0
2016-09-27,13.9,13.9,13.9,13.9,1000.0
2016-09-28,13.9,13.9,13.9,13.9,0.0
2016-09-29,13.9,13.9,13.9,13.9,0.0
2016-09-30,13.9,13.9,13.9,13.9,0.0
2016-10-03,13.0,13.0,12.2,12.2,300.0
2016-10-04,12.7,12.7,12.7,12.7,0.0
2016-10-05,12.7,12.8,12.7,12.8,3300.0
2016-10-06,12.8,12.8,12.8,12.8,0.0
2016-10-07,11.0,12.0,11.0,12.0,2100.0
2016-10-10,12.0,12.0,12.0,12.0,0.0
2016-10-11,13.8,13.8,13.8,13.8,600.0
2016-10-12,13.8,13.8,13.8,13.8,0.0
2016-10-13,13.8,13.8,13.8,13.8,0.0
2016-10-14,13.8,13.8,13.8,13.8,0.0
2016-10-17,13.8,13.8,13.8,13.8,0.0
2016-10-18,13.8,13.8,13.8,13.8,0.0
2016-10-19,13.8,13.8,13.8,13.8,0.0
2016-10-20,13.8,13.8,13.8,13.8,0.0
2016-10-21,13.8,13.8,13.8,13.8,0.0
2016-10-24,13.8,13.8,13.8,13.8,0.0
2016-10-25,13.8,13.8,13.8,13.8,0.0
2016-10-26,11.8,12.0,11.8,12.0,1600.0
2016-10-27,13.4,13.4,13.4,13.4,100.0
2016-10-28,11.4,12.5,11.4,12.5,11300.0
2016-10-31,12.0,12.5,12.0,12.5,3300.0
2016-11-01,11.0,12.0,11.0,12.0,2600.0
2016-11-02,11.9,11.9,11.9,11.9,200.0
2016-11-03,12.0,12.1,12.0,12.1,1800.0
2016-11-04,12.1,12.1,12.1,12.1,0.0
2016-11-07,12.1,12.1,12.1,12.1,0.0
2016-11-08,11.9,11.9,11.9,11.9,700.0
2016-11-09,11.9,11.9,11.9,11.9,0.0
2016-11-10,11.9,11.9,11.9,11.9,0.0
2016-11-11,12.3,12.3,12.3,12.3,100.0
2016-11-14,12.3,12.3,12.3,12.3,0.0
2016-11-15,12.3,12.3,12.3,12.3,0.0
2016-11-16,12.3,12.3,12.3,12.3,0.0
2016-11-17,11.0,11.8,11.0,11.8,2000.0
2016-11-18,11.6,11.6,11.6,11.6,0.0
2016-11-21,12.2,12.2,12.2,12.2,1000.0
2016-11-22,12.2,12.2,12.2,12.2,0.0
2016-11-23,12.0,12.0,12.0,12.0,7000.0
2016-11-24,12.0,12.0,12.0,12.0,0.0
2016-11-25,12.0,12.0,12.0,12.0,0.0
2016-11-28,12.0,12.0,12.0,12.0,0.0
2016-11-29,10.3,11.9,10.3,11.9,6200.0
2016-11-30,12.4,12.4,12.4,12.4,100.0
2016-12-01,10.7,12.5,10.7,12.5,3700.0
2016-12-02,12.5,12.5,12.5,12.5,500.0
2016-12-05,12.5,12.5,12.5,12.5,0.0
2016-12-06,12.5,12.5,12.5,12.5,0.0
2016-12-07,12.5,12.5,12.5,12.5,0.0
2016-12-08,12.5,12.5,12.5,12.5,0.0
2016-12-09,12.5,12.5,12.5,12.5,0.0
2016-12-12,12.5,12.5,12.5,12.5,0.0
2016-12-13,12.5,12.5,12.5,12.5,500.0
2016-12-14,12.8,12.8,12.8,12.8,500.0
2016-12-15,12.8,12.8,12.8,12.8,0.0
2016-12-16,12.8,12.8,12.8,12.8,0.0
2016-12-19,14.7,14.7,11.0,12.6,2100.0
2016-12-20,10.8,11.8,10.8,11.8,3500.0
2016-12-21,11.5,11.5,11.5,11.5,0.0
2016-12-22,11.7,11.7,11.7,11.7,1010.0
2016-12-23,12.3,12.3,12.3,12.3,500.0
2016-12-26,10.7,12.3,10.7,12.3,6400.0
2016-12-27,12.2,12.2,10.1,10.1,2000.0
2016-12-28,12.3,12.3,10.0,11.7,5900.0
2016-12-29,12.4,12.4,11.0,12.1,8800.0
2016-12-30,12.3,12.3,12.2,12.3,1800.0
2017-01-03,10.8,11.9,10.6,10.7,4100.0
2017-01-04,12.1,12.1,12.1,12.1,1502.0
2017-01-05,11.0,11.8,11.0,11.0,6004.0
