date,open,high,low,close,volume
2015-12-01,16.65,17.09,16.65,17.09,1300
2015-12-11,18.4,19.28,18.4,19.28,2100
2015-12-15,21.03,21.03,21.03,21.03,1000
2015-12-17,23.66,23.66,23.66,23.66,100
2015-12-24,23.66,24.54,23.66,24.54,3000
2015-12-31,24.1,24.1,23.66,23.66,3900
2016-01-08,22.78,22.78,22.78,22.78,2000
2016-01-14,19.36,24.09,19.36,24.1,200
2016-01-20,24.53,24.53,24.53,24.54,100
2016-01-21,20.86,21.91,20.86,21.91,4100
2016-01-22,21.91,21.91,21.91,21.91,2000
2016-03-03,24.1,24.1,24.1,24.1,200
2016-03-09,20.51,23.66,20.51,23.66,2500
2016-03-10,21.91,21.91,21.91,21.91,100
2016-03-14,19.28,19.28,19.28,19.28,100
2016-03-23,22.17,22.17,22.17,22.17,100
2016-04-04,23.66,25.41,23.66,25.41,1900
2016-04-05,27.6,28.3,27.6,28.3,12000
2016-04-06,32.42,32.42,32.42,32.42,100
2016-04-07,27.6,27.6,27.6,27.6,100
2016-04-11,23.48,25.58,23.48,25.59,300
2016-04-12,26.29,26.29,26.29,26.29,100
2016-04-19,22.35,24.1,22.35,22.35,6900
2016-04-25,23.66,23.66,23.66,23.66,400
2016-04-26,23.66,23.66,23.66,23.66,100
2016-04-28,23.66,23.66,23.66,23.66,2000
2016-05-13,27.17,27.17,27.17,27.17,100
2016-05-17,24.1,24.1,24.1,24.1,200
2016-05-27,27.65,27.65,27.65,27.65,100
2016-06-06,23.54,23.54,23.54,23.54,100
2016-06-07,20.18,20.18,20.18,20.18,100
2016-06-13,23.17,23.17,23.17,23.16,3000
2016-06-16,20.08,20.08,20.08,20.08,100
2016-06-21,23.07,23.07,23.07,23.07,3000
2016-06-23,26.53,26.53,26.53,26.53,1000
2016-06-24,22.61,29.71,22.61,29.7,200
2016-06-27,25.31,25.31,22.6,22.98,5200
2016-06-28,23.35,23.35,23.35,23.35,1000
2016-07-04,23.35,23.35,23.35,23.35,100
2016-07-05,23.35,23.35,23.35,23.35,10000
2016-07-07,26.81,26.81,26.81,26.81,100
2016-07-11,22.79,22.79,22.79,22.79,100
2016-07-22,22.7,22.7,22.7,22.7,100
2016-07-26,26.06,26.06,26.06,26.06,600
2016-07-27,22.23,22.23,22.23,22.23,100
2016-08-03,25.5,25.5,25.5,25.5,1000
2016-08-04,25.5,25.5,25.5,25.5,2000
2016-08-08,26.15,26.15,25.41,25.41,7000
2016-08-16,25.68,25.68,25.68,25.69,3000
2016-08-17,28.03,28.96,28.03,28.96,1000
2016-08-24,24.29,24.29,24.29,24.29,100
2016-09-06,27.93,27.93,27.93,27.93,100
2016-09-07,23.82,23.82,23.82,23.82,100
2016-09-08,27.37,27.37,27.37,27.37,100
2016-09-13,23.91,23.91,23.91,23.91,100
2016-09-16,27.37,27.37,27.37,27.37,100
2016-09-19,23.91,23.91,23.91,23.91,100
2016-10-07,27.46,27.46,27.46,27.46,100
2016-10-12,24.28,24.28,24.0,24.01,2300
2016-10-21,24.75,24.75,24.75,24.75,600
2016-10-31,28.39,28.39,28.39,28.4,100
2016-11-08,24.2,24.2,24.2,24.19,115
2016-11-15,24.19,24.19,24.19,24.19,15
2016-11-17,27.74,27.74,27.74,27.74,100
2016-11-18,23.63,23.63,23.63,23.63,100
2016-11-25,26.9,26.9,26.9,26.9,100
2016-11-29,22.88,22.88,22.88,22.88,100
2016-11-30,26.24,26.24,26.24,26.25,100
2016-12-01,26.25,26.25,26.25,26.25,13
2016-12-05,22.33,22.33,22.33,22.32,100
2016-12-09,22.32,22.32,22.32,22.32,13
2016-12-29,25.59,25.59,25.59,25.59,100
2017-01-05,22.6,29.42,22.6,29.42,1400
2017-01-06,24.66,24.66,24.66,24.66,100
2017-01-12,28.3,28.3,28.3,28.3,100
2017-01-19,28.02,28.02,28.02,28.02,1000
2017-02-15,28.95,30.82,28.95,30.82,1500
2017-03-10,33.62,33.62,33.62,33.63,100
2017-03-13,38.3,38.3,38.3,38.3,100
2017-03-15,43.9,43.9,43.9,43.9,100
2017-03-22,48.57,48.57,48.57,48.57,100
2017-03-23,48.57,48.57,48.57,48.57,14
2017-03-28,48.57,48.57,48.57,48.57,14
2017-04-03,41.28,41.28,41.28,41.29,300
2017-04-04,35.12,35.12,35.12,35.12,100
2017-04-07,29.89,29.89,29.89,29.89,200
2017-04-20,29.89,29.89,29.89,29.89,2100
2017-04-28,25.5,25.5,25.5,25.5,100
2017-07-03,25.5,25.5,25.5,25.5,100
2017-07-06,29.3,29.3,27.0,27.0,9108
2017-07-20,27.4,27.4,27.4,27.4,1
