date,open,high,low,close,volume
2015-09-14,20.0,20.0,20.0,20.0,0.0
2015-09-15,20.0,20.0,20.0,20.0,0.0
2015-09-16,20.0,20.0,20.0,20.0,0.0
2015-09-17,20.0,20.0,20.0,20.0,0.0
2015-09-18,20.0,20.0,20.0,20.0,0.0
2015-09-21,20.0,20.0,20.0,20.0,0.0
2015-09-22,20.0,20.0,20.0,20.0,0.0
2015-09-23,20.0,20.0,20.0,20.0,0.0
2015-09-24,20.0,20.0,20.0,20.0,0.0
2015-09-25,20.0,20.0,20.0,20.0,0.0
2015-09-28,20.0,20.0,20.0,20.0,0.0
2015-09-29,20.0,20.0,20.0,20.0,0.0
2015-09-30,20.0,20.0,20.0,20.0,0.0
2015-10-01,20.0,20.0,20.0,20.0,0.0
2015-10-02,20.0,20.0,20.0,20.0,0.0
2015-10-05,20.0,20.0,20.0,20.0,0.0
2015-10-06,20.0,20.0,20.0,20.0,0.0
2015-10-07,20.0,20.0,20.0,20.0,0.0
2015-10-08,20.0,20.0,20.0,20.0,0.0
2015-10-09,20.0,20.0,20.0,20.0,0.0
2015-10-12,20.0,20.0,20.0,20.0,0.0
2015-10-13,20.0,20.0,20.0,20.0,0.0
2015-10-14,20.0,20.0,20.0,20.0,0.0
2015-10-15,20.0,20.0,20.0,20.0,0.0
2015-10-16,16.7,16.7,16.7,16.7,0.0
2015-10-19,16.7,16.7,16.7,16.7,0.0
2015-10-20,16.7,16.7,16.7,16.7,0.0
2015-10-21,16.7,16.7,16.7,16.7,0.0
2015-10-22,16.7,16.7,16.7,16.7,0.0
2015-10-23,16.7,16.7,16.7,16.7,0.0
2015-10-26,16.7,16.7,16.7,16.7,0.0
2015-10-27,16.7,16.7,16.7,16.7,0.0
2015-10-28,16.7,16.7,16.7,16.7,0.0
2015-10-29,16.7,16.7,16.7,16.7,0.0
2015-10-30,16.7,16.7,16.7,16.7,0.0
2015-11-02,16.7,16.7,16.7,16.7,0.0
2015-11-03,16.7,16.7,16.7,16.7,0.0
2015-11-04,16.7,16.7,16.7,16.7,0.0
2015-11-05,16.7,16.7,16.7,16.7,0.0
2015-11-06,16.7,16.7,16.7,16.7,0.0
2015-11-09,16.7,16.7,16.7,16.7,0.0
2015-11-10,16.7,16.7,16.7,16.7,0.0
2015-11-11,16.7,16.7,16.7,16.7,0.0
2015-11-12,16.7,16.7,16.7,16.7,0.0
2015-11-13,16.7,16.7,16.7,16.7,0.0
2015-11-16,16.7,16.7,16.7,16.7,0.0
2015-11-17,16.7,16.7,16.7,16.7,0.0
2015-11-18,16.7,16.7,16.7,16.7,0.0
2015-11-19,16.7,16.7,16.7,16.7,0.0
2015-11-20,16.7,16.7,16.7,16.7,0.0
2015-11-23,16.7,16.7,16.7,16.7,0.0
2015-11-24,16.7,16.7,16.7,16.7,0.0
2015-11-25,16.7,16.7,16.7,16.7,0.0
2015-11-26,16.7,16.7,16.7,16.7,0.0
2015-11-27,16.7,16.7,16.7,16.7,0.0
2015-11-30,16.7,16.7,16.7,16.7,0.0
2015-12-01,23.0,23.0,23.0,23.0,500.0
2015-12-02,26.4,26.4,26.4,26.4,500.0
2015-12-03,30.0,30.0,30.0,30.0,500.0
2015-12-04,30.0,30.0,30.0,30.0,0.0
2015-12-07,30.0,30.0,30.0,30.0,0.0
2015-12-08,30.0,30.0,30.0,30.0,0.0
2015-12-09,30.0,30.0,30.0,30.0,0.0
2015-12-10,34.5,34.5,34.5,34.5,500.0
2015-12-11,34.5,34.5,34.5,34.5,0.0
2015-12-14,31.0,31.0,31.0,31.0,5000.0
2015-12-15,31.0,31.0,31.0,31.0,0.0
2015-12-16,31.0,31.0,31.0,31.0,0.0
2015-12-17,31.0,31.0,31.0,31.0,0.0
2015-12-18,31.0,31.0,31.0,31.0,0.0
2015-12-21,31.0,31.0,31.0,31.0,0.0
2015-12-22,31.0,31.0,31.0,31.0,0.0
2015-12-23,31.0,31.0,31.0,31.0,0.0
2015-12-24,31.0,31.0,31.0,31.0,0.0
