date,open,high,low,close,volume
2017-06-22,14.25,14.25,14.25,14.25,1900
2017-06-23,15.2,15.2,15.2,15.2,1000
2017-06-26,16.25,16.25,16.25,16.25,2900
2017-06-27,17.35,17.35,17.35,17.35,5900
2017-06-28,18.55,18.55,18.55,18.55,1000
2017-06-29,19.8,19.8,19.8,19.8,1000
2017-06-30,21.15,21.15,21.15,21.15,120000
2017-07-03,22.6,22.6,22.6,22.6,34000
2017-07-04,24.15,24.15,24.0,24.15,1607600
2017-07-05,25.6,25.8,23.5,24.65,451610
2017-07-06,23.8,24.4,23.5,23.5,298690
2017-07-07,22.3,23.5,21.9,22.2,413280
2017-07-10,22.2,23.65,21.0,23.0,253850
2017-07-11,23.6,24.3,22.5,24.3,251850
2017-07-12,24.8,25.1,24.3,25.1,338380
2017-07-13,25.1,26.85,24.8,26.85,537250
2017-07-14,28.7,28.7,25.0,25.0,768850
2017-07-17,26.2,26.75,26.2,26.75,502100
2017-07-18,27.3,27.3,26.1,26.1,250250
2017-07-19,26.1,26.9,26.0,26.6,269890
2017-07-20,27.0,27.9,26.6,27.9,354920
2017-07-21,28.0,28.8,26.7,28.7,538020
