date,open,high,low,close,volume
2009-07-23,14.0,17.4,14.0,17.4,31510.0
2009-07-24,18.0,18.2,18.0,18.2,25230.0
2009-07-27,17.3,19.0,17.3,17.3,27240.0
2009-07-28,17.5,18.0,16.5,16.5,7790.0
2009-07-29,17.0,17.0,15.9,15.9,7130.0
2009-07-30,15.3,15.3,15.2,15.2,19850.0
2009-07-31,15.8,15.9,15.8,15.9,5520.0
2009-08-03,16.0,16.2,16.0,16.0,1800.0
2009-08-04,16.3,16.3,15.2,15.2,14300.0
2009-08-05,15.2,15.5,15.2,15.2,12190.0
2009-08-06,15.2,15.9,15.2,15.9,5320.0
2009-08-07,15.9,15.9,15.3,15.9,11350.0
2009-08-10,15.9,15.9,15.5,15.9,8480.0
2009-08-11,15.4,16.1,15.4,16.0,6870.0
2009-08-12,16.0,16.2,15.3,16.0,25190.0
2009-08-13,16.0,16.1,15.7,15.7,8550.0
2009-08-14,15.6,15.7,15.5,15.5,23420.0
2009-08-17,15.5,15.7,15.5,15.7,3610.0
2009-08-18,15.5,15.7,15.5,15.7,14520.0
2009-08-19,15.7,15.8,15.4,15.6,12400.0
2009-08-20,15.8,15.8,15.4,15.7,13410.0
2009-08-21,15.7,15.7,15.3,15.3,38050.0
2009-08-24,15.9,15.9,15.5,15.6,27600.0
2009-08-25,15.5,15.5,15.3,15.5,36500.0
2009-08-26,15.7,15.7,15.5,15.5,7980.0
2009-08-27,15.5,15.6,15.0,15.6,8930.0
2009-08-28,15.6,16.3,15.6,16.3,62220.0
2009-08-31,17.1,17.1,17.0,17.1,272010.0
2009-09-01,17.8,17.8,17.2,17.6,79400.0
2009-09-03,17.0,18.4,17.0,18.4,202170.0
2009-09-04,19.3,19.3,18.4,18.4,156140.0
2009-09-07,17.6,18.4,17.5,17.5,51300.0
2009-09-08,18.0,18.0,16.7,17.7,55620.0
2009-09-09,17.7,17.7,16.9,16.9,130470.0
2009-09-10,16.9,17.5,16.9,16.9,29170.0
2009-09-11,17.0,17.6,17.0,17.1,36240.0
2009-09-14,17.3,17.3,17.1,17.1,49060.0
2009-09-15,16.9,17.1,16.9,17.0,38930.0
2009-09-16,17.0,17.8,17.0,17.8,178460.0
2009-09-17,18.5,18.5,17.9,18.1,52600.0
2009-09-18,17.8,18.2,17.8,18.2,33360.0
2009-09-21,18.5,19.0,18.0,18.5,93530.0
2009-09-22,18.5,18.5,18.2,18.5,67590.0
2009-09-23,18.9,18.9,18.0,18.6,67660.0
2009-09-24,17.8,18.4,17.8,18.4,37120.0
2009-09-25,18.2,18.4,18.1,18.4,60080.0
2009-09-28,18.8,18.8,18.1,18.1,61520.0
2009-09-29,18.5,18.5,17.8,18.3,68320.0
2009-09-30,18.7,18.8,18.0,18.7,93820.0
2009-10-01,18.7,18.7,18.1,18.2,37660.0
2009-10-02,17.8,18.5,17.8,18.5,34700.0
2009-10-05,18.5,18.5,18.0,18.4,12210.0
2009-10-06,18.3,18.5,18.1,18.5,35190.0
2009-10-07,18.7,18.7,18.4,18.5,74750.0
2009-10-08,18.2,18.5,18.2,18.5,51400.0
2009-10-09,19.4,19.4,18.6,19.4,118590.0
2009-10-12,20.3,20.3,20.3,20.3,39820.0
2009-10-13,21.3,21.3,21.3,21.3,53750.0
2009-10-14,22.3,22.3,22.3,22.3,30200.0
2009-10-15,23.4,23.4,23.4,23.4,54940.0
2009-10-16,24.5,24.5,24.5,24.5,291860.0
2009-10-19,25.7,25.7,25.0,25.7,216190.0
2009-10-20,26.9,26.9,26.9,26.9,150070.0
2009-10-21,26.9,27.0,25.6,25.8,313410.0
2009-10-22,27.0,27.0,26.4,27.0,604510.0
2009-10-23,28.1,28.2,25.7,25.7,229530.0
2009-10-26,25.0,26.9,25.0,25.5,247360.0
2009-10-27,25.5,25.5,24.3,24.4,126910.0
2009-10-28,24.5,25.0,23.2,24.5,123330.0
2009-10-29,23.4,24.0,23.3,23.3,144100.0
2009-10-30,24.2,24.4,23.3,24.4,116430.0
2009-11-02,23.4,24.5,23.2,23.2,224070.0
2009-11-03,22.3,23.0,22.1,22.1,81000.0
2009-11-04,21.0,22.7,21.0,22.7,131190.0
2009-11-05,22.3,23.8,22.3,23.8,129880.0
2009-11-06,24.9,24.9,24.9,24.9,97400.0
2009-11-09,24.9,24.9,23.7,23.7,89430.0
2009-11-10,24.0,24.0,23.1,23.5,39020.0
2009-11-11,23.0,23.5,23.0,23.5,68030.0
2009-11-12,24.3,24.3,23.5,24.0,24510.0
2009-11-13,23.1,23.8,22.8,23.8,115260.0
2009-11-16,22.9,23.7,22.7,23.6,228060.0
2009-11-17,23.6,23.6,22.7,22.7,33140.0
2009-11-18,22.8,22.8,22.0,22.4,20720.0
2009-11-19,23.3,23.4,22.1,22.7,57590.0
2009-11-20,22.4,23.0,22.4,22.8,73570.0
2009-11-23,22.3,22.4,22.2,22.4,12550.0
2009-11-24,21.8,22.4,21.8,22.0,37420.0
2009-11-25,21.5,21.5,20.9,20.9,23070.0
2009-11-26,19.9,19.9,19.9,19.9,90030.0
2009-11-27,19.0,20.8,19.0,19.9,58880.0
2009-11-30,20.0,20.8,20.0,20.8,35280.0
2009-12-01,20.2,21.8,20.2,21.8,46200.0
