date,open,high,low,close,volume
2017-05-23,3.2,3.2,3.1,3.1,4000
2017-05-22,3.2,3.2,3.2,3.2,200
2017-05-17,3.4,3.4,3.4,3.4,100
2017-05-11,3.8,3.8,3.8,3.8,100
2017-05-10,3.9,3.9,3.9,3.9,2600
2017-05-08,3.3,3.4,3.3,3.4,4000
2017-05-05,3.3,3.3,3.3,3.3,3300
2017-05-04,3.3,3.3,3.3,3.3,3500
2017-05-03,2.9,2.9,2.9,2.9,5400
2017-04-28,2.9,2.9,2.9,2.9,4500
2017-04-19,3.4,3.4,3.4,3.4,1000
2017-03-27,4.0,4.0,4.0,4.0,100
2017-03-22,3.5,3.5,3.5,3.5,100
2017-03-15,3.1,3.1,3.1,3.1,200
2017-03-10,3.0,3.0,3.0,3.0,200
2017-03-01,3.1,3.1,3.1,3.1,500
2017-02-20,3.2,3.2,3.2,3.2,100
2017-02-17,3.1,3.1,3.0,3.0,300
2017-02-13,3.0,3.0,3.0,3.0,200
2017-02-09,3.0,3.0,3.0,3.0,100
2017-01-23,2.8,2.8,2.8,2.8,100
2017-01-20,3.0,3.0,3.0,3.0,8800
2017-01-19,3.5,3.5,3.5,3.5,100
2017-01-13,4.1,4.1,4.1,4.1,100
2017-01-03,3.6,3.6,3.6,3.6,100
2016-12-30,3.4,3.4,3.4,3.4,100
2016-12-29,2.9,3.0,2.9,3.0,5100
2016-12-28,3.0,3.0,3.0,3.0,15100
2016-12-27,3.0,3.0,3.0,3.0,7100
2016-12-23,3.0,3.0,3.0,3.0,100
2016-12-22,3.0,3.0,3.0,3.0,5000
2016-12-21,3.4,3.4,3.4,3.4,100
2016-12-20,3.4,3.4,3.4,3.4,300
2016-12-19,3.0,3.1,3.0,3.1,5000
2016-12-16,3.0,3.3,3.0,3.3,900
2016-12-15,2.9,2.9,2.9,2.9,400
2016-12-14,2.8,2.8,2.8,2.8,100
2016-12-13,2.5,2.5,2.5,2.5,100
2016-12-06,2.2,2.2,2.2,2.2,100
2016-12-05,2.5,2.5,2.5,2.5,100
2016-11-24,2.9,2.9,2.8,2.8,14000
2016-11-21,2.6,2.6,2.6,2.6,17200
2016-11-18,2.3,2.3,2.3,2.3,100
2016-11-17,2.6,2.6,2.6,2.6,100
2016-11-11,2.9,2.9,2.9,2.9,100
2016-11-08,3.4,3.4,3.4,3.4,80
2016-11-07,3.4,3.4,3.4,3.4,30
2016-11-04,3.3,3.4,3.3,3.4,200
2016-11-03,3.4,3.4,3.4,3.4,251
2016-11-02,3.4,3.4,3.4,3.4,180
2016-11-01,3.3,3.3,3.3,3.3,100
2016-10-31,3.5,3.5,3.2,3.2,1580
2016-10-28,3.6,3.8,3.6,3.8,700
2016-10-27,3.4,3.4,3.4,3.4,100
2016-10-26,3.3,3.3,3.3,3.3,830
2016-10-25,3.3,3.3,3.3,3.3,100
2016-10-21,3.1,3.1,3.1,3.1,1500
2016-10-20,3.1,3.1,3.1,3.1,100
2016-10-19,3.0,3.4,3.0,3.4,7200
2016-10-18,3.4,3.4,3.4,3.4,1000
2016-10-17,3.4,3.4,3.4,3.4,1000
2016-09-19,3.4,3.4,3.4,3.4,100
2016-09-12,3.0,3.0,3.0,3.0,5000
2016-09-09,3.4,3.4,3.4,3.4,100
2016-08-11,3.2,3.2,3.2,3.2,100
2016-08-01,3.2,3.2,3.2,3.2,400
2016-07-29,3.3,3.3,3.1,3.1,7710
2016-07-28,3.4,3.4,3.4,3.4,100
2016-07-27,3.1,3.1,3.1,3.1,100
2016-07-26,3.3,3.3,2.9,2.9,10310
2016-07-25,3.2,3.3,3.2,3.2,3100
2016-07-22,3.1,3.1,3.1,3.1,300
2016-07-21,3.0,3.1,3.0,3.1,9000
2016-07-20,3.0,3.3,3.0,3.3,11300
2016-07-19,3.2,3.3,3.1,3.3,24700
2016-07-14,3.2,3.2,3.2,3.2,100
2016-07-13,2.9,2.9,2.9,2.9,1000
2016-07-08,3.0,3.7,3.0,3.7,200
2016-07-07,3.4,3.4,3.4,3.4,100
2016-07-06,3.0,3.0,3.0,3.0,600
2016-07-05,2.9,2.9,2.9,2.9,600
2016-07-04,2.9,2.9,2.9,2.9,300
2016-07-01,2.6,2.6,2.6,2.6,100
2016-06-30,2.3,2.6,2.3,2.6,17800
