date,open,high,low,close,volume
2017-08-07,19.1,20.0,18.7,18.8,34710
2017-08-04,18.7,19.0,18.5,18.8,10660
2017-08-03,18.4,20.0,18.4,18.9,116570
2017-08-02,18.7,19.0,18.7,18.75,150840
2017-08-01,18.7,19.0,18.5,18.8,14420
2017-07-31,19.1,19.4,18.1,18.85,17410
2017-07-28,19.0,19.0,18.85,18.85,37750
2017-07-27,19.25,19.25,18.3,18.85,96150
2017-07-26,18.8,19.7,18.8,19.25,5820
2017-07-25,18.0,19.5,18.0,19.25,15240
2017-07-24,18.7,19.55,18.55,18.7,6890
2017-07-21,19.8,20.9,19.6,19.6,54700
2017-07-20,21.65,21.65,19.75,19.8,54600
2017-07-19,21.0,21.0,20.0,21.0,313460
2017-07-18,21.0,21.5,21.0,21.5,27250
2017-07-17,21.1,21.6,21.1,21.5,36060
2017-07-14,21.5,21.6,21.0,21.6,30750
2017-07-13,21.2,21.7,21.0,21.6,28790
2017-07-12,21.0,21.65,20.6,21.25,11280
2017-07-11,21.4,21.7,21.0,21.7,30830
2017-07-10,21.5,21.75,20.95,21.75,23630
2017-07-07,21.85,21.85,21.1,21.8,56180
2017-07-06,21.7,21.8,21.6,21.8,6170
2017-07-05,21.9,21.9,21.2,21.7,10110
2017-07-04,21.7,21.7,21.0,21.7,12930
2017-07-03,21.9,21.9,21.65,21.8,14700
2017-06-30,21.9,21.95,21.55,21.9,8270
2017-06-29,22.0,22.0,21.45,21.9,5060
2017-06-28,22.0,22.35,21.35,21.55,14960
2017-06-27,21.9,22.05,21.3,21.3,25630
2017-06-26,22.6,22.8,21.2,22.55,28380
2017-06-23,23.7,23.7,22.6,22.6,41220
2017-06-22,23.5,23.6,22.8,23.2,37060
2017-06-21,24.0,24.0,23.1,23.8,11050
2017-06-20,24.95,24.95,23.9,24.0,48390
2017-06-19,22.9,24.05,22.9,24.0,164830
2017-06-16,21.9,22.8,21.9,22.75,61550
2017-06-15,21.8,21.9,21.75,21.9,49320
2017-06-14,21.9,21.9,21.7,21.85,21410
2017-06-13,21.85,21.85,21.65,21.8,43240
2017-06-12,21.8,21.8,21.8,21.8,66050
2017-06-09,21.8,21.85,21.55,21.8,27420
2017-06-08,21.5,21.9,21.5,21.8,26790
2017-06-07,21.9,21.95,21.6,21.95,17550
2017-06-06,21.7,21.9,21.3,21.9,25700
2017-06-05,21.1,21.95,21.1,21.7,10980
2017-06-02,21.1,21.65,20.8,21.5,34960
2017-06-01,21.9,21.9,20.8,21.1,5630
2017-05-31,20.5,21.95,20.5,21.95,97140
2017-05-30,20.95,20.95,20.4,20.8,42460
2017-05-29,21.3,21.3,20.65,20.9,94280
2017-05-26,20.94,20.94,20.32,20.8,44720
2017-05-25,20.28,20.42,20.18,20.42,77450
2017-05-24,20.18,20.28,20.08,20.23,31030
2017-05-23,20.41,20.41,20.03,20.18,47150
2017-05-22,20.04,20.42,19.85,20.27,54870
2017-05-19,20.37,20.37,19.7,20.04,182730
2017-05-18,20.13,20.51,19.94,19.99,55010
2017-05-17,20.56,20.9,20.28,20.27,35850
2017-05-16,21.37,21.37,20.66,20.66,53390
2017-05-15,21.27,21.32,20.75,21.18,39910
2017-05-12,20.89,21.46,20.89,21.32,131770
2017-05-11,20.18,20.99,20.13,20.7,57770
2017-05-10,20.23,20.32,20.13,20.23,72450
2017-05-09,20.03,20.51,19.99,20.37,18590
2017-05-08,20.71,20.71,19.75,20.51,22750
2017-05-05,20.08,20.32,19.84,20.04,37380
2017-05-04,20.8,20.8,19.85,20.32,51280
2017-05-03,20.99,21.23,20.51,20.8,18270
2017-04-28,21.52,21.95,20.61,21.42,64170
