date,open,high,low,close,volume
2010-06-15,20.0,20.0,20.0,20.0,500.0
2010-06-16,20.0,20.0,20.0,20.0,0.0
2010-06-17,20.0,20.0,20.0,20.0,0.0
2010-06-18,20.0,20.0,20.0,20.0,0.0
2010-06-21,19.5,19.5,19.5,19.5,300.0
2010-06-22,19.0,19.0,19.0,19.0,200.0
2010-06-23,19.0,19.0,19.0,19.0,0.0
2010-06-24,19.0,19.0,19.0,19.0,0.0
2010-06-25,18.5,18.5,18.5,18.5,500.0
2010-06-28,19.0,19.0,18.0,18.0,1100.0
2010-06-29,18.0,18.0,18.0,18.0,500.0
2010-06-30,18.0,18.0,18.0,18.0,0.0
2010-07-01,18.0,18.0,18.0,18.0,0.0
2010-07-02,17.7,17.7,17.6,17.6,570.0
2010-07-05,17.7,17.7,17.7,17.7,0.0
2010-07-06,16.0,16.0,16.0,16.0,100.0
2010-07-07,14.4,14.7,14.4,14.5,1780.0
2010-07-08,13.2,13.2,13.2,13.2,10.0
2010-07-09,11.9,11.9,11.9,11.9,170.0
2010-07-12,10.8,13.0,10.8,13.0,112.0
2010-07-13,11.6,14.0,11.6,14.0,132.0
2010-07-14,15.1,15.1,13.0,15.1,500.0
2010-07-15,16.1,16.1,13.3,16.1,426.0
2010-07-16,14.7,15.0,14.7,15.0,58.0
2010-07-19,14.1,14.1,14.1,14.1,100.0
2010-07-20,15.5,15.5,15.5,15.5,1000.0
2010-07-21,17.0,17.0,17.0,17.0,800.0
2010-07-22,17.0,17.0,17.0,17.0,0.0
2010-07-23,17.0,17.0,17.0,17.0,0.0
2010-07-26,17.0,17.0,17.0,17.0,0.0
2010-07-27,17.0,17.0,17.0,17.0,0.0
2010-07-28,17.0,17.0,17.0,17.0,0.0
2010-07-29,15.5,18.7,15.5,18.7,1800.0
2010-07-30,17.0,17.0,17.0,17.0,1000.0
2010-08-02,17.0,17.0,17.0,17.0,0.0
2010-08-03,15.5,15.5,15.5,15.5,100.0
2010-08-04,15.5,15.5,15.5,15.5,0.0
2010-08-05,14.5,14.5,14.5,14.5,100.0
2010-08-06,14.5,14.5,14.5,14.5,0.0
2010-08-09,14.5,14.5,14.5,14.5,0.0
2010-08-10,14.5,14.5,14.5,14.5,0.0
2010-08-11,14.5,14.5,14.5,14.5,0.0
2010-08-12,14.5,14.5,14.5,14.5,0.0
2010-08-13,15.8,15.8,14.0,14.0,300.0
2010-08-16,16.1,16.1,15.5,15.9,700.0
2010-08-17,15.9,15.9,15.9,15.9,0.0
2010-08-18,14.4,14.4,14.4,14.4,300.0
2010-08-19,14.4,14.4,14.4,14.4,0.0
2010-08-20,13.6,13.6,13.6,13.6,100.0
2010-08-23,12.6,12.6,12.6,12.6,100.0
2010-08-24,11.8,11.8,11.8,11.8,100.0
2010-08-25,11.8,11.8,11.8,11.8,0.0
2010-08-26,10.8,10.8,10.8,10.8,100.0
2010-08-27,10.8,10.8,10.8,10.8,0.0
2010-08-30,10.8,10.8,10.8,10.8,0.0
2010-08-31,10.8,10.8,10.8,10.8,0.0
2010-09-01,10.8,10.8,10.8,10.8,0.0
2010-09-06,10.8,10.8,10.8,10.8,0.0
2010-09-07,10.8,10.8,10.8,10.8,0.0
2010-09-08,10.8,10.8,10.8,10.8,0.0
2010-09-09,10.8,10.8,10.8,10.8,0.0
2010-09-10,11.8,11.8,9.8,9.8,300.0
2010-09-13,9.6,9.6,9.6,9.6,100.0
2010-09-14,9.6,9.6,9.6,9.6,0.0
2010-09-15,9.6,9.6,9.6,9.6,0.0
2010-09-16,9.6,9.6,9.6,9.6,0.0
2010-09-17,9.2,9.2,8.8,8.8,1000.0
2010-09-20,9.1,9.1,9.1,9.1,0.0
2010-09-21,9.1,9.1,9.1,9.1,0.0
2010-09-22,10.0,10.0,9.6,9.6,200.0
2010-09-23,9.8,9.8,9.8,9.8,0.0
2010-09-24,9.8,9.8,9.8,9.8,0.0
2010-09-27,9.8,9.8,9.8,9.8,0.0
2010-09-28,10.7,10.7,10.7,10.7,100.0
2010-09-29,11.7,11.7,11.7,11.7,100.0
2010-09-30,12.8,12.8,12.8,12.8,100.0
2010-10-01,14.0,14.0,14.0,14.0,100.0
2010-10-04,12.6,12.6,12.6,12.6,200.0
2010-10-05,13.8,13.8,13.8,13.8,100.0
2010-10-06,13.8,13.8,13.8,13.8,0.0
2010-10-07,13.8,13.8,13.8,13.8,0.0
2010-10-08,12.5,12.5,12.5,12.5,100.0
2010-10-11,11.3,11.3,11.3,11.3,100.0
2010-10-12,11.3,11.3,11.3,11.3,0.0
2010-10-13,11.3,11.3,11.3,11.3,0.0
2010-10-14,10.2,10.2,10.2,10.2,100.0
2010-10-15,9.4,9.4,9.4,9.4,100.0
2010-10-18,9.4,9.4,9.4,9.4,0.0
2010-10-19,9.4,9.4,9.4,9.4,0.0
2010-10-20,9.4,9.4,9.4,9.4,0.0
2010-10-21,9.4,9.4,9.4,9.4,0.0
2010-10-22,9.4,9.4,9.4,9.4,0.0
2010-10-25,10.0,10.0,10.0,10.0,1000.0
2010-10-26,11.0,11.0,10.0,10.0,1500.0
2010-10-27,9.5,11.3,9.5,11.3,2100.0
2010-10-28,11.4,11.4,11.4,11.4,400.0
2010-10-29,10.4,10.4,10.4,10.4,100.0
2010-11-01,9.5,9.5,9.5,9.5,100.0
2010-11-02,9.5,9.5,9.5,9.5,0.0
2010-11-03,8.7,8.7,8.7,8.7,200.0
2010-11-04,8.7,8.7,8.7,8.7,0.0
2010-11-05,8.7,8.7,8.7,8.7,0.0
2010-11-08,8.7,8.7,8.7,8.7,0.0
2010-11-09,8.0,8.0,8.0,8.0,100.0
2010-11-10,8.0,8.0,8.0,8.0,0.0
2010-11-11,8.0,8.0,8.0,8.0,0.0
2010-11-12,8.0,8.0,8.0,8.0,0.0
2010-11-15,8.5,8.5,8.5,8.5,600.0
2010-11-16,8.5,8.5,8.5,8.5,0.0
2010-11-17,7.8,7.8,7.8,7.8,200.0
2010-11-18,7.8,7.8,7.8,7.8,0.0
2010-11-19,7.8,7.8,7.8,7.8,200.0
2010-11-22,7.8,7.8,7.8,7.8,100.0
2010-11-23,7.8,7.8,7.8,7.8,0.0
2010-11-24,7.8,7.8,7.8,7.8,0.0
2010-11-25,7.2,7.2,7.2,7.2,100.0
2010-11-26,6.6,6.6,6.6,6.6,100.0
2010-11-29,6.0,7.2,6.0,7.2,300.0
2010-11-30,7.4,7.4,7.4,7.4,100.0
2010-12-01,8.1,8.1,8.1,8.1,100.0
2010-12-02,8.9,8.9,8.9,8.9,100.0
2010-12-03,9.7,9.7,9.7,9.7,100.0
2010-12-06,9.7,9.7,9.7,9.7,0.0
2010-12-07,9.7,9.7,9.7,9.7,0.0
2010-12-08,8.8,8.8,8.8,8.8,100.0
2010-12-09,8.0,8.0,8.0,8.0,100.0
2010-12-10,7.2,8.8,7.2,8.8,1200.0
2010-12-13,8.7,8.7,8.7,8.7,0.0
2010-12-14,8.7,8.7,8.7,8.7,0.0
2010-12-15,8.7,8.7,8.7,8.7,0.0
2010-12-16,7.9,7.9,7.9,7.9,100.0
2010-12-17,7.9,7.9,7.9,7.9,0.0
2010-12-20,7.9,7.9,7.9,7.9,0.0
2010-12-21,7.9,7.9,7.9,7.9,0.0
2010-12-22,7.3,7.3,7.3,7.3,100.0
2010-12-23,7.3,7.3,7.3,7.3,0.0
2010-12-24,6.7,6.7,6.7,6.7,100.0
2010-12-27,6.7,6.7,6.7,6.7,0.0
2010-12-28,6.7,6.7,6.7,6.7,5810.0
2010-12-29,6.1,6.1,6.1,6.1,300.0
2010-12-30,6.1,6.1,6.1,6.1,0.0
2010-12-31,6.1,6.1,6.1,6.1,0.0
2011-01-04,6.1,6.1,6.1,6.1,0.0
2011-01-05,6.1,6.1,6.1,6.1,0.0
2011-01-06,6.1,6.1,6.1,6.1,0.0
2011-01-07,6.1,6.1,6.1,6.1,0.0
2011-01-10,6.1,6.1,6.1,6.1,0.0
2011-01-11,6.1,6.1,6.1,6.1,0.0
2011-01-12,6.1,6.1,6.1,6.1,0.0
2011-01-13,6.1,6.1,6.1,6.1,0.0
2011-01-14,6.1,6.1,6.1,6.1,0.0
2011-01-17,6.1,6.1,6.1,6.1,0.0
2011-01-18,6.1,6.1,6.1,6.1,0.0
2011-01-19,5.7,5.7,5.7,5.7,200.0
2011-01-20,5.7,5.7,5.7,5.7,0.0
2011-01-21,5.7,5.7,5.7,5.7,0.0
2011-01-24,5.7,5.7,5.7,5.7,0.0
2011-01-25,5.7,5.7,5.7,5.7,0.0
2011-01-26,5.7,5.7,5.7,5.7,0.0
2011-01-27,5.7,5.7,5.7,5.7,0.0
2011-01-28,5.7,5.7,5.7,5.7,0.0
2011-02-08,5.7,5.7,5.7,5.7,0.0
2011-02-09,5.7,5.7,5.7,5.7,0.0
2011-02-10,5.7,5.7,5.7,5.7,0.0
2011-02-11,5.7,5.7,5.7,5.7,0.0
2011-02-14,5.7,5.7,5.7,5.7,0.0
2011-02-15,5.7,5.7,5.7,5.7,0.0
2011-02-16,5.7,5.7,5.7,5.7,0.0
2011-02-17,5.7,5.7,5.7,5.7,0.0
2011-02-18,5.7,5.7,5.7,5.7,0.0
2011-02-21,6.2,6.2,6.2,6.2,100.0
2011-02-22,5.6,5.6,5.6,5.6,100.0
2011-02-23,5.6,5.6,5.6,5.6,0.0
2011-02-24,5.6,5.6,5.6,5.6,0.0
2011-02-25,5.6,5.6,5.6,5.6,0.0
2011-02-28,5.6,5.6,5.6,5.6,0.0
