date,open,high,low,close,volume
2006-12-15,39.38,47.26,31.51,42.77,102400
2006-12-18,38.52,46.47,38.52,44.82,68800
2006-12-19,40.96,49.23,40.96,49.23,88700
2006-12-20,54.03,54.03,54.03,54.03,52700
2006-12-21,59.39,59.39,53.16,53.56,102000
2006-12-22,53.95,53.95,51.04,51.2,19400
2006-12-25,46.08,51.2,46.08,51.2,139800
2006-12-26,51.36,51.36,51.36,51.35,31700
2006-12-27,55.13,56.47,55.13,56.47,67600
2006-12-28,62.06,62.06,56.71,59.54,128700
2006-12-29,59.86,60.25,58.28,58.28,85900
2007-01-02,59.86,60.64,58.67,58.68,85400
2007-01-03,60.1,60.1,59.07,59.46,52500
2007-01-04,59.46,61.43,59.46,61.43,100200
2007-01-05,66.16,66.23,66.16,66.24,29300
2007-01-08,72.86,72.86,72.78,72.85,167500
2007-01-09,77.97,80.1,74.82,78.6,167900
2007-01-10,85.85,86.0,82.7,86.01,61900
2007-01-11,94.52,94.52,94.52,94.51,50000
2007-01-12,103.96,103.96,103.96,103.97,268800
2007-01-15,108.7,114.37,94.52,103.97,184300
2007-01-16,117.36,118.15,98.46,100.66,99300
2007-01-17,97.67,100.82,94.2,94.2,33200
2007-01-18,85.85,100.82,85.85,100.81,100800
2007-01-19,104.35,104.35,100.89,101.6,97500
2007-01-22,94.51,100.81,93.72,95.3,88000
2007-01-23,98.45,98.45,94.51,97.59,55000
2007-01-24,96.88,100.82,95.31,96.56,60900
2007-01-25,96.88,96.88,91.36,93.73,26800
2007-01-26,92.94,94.52,92.94,94.36,31600
2007-01-29,94.6,94.6,92.94,94.12,37100
2007-01-30,95.3,102.39,95.3,98.45,33700
2007-01-31,99.63,102.39,99.63,101.44,38500
2007-02-01,102.39,110.97,100.02,100.81,34600
2007-02-02,104.35,104.35,98.45,100.74,37700
2007-02-05,98.46,101.45,94.68,99.63,39600
2007-02-06,99.24,99.24,97.66,97.66,36100
2007-02-07,98.45,99.24,94.51,94.51,53300
2007-02-08,96.87,106.24,90.57,94.51,33300
2007-02-09,92.15,93.72,85.06,92.54,38900
2007-02-12,92.3,101.52,92.3,101.52,36900
2007-02-13,110.18,110.18,110.18,110.19,44300
2007-02-14,121.14,121.14,111.92,116.17,159400
2007-02-15,118.14,119.95,113.41,119.72,49600
2007-02-26,124.45,130.04,118.93,124.05,74200
2007-02-27,129.17,134.68,126.81,131.3,85600
2007-02-28,137.84,137.84,126.02,129.17,44000
2007-03-01,129.96,132.32,123.66,125.23,47500
2007-03-02,126.02,127.99,124.44,125.62,47000
2007-03-05,126.01,133.89,125.23,129.17,70300
2007-03-06,129.96,134.29,126.02,126.81,44900
2007-03-07,127.6,132.32,126.02,126.1,51100
2007-03-08,130.04,130.04,125.63,126.02,32200
2007-03-09,127.6,127.6,124.44,125.23,66500
2007-03-12,127.59,128.38,125.23,126.49,64700
2007-03-13,126.02,126.81,125.23,126.81,59500
2007-03-14,126.18,126.18,122.08,122.87,35400
2007-03-15,124.45,124.45,111.84,112.63,50400
2007-03-16,118.93,126.49,118.93,126.49,42800
2007-03-19,138.86,138.86,132.32,133.89,202000
2007-03-20,145.7,145.7,126.01,133.11,59000
2007-03-21,133.03,136.26,130.67,131.61,63500
2007-03-22,131.93,131.93,129.96,131.37,64400
2007-03-23,129.95,131.13,117.98,131.14,50600
2007-03-26,135.47,143.03,117.04,123.66,85400
2007-03-27,116.57,126.02,113.42,115.78,61000
2007-03-28,110.27,128.07,105.54,128.07,103500
2007-03-29,130.75,130.75,122.16,129.72,55500
2007-03-30,133.11,133.11,122.87,122.87,57600
2007-04-02,124.45,124.45,120.51,120.51,10000
2007-04-03,122.09,122.09,114.6,118.14,33900
