date,open,high,low,close,volume
2011-01-12,20.0,20.0,20.0,20.0,105230.0
2011-01-13,19.0,19.0,19.0,19.0,110.0
2011-01-14,18.1,19.0,18.1,18.2,162550.0
2011-01-17,19.0,19.0,19.0,19.0,1010.0
2011-01-18,18.3,18.3,18.1,18.1,4320.0
2011-01-19,17.4,19.0,17.4,18.4,284980.0
2011-01-20,18.1,18.4,17.8,17.8,123450.0
2011-01-21,17.3,18.0,17.3,17.9,22880.0
2011-01-24,17.4,18.0,17.1,18.0,10300.0
2011-01-25,17.1,17.1,17.1,17.1,28890.0
2011-01-26,17.1,17.1,16.4,16.4,18980.0
2011-01-27,17.1,17.1,15.8,15.8,44810.0
2011-01-28,16.0,16.5,16.0,16.5,14710.0
2011-02-08,17.3,17.3,17.2,17.3,12920.0
2011-02-09,17.5,17.5,17.4,17.4,2000.0
2011-02-10,16.8,17.1,16.8,17.1,7000.0
2011-02-11,17.1,17.1,16.4,16.4,1350.0
2011-02-14,16.8,17.0,16.5,17.0,7570.0
2011-02-15,16.3,16.4,16.2,16.2,39330.0
2011-02-16,16.4,16.4,15.7,16.3,1400.0
2011-02-17,15.8,15.8,15.5,15.5,41260.0
2011-02-18,15.2,15.2,14.8,14.8,16300.0
2011-02-21,14.1,14.1,14.1,14.1,54630.0
2011-02-22,13.4,13.4,13.4,13.4,5600.0
2011-02-23,12.8,13.3,12.8,12.9,198470.0
2011-02-24,13.2,13.2,12.3,12.4,28640.0
2011-02-25,12.9,13.0,12.8,13.0,29350.0
2011-02-28,13.4,13.4,12.8,12.9,2920.0
2011-03-01,13.0,13.0,12.4,12.8,42050.0
2011-03-02,12.6,12.6,12.2,12.2,78300.0
2011-03-03,11.9,12.5,11.8,12.0,32600.0
2011-03-04,12.5,12.5,11.8,12.0,22370.0
2011-03-07,12.0,12.0,11.8,12.0,34520.0
2011-03-08,11.7,12.1,11.7,11.9,31170.0
2011-03-09,12.0,12.0,11.7,11.8,7000.0
2011-03-10,11.9,12.3,11.8,12.3,4090.0
2011-03-11,12.4,12.8,12.3,12.8,23080.0
2011-03-14,12.4,12.4,12.2,12.2,13010.0
2011-03-15,12.0,12.0,12.0,12.0,6330.0
