date,open,high,low,close,volume
2016-12-26,19.12,19.12,19.12,19.12,100
2016-12-27,21.94,21.94,21.94,21.94,100
2016-12-28,25.22,25.22,25.22,25.22,200
2016-12-29,28.95,28.95,27.04,27.04,19800
2016-12-30,25.49,27.68,25.49,25.86,2600
2017-01-03,27.32,27.32,27.32,27.32,100
2017-01-04,23.68,25.5,23.22,25.5,4600
2017-01-05,20.49,21.31,20.49,21.22,2700
2017-01-06,21.4,21.4,20.95,21.4,6700
2017-01-09,19.12,19.94,18.12,18.12,5800
2017-01-10,18.94,18.94,17.21,18.21,6200
2017-01-11,15.3,20.3,15.3,20.31,4500
2017-01-12,21.31,21.31,18.76,19.94,1300
2017-01-13,22.22,22.22,17.3,18.67,9400
2017-01-16,18.21,18.31,18.21,18.21,8300
2017-01-17,19.12,19.48,19.12,19.49,600
2017-01-18,20.95,20.95,20.95,20.94,100
2017-01-19,18.3,19.12,18.3,18.67,4300
2017-01-20,21.22,21.22,21.22,21.22,100
2017-01-23,23.59,23.59,23.59,23.58,200
2017-01-24,20.12,20.12,20.12,20.12,500
2017-01-25,20.03,20.39,20.03,20.4,200
2017-02-02,20.95,20.95,20.95,20.94,100
2017-02-03,19.12,19.12,19.12,19.12,5500
2017-02-06,20.39,20.94,20.39,20.94,400
2017-02-07,20.03,20.03,20.03,20.03,300
2017-02-08,20.03,20.03,20.03,20.03,4000
2017-02-09,21.13,21.13,21.13,21.14,100
2017-02-13,18.84,19.03,18.57,19.02,5300
2017-02-14,17.46,18.38,17.46,18.1,3300
2017-02-15,20.76,20.76,18.38,18.38,300
2017-02-17,18.38,18.38,17.92,18.38,1100
2017-02-21,18.38,18.38,18.38,18.38,400
2017-02-22,20.22,20.22,18.56,18.56,2800
2017-02-24,18.38,18.38,17.46,18.29,6600
2017-02-27,18.38,18.38,17.46,18.38,3100
2017-03-03,17.55,17.83,17.46,17.83,600
2017-03-06,17.55,17.55,17.55,17.55,600
2017-03-08,16.54,17.46,16.54,17.46,2800
2017-03-09,17.0,17.37,16.08,16.08,6400
2017-03-13,16.08,16.54,15.62,16.54,3200
2017-03-14,15.16,15.62,15.16,15.62,3200
2017-03-15,15.62,15.62,15.16,15.16,7100
2017-03-16,14.7,15.53,14.7,15.25,5200
2017-03-20,17.09,17.09,15.62,16.54,1800
2017-03-21,19.02,19.02,18.93,18.93,600
2017-03-22,16.17,16.17,16.17,16.17,1000
2017-03-24,18.38,18.56,15.62,16.54,2600
2017-03-27,16.45,16.54,16.08,16.45,10100
2017-03-28,15.62,15.62,15.62,15.62,3300
2017-03-30,15.62,15.62,15.62,15.62,3500
2017-03-31,16.54,16.54,15.62,15.62,2200
2017-04-03,17.46,17.46,15.62,16.54,1200
2017-04-11,16.08,16.54,15.16,15.16,3400
2017-04-17,13.78,13.78,13.69,13.69,30000
2017-04-18,13.69,13.69,13.69,13.69,1400
2017-04-19,15.71,15.71,15.71,15.71,100
2017-04-20,14.79,14.79,14.7,14.7,1300
2017-04-25,15.71,15.71,15.71,15.71,100
2017-04-27,14.7,14.7,13.78,13.78,1500
2017-04-28,13.78,13.78,13.78,13.78,700
2017-05-03,15.16,15.16,15.16,15.16,700
2017-05-04,13.32,13.32,13.32,13.32,200
2017-05-08,14.88,14.88,14.88,14.89,3000
2017-05-09,14.06,14.06,14.06,14.06,3100
2017-05-10,13.51,13.78,13.51,13.78,6200
2017-05-12,12.5,12.86,12.5,12.87,2400
2017-05-15,14.34,14.34,13.79,14.34,7300
2017-05-16,12.41,12.41,12.41,12.41,200
2017-05-19,12.87,12.87,12.87,12.87,200
2017-05-22,12.87,12.87,12.87,12.87,400
2017-05-24,12.96,12.96,12.96,12.96,200
2017-05-25,11.12,13.33,11.12,13.32,3500
2017-05-26,14.15,14.15,14.15,14.15,100
2017-05-29,12.59,14.61,12.59,14.61,500
2017-05-31,13.69,13.69,13.69,13.69,200
2017-06-02,13.78,13.78,12.68,12.68,200
2017-06-05,12.86,12.86,12.86,12.87,100
2017-06-08,12.87,13.33,12.87,13.32,400
2017-06-09,13.78,13.78,13.78,13.78,100
2017-06-14,13.78,13.78,13.78,13.78,1100
2017-06-16,13.78,13.78,13.78,13.78,2600
2017-06-20,11.76,11.85,11.76,11.76,8000
2017-06-21,13.51,13.51,13.51,13.51,100
2017-06-22,13.51,13.6,13.51,13.6,1400
2017-06-23,14.7,14.7,14.0,14.2,400
2017-06-26,14.2,14.2,14.1,14.1,400
2017-06-28,13.5,13.5,13.5,13.5,100
2017-06-29,13.5,14.0,13.5,14.0,1400
2017-06-30,14.0,14.0,14.0,14.0,1000
2017-07-06,13.8,13.8,13.8,13.8,200
2017-07-10,13.8,13.8,13.7,13.7,1000
2017-07-17,14.0,14.0,14.0,14.0,1700
2017-07-18,14.0,14.0,14.0,14.0,100
2017-07-19,13.8,13.8,13.8,13.8,1200
2017-07-21,14.0,14.0,14.0,14.0,500
