date,open,high,low,close,volume
2006-12-29,29.0,32.0,29.0,30.3,97700
2007-01-02,30.3,30.3,30.3,30.3,0
2007-01-03,30.3,30.3,30.3,30.3,0
2007-01-04,30.3,30.3,30.3,30.3,0
2007-01-05,31.0,31.5,31.0,31.1,12000
2007-01-08,31.0,31.0,31.0,31.0,3000
2007-01-09,31.0,31.0,31.0,31.0,0
2007-01-10,32.0,32.0,32.0,32.0,100
2007-01-11,30.9,31.0,30.9,30.9,9900
2007-01-12,31.0,31.0,31.0,31.0,5000
2007-01-15,32.0,32.0,31.0,31.0,4100
2007-01-16,31.0,31.0,31.0,31.0,5000
2007-01-17,31.0,31.0,31.0,31.0,7500
2007-01-18,31.0,31.0,29.0,30.0,2400
2007-01-19,30.0,30.0,30.0,30.0,400
2007-01-22,30.0,30.0,30.0,30.0,0
2007-01-23,31.0,31.0,30.0,30.0,2700
2007-01-24,30.5,31.0,30.5,31.0,3000
2007-01-25,33.8,33.8,31.0,31.0,1800
2007-01-26,31.7,31.7,31.7,31.7,500
2007-01-29,34.8,34.8,32.0,33.0,4500
2007-01-30,34.0,35.5,33.0,34.5,5900
2007-01-31,37.0,37.0,37.0,37.0,2000
2007-02-01,37.5,37.9,37.5,37.9,1600
2007-02-02,38.2,40.0,37.0,38.2,13700
2007-02-05,38.2,38.4,38.0,38.0,5100
2007-02-06,38.0,38.0,38.0,38.0,800
2007-02-07,37.8,38.2,37.0,37.9,23100
2007-02-08,41.6,41.6,41.6,41.6,7900
2007-02-09,45.7,45.7,42.9,42.9,16800
2007-02-12,48.3,48.3,45.9,46.0,9800
2007-02-13,46.3,46.5,44.5,45.8,7300
2007-02-14,45.0,45.6,44.5,45.6,4400
2007-02-15,45.0,45.0,45.0,45.0,4400
2007-02-26,44.9,48.0,44.9,48.0,6100
2007-02-27,47.0,51.0,47.0,51.0,20600
2007-02-28,54.0,54.0,50.5,52.0,15600
2007-03-01,55.6,58.3,53.0,58.0,12800
