date,open,high,low,close,volume
2009-11-26,18.0,25.0,16.0,18.0,14300.0
2009-11-27,19.0,19.0,18.2,18.2,8000.0
2009-11-30,19.7,19.7,17.8,18.5,60000.0
2009-12-01,18.5,19.5,18.5,19.5,78300.0
2009-12-02,19.4,20.7,19.0,20.6,86400.0
2009-12-03,21.0,21.6,21.0,21.6,82200.0
2009-12-04,22.8,22.8,22.5,22.8,92400.0
2009-12-07,23.9,24.2,22.8,22.8,86600.0
2009-12-08,22.8,23.2,21.6,22.0,98100.0
2009-12-09,20.5,20.5,20.5,20.5,32700.0
2009-12-10,19.1,19.1,19.1,19.1,46000.0
2009-12-11,17.8,19.0,17.8,19.0,71100.0
2009-12-14,19.1,19.1,18.9,19.1,83900.0
2009-12-15,20.0,20.0,19.1,19.3,30400.0
2009-12-16,21.0,21.1,18.6,18.7,106400.0
2009-12-17,19.4,19.4,19.4,19.4,32200.0
2009-12-18,19.4,19.9,18.1,19.6,69800.0
2009-12-21,20.0,20.9,19.7,20.9,173600.0
2009-12-22,22.0,22.0,20.0,21.0,69300.0
2009-12-23,21.0,21.0,19.5,19.5,20400.0
2009-12-24,20.7,20.9,19.6,20.8,27100.0
2009-12-25,20.6,22.0,20.6,22.0,193800.0
2009-12-28,22.3,22.3,20.5,21.9,23200.0
2009-12-29,22.7,22.7,20.8,22.6,23000.0
2009-12-30,21.2,24.1,21.2,24.1,56100.0
2009-12-31,24.8,24.9,24.0,24.0,14100.0
2010-01-04,24.5,24.5,23.2,24.5,36500.0
2010-01-05,24.6,24.9,24.3,24.6,16800.0
2010-01-06,24.8,24.8,22.9,22.9,44800.0
2010-01-07,22.8,22.8,22.7,22.7,14600.0
2010-01-08,22.0,22.7,21.2,21.3,34900.0
2010-01-11,20.1,22.0,20.0,21.9,16800.0
2010-01-12,21.0,22.0,20.5,22.0,3600.0
2010-01-13,22.3,22.3,20.1,20.1,6300.0
2010-01-14,21.6,21.6,21.6,21.6,15800.0
2010-01-15,23.0,23.1,22.5,23.1,16700.0
2010-01-18,24.4,24.6,23.2,23.2,22000.0
2010-01-19,24.0,24.7,23.0,24.7,32700.0
2010-01-20,23.5,23.5,22.3,22.3,25400.0
2010-01-21,23.0,24.1,23.0,24.1,4500.0
2010-01-22,24.0,24.0,23.0,23.0,9500.0
2010-01-25,23.2,23.2,22.5,22.5,15000.0
2010-01-26,24.0,24.3,23.5,24.3,20200.0
2010-01-27,24.6,24.8,24.6,24.6,5000.0
2010-01-28,23.5,23.5,23.5,23.5,5000.0
2010-01-29,23.5,24.5,21.9,24.5,30500.0
2010-02-01,24.0,24.9,24.0,24.9,7700.0
2010-02-02,24.7,24.9,24.3,24.9,19000.0
2010-02-03,24.1,24.1,24.0,24.0,7500.0
2010-02-04,24.2,25.6,24.2,25.6,26500.0
2010-02-05,25.5,26.4,25.5,26.4,18400.0
2010-02-08,26.3,28.1,26.3,28.1,16800.0
2010-02-09,29.5,29.8,29.5,29.8,3100.0
2010-02-10,31.7,31.7,31.7,31.7,2000.0
2010-02-11,32.0,33.9,32.0,33.9,8400.0
2010-02-12,35.7,35.7,33.5,33.5,2600.0
2010-02-22,32.6,35.0,32.6,35.0,5000.0
2010-02-23,31.0,31.0,31.0,31.0,19200.0
2010-02-24,28.9,28.9,28.9,28.9,2200.0
2010-02-25,27.5,27.5,26.9,27.0,20800.0
2010-02-26,25.3,26.0,25.3,26.0,17500.0
2010-03-01,26.0,27.6,26.0,27.6,24400.0
2010-03-02,27.3,27.5,26.9,27.5,6200.0
2010-03-03,27.2,28.0,27.2,28.0,5400.0
2010-03-04,28.5,28.5,27.9,28.0,5600.0
2010-03-05,26.2,27.2,26.1,26.1,12600.0
2010-03-08,28.0,28.0,26.5,26.5,9000.0
2010-03-09,27.2,27.2,26.5,26.5,7700.0
2010-03-10,26.0,26.1,25.4,25.5,60100.0
2010-03-11,27.0,27.4,25.2,25.7,40200.0
2010-03-12,26.9,27.0,25.4,26.0,37000.0
2010-03-15,26.5,26.5,26.1,26.2,3500.0
2010-03-16,26.0,26.0,25.5,25.5,9700.0
2010-03-17,25.5,25.5,24.3,24.3,17700.0
