date,open,high,low,close,volume
2011-12-13,12.8,12.8,12.8,12.8,2500.0
2011-12-14,11.4,11.4,11.4,11.4,50.0
2011-12-15,10.9,10.9,10.9,10.9,10.0
2011-12-16,10.4,10.4,10.4,10.4,10.0
2011-12-19,10.3,10.3,9.9,9.9,40.0
2011-12-20,9.9,9.9,9.9,9.9,0.0
2011-12-21,9.5,9.5,9.5,9.5,10.0
2011-12-22,9.1,9.1,9.1,9.1,10.0
2011-12-23,8.7,8.7,8.7,8.7,10.0
2011-12-26,8.3,8.3,8.3,8.3,5000.0
2011-12-27,7.9,7.9,7.9,7.9,5000.0
2011-12-28,7.6,7.6,7.6,7.6,10.0
2011-12-29,7.3,7.3,7.3,7.3,10.0
2011-12-30,7.0,7.0,7.0,7.0,100.0
2012-01-03,6.7,6.7,6.7,6.7,10.0
2012-01-04,6.4,6.4,6.4,6.4,100.0
2012-01-05,6.1,6.1,6.1,6.1,10.0
2012-01-06,5.8,5.8,5.8,5.8,5700.0
2012-01-09,5.6,6.0,5.6,5.7,69400.0
2012-01-10,5.5,5.9,5.5,5.9,40160.0
2012-01-11,6.0,6.0,5.9,6.0,37880.0
2012-01-12,6.3,6.3,6.0,6.3,28100.0
2012-01-13,6.6,6.6,6.6,6.6,6260.0
2012-01-16,6.9,6.9,6.9,6.9,18020.0
2012-01-17,7.2,7.2,7.2,7.2,28830.0
2012-01-18,7.5,7.5,7.5,7.5,5800.0
2012-01-19,7.8,7.8,7.8,7.8,10010.0
2012-01-20,8.1,8.1,8.1,8.1,11200.0
2012-01-30,8.5,8.5,8.5,8.5,880.0
2012-01-31,8.5,8.9,8.5,8.9,11840.0
2012-02-01,9.3,9.3,9.3,9.3,28910.0
2012-02-02,8.9,9.6,8.9,9.5,18490.0
2012-02-03,9.7,9.9,9.7,9.9,20500.0
2012-02-06,10.0,10.0,9.5,9.5,11200.0
2012-02-07,9.5,9.5,9.2,9.2,6000.0
2012-02-08,8.9,9.0,8.8,8.8,27470.0
2012-02-09,8.4,9.2,8.4,9.2,33190.0
2012-02-10,9.6,9.6,9.5,9.5,14200.0
2012-02-13,9.8,9.8,9.6,9.7,15920.0
2012-02-14,9.6,9.9,9.6,9.9,19370.0
2012-02-15,9.9,10.3,9.9,10.3,53990.0
2012-02-16,10.7,10.7,10.2,10.6,180.0
2012-02-17,10.6,10.9,10.6,10.9,50.0
2012-02-20,11.0,11.0,11.0,11.0,1200.0
2012-02-21,10.8,10.8,10.5,10.8,4430.0
2012-02-22,10.3,10.7,10.3,10.3,5080.0
2012-02-23,9.8,10.6,9.8,10.3,2730.0
2012-02-24,10.1,10.3,9.8,9.8,31430.0
2012-02-27,9.5,9.9,9.4,9.9,9570.0
2012-02-28,9.5,9.5,9.5,9.5,1350.0
2012-02-29,9.2,9.2,9.1,9.1,11020.0
2012-03-01,8.8,9.3,8.7,9.3,24700.0
2012-03-02,9.0,9.5,9.0,9.4,8770.0
2012-03-05,9.6,9.8,9.6,9.8,30050.0
2012-03-06,10.2,10.2,9.4,9.4,8220.0
2012-03-07,9.4,9.5,9.4,9.4,17830.0
2012-03-08,9.5,9.5,9.0,9.0,18040.0
2012-03-09,8.8,9.1,8.8,9.1,2330.0
2012-03-12,9.0,9.4,8.7,9.0,28160.0
2012-03-13,9.1,9.2,9.1,9.2,300.0
2012-03-14,8.8,9.2,8.8,8.8,16210.0
2012-03-15,8.5,8.9,8.4,8.9,18610.0
2012-03-16,8.8,8.8,8.6,8.6,19310.0
2012-03-19,8.8,9.0,8.6,9.0,24500.0
2012-03-20,9.4,9.4,9.4,9.4,12510.0
2012-03-21,9.8,9.8,9.8,9.8,50.0
2012-03-22,10.2,10.2,10.2,10.2,23420.0
2012-03-23,10.7,10.7,10.7,10.7,61240.0
2012-03-26,11.1,11.2,10.7,11.1,122980.0
2012-03-27,11.4,11.4,10.6,10.6,61130.0
2012-03-28,10.1,10.3,10.1,10.3,9370.0
2012-03-29,10.5,10.6,10.3,10.6,28980.0
2012-03-30,10.3,10.8,10.2,10.3,28090.0
2012-04-03,10.2,10.6,10.2,10.6,58220.0
2012-04-04,10.4,10.6,10.4,10.4,61280.0
2012-04-05,10.3,10.9,10.2,10.9,77980.0
2012-04-06,11.1,11.1,10.7,10.7,33520.0
2012-04-09,10.7,10.9,10.7,10.9,22850.0
2012-04-10,11.0,11.1,10.8,10.8,123620.0
2012-04-11,10.9,11.0,10.8,10.9,22770.0
2012-04-12,11.0,11.1,10.6,10.9,132860.0
2012-04-13,11.0,11.0,10.7,10.9,68650.0
2012-04-16,11.0,11.0,10.7,10.7,30990.0
2012-04-17,11.0,11.2,11.0,11.2,364490.0
2012-04-18,11.6,11.7,11.6,11.7,153600.0
2012-04-19,12.2,12.2,12.1,12.2,121620.0
2012-04-20,12.8,12.8,12.3,12.8,88840.0
2012-04-23,12.4,13.0,12.2,12.2,135410.0
2012-04-24,12.2,12.5,11.7,12.5,53950.0
2012-04-25,13.0,13.1,12.5,13.1,102440.0
2012-04-26,13.6,13.7,13.3,13.7,80090.0
2012-04-27,14.3,14.3,14.0,14.3,84090.0
2012-05-02,15.0,15.0,14.0,14.0,144070.0
2012-05-03,13.8,14.7,13.8,14.6,174700.0
2012-05-04,15.2,15.3,14.9,15.3,66520.0
2012-05-07,16.0,16.0,16.0,16.0,19190.0
2012-05-08,16.8,16.8,16.7,16.8,129280.0
2012-05-09,16.8,17.6,16.5,17.6,271880.0
2012-05-10,18.4,18.4,16.8,17.5,148140.0
2012-05-11,17.0,17.8,16.8,17.0,49730.0
2012-05-14,17.3,17.3,16.2,16.2,13250.0
2012-05-15,15.4,16.2,15.4,15.4,69880.0
2012-05-16,14.7,14.8,14.7,14.7,24310.0
2012-05-17,14.0,14.4,14.0,14.0,54950.0
2012-05-18,13.3,13.3,13.3,13.3,3070.0
2012-05-21,12.7,13.9,12.7,13.9,82640.0
2012-05-22,14.5,14.5,13.5,14.1,58400.0
2012-05-23,14.1,14.1,13.4,13.4,35610.0
2012-05-24,12.9,13.0,12.8,12.8,29780.0
2012-05-25,12.8,13.4,12.8,13.4,33520.0
2012-05-28,13.9,13.9,13.2,13.2,7910.0
2012-05-29,13.0,13.4,12.7,13.3,8350.0
2012-05-30,13.6,13.6,12.9,13.1,750.0
2012-05-31,13.0,13.0,12.5,12.5,33210.0
2012-06-01,12.1,12.6,11.9,11.9,44460.0
