date,open,high,low,close,volume
2008-07-28,36.0,36.0,36.0,36.0,1420.0
2008-07-29,35.0,35.0,35.0,35.0,10.0
2008-07-30,34.0,34.0,34.0,34.0,50.0
2008-07-31,33.0,33.0,33.0,33.0,100.0
2008-08-01,32.1,32.1,32.1,32.1,100.0
2008-08-04,31.2,31.2,31.2,31.2,120.0
2008-08-05,31.2,31.2,31.2,31.2,0.0
2008-08-06,30.3,30.3,30.3,30.3,100.0
2008-08-07,29.4,29.4,29.4,29.4,100.0
2008-08-08,28.6,28.6,28.6,28.6,100.0
2008-08-11,27.8,27.8,27.8,27.8,400.0
2008-08-12,27.0,27.0,27.0,27.0,600.0
2008-08-13,26.2,26.2,26.2,26.2,100.0
2008-08-14,25.5,26.9,25.5,25.5,192810.0
2008-08-15,24.8,24.8,24.8,24.8,42820.0
2008-08-18,23.6,23.6,23.6,23.6,12150.0
2008-08-19,22.5,22.5,22.5,22.5,69690.0
2008-08-20,21.4,23.6,21.4,23.6,272650.0
2008-08-21,24.7,24.7,24.7,24.7,84440.0
2008-08-22,25.9,25.9,25.0,25.9,156850.0
2008-08-25,27.1,27.1,27.1,27.1,7920.0
2008-08-26,28.4,28.4,28.4,28.4,6380.0
2008-08-27,29.8,29.8,28.1,28.4,250990.0
2008-08-28,27.0,27.0,27.0,27.0,12310.0
2008-08-29,25.7,25.7,25.7,25.7,32200.0
2008-09-03,26.9,26.9,26.1,26.7,166310.0
2008-09-04,25.4,26.6,25.4,25.4,118710.0
2008-09-05,24.5,26.6,24.5,26.6,92980.0
2008-09-08,25.3,26.5,25.3,26.5,81590.0
2008-09-09,25.6,26.5,25.2,25.2,47950.0
2008-09-10,24.1,25.6,24.0,24.0,50290.0
2008-09-11,22.8,23.0,22.8,22.8,92190.0
2008-09-12,21.7,21.7,21.7,21.7,18770.0
2008-09-15,21.7,22.7,21.0,22.2,60830.0
2008-09-16,21.1,21.2,21.1,21.1,34470.0
2008-09-17,20.1,22.0,20.1,21.6,55110.0
2008-09-18,20.6,20.6,20.6,20.6,8870.0
2008-09-19,21.6,21.6,21.6,21.6,27040.0
2008-09-22,22.6,22.6,22.6,22.6,7200.0
2008-09-23,21.5,22.5,21.5,21.5,28520.0
2008-09-24,21.5,21.5,20.5,20.5,43490.0
2008-09-25,20.9,21.1,20.5,21.1,22520.0
2008-09-26,21.9,21.9,20.5,20.5,20260.0
2008-09-29,19.7,20.2,19.5,19.6,22080.0
2008-09-30,18.7,18.7,18.7,18.7,5250.0
2008-10-01,18.6,18.7,18.0,18.2,14980.0
2008-10-02,18.9,18.9,18.2,18.2,30390.0
2008-10-03,19.1,19.1,19.0,19.1,84870.0
2008-10-06,20.0,20.0,19.5,20.0,97390.0
2008-10-07,20.0,20.0,19.0,19.0,36680.0
2008-10-08,18.1,18.9,18.1,18.1,22770.0
2008-10-09,18.0,18.8,17.3,17.3,29840.0
2008-10-10,16.5,16.5,16.5,16.5,13140.0
2008-10-13,15.9,16.5,15.7,15.7,39180.0
2008-10-14,16.4,16.4,16.4,16.4,4390.0
2008-10-15,16.0,16.4,15.6,16.2,34100.0
2008-10-16,15.4,15.6,15.4,15.4,23950.0
2008-10-17,15.8,15.8,15.1,15.4,14880.0
2008-10-20,16.0,16.0,14.7,14.7,4360.0
2008-10-21,15.1,15.1,14.0,14.5,42390.0
2008-10-22,14.0,14.6,13.8,14.6,24860.0
2008-10-23,13.9,13.9,13.9,13.9,26780.0
2008-10-24,13.5,13.6,13.3,13.3,18620.0
2008-10-27,12.7,12.8,12.7,12.7,17630.0
2008-10-28,12.1,13.0,12.1,12.1,18850.0
2008-10-29,12.6,12.7,11.5,11.6,51210.0
2008-10-30,11.6,12.1,11.4,11.7,27450.0
2008-10-31,11.7,12.2,11.4,12.2,27970.0
2008-11-03,11.8,12.2,11.8,12.2,12280.0
2008-11-04,12.2,12.7,12.1,12.7,12700.0
2008-11-05,13.3,13.3,13.3,13.3,12160.0
2008-11-06,12.7,13.0,12.7,12.9,31340.0
2008-11-07,12.3,12.6,12.3,12.3,23210.0
2008-11-10,12.4,12.5,12.3,12.5,4070.0
2008-11-11,11.9,12.0,11.9,11.9,20600.0
2008-11-12,11.6,11.7,11.6,11.6,10210.0
2008-11-13,11.3,11.8,11.3,11.8,5020.0
2008-11-14,12.1,12.1,11.7,11.7,1900.0
2008-11-17,11.9,11.9,11.6,11.6,7700.0
2008-11-18,11.5,11.5,11.5,11.5,11560.0
2008-11-19,11.8,11.8,11.5,11.8,17160.0
2008-11-20,11.7,11.8,11.6,11.8,24310.0
2008-11-21,11.6,11.6,11.6,11.6,2000.0
2008-11-24,11.6,11.7,11.6,11.6,6160.0
2008-11-25,11.7,11.7,11.5,11.5,10100.0
2008-11-26,11.8,11.8,11.5,11.7,8600.0
2008-11-27,11.7,11.7,11.5,11.5,11040.0
2008-11-28,11.4,11.7,11.4,11.7,12340.0
2008-12-01,11.8,11.8,11.8,11.8,6100.0
2008-12-02,11.4,11.7,11.4,11.7,5110.0
2008-12-03,11.5,11.7,11.5,11.7,6410.0
2008-12-04,11.5,11.7,11.5,11.7,4510.0
2008-12-05,11.8,11.8,11.2,11.3,8380.0
2008-12-08,11.1,11.1,10.8,10.8,14620.0
2008-12-09,11.0,11.0,10.6,10.6,7180.0
2008-12-10,10.4,10.9,10.2,10.5,6980.0
2008-12-11,10.2,10.2,10.1,10.1,12590.0
2008-12-12,10.1,10.4,10.1,10.4,11200.0
2008-12-15,10.7,10.8,10.5,10.5,3220.0
2008-12-16,10.1,10.5,10.0,10.4,6610.0
2008-12-17,10.4,10.5,10.4,10.4,2840.0
2008-12-18,10.3,10.4,10.3,10.3,2720.0
2008-12-19,10.3,10.4,10.2,10.4,6410.0
2008-12-22,10.4,10.4,10.1,10.4,4430.0
2008-12-23,10.1,10.4,10.0,10.4,8630.0
2008-12-24,10.4,10.4,10.0,10.3,2450.0
2008-12-25,10.3,10.4,10.0,10.3,4610.0
2008-12-26,10.3,10.3,10.3,10.3,1010.0
2008-12-29,10.3,10.4,10.2,10.4,6940.0
2008-12-30,10.5,10.6,10.4,10.6,3010.0
2008-12-31,10.6,10.6,10.3,10.3,5580.0
2009-01-02,10.4,10.4,10.3,10.3,3910.0
2009-01-05,10.4,10.4,10.2,10.4,14650.0
2009-01-06,10.5,10.9,10.5,10.9,10380.0
2009-01-07,11.4,11.4,11.4,11.4,16400.0
2009-01-08,11.4,11.9,11.4,11.9,84630.0
2009-01-09,12.4,12.4,12.4,12.4,47540.0
2009-01-12,12.6,12.6,11.8,12.3,64170.0
2009-01-13,12.3,12.3,11.7,11.7,8700.0
2009-01-14,11.4,11.5,11.2,11.2,20540.0
2009-01-15,11.2,11.2,11.0,11.2,3800.0
2009-01-16,11.2,11.2,10.9,10.9,8410.0
2009-01-19,10.8,11.2,10.8,11.2,2470.0
2009-01-20,10.9,11.2,10.7,10.7,18760.0
2009-01-21,11.2,11.2,10.3,10.9,38690.0
2009-01-22,10.7,11.0,10.7,11.0,720.0
2009-01-23,11.0,11.1,11.0,11.1,1010.0
2009-02-02,11.1,11.6,11.1,11.6,60.0
2009-02-03,11.1,11.6,11.1,11.6,29870.0
2009-02-04,11.2,11.3,11.1,11.3,6730.0
2009-02-05,11.3,11.3,10.8,10.8,3580.0
2009-02-06,10.8,11.3,10.8,11.1,2360.0
2009-02-09,11.2,11.4,11.1,11.4,12010.0
2009-02-10,10.9,11.4,10.9,11.4,10350.0
2009-02-11,10.9,10.9,10.9,10.9,2130.0
2009-02-12,11.0,11.0,10.4,10.4,17470.0
2009-02-13,10.4,10.7,10.4,10.4,7510.0
2009-02-16,10.5,10.5,10.3,10.4,11630.0
2009-02-17,10.0,10.4,10.0,10.4,7040.0
2009-02-18,10.0,10.2,10.0,10.1,2300.0
2009-02-19,10.4,10.4,10.1,10.1,6170.0
2009-02-20,10.1,10.5,10.1,10.5,12910.0
2009-02-23,10.2,10.3,10.2,10.2,12620.0
2009-02-24,10.0,10.0,9.8,10.0,5840.0
2009-02-25,10.5,10.5,10.3,10.4,40910.0
2009-02-26,10.3,10.3,10.0,10.2,11520.0
2009-02-27,10.6,10.6,10.4,10.5,1160.0
2009-03-02,10.5,10.5,10.0,10.1,10180.0
2009-03-03,10.1,10.2,10.0,10.2,13460.0
2009-03-04,10.4,10.4,9.8,10.4,13360.0
2009-03-05,10.7,10.7,10.0,10.0,13060.0
2009-03-06,10.0,10.0,9.5,10.0,19170.0
2009-03-09,9.6,10.0,9.5,10.0,29970.0
2009-03-10,10.2,10.3,10.1,10.1,12730.0
2009-03-11,10.1,10.3,10.0,10.3,26500.0
2009-03-12,10.0,10.2,10.0,10.1,20520.0
2009-03-13,10.1,10.1,10.0,10.1,10680.0
2009-03-16,10.2,10.6,10.2,10.6,246890.0
2009-03-17,11.1,11.1,11.1,11.1,18400.0
2009-03-18,11.6,11.6,11.6,11.6,18010.0
2009-03-19,12.1,12.1,11.2,11.2,203510.0
2009-03-20,11.0,11.7,11.0,11.4,123020.0
2009-03-23,11.4,11.4,11.0,11.3,50580.0
2009-03-24,11.4,11.8,11.4,11.7,60000.0
2009-03-25,11.6,11.9,11.6,11.8,88470.0
2009-03-26,11.8,11.8,11.5,11.7,102100.0
2009-03-27,11.6,11.7,11.4,11.4,67950.0
2009-03-30,11.2,11.4,11.1,11.2,31240.0
2009-03-31,10.9,11.0,10.8,11.0,66550.0
2009-04-01,11.4,11.5,11.3,11.5,80530.0
2009-04-02,11.7,12.0,11.6,12.0,218680.0
2009-04-03,12.6,12.6,12.5,12.6,177660.0
2009-04-07,12.5,13.2,12.5,13.2,111200.0
2009-04-08,13.2,13.2,12.6,12.6,109380.0
2009-04-09,12.5,12.6,12.0,12.1,221030.0
2009-04-10,12.7,12.7,12.7,12.7,65700.0
2009-04-13,12.3,13.3,12.3,13.3,168230.0
2009-04-14,13.3,13.6,12.7,13.3,68560.0
2009-04-15,12.7,13.0,12.7,12.7,86000.0
2009-04-16,12.7,12.7,12.1,12.3,144840.0
2009-04-17,12.7,12.7,11.8,12.5,89960.0
