date,open,high,low,close,volume
2010-06-01,25.6,25.6,25.6,25.6,412120
2010-06-02,24.4,24.4,24.4,24.4,24220
2010-06-03,23.2,25.6,23.2,25.6,2824790
2010-06-04,26.8,26.8,25.6,25.9,505250
2010-06-07,24.7,25.2,24.7,24.7,234780
2010-06-08,23.8,23.9,23.5,23.5,251720
2010-06-09,23.3,23.4,22.4,22.4,738730
2010-06-10,22.4,22.4,21.7,22.3,275430
2010-06-11,22.3,23.4,22.3,23.4,586370
2010-06-14,23.8,24.2,23.3,23.3,293090
2010-06-15,23.0,23.2,22.4,22.6,317620
2010-06-16,23.0,23.0,22.6,22.7,251920
2010-06-17,22.7,23.0,22.4,22.8,379110
2010-06-18,22.8,23.2,22.6,22.6,544400
2010-06-21,22.8,22.8,22.5,22.5,292780
2010-06-22,22.2,22.7,22.0,22.0,314550
2010-06-23,21.3,23.1,21.3,22.7,378650
2010-06-24,23.0,23.0,22.3,22.3,138750
2010-06-25,21.7,22.2,21.4,21.4,241930
2010-06-28,21.3,21.5,21.2,21.2,155370
2010-06-29,21.5,21.5,20.7,20.7,317180
2010-06-30,20.0,20.1,19.7,19.7,343480
2010-07-01,19.7,20.0,19.3,19.5,129410
2010-07-02,20.0,20.0,19.4,19.8,132860
2010-07-05,19.9,19.9,19.5,19.6,229590
2010-07-06,19.6,19.6,18.8,18.8,194460
2010-07-07,19.5,19.5,18.5,18.5,120400
2010-07-08,18.5,18.6,18.0,18.0,174680
2010-07-09,18.0,18.9,18.0,18.8,301420
2010-07-12,19.0,19.7,19.0,19.7,328720
2010-07-13,20.6,20.6,20.6,20.6,112480
2010-07-14,21.6,21.6,20.6,20.6,1424280
2010-07-15,20.7,21.5,20.6,20.9,509280
2010-07-16,20.5,21.0,20.5,20.7,236670
2010-07-19,20.7,20.8,20.0,20.2,196240
2010-07-20,20.1,20.2,19.8,19.8,189210
2010-07-21,20.0,20.0,19.3,19.3,211920
2010-07-22,19.8,19.9,19.3,19.3,105390
