date,open,high,low,close,volume
2009-05-08,26.0,26.9,24.0,26.5,35200
2009-05-11,27.3,27.3,26.5,26.5,18600
2009-05-12,27.0,27.1,25.5,27.0,7100
2009-05-13,25.2,26.0,25.1,25.1,3100
2009-05-14,23.6,23.6,23.6,23.6,2500
2009-05-15,22.0,22.0,22.0,22.0,6700
2009-05-18,20.5,20.5,20.5,20.5,500
2009-05-19,19.1,19.1,19.1,19.1,7900
2009-05-20,17.8,20.4,17.8,20.4,30400
2009-05-21,20.2,20.2,20.2,20.2,1500
2009-05-22,21.6,21.6,21.5,21.6,7100
2009-05-25,23.1,23.1,22.3,23.1,41700
2009-05-26,24.5,24.7,24.0,24.2,40900
2009-05-27,24.5,25.5,24.5,24.9,20900
2009-05-28,23.7,23.7,23.5,23.5,4500
2009-05-29,22.0,24.0,22.0,23.5,2900
2009-06-01,22.0,23.7,22.0,23.7,12100
2009-06-02,25.0,25.0,23.7,24.0,6200
2009-06-03,24.5,25.0,22.8,22.9,6900
2009-06-04,25.0,25.1,24.9,25.1,35100
2009-06-05,26.7,26.7,26.7,26.7,25600
2009-06-08,28.5,28.5,28.2,28.5,48800
2009-06-09,28.5,30.4,28.5,28.5,27500
2009-06-10,28.0,28.0,27.0,27.0,19400
2009-06-11,27.0,27.5,26.8,27.3,30000
2009-06-12,25.0,25.0,24.1,24.5,8200
2009-06-15,22.7,22.7,22.7,22.7,2300
2009-06-16,21.2,21.2,21.2,21.2,5400
2009-06-17,19.8,21.2,19.8,21.1,28500
2009-06-18,21.2,21.2,21.2,21.2,14800
2009-06-19,22.6,22.6,21.2,21.7,4400
2009-06-22,21.7,21.7,21.7,21.7,2000
2009-06-23,20.2,20.2,20.2,20.2,500
2009-06-24,21.6,21.6,21.6,21.6,2700
2009-06-25,23.0,23.1,20.1,20.1,1500
2009-06-26,19.8,20.0,19.8,20.0,8000
2009-06-29,19.3,19.3,18.6,18.6,2000
2009-06-30,20.0,20.0,18.3,18.3,1200
2009-07-01,18.4,18.4,18.4,18.4,12400
2009-07-02,17.2,17.6,17.2,17.2,12000
2009-07-03,17.5,18.0,17.5,18.0,3100
2009-07-06,18.0,18.9,18.0,18.9,1800
2009-07-07,19.0,19.0,18.8,18.8,3100
2009-07-08,17.9,18.9,17.9,18.9,900
2009-07-09,17.3,17.3,17.3,17.3,100
2009-07-10,17.0,17.2,17.0,17.2,2000
2009-07-13,16.1,17.2,16.1,16.2,1900
2009-07-14,17.8,17.8,17.8,17.8,100
2009-07-15,17.8,17.8,17.8,17.8,100
2009-07-16,18.5,18.5,17.0,17.0,1100
2009-07-17,17.9,17.9,17.9,17.9,100
2009-07-20,18.0,18.0,18.0,18.0,1100
2009-07-21,18.4,18.5,18.4,18.5,1100
2009-07-22,19.5,19.5,18.5,18.5,7200
2009-07-23,18.0,18.5,18.0,18.5,3400
2009-07-24,19.0,19.5,19.0,19.5,7300
2009-07-27,20.6,20.6,20.0,20.0,1400
2009-07-28,21.2,21.2,18.7,19.0,4900
2009-07-29,19.9,19.9,19.9,19.9,400
2009-07-30,19.8,19.8,19.8,19.8,200
2009-07-31,19.5,19.7,19.0,19.0,9100
2009-08-03,18.5,18.5,18.0,18.5,1800
2009-08-04,19.5,19.5,18.0,18.0,3400
2009-08-05,17.1,17.6,17.1,17.6,3000
2009-08-06,17.5,18.5,17.5,17.6,3800
2009-08-07,18.0,18.0,18.0,18.0,0
2009-08-10,19.0,19.0,19.0,19.0,100
2009-08-11,17.7,18.0,17.7,17.7,2600
2009-08-12,16.7,18.5,16.7,18.5,1900
2009-08-13,17.5,17.5,17.5,17.5,3100
2009-08-14,18.6,18.6,18.6,18.6,100
2009-08-17,17.4,19.9,17.4,17.7,4600
2009-08-18,17.0,17.8,17.0,17.6,6900
2009-08-19,18.5,18.5,18.2,18.2,2400
2009-08-20,17.6,17.6,17.6,17.6,100
2009-08-21,18.0,18.0,17.6,17.6,3700
2009-08-24,17.0,17.0,17.0,17.0,5900
2009-08-25,17.0,17.0,16.6,17.0,7400
2009-08-26,17.9,17.9,17.9,17.9,900
2009-08-27,17.9,17.9,17.9,17.9,0
2009-08-28,17.0,17.9,17.0,17.9,4100
2009-08-31,17.2,17.8,17.0,17.8,19200
2009-09-01,17.7,17.9,17.3,17.9,8800
2009-09-03,16.6,17.6,16.5,17.6,5000
