date,open,high,low,close,volume
2011-09-12,14.0,20.0,14.0,19.5,108400.0
2011-09-13,20.1,20.4,20.1,20.4,22100.0
2011-09-14,21.7,21.8,21.7,21.8,27000.0
2011-09-15,21.8,23.2,21.8,23.2,10900.0
2011-09-16,23.4,23.5,23.0,23.0,7200.0
2011-09-19,21.9,23.4,21.9,23.4,18200.0
2011-09-20,23.3,23.3,22.6,23.0,15200.0
2011-09-21,23.0,23.2,23.0,23.2,35900.0
2011-09-22,23.5,23.7,22.9,23.7,28200.0
2011-09-23,23.8,24.6,23.5,24.0,18100.0
2011-09-26,24.4,24.4,22.3,22.3,200.0
2011-09-27,23.9,23.9,23.1,23.9,19000.0
2011-09-28,25.4,25.4,25.4,25.4,800.0
2011-09-29,26.9,26.9,23.7,23.7,7300.0
2011-09-30,24.0,24.0,23.4,23.7,27700.0
2011-10-03,24.0,24.0,23.6,24.0,15000.0
2011-10-04,24.0,24.0,24.0,24.0,12000.0
2011-10-05,23.0,25.0,23.0,25.0,1400.0
2011-10-06,26.5,26.5,23.2,23.2,1200.0
2011-10-07,24.7,24.7,23.5,24.0,9000.0
2011-10-10,24.0,24.0,24.0,24.0,5500.0
2011-10-11,24.0,24.0,24.0,24.0,12700.0
2011-10-12,24.0,24.0,23.5,24.0,15200.0
2011-10-13,23.4,23.4,23.4,23.4,100.0
2011-10-14,24.0,24.0,24.0,24.0,4000.0
2011-10-17,24.0,24.0,24.0,24.0,0.0
2011-10-18,24.0,24.0,24.0,24.0,2000.0
2011-10-19,24.0,24.0,24.0,24.0,0.0
2011-10-20,22.4,23.0,22.4,23.0,5000.0
2011-10-21,22.9,22.9,22.9,22.9,0.0
2011-10-24,24.5,24.5,24.5,24.5,1900.0
2011-10-25,24.0,24.0,24.0,24.0,500.0
2011-10-26,22.5,22.5,22.5,22.5,100.0
2011-10-27,22.5,22.5,22.5,22.5,0.0
2011-10-28,23.5,23.5,23.5,23.5,4000.0
2011-10-31,23.5,23.5,23.5,23.5,0.0
2011-11-01,23.3,23.3,23.3,23.3,2000.0
2011-11-02,23.0,23.0,23.0,23.0,5200.0
2011-11-03,23.0,23.0,23.0,23.0,2600.0
2011-11-04,23.0,23.0,23.0,23.0,0.0
2011-11-07,23.0,23.0,23.0,23.0,0.0
2011-11-08,23.0,23.0,23.0,23.0,0.0
2011-11-09,23.0,23.0,23.0,23.0,0.0
2011-11-10,23.0,23.0,23.0,23.0,0.0
2011-11-11,23.0,23.0,23.0,23.0,5500.0
2011-11-14,23.0,23.0,23.0,23.0,1200.0
2011-11-15,23.0,23.0,23.0,23.0,2800.0
2011-11-16,23.0,23.0,23.0,23.0,0.0
2011-11-17,23.0,23.0,23.0,23.0,0.0
2011-11-18,23.0,23.0,23.0,23.0,0.0
2011-11-21,23.0,23.0,23.0,23.0,0.0
2011-11-22,23.0,23.0,23.0,23.0,4000.0
2011-11-23,23.0,23.0,23.0,23.0,0.0
2011-11-24,23.0,23.0,23.0,23.0,0.0
2011-11-25,23.0,23.0,23.0,23.0,0.0
2011-11-28,23.0,23.0,23.0,23.0,0.0
2011-11-29,23.0,23.0,23.0,23.0,3200.0
2011-11-30,23.0,23.0,23.0,23.0,0.0
2011-12-01,23.0,23.0,23.0,23.0,4000.0
2011-12-02,22.0,22.0,22.0,22.0,400.0
2011-12-05,22.0,22.0,22.0,22.0,0.0
2011-12-06,22.0,22.0,22.0,22.0,0.0
2011-12-07,20.8,20.8,20.8,20.8,0.0
2011-12-08,20.8,20.8,20.8,20.8,0.0
2011-12-09,22.0,22.0,22.0,22.0,100.0
2011-12-12,22.0,22.0,21.0,21.0,3500.0
2011-12-13,21.6,21.6,21.6,21.6,0.0
2011-12-14,21.6,21.6,21.6,21.6,0.0
2011-12-15,21.6,21.6,21.6,21.6,0.0
2011-12-16,21.0,21.0,21.0,21.0,900.0
2011-12-19,21.0,21.0,21.0,21.0,0.0
2011-12-20,21.0,21.0,21.0,21.0,3000.0
2011-12-21,21.0,21.0,21.0,21.0,0.0
2011-12-22,21.0,21.0,21.0,21.0,2000.0
2011-12-23,21.0,21.0,21.0,21.0,0.0
2011-12-26,21.0,21.0,21.0,21.0,0.0
2011-12-27,21.0,21.0,21.0,21.0,0.0
2011-12-28,21.0,21.0,21.0,21.0,3800.0
2011-12-29,21.0,21.0,21.0,21.0,0.0
2011-12-30,21.0,21.0,21.0,21.0,3500.0
2012-01-03,21.0,21.0,21.0,21.0,5000.0
2012-01-04,21.0,21.0,21.0,21.0,0.0
2012-01-05,22.0,22.0,22.0,22.0,100.0
2012-01-06,22.0,22.0,22.0,22.0,0.0
2012-01-09,22.9,23.0,22.9,23.0,5100.0
2012-01-10,22.9,22.9,22.9,22.9,0.0
2012-01-11,22.9,22.9,22.9,22.9,0.0
2012-01-12,22.8,22.9,21.3,21.3,9900.0
2012-01-13,22.2,22.2,22.0,22.0,2000.0
2012-01-16,22.1,22.1,22.1,22.1,0.0
2012-01-17,22.5,22.5,20.6,21.5,1500.0
2012-01-18,22.5,22.5,21.5,22.5,5900.0
2012-01-19,22.3,22.3,22.3,22.3,0.0
2012-01-20,20.8,20.8,20.8,20.8,1000.0
2012-01-30,20.8,20.8,20.8,20.8,0.0
2012-01-31,20.8,20.8,20.8,20.8,0.0
2012-02-01,22.0,22.0,22.0,22.0,7000.0
2012-02-02,21.0,21.0,21.0,21.0,5000.0
2012-02-03,20.1,20.1,20.0,20.0,4000.0
2012-02-06,19.1,19.1,19.0,19.0,3000.0
2012-02-07,19.1,20.0,19.0,19.0,6000.0
2012-02-08,19.0,19.0,18.9,18.9,4000.0
2012-02-09,19.0,19.0,18.5,18.5,4600.0
2012-02-10,17.5,17.7,17.5,17.5,4400.0
2012-02-13,17.5,17.5,17.5,17.5,0.0
2012-02-14,17.5,17.5,17.5,17.5,0.0
2012-02-15,17.5,17.5,17.5,17.5,0.0
2012-02-16,17.5,17.5,17.5,17.5,0.0
2012-02-17,17.5,17.5,17.5,17.5,0.0
2012-02-20,18.7,18.7,18.7,18.7,100.0
2012-02-21,20.0,20.0,20.0,20.0,900.0
2012-02-22,20.0,20.0,20.0,20.0,0.0
2012-02-23,20.0,20.2,20.0,20.0,14900.0
2012-02-24,21.5,21.5,21.5,21.5,1500.0
2012-02-27,21.0,21.0,21.0,21.0,400.0
2012-02-28,21.0,21.0,21.0,21.0,0.0
2012-02-29,21.0,21.0,21.0,21.0,0.0
2012-03-01,21.0,21.0,21.0,21.0,0.0
2012-03-02,21.0,21.0,21.0,21.0,0.0
2012-03-05,21.0,21.0,21.0,21.0,0.0
2012-03-06,20.5,21.0,20.5,20.5,700.0
2012-03-07,19.5,19.5,19.5,19.5,100.0
2012-03-08,19.5,19.5,19.5,19.5,0.0
2012-03-09,19.5,19.5,19.5,19.5,0.0
2012-03-12,19.5,19.5,19.5,19.5,0.0
2012-03-13,19.1,19.1,19.1,19.1,1800.0
2012-03-14,19.1,19.1,19.1,19.1,0.0
2012-03-15,19.1,19.1,19.1,19.1,0.0
2012-03-16,19.1,19.1,19.1,19.1,0.0
2012-03-19,19.1,19.1,19.1,19.1,0.0
2012-03-20,19.1,19.1,19.1,19.1,0.0
2012-03-21,19.1,19.1,19.1,19.1,0.0
2012-03-22,19.1,19.1,19.1,19.1,0.0
2012-03-23,19.1,19.1,19.1,19.1,0.0
2012-03-26,19.1,19.1,19.1,19.1,0.0
2012-03-27,19.1,19.1,19.1,19.1,0.0
2012-03-28,19.1,19.1,19.1,19.1,0.0
2012-03-29,20.4,20.4,19.1,19.1,2200.0
2012-03-30,19.1,19.1,19.1,19.1,0.0
2012-04-03,19.1,19.1,19.1,19.1,0.0
2012-04-04,20.1,20.1,19.1,19.1,600.0
2012-04-05,19.1,19.1,19.1,19.1,0.0
2012-04-06,20.0,20.0,20.0,20.0,1000.0
2012-04-09,20.0,20.0,20.0,20.0,0.0
2012-04-10,20.0,20.0,20.0,20.0,0.0
2012-04-11,20.0,20.0,20.0,20.0,0.0
2012-04-12,20.0,20.0,20.0,20.0,200.0
2012-04-13,20.0,20.0,20.0,20.0,0.0
2012-04-16,20.0,20.0,20.0,20.0,0.0
2012-04-17,20.0,20.0,20.0,20.0,0.0
2012-04-18,20.0,20.0,20.0,20.0,0.0
2012-04-19,21.4,21.4,19.5,19.5,200.0
2012-04-20,19.5,19.5,19.5,19.5,0.0
2012-04-23,19.5,19.5,19.5,19.5,0.0
2012-04-24,19.5,19.5,19.5,19.5,0.0
