date,open,high,low,close,volume
2015-05-22,3.32,3.32,3.32,3.32,500
2015-05-26,3.37,3.37,3.37,3.37,325
2015-05-27,3.35,3.35,3.35,3.34,500
2015-05-28,3.32,3.34,3.32,3.32,600
2015-05-29,3.34,3.34,3.34,3.34,200
2015-06-01,3.34,3.36,3.34,3.37,400
2015-06-02,3.35,3.37,3.35,3.37,200
2015-06-03,3.39,3.39,3.35,3.34,300
2015-06-04,3.34,3.34,3.34,3.34,200
2015-06-05,3.34,3.34,3.34,3.34,200
2015-06-08,3.34,3.34,3.34,3.34,100
2015-06-09,3.63,3.63,3.63,3.64,100
2015-06-10,3.37,3.37,3.37,3.37,100
2015-06-12,3.37,3.37,3.37,3.37,100
2015-06-15,3.37,3.37,3.37,3.37,100
2015-06-16,3.35,3.35,3.35,3.34,100
2015-06-17,3.34,3.34,3.34,3.34,100
2015-06-18,3.34,3.34,3.34,3.34,100
2015-06-23,3.34,3.34,3.34,3.34,100
2015-06-25,3.34,3.34,3.34,3.34,100
2015-06-26,3.34,3.34,3.34,3.34,100
2015-06-29,3.36,3.36,3.36,3.37,100
2015-06-30,3.35,3.35,3.35,3.34,200
2015-07-06,3.34,3.34,3.34,3.34,200
2015-07-15,3.83,3.83,3.83,3.83,4000
2015-07-23,3.44,3.44,3.44,3.44,100
2015-07-24,3.34,3.34,3.34,3.34,100
2015-07-30,3.34,3.34,3.34,3.34,200
2015-08-03,3.34,3.34,3.34,3.34,200
2015-08-05,3.34,3.34,3.34,3.34,100
2015-08-06,3.34,3.34,3.34,3.34,100
2015-08-07,3.34,3.34,3.34,3.34,100
2015-08-10,3.34,3.34,3.34,3.34,100
2015-08-12,3.34,3.34,3.34,3.34,100
2015-08-14,3.34,3.34,3.34,3.34,100
2015-08-17,3.34,3.34,3.34,3.34,100
2015-08-18,3.34,3.34,3.34,3.34,100
2015-08-19,3.34,3.34,3.34,3.34,125
2015-09-22,3.34,3.34,3.34,3.34,100
2015-09-23,3.36,3.36,3.36,3.37,100
2015-09-24,3.35,3.35,3.35,3.34,100
2015-09-25,3.34,3.34,3.34,3.34,100
2015-09-29,3.34,3.34,3.34,3.34,100
2015-09-30,3.36,3.36,3.36,3.37,100
2015-10-01,3.35,3.35,3.35,3.34,100
2015-10-05,3.34,3.34,3.34,3.34,100
2015-10-08,3.34,3.34,3.34,3.34,200
2015-10-12,3.34,3.34,3.34,3.34,100
2015-10-15,3.34,3.34,3.34,3.34,100
2015-10-23,3.19,3.19,3.19,3.19,2400
2015-12-01,3.19,3.19,3.19,3.19,100
2015-12-03,3.24,3.24,3.24,3.24,100
2015-12-04,3.22,3.22,3.22,3.22,100
2015-12-07,3.24,3.24,3.24,3.24,100
2015-12-08,3.24,3.24,3.24,3.24,100
2015-12-09,3.24,3.24,3.24,3.24,100
2015-12-11,3.24,3.24,3.24,3.24,100
2015-12-15,3.24,3.24,3.24,3.24,200
2015-12-16,3.24,3.24,3.24,3.24,2000
2015-12-17,3.24,3.24,3.24,3.24,200
2015-12-21,3.22,3.22,3.22,3.22,100
2015-12-22,3.22,3.22,3.22,3.22,200
2015-12-23,3.12,3.12,3.12,3.12,300
2015-12-24,3.14,3.14,3.14,3.14,500
2015-12-25,3.14,3.14,3.14,3.14,200
2015-12-28,3.14,3.14,3.14,3.14,200
2015-12-29,3.19,3.19,3.19,3.19,100
2015-12-30,3.17,3.17,3.17,3.17,100
2016-01-04,3.15,3.15,3.15,3.14,200
2016-01-05,3.16,3.16,3.16,3.17,300
2016-01-08,3.1,3.1,3.1,3.09,200
2016-01-12,3.09,3.09,3.09,3.09,300
2016-01-18,3.07,3.07,3.07,3.07,100
2016-01-20,3.09,3.09,3.09,3.09,500
2016-01-21,3.07,3.07,3.07,3.07,500
2016-01-22,3.07,3.07,3.07,3.07,500
2016-01-26,3.02,3.02,3.02,3.02,500
2016-01-27,3.07,3.07,3.07,3.07,500
2016-01-28,3.09,3.09,3.09,3.09,500
2016-02-01,3.11,3.11,3.11,3.12,500
2016-02-19,2.95,2.95,2.95,2.95,100
