date,open,high,low,close,volume
2010-12-17,44.0,48.0,44.0,45.0,77600
2010-12-20,45.0,47.2,45.0,47.2,39180
2010-12-21,49.5,49.5,46.5,46.5,21000
2010-12-22,48.4,48.4,46.4,46.5,18310
2010-12-23,46.0,46.4,45.3,45.5,40070
2010-12-24,46.0,46.2,45.8,46.2,21130
2010-12-27,46.1,46.2,45.9,46.2,11930
2010-12-28,43.9,45.0,43.9,43.9,15430
2010-12-29,41.8,44.0,41.8,44.0,20600
2010-12-30,45.9,45.9,44.0,45.0,12020
2010-12-31,47.0,47.0,45.0,45.0,510
2011-01-04,44.0,44.0,44.0,44.0,150
2011-01-05,43.0,43.0,43.0,43.0,3000
2011-01-06,41.2,43.0,41.2,42.5,15510
2011-01-07,44.5,44.5,43.5,43.5,1800
2011-01-10,44.9,45.0,41.4,41.4,64850
2011-01-11,42.5,43.4,42.5,43.4,92610
2011-01-12,43.5,45.0,43.5,43.9,89510
2011-01-13,44.0,44.5,43.8,44.5,96700
2011-01-14,44.8,44.8,44.4,44.6,104310
2011-01-17,44.6,45.5,44.5,44.6,101910
2011-01-18,45.0,45.4,44.6,45.3,89600
2011-01-19,45.2,45.2,44.8,44.8,75430
2011-01-20,42.9,45.1,42.9,44.8,92530
2011-01-21,45.2,45.2,44.9,45.2,55100
2011-01-24,45.5,45.5,44.6,45.0,74000
2011-01-25,45.0,47.2,44.1,44.5,68000
2011-01-26,44.5,45.0,43.5,44.2,82050
2011-01-27,44.2,45.3,43.5,45.1,135810
2011-01-28,45.0,46.0,44.5,45.6,138020
2011-02-08,45.6,45.7,45.1,45.7,28790
2011-02-09,43.8,45.9,43.8,45.8,67910
2011-02-10,44.0,45.7,43.8,45.7,41010
2011-02-11,44.1,45.7,44.1,45.7,89710
2011-02-14,46.0,46.0,44.5,44.5,70900
2011-02-15,43.5,45.0,43.5,44.6,64930
2011-02-16,45.8,45.9,44.5,44.8,71480
2011-02-17,45.0,45.0,43.5,44.3,48400
2011-02-18,44.3,44.7,44.2,44.2,41150
2011-02-21,44.2,44.2,42.0,42.0,40060
2011-02-22,40.0,40.5,39.9,39.9,3080
2011-02-23,41.3,41.3,41.0,41.3,1000
2011-02-24,42.3,42.3,42.3,42.3,500
2011-02-25,43.2,43.2,43.2,43.2,500
2011-02-28,43.2,43.2,43.2,43.2,0
2011-03-01,43.2,43.2,43.2,43.2,0
2011-03-02,43.2,43.2,43.2,43.2,0
2011-03-03,43.2,43.2,43.2,43.2,0
2011-03-04,43.2,43.2,43.2,43.2,10
2011-03-07,41.1,41.1,41.1,41.1,2000
2011-03-08,41.1,41.1,39.1,41.1,1030
