date,open,high,low,close,volume
2009-11-25,21.0,35.0,17.0,20.0,60100.0
2009-11-26,21.5,21.5,18.8,18.8,54400.0
2009-11-27,22.0,22.0,20.2,20.2,22700.0
2009-11-30,20.6,20.6,20.6,20.6,4000.0
2009-12-01,19.5,19.5,19.2,19.2,14500.0
2009-12-02,17.9,18.9,17.9,17.9,18100.0
2009-12-03,17.0,17.0,16.7,16.7,3600.0
2009-12-04,17.0,17.9,17.0,17.9,3500.0
2009-12-07,17.0,17.0,16.5,16.5,3400.0
2009-12-08,16.0,16.0,15.7,16.0,700.0
2009-12-09,14.7,14.7,14.7,14.7,400.0
2009-12-10,13.7,13.7,13.7,13.7,1700.0
2009-12-11,12.9,12.9,12.8,12.8,5200.0
2009-12-14,12.2,13.6,12.2,13.6,3000.0
2009-12-15,14.1,14.1,14.1,14.1,2100.0
2009-12-16,14.8,14.8,13.2,14.8,10800.0
2009-12-17,14.0,14.0,14.0,14.0,3400.0
2009-12-18,14.8,14.9,14.8,14.9,1600.0
2009-12-21,15.8,15.8,15.8,15.8,2300.0
2009-12-22,16.8,16.9,16.8,16.9,2500.0
2009-12-23,17.8,18.0,17.6,18.0,4400.0
2009-12-24,18.7,18.7,17.8,17.8,5500.0
2009-12-25,18.6,18.6,18.6,18.6,0.0
2009-12-28,19.9,19.9,19.0,19.4,6200.0
2009-12-29,19.4,19.8,18.5,18.5,7400.0
2009-12-30,17.7,19.0,17.7,17.7,1100.0
2009-12-31,19.0,19.0,17.8,18.8,12200.0
2010-01-04,18.9,20.2,18.9,20.0,12600.0
2010-01-05,21.2,21.4,21.0,21.4,23000.0
2010-01-06,21.2,22.2,21.2,21.8,24300.0
2010-01-07,22.1,22.5,22.1,22.5,4400.0
2010-01-08,21.3,21.3,20.9,20.9,2200.0
2010-01-11,21.1,21.1,20.0,20.0,4000.0
2010-01-12,20.0,20.0,20.0,20.0,2000.0
2010-01-13,19.1,20.0,18.6,20.0,3600.0
2010-01-14,19.0,19.0,19.0,19.0,500.0
2010-01-15,20.0,20.0,19.0,19.0,300.0
2010-01-18,18.0,18.5,18.0,18.5,800.0
2010-01-19,18.3,19.5,18.3,19.5,33700.0
2010-01-20,19.0,19.0,19.0,19.0,1500.0
2010-01-21,19.0,19.0,19.0,19.0,0.0
2010-01-22,20.3,20.3,20.3,20.3,100.0
2010-01-25,19.0,19.1,19.0,19.1,2000.0
2010-01-26,20.0,20.0,17.8,17.8,1500.0
2010-01-27,19.3,19.3,19.0,19.3,5400.0
2010-01-28,17.9,17.9,17.9,17.9,200.0
2010-01-29,18.5,18.5,18.5,18.5,3000.0
2010-02-01,18.5,18.5,18.5,18.5,2000.0
2010-02-02,17.3,17.3,17.3,17.3,1000.0
2010-02-03,16.1,16.1,16.1,16.1,500.0
2010-02-04,16.1,16.1,16.1,16.1,0.0
2010-02-05,16.1,16.1,16.1,16.1,0.0
2010-02-08,15.2,15.2,15.2,15.2,100.0
2010-02-09,15.2,15.2,15.2,15.2,0.0
2010-02-10,14.6,14.6,14.6,14.6,100.0
2010-02-11,15.6,15.6,15.6,15.6,200.0
2010-02-12,15.6,15.6,15.6,15.6,0.0
