date,open,high,low,close,volume
2015-04-08,9.0,10.0,5.4,10.0,21800.0
2015-04-09,5.2,5.2,5.2,5.2,5000.0
2015-04-10,5.2,5.2,5.2,5.2,0.0
2015-04-13,5.2,5.2,5.2,5.2,0.0
2015-04-14,5.2,5.2,5.2,5.2,0.0
2015-04-15,5.2,5.2,5.2,5.2,0.0
2015-04-16,5.3,5.5,5.3,5.3,11000.0
2015-04-17,5.9,5.9,5.9,5.9,3000.0
2015-04-20,5.9,5.9,5.9,5.9,0.0
2015-04-21,6.3,6.3,6.3,6.3,3000.0
2015-04-22,5.7,6.9,5.7,6.9,25100.0
2015-04-23,6.9,6.9,6.9,6.9,0.0
2015-04-24,6.9,6.9,6.9,6.9,0.0
2015-04-27,7.4,7.4,7.4,7.4,100.0
2015-05-04,6.7,7.7,6.7,7.7,200.0
2015-05-05,7.7,7.7,7.7,7.7,100.0
2015-05-06,7.0,7.8,7.0,7.8,200.0
2015-05-07,6.8,6.8,6.8,6.8,100.0
2015-05-08,6.2,6.2,6.2,6.2,100.0
2015-05-11,5.6,5.6,5.6,5.6,100.0
2015-05-12,6.1,6.1,6.1,6.1,100.0
2015-05-13,5.5,5.8,5.5,5.8,600.0
2015-05-14,6.3,6.3,5.8,5.8,10000.0
2015-05-15,5.6,5.6,5.6,5.6,500.0
2015-05-18,6.1,6.1,6.1,6.1,100.0
2015-05-19,5.5,6.7,5.5,6.7,1900.0
2015-05-20,7.0,7.0,7.0,7.0,13000.0
2015-05-21,7.0,7.0,7.0,7.0,0.0
2015-05-22,7.0,7.0,7.0,7.0,0.0
2015-05-25,6.5,7.0,6.5,7.0,5000.0
2015-05-26,7.0,7.0,7.0,7.0,1000.0
2015-05-27,7.2,7.3,7.2,7.3,2100.0
2015-05-28,7.4,7.6,7.4,7.6,3000.0
2015-05-29,7.6,7.6,7.6,7.6,1000.0
2015-06-01,7.7,7.7,7.7,7.7,2000.0
2015-06-02,7.8,7.9,7.8,7.8,15000.0
2015-06-03,8.0,8.0,7.6,7.6,10000.0
2015-06-04,7.5,8.0,7.5,8.0,51500.0
2015-06-05,8.0,8.3,8.0,8.3,35100.0
2015-06-08,8.3,8.5,8.3,8.5,38400.0
2015-06-09,9.2,9.2,9.0,9.0,200.0
2015-06-10,9.1,9.1,9.1,9.1,0.0
2015-06-11,8.6,8.6,8.4,8.4,5500.0
2015-06-12,8.4,8.4,8.2,8.4,21600.0
2015-06-15,8.3,8.4,8.3,8.4,16000.0
2015-06-16,8.5,8.5,8.5,8.5,128000.0
2015-06-17,8.6,8.6,8.6,8.6,500.0
2015-06-18,8.7,8.7,8.5,8.5,8800.0
2015-06-19,8.6,8.6,8.6,8.6,7000.0
2015-06-22,8.6,8.7,8.6,8.7,16400.0
2015-06-23,8.8,8.8,8.8,8.8,5100.0
2015-06-24,8.7,8.7,8.7,8.7,2500.0
2015-06-25,8.7,8.7,8.7,8.7,0.0
2015-06-26,9.0,9.0,9.0,9.0,100.0
2015-06-29,9.0,9.0,9.0,9.0,0.0
2015-06-30,8.5,8.5,8.5,8.5,4600.0
2015-07-01,8.5,8.6,8.5,8.6,6100.0
2015-07-02,8.6,8.6,8.5,8.6,124500.0
2015-07-03,8.6,8.6,8.5,8.5,2200.0
2015-07-06,8.5,8.5,8.5,8.5,9700.0
2015-07-07,8.5,8.5,8.5,8.5,3000.0
2015-07-08,8.5,8.5,8.4,8.5,30500.0
2015-07-09,8.3,8.4,8.3,8.3,10400.0
2015-07-10,8.4,8.5,8.4,8.5,12000.0
2015-07-13,8.5,8.5,8.5,8.5,1500.0
2015-07-14,8.5,8.5,8.5,8.5,1100.0
2015-07-15,8.5,8.5,8.5,8.5,0.0
2015-07-16,7.3,8.4,7.3,8.4,3600.0
2015-07-17,8.3,8.5,8.3,8.5,8900.0
2015-07-20,8.4,8.4,8.4,8.4,0.0
2015-07-21,8.4,8.6,8.4,8.5,19700.0
2015-07-22,8.5,8.5,8.5,8.5,60000.0
2015-07-23,7.5,7.5,7.5,7.5,100.0
2015-07-24,7.5,7.5,7.5,7.5,0.0
2015-07-27,7.5,7.5,7.5,7.5,0.0
2015-07-28,7.1,7.1,7.1,7.1,100.0
2015-07-29,7.1,7.1,7.1,7.1,0.0
2015-07-30,7.1,7.1,7.1,7.1,0.0
2015-07-31,8.1,8.1,8.1,8.1,1800.0
2015-08-03,7.2,7.2,7.2,7.2,100.0
2015-08-04,7.2,7.2,7.2,7.2,0.0
2015-08-05,7.2,7.2,7.2,7.2,0.0
2015-08-06,7.2,7.2,7.2,7.2,0.0
2015-08-07,8.2,8.2,8.2,8.2,5000.0
2015-08-10,7.0,8.5,7.0,8.5,13600.0
2015-08-11,7.3,8.5,7.3,8.5,29200.0
2015-08-12,8.5,8.5,8.5,8.5,36000.0
2015-08-13,7.3,8.5,7.3,8.5,8200.0
2015-08-14,8.5,8.5,8.5,8.5,4500.0
2015-08-17,8.3,8.3,8.3,8.3,5000.0
2015-08-18,8.3,8.3,8.3,8.3,0.0
2015-08-19,8.3,8.3,8.3,8.3,0.0
2015-08-20,8.3,8.3,8.3,8.3,0.0
2015-08-21,8.3,8.3,8.3,8.3,0.0
