date,open,high,low,close,volume
2016-01-27,14.0,14.0,14.0,14.0,100.0
2016-01-28,14.0,14.0,14.0,14.0,0.0
2016-01-29,14.0,14.0,14.0,14.0,0.0
2016-02-01,14.0,14.0,14.0,14.0,0.0
2016-02-02,14.0,14.0,14.0,14.0,0.0
2016-02-03,14.0,14.0,14.0,14.0,0.0
2016-02-04,14.0,14.0,14.0,14.0,0.0
2016-02-05,14.0,14.0,14.0,14.0,0.0
2016-02-15,14.0,14.0,14.0,14.0,0.0
2016-02-16,14.0,14.0,14.0,14.0,0.0
2016-02-17,14.0,14.0,14.0,14.0,0.0
2016-02-18,14.0,14.0,14.0,14.0,0.0
2016-02-19,14.0,14.0,14.0,14.0,0.0
2016-02-22,14.0,14.0,14.0,14.0,0.0
2016-02-23,14.0,14.0,14.0,14.0,0.0
2016-02-24,14.0,14.0,14.0,14.0,0.0
2016-02-25,14.0,14.0,14.0,14.0,0.0
2016-02-26,14.0,14.0,14.0,14.0,0.0
2016-02-29,14.0,14.0,14.0,14.0,0.0
2016-03-01,14.0,14.0,14.0,14.0,0.0
2016-03-02,14.0,14.0,14.0,14.0,0.0
2016-03-03,14.0,14.0,14.0,14.0,0.0
2016-03-04,12.0,12.0,12.0,12.0,100.0
2016-03-07,12.0,12.0,12.0,12.0,0.0
2016-03-08,12.0,12.0,12.0,12.0,0.0
2016-03-09,12.0,12.0,12.0,12.0,0.0
2016-03-10,12.0,12.0,12.0,12.0,0.0
2016-03-11,12.0,12.0,12.0,12.0,0.0
2016-03-14,12.0,12.0,12.0,12.0,0.0
2016-03-15,12.0,12.0,12.0,12.0,0.0
2016-03-16,12.0,12.0,12.0,12.0,0.0
2016-03-17,12.0,12.0,12.0,12.0,100.0
2016-03-18,12.0,12.0,12.0,12.0,0.0
2016-03-21,12.0,12.0,12.0,12.0,0.0
2016-03-22,12.0,12.0,12.0,12.0,0.0
2016-03-23,12.0,12.0,12.0,12.0,0.0
2016-03-24,12.0,12.0,12.0,12.0,0.0
2016-03-25,12.0,12.0,12.0,12.0,0.0
2016-03-28,12.0,12.0,12.0,12.0,0.0
2016-03-29,12.0,12.0,12.0,12.0,0.0
2016-03-30,12.0,12.0,12.0,12.0,0.0
2016-03-31,12.0,12.0,12.0,12.0,0.0
2016-04-01,12.0,12.0,12.0,12.0,0.0
2016-04-04,12.0,12.0,12.0,12.0,0.0
2016-04-05,12.0,12.0,12.0,12.0,0.0
2016-04-06,12.0,12.0,12.0,12.0,0.0
2016-04-07,12.0,12.0,12.0,12.0,0.0
2016-04-08,12.0,12.0,12.0,12.0,0.0
2016-04-11,12.0,12.0,12.0,12.0,0.0
2016-04-12,12.0,12.0,12.0,12.0,0.0
2016-04-13,12.0,12.0,12.0,12.0,0.0
2016-04-14,12.0,12.0,12.0,12.0,0.0
2016-04-15,12.0,12.0,12.0,12.0,0.0
2016-04-19,12.0,12.0,12.0,12.0,0.0
2016-04-20,12.0,12.0,12.0,12.0,0.0
2016-04-21,12.0,12.0,12.0,12.0,0.0
2016-04-22,12.0,12.0,12.0,12.0,0.0
2016-04-25,10.2,10.2,10.2,10.2,100.0
2016-04-26,10.2,10.2,10.2,10.2,0.0
2016-04-27,8.7,8.7,8.7,8.7,100.0
2016-04-28,8.7,8.7,8.7,8.7,0.0
2016-04-29,8.7,8.7,8.7,8.7,0.0
2016-05-04,8.7,8.7,8.7,8.7,0.0
2016-05-05,8.7,8.7,8.7,8.7,0.0
2016-05-06,8.7,8.7,8.7,8.7,0.0
2016-05-09,8.7,8.7,8.7,8.7,0.0
2016-05-10,8.7,8.7,8.7,8.7,0.0
2016-05-11,8.7,8.7,8.7,8.7,0.0
2016-05-12,8.7,8.7,8.7,8.7,0.0
2016-05-13,8.7,8.7,8.7,8.7,0.0
2016-05-16,8.7,8.7,8.7,8.7,0.0
2016-05-17,8.7,8.7,8.7,8.7,0.0
2016-05-18,8.7,8.7,8.7,8.7,0.0
2016-05-19,8.7,8.7,8.7,8.7,0.0
2016-05-20,8.7,8.7,8.7,8.7,0.0
2016-05-23,8.7,8.7,8.7,8.7,0.0
2016-05-24,8.7,8.7,8.7,8.7,0.0
2016-05-25,8.7,8.7,8.7,8.7,0.0
2016-05-26,8.7,8.7,8.7,8.7,0.0
2016-05-27,8.7,8.7,8.7,8.7,0.0
2016-05-30,8.7,8.7,8.7,8.7,100.0
2016-05-31,8.7,8.7,8.7,8.7,0.0
2016-06-01,8.7,8.7,8.7,8.7,0.0
2016-06-02,8.7,8.7,8.7,8.7,0.0
2016-06-03,8.7,8.7,8.7,8.7,0.0
2016-06-06,8.7,8.7,8.7,8.7,0.0
2016-06-07,8.7,8.7,8.7,8.7,0.0
2016-06-08,7.4,7.4,7.4,7.4,1300.0
2016-06-09,7.4,7.4,7.4,7.4,0.0
2016-06-10,7.0,7.0,7.0,7.0,200.0
2016-06-13,7.0,7.0,7.0,7.0,0.0
2016-06-14,7.0,7.0,7.0,7.0,400.0
2016-06-15,7.0,7.0,7.0,7.0,0.0
2016-06-16,7.0,7.0,7.0,7.0,0.0
2016-06-17,7.0,7.0,7.0,7.0,0.0
2016-06-20,7.0,7.0,7.0,7.0,0.0
2016-06-21,7.0,7.0,7.0,7.0,0.0
2016-06-22,7.0,7.0,7.0,7.0,0.0
2016-06-23,7.0,7.0,7.0,7.0,0.0
2016-06-24,7.0,7.0,7.0,7.0,0.0
2016-06-27,7.0,7.0,7.0,7.0,0.0
2016-06-28,7.0,7.0,7.0,7.0,0.0
2016-06-29,7.0,7.0,7.0,7.0,0.0
2016-06-30,7.0,7.0,7.0,7.0,0.0
2016-07-01,7.0,7.0,7.0,7.0,0.0
2016-07-04,7.0,7.0,7.0,7.0,0.0
2016-07-05,7.0,7.0,7.0,7.0,0.0
2016-07-06,7.0,7.0,7.0,7.0,0.0
2016-07-07,7.0,7.0,7.0,7.0,0.0
2016-07-08,7.0,7.0,7.0,7.0,0.0
2016-07-11,7.0,7.0,7.0,7.0,0.0
2016-07-12,7.0,7.0,7.0,7.0,0.0
2016-07-13,7.0,7.0,7.0,7.0,0.0
2016-07-14,7.0,7.0,7.0,7.0,0.0
2016-07-15,7.0,7.0,7.0,7.0,0.0
2016-07-18,7.0,7.0,7.0,7.0,0.0
2016-07-19,7.0,7.0,7.0,7.0,0.0
2016-07-20,7.0,7.0,7.0,7.0,0.0
2016-07-21,7.0,7.0,7.0,7.0,0.0
2016-07-22,7.0,7.0,7.0,7.0,0.0
2016-07-25,7.0,7.0,7.0,7.0,0.0
2016-07-26,7.0,7.0,7.0,7.0,0.0
2016-07-27,7.0,7.0,7.0,7.0,0.0
2016-07-28,7.0,7.0,7.0,7.0,0.0
2016-07-29,7.0,7.0,7.0,7.0,0.0
2016-08-01,7.0,7.0,7.0,7.0,0.0
2016-08-02,7.0,7.0,7.0,7.0,0.0
2016-08-03,7.0,7.0,7.0,7.0,0.0
2016-08-04,7.0,7.0,7.0,7.0,0.0
2016-08-05,7.0,7.0,7.0,7.0,0.0
2016-08-08,7.0,7.0,7.0,7.0,0.0
2016-08-09,7.0,7.0,7.0,7.0,0.0
2016-08-10,7.0,7.0,7.0,7.0,0.0
2016-08-11,7.0,7.0,7.0,7.0,0.0
2016-08-12,7.0,7.0,7.0,7.0,0.0
2016-08-15,7.0,7.0,7.0,7.0,0.0
2016-08-16,7.0,7.0,7.0,7.0,0.0
2016-08-17,7.0,7.0,7.0,7.0,0.0
2016-08-18,7.0,7.0,7.0,7.0,0.0
2016-08-19,7.0,7.0,7.0,7.0,0.0
2016-08-22,7.0,7.0,7.0,7.0,0.0
2016-08-23,7.0,7.0,7.0,7.0,0.0
2016-08-24,7.0,7.0,7.0,7.0,0.0
2016-08-25,7.0,7.0,7.0,7.0,0.0
2016-08-26,7.0,7.0,7.0,7.0,0.0
2016-08-29,7.0,7.0,7.0,7.0,0.0
2016-08-30,7.0,7.0,7.0,7.0,0.0
2016-08-31,7.0,7.0,7.0,7.0,0.0
2016-09-01,7.0,7.0,7.0,7.0,0.0
2016-09-05,7.0,7.0,7.0,7.0,0.0
2016-09-06,7.0,7.0,7.0,7.0,0.0
2016-09-07,7.0,7.0,7.0,7.0,0.0
2016-09-08,7.0,7.0,7.0,7.0,0.0
2016-09-09,7.0,7.0,7.0,7.0,0.0
2016-09-12,7.0,7.0,7.0,7.0,0.0
2016-09-13,7.0,7.0,7.0,7.0,0.0
2016-09-14,7.0,7.0,7.0,7.0,0.0
2016-09-15,7.0,7.0,7.0,7.0,0.0
2016-09-16,7.0,7.0,7.0,7.0,0.0
2016-09-19,7.0,7.0,7.0,7.0,0.0
2016-09-20,7.0,7.0,7.0,7.0,0.0
