date,open,high,low,close,volume
2017-06-19,128.0,128.0,126.5,126.9,272510
2017-06-20,126.5,126.7,126.0,126.5,379170
2017-06-21,126.7,126.7,125.0,125.1,475110
2017-06-22,125.1,125.5,123.8,124.0,356330
2017-06-23,124.3,126.0,124.2,126.0,372950
2017-06-26,126.4,127.0,125.6,126.0,323890
2017-06-27,126.0,126.0,125.0,125.0,389390
2017-06-28,125.9,126.0,124.6,124.8,319150
2017-06-29,124.8,126.3,124.0,126.3,438090
2017-06-30,126.9,126.9,124.8,126.3,350710
2017-07-03,125.7,125.7,124.7,125.7,454070
2017-07-04,125.9,125.9,124.4,124.9,332550
2017-07-05,125.8,126.0,124.7,125.2,426320
2017-07-06,126.3,126.3,125.2,125.6,336670
2017-07-07,125.7,125.7,125.0,125.6,341050
2017-07-10,125.6,125.8,124.9,125.5,362320
2017-07-11,125.8,125.8,124.5,125.4,357210
2017-07-12,126.0,126.0,125.4,125.9,329150
2017-07-13,128.0,128.0,126.0,127.0,416390
2017-07-14,126.9,126.9,126.5,126.9,347800
2017-07-17,127.0,127.4,126.3,127.0,330980
2017-07-18,127.0,127.9,126.9,127.7,353040
2017-07-19,128.0,129.0,127.7,128.4,419060
2017-07-20,128.6,128.9,126.7,127.0,309660
2017-07-21,126.0,127.8,124.7,125.3,318860
2017-07-24,125.8,126.3,124.1,125.7,286290
2017-07-25,126.7,126.9,124.5,126.0,355920
2017-07-26,126.0,126.0,125.5,126.0,321700
2017-07-27,126.5,127.0,125.3,126.2,332120
2017-07-28,124.0,124.9,124.0,124.3,278820
