date,open,high,low,close,volume
2008-01-10,81.5,81.5,70.0,70.0,3500.0
2008-01-11,72.0,73.0,70.0,71.0,14800.0
2008-01-14,75.0,75.0,64.6,64.6,10300.0
2008-01-15,59.0,59.0,58.9,58.9,8500.0
2008-01-16,58.9,64.7,58.9,64.7,4200.0
2008-01-17,68.0,68.0,61.9,68.0,27500.0
2008-01-18,74.2,74.2,74.0,74.2,27600.0
2008-01-21,80.0,81.6,80.0,80.5,48700.0
2008-01-22,73.2,75.5,73.2,75.5,19000.0
2008-01-23,71.0,71.0,67.5,70.3,17300.0
2008-01-24,75.0,75.0,68.0,68.0,2100.0
2008-01-25,68.0,70.0,66.5,66.5,11100.0
2008-01-28,62.2,66.0,62.0,66.0,11100.0
2008-01-29,58.0,70.1,58.0,69.0,14300.0
2008-01-30,68.0,70.1,68.0,70.1,14800.0
2008-01-31,75.0,76.0,65.0,71.0,12300.0
2008-02-01,74.0,74.0,68.0,70.0,19500.0
2008-02-12,66.3,66.5,66.0,66.5,1600.0
2008-02-13,66.0,66.0,60.0,64.0,7000.0
2008-02-14,66.4,66.9,65.0,65.0,5000.0
2008-02-15,65.1,65.2,65.0,65.0,9000.0
2008-02-18,59.1,61.5,58.6,61.0,6500.0
2008-02-19,60.0,62.0,60.0,61.0,5800.0
2008-02-20,61.9,61.9,54.9,54.9,6500.0
2008-02-21,51.0,51.0,50.5,50.5,6000.0
2008-02-22,45.9,55.6,45.6,48.0,45400.0
2008-02-25,49.9,50.3,49.9,50.3,10000.0
2008-02-26,52.5,52.5,45.1,45.1,9300.0
2008-02-27,43.6,47.0,42.9,43.1,12000.0
2008-02-28,40.2,40.2,39.4,40.0,2100.0
2008-02-29,36.6,40.0,36.5,37.0,5900.0
2008-03-03,40.9,40.9,33.5,33.5,12800.0
2008-03-04,31.3,31.3,31.3,31.3,6500.0
2008-03-05,28.2,28.5,28.2,28.5,18700.0
2008-03-06,26.0,31.0,26.0,31.0,2200.0
2008-03-07,33.8,33.8,33.8,33.8,6500.0
2008-03-10,37.1,37.1,33.0,34.0,27500.0
2008-03-11,35.7,35.7,32.2,32.2,5800.0
2008-03-12,34.0,36.0,32.8,33.0,10600.0
2008-03-13,34.6,35.5,32.2,35.5,4300.0
2008-03-14,33.0,33.0,33.0,33.0,1200.0
2008-03-17,31.0,31.0,29.7,29.7,11600.0
2008-03-18,30.0,30.0,27.0,27.0,2400.0
2008-03-19,25.2,30.0,25.2,28.0,3100.0
2008-03-20,27.0,30.0,25.5,27.0,5100.0
2008-03-21,25.5,26.0,24.4,24.4,4000.0
2008-03-24,23.0,23.0,22.2,22.2,4700.0
2008-03-25,20.1,20.1,20.1,20.1,5500.0
2008-03-26,21.0,21.5,18.3,20.0,7500.0
2008-03-27,21.0,21.0,21.0,21.0,100.0
2008-03-28,21.4,21.4,21.4,21.4,100.0
2008-03-31,21.8,21.8,21.8,21.8,400.0
2008-04-01,22.2,22.2,22.2,22.2,100.0
2008-04-02,22.6,22.6,22.6,22.6,100.0
2008-04-03,23.0,23.0,23.0,23.0,100.0
2008-04-04,23.4,23.4,23.4,23.4,100.0
2008-04-07,24.1,24.1,24.1,24.1,3000.0
2008-04-08,24.8,24.8,24.0,24.0,7200.0
2008-04-09,25.2,25.2,23.8,23.8,2300.0
2008-04-10,24.9,24.9,24.9,24.9,0.0
2008-04-11,24.2,24.2,24.2,24.2,200.0
2008-04-16,23.5,23.5,23.5,23.5,100.0
2008-04-17,22.8,24.1,22.8,24.0,12900.0
2008-04-18,22.3,22.3,22.3,22.3,100.0
2008-04-21,22.0,22.0,21.7,21.7,1400.0
2008-04-22,21.1,21.1,21.1,21.1,2800.0
2008-04-23,20.5,20.5,20.5,20.5,1000.0
2008-04-24,19.9,19.9,19.9,19.9,9200.0
2008-04-25,19.4,19.4,19.4,19.4,1000.0
2008-04-28,18.9,18.9,18.9,18.9,3300.0
2008-04-29,19.4,19.4,18.4,18.4,6000.0
2008-05-05,18.4,18.4,18.4,18.4,100.0
2008-05-06,17.9,17.9,17.9,17.9,100.0
2008-05-07,17.4,17.4,17.4,17.4,100.0
2008-05-08,16.9,16.9,16.9,16.9,7100.0
2008-05-09,16.4,16.4,16.4,16.4,2100.0
2008-05-12,16.0,16.0,16.0,16.0,100.0
2008-05-13,15.6,15.6,15.6,15.6,100.0
2008-05-14,15.2,15.2,15.2,15.2,400.0
2008-05-15,14.8,14.8,14.8,14.8,1100.0
2008-05-16,14.4,14.5,14.4,14.4,11000.0
2008-05-19,14.0,14.0,14.0,14.0,2600.0
2008-05-20,13.6,13.6,13.6,13.6,300.0
2008-05-21,13.2,13.2,13.2,13.2,400.0
2008-05-22,12.9,12.9,12.9,12.9,500.0
2008-05-23,12.6,12.6,12.6,12.6,700.0
2008-05-26,12.3,12.3,12.3,12.3,300.0
2008-05-27,12.0,12.0,12.0,12.0,600.0
2008-05-28,11.7,11.7,11.7,11.7,1500.0
2008-05-29,11.4,11.5,11.4,11.5,3200.0
2008-05-30,11.8,11.8,11.2,11.2,6200.0
2008-06-02,11.1,11.1,11.1,11.1,1300.0
2008-06-03,10.8,10.8,10.8,10.8,4300.0
2008-06-04,10.5,10.5,10.5,10.5,4500.0
2008-06-05,10.2,10.2,10.2,10.2,2000.0
2008-06-06,9.9,10.1,9.9,10.0,12600.0
2008-06-09,9.8,9.8,9.7,9.7,4900.0
2008-06-10,9.6,9.9,9.5,9.9,9500.0
2008-06-11,9.9,9.9,9.9,9.9,1500.0
2008-06-12,9.3,9.3,9.3,9.3,3500.0
2008-06-13,9.5,9.5,9.5,9.5,100.0
2008-06-16,9.7,9.7,9.7,9.7,200.0
2008-06-17,9.9,9.9,9.9,9.9,600.0
2008-06-18,10.1,10.1,9.7,10.1,26200.0
2008-06-19,10.5,10.5,9.7,10.2,6000.0
2008-06-20,10.0,10.0,10.0,10.0,1000.0
2008-06-23,10.4,10.4,10.4,10.4,1500.0
2008-06-24,10.8,10.8,10.8,10.8,500.0
2008-06-25,11.2,11.2,11.2,11.2,2100.0
2008-06-26,11.6,11.6,10.9,11.6,9200.0
2008-06-27,11.9,11.9,11.1,11.9,7600.0
2008-06-30,12.1,12.1,12.1,12.1,2700.0
2008-07-01,12.5,12.5,12.5,12.5,100.0
2008-07-02,13.0,13.0,13.0,13.0,21700.0
2008-07-03,13.5,13.5,13.5,13.5,100.0
2008-07-04,14.0,14.0,14.0,14.0,300.0
2008-07-07,14.5,14.5,13.5,14.0,29200.0
2008-07-08,14.5,14.7,13.7,14.7,26100.0
2008-07-09,14.8,14.8,14.8,14.8,700.0
2008-07-10,15.3,15.3,15.3,15.3,100.0
2008-07-11,15.9,15.9,15.9,15.9,1700.0
2008-07-14,16.5,16.5,16.5,16.5,3900.0
2008-07-15,17.1,17.1,17.1,17.1,2500.0
2008-07-16,17.7,17.7,16.5,17.7,40500.0
2008-07-17,18.2,18.2,18.2,18.2,400.0
2008-07-18,18.9,18.9,17.5,18.9,41800.0
2008-07-21,18.0,18.0,18.0,18.0,1100.0
2008-07-22,18.0,18.0,18.0,18.0,0.0
2008-07-23,17.3,17.3,17.3,17.3,700.0
2008-07-24,16.7,17.7,16.7,16.7,15400.0
2008-07-25,16.1,16.1,16.1,16.1,11700.0
2008-07-28,15.5,16.7,15.5,16.7,24000.0
2008-07-29,16.3,16.3,15.7,16.3,15100.0
2008-07-30,16.9,16.9,15.7,16.6,6500.0
2008-07-31,16.6,16.6,16.0,16.0,6400.0
2008-08-01,16.1,16.1,16.1,16.1,0.0
2008-08-04,15.5,15.5,15.5,15.5,1300.0
2008-08-05,14.9,14.9,14.9,14.9,500.0
2008-08-06,14.4,15.0,14.4,14.4,31700.0
2008-08-07,14.8,14.8,13.9,13.9,14200.0
2008-08-08,14.8,14.8,14.0,14.8,2800.0
2008-08-11,15.3,15.3,15.3,15.3,2100.0
2008-08-12,15.9,15.9,15.9,15.9,31800.0
2008-08-13,16.5,16.5,15.3,16.5,11100.0
2008-08-14,17.0,17.0,17.0,17.0,4400.0
2008-08-15,17.6,17.6,17.6,17.6,500.0
2008-08-18,18.8,18.8,18.8,18.8,4700.0
2008-08-19,20.1,20.1,17.5,17.7,14500.0
2008-08-20,17.5,18.4,17.2,17.2,20100.0
2008-08-21,16.8,19.0,16.8,18.2,43700.0
2008-08-22,18.1,18.1,16.9,18.0,18000.0
2008-08-25,18.4,18.4,18.4,18.4,7500.0
