date,open,high,low,close,volume
2006-12-29,35.0,35.0,35.0,35.0,7000
2007-01-02,36.7,36.7,36.7,36.7,26870
2007-01-03,36.7,36.7,36.0,36.0,38730
2007-01-04,36.0,36.0,36.0,36.0,9350
2007-01-05,35.0,35.0,34.2,34.2,7050
2007-01-08,32.5,32.5,32.5,32.5,9350
2007-01-09,31.5,31.5,30.9,30.9,6950
2007-01-10,29.4,29.4,29.4,29.4,6740
2007-01-11,29.0,29.4,29.0,29.4,31930
2007-01-12,29.4,30.0,29.4,29.9,31650
2007-01-15,29.0,29.0,28.5,28.5,20780
2007-01-16,29.9,29.9,27.5,29.9,31430
2007-01-17,30.5,30.5,28.5,28.5,36920
2007-01-18,28.5,28.5,27.1,27.1,42420
2007-01-19,28.0,28.4,27.5,28.4,42310
2007-01-22,28.5,29.8,28.5,29.8,56030
2007-01-23,31.2,31.2,31.2,31.2,30770
2007-01-24,32.7,32.7,32.7,32.7,119680
2007-01-25,32.7,34.0,32.7,34.0,79670
2007-01-26,60.0,34.0,33.0,33.0,52630
2007-01-29,33.4,33.4,32.0,33.4,67150
2007-01-30,35.0,35.0,35.0,35.0,53660
2007-01-31,36.7,36.7,34.0,34.0,26580
2007-02-01,35.7,35.7,35.5,35.5,45710
2007-02-02,34.0,34.0,34.0,34.0,8470
2007-02-05,34.0,34.0,34.0,34.0,18790
2007-02-06,34.8,34.8,34.0,34.8,53830
2007-02-07,34.6,34.6,34.0,34.6,54220
2007-02-08,34.0,34.3,33.5,34.0,36280
2007-02-09,34.0,34.0,34.0,34.0,22500
2007-02-12,34.0,34.0,34.0,34.0,19780
2007-02-13,34.5,34.5,32.3,34.5,25640
2007-02-14,34.0,34.5,34.0,34.0,16360
2007-02-15,34.5,35.0,34.0,34.5,42660
2007-02-26,36.0,36.0,36.0,36.0,82490
2007-02-27,36.4,36.7,36.4,36.4,135900
2007-02-28,36.0,36.5,36.0,36.0,80920
2007-03-01,34.2,35.0,34.2,34.2,54300
2007-03-02,34.2,35.9,34.2,35.0,95440
2007-03-05,36.7,36.7,36.7,36.7,268420
2007-03-06,38.5,38.5,37.5,38.5,284570
2007-03-07,40.4,40.4,40.4,40.4,319930
2007-03-08,42.4,42.4,42.4,42.4,304910
2007-03-09,44.5,44.5,44.5,44.5,87950
2007-03-12,46.7,46.7,46.7,46.7,85830
2007-03-13,49.0,49.0,49.0,49.0,302140
2007-03-14,46.6,46.6,46.6,46.6,195740
2007-03-15,44.3,44.3,44.3,44.3,52790
2007-03-16,42.1,42.1,42.1,42.1,99840
2007-03-19,44.2,44.2,43.0,43.0,215240
2007-03-20,42.0,42.5,42.0,42.0,107360
2007-03-21,40.5,41.0,39.9,39.9,87510
2007-03-22,38.0,38.0,38.0,38.0,83830
2007-03-23,36.5,37.0,36.5,37.0,111340
2007-03-26,37.0,37.0,35.2,35.2,103270
2007-03-27,33.5,33.5,33.5,33.5,136600
2007-03-28,32.2,32.2,31.9,32.0,107950
2007-03-29,33.6,33.6,33.6,33.6,63390
2007-03-30,35.2,35.2,35.2,35.2,66260
2007-04-02,36.9,36.9,36.9,36.9,190920
2007-04-03,35.1,35.1,35.1,35.1,75960
2007-04-04,35.1,36.0,35.1,36.0,38710
2007-04-05,34.6,36.0,34.8,36.0,64360
2007-04-06,35.0,35.0,34.5,34.5,32430
2007-04-09,36.0,36.0,34.0,34.0,15070
2007-04-10,34.0,35.0,34.0,35.0,16750
2007-04-11,34.5,34.9,34.5,34.5,17600
2007-04-12,34.5,34.5,33.5,33.5,33140
2007-04-13,33.0,33.5,33.0,33.0,50740
2007-04-16,32.0,32.0,31.5,32.0,63890
2007-04-17,31.5,31.5,31.5,31.5,38220
2007-04-18,32.5,33.0,32.5,33.0,52110
2007-04-19,34.6,34.6,34.5,34.5,76630
2007-04-20,34.5,35.5,34.5,35.5,127160
2007-04-23,35.5,35.5,35.0,35.5,127780
2007-04-24,35.0,35.0,34.0,35.0,43330
2007-04-25,34.5,35.0,34.5,35.0,61650
2007-05-02,35.0,35.0,34.0,35.0,48870
2007-05-03,33.8,35.0,33.8,35.0,39130
2007-05-04,35.0,35.0,34.0,34.0,11660
2007-05-07,33.5,34.5,33.5,34.5,16710
2007-05-08,35.0,35.0,35.0,35.0,27110
2007-05-09,35.5,35.5,35.0,35.0,38200
2007-05-10,33.6,34.0,33.6,33.6,15150
2007-05-11,33.6,34.0,33.6,34.0,11400
2007-05-14,34.0,34.0,34.0,34.0,27950
2007-05-15,34.0,34.0,34.0,34.0,35210
2007-05-16,34.0,34.0,33.5,33.9,21890
2007-05-17,33.9,33.9,33.5,33.5,13680
2007-05-18,33.5,33.8,33.5,33.8,22800
2007-05-21,33.5,34.0,33.5,34.0,34640
2007-05-22,34.0,34.5,34.0,34.5,45280
2007-05-23,36.0,36.0,36.0,36.0,54790
2007-05-24,34.5,36.0,34.5,34.5,31550
2007-05-25,34.5,34.5,34.0,34.5,9630
2007-05-28,34.5,34.5,34.2,34.2,27180
2007-05-29,34.0,34.0,33.2,33.2,13890
2007-05-30,33.0,33.6,33.0,33.6,19000
2007-05-31,33.6,34.0,33.6,34.0,26250
2007-06-01,34.0,34.0,33.5,34.0,16650
2007-06-04,33.5,34.0,33.5,34.0,16500
2007-06-05,33.5,33.5,33.0,33.0,10530
2007-06-06,33.0,33.5,33.0,33.5,20840
2007-06-07,33.5,34.0,33.5,33.6,21130
2007-06-08,35.2,35.2,35.1,35.1,91240
2007-06-11,36.8,36.8,35.5,35.5,106670
2007-06-12,35.5,35.5,34.6,34.6,21520
2007-06-13,34.6,34.8,34.5,34.8,12900
2007-06-14,34.0,34.4,34.0,34.0,24800
2007-06-15,34.0,34.5,34.0,34.5,29980
2007-06-18,36.2,36.2,36.2,36.2,79850
2007-06-19,36.2,36.2,36.0,36.0,72260
2007-06-20,36.0,36.5,36.0,36.5,136960
2007-06-21,36.6,36.6,35.0,35.0,51140
2007-06-22,35.5,35.5,34.5,35.5,61550
2007-06-25,34.7,35.0,34.0,34.0,58360
2007-06-26,29.2,30.3,29.2,30.3,12760
2007-06-27,30.3,30.3,30.1,30.1,31330
2007-06-28,30.3,30.3,30.0,30.0,25110
2007-06-29,30.0,30.0,30.0,30.0,35510
2007-07-02,29.0,30.2,29.0,29.0,21910
2007-07-03,30.0,30.0,29.0,29.5,41250
2007-07-04,29.5,29.7,29.5,29.7,17080
2007-07-05,29.7,29.7,29.0,29.1,14800
2007-07-06,29.1,30.0,29.1,30.0,15680
2007-07-09,29.0,29.5,29.0,29.5,4520
2007-07-10,29.5,29.5,29.5,29.5,10570
2007-07-11,29.5,29.5,29.5,29.5,19270
2007-07-12,29.0,29.0,29.0,29.0,10100
2007-07-13,29.0,29.0,29.0,29.0,16840
2007-07-16,27.7,29.0,27.7,29.0,19340
2007-07-17,28.9,29.0,28.3,29.0,19000
2007-07-18,28.5,28.7,28.5,28.7,14950
2007-07-19,28.5,28.5,28.5,28.5,10610
2007-07-20,29.0,29.5,29.0,29.5,17800
2007-07-23,30.9,30.9,30.0,30.0,31920
2007-07-24,30.0,30.0,28.8,28.8,10350
2007-07-25,29.0,29.0,28.8,28.8,7450
2007-07-26,29.0,29.0,28.7,28.7,7580
2007-07-27,28.6,29.0,28.6,29.0,5710
2007-07-30,29.0,29.0,28.5,28.5,19240
2007-07-31,28.8,28.8,28.2,28.5,15260
2007-08-01,28.0,29.0,28.0,29.0,10530
2007-08-02,29.0,29.0,27.6,27.6,13720
2007-08-03,27.6,28.0,27.6,28.0,25970
2007-08-06,28.0,28.5,27.8,28.5,49450
2007-08-07,28.4,29.0,28.4,29.0,36630
2007-08-08,29.0,29.0,29.0,29.0,15080
2007-08-09,29.0,29.5,29.0,29.5,36190
2007-08-10,29.1,29.5,29.0,29.0,3860
2007-08-13,29.0,29.0,28.5,28.5,26860
2007-08-14,29.0,29.0,29.0,29.0,19680
2007-08-15,29.0,29.0,28.6,28.6,1650
2007-08-16,28.5,28.5,28.0,28.1,7390
2007-08-17,28.1,28.1,28.0,28.0,7490
2007-08-20,27.6,27.8,27.0,27.0,17570
2007-08-21,27.0,27.1,27.0,27.0,9320
2007-08-22,27.0,27.4,27.0,27.4,3200
2007-08-23,27.4,28.0,27.4,28.0,11630
2007-08-24,28.0,28.5,28.0,28.0,7790
2007-08-27,27.5,28.0,27.2,28.0,24470
2007-08-28,27.8,28.0,27.5,27.5,9530
2007-08-29,27.5,27.5,27.0,27.5,9300
2007-08-30,27.5,28.0,27.5,27.5,9040
2007-08-31,27.5,27.5,27.5,27.5,5260
2007-09-04,28.0,28.5,27.7,28.5,14400
2007-09-05,28.5,28.5,28.5,28.5,11700
2007-09-06,28.5,28.5,28.0,28.5,13180
2007-09-07,28.5,28.5,28.3,28.3,10500
2007-09-10,28.5,28.5,28.0,28.3,26110
2007-09-11,28.5,29.5,28.5,29.5,89730
2007-09-12,30.9,30.9,29.5,29.5,46970
