date,open,high,low,close,volume
2010-04-08,19.2,19.2,19.2,19.2,26800.0
2010-04-09,20.1,20.1,20.0,20.1,87660.0
2010-04-12,21.1,21.1,21.0,21.1,74790.0
2010-04-13,22.1,22.1,22.1,22.1,67510.0
2010-04-14,23.2,23.2,23.1,23.2,68790.0
2010-04-15,23.6,23.6,22.1,22.1,38960.0
2010-04-16,21.0,21.0,21.0,21.0,26120.0
2010-04-19,20.0,20.0,20.0,20.0,15240.0
2010-04-20,19.0,20.0,19.0,19.8,95390.0
2010-04-21,19.3,20.0,19.3,19.9,21190.0
2010-04-22,20.2,20.2,19.5,19.7,27940.0
2010-04-26,19.5,19.5,19.0,19.0,21380.0
2010-04-27,18.8,19.0,18.1,18.2,92580.0
2010-04-28,18.3,18.3,17.7,17.8,29380.0
2010-04-29,17.5,18.6,17.5,18.6,68780.0
2010-05-04,19.3,19.5,19.0,19.5,18180.0
2010-05-05,19.5,19.6,18.7,18.7,35360.0
2010-05-06,19.0,19.6,19.0,19.6,94220.0
2010-05-07,19.5,19.6,18.7,19.2,45810.0
2010-05-10,19.6,19.6,18.3,18.3,27400.0
2010-05-11,19.2,19.2,18.3,18.8,22620.0
2010-05-12,18.2,18.3,17.9,17.9,19140.0
2010-05-13,17.3,18.5,17.3,18.5,16530.0
2010-05-14,18.7,18.7,17.6,17.6,6800.0
2010-05-17,18.1,18.1,17.0,18.0,6460.0
2010-05-18,17.1,18.0,17.1,17.1,9700.0
2010-05-19,16.3,16.8,16.3,16.8,35500.0
2010-05-20,16.0,16.5,16.0,16.0,9060.0
2010-05-21,15.2,16.3,15.2,15.2,13130.0
2010-05-24,15.5,15.5,14.5,14.5,6240.0
2010-05-25,14.5,15.2,14.0,15.0,10960.0
2010-05-26,15.2,15.6,14.7,14.7,14210.0
2010-05-27,14.7,15.0,14.0,14.0,30070.0
2010-05-28,14.7,14.7,14.6,14.7,19790.0
2010-05-31,15.4,15.4,15.2,15.4,29860.0
2010-06-01,16.0,16.0,15.5,15.8,3240.0
2010-06-02,15.1,16.0,15.1,15.8,7690.0
2010-06-03,15.4,16.0,15.1,15.8,60300.0
2010-06-04,15.2,15.8,15.1,15.4,49170.0
2010-06-07,14.8,15.4,14.7,15.2,10830.0
2010-06-08,15.0,15.7,14.8,15.7,17410.0
2010-06-09,15.6,15.6,15.0,15.0,23160.0
2010-06-10,14.4,15.2,14.4,15.0,12380.0
2010-06-11,15.3,15.3,14.9,15.3,11080.0
2010-06-14,15.6,15.6,15.3,15.4,700.0
2010-06-15,15.4,15.4,14.8,15.4,5880.0
2010-06-16,14.9,15.5,14.8,15.3,25990.0
2010-06-17,14.7,15.3,14.7,15.2,24780.0
2010-06-18,15.2,15.3,15.0,15.3,4530.0
2010-06-21,15.5,15.5,15.2,15.5,14920.0
2010-06-22,15.5,15.5,15.2,15.2,6210.0
2010-06-23,15.3,15.3,14.6,15.3,40560.0
2010-06-24,15.3,15.3,14.7,15.3,17710.0
2010-06-25,14.8,14.9,14.7,14.7,49030.0
2010-06-28,15.0,15.2,14.2,15.1,6640.0
2010-06-29,15.0,15.2,14.4,14.4,21780.0
2010-06-30,14.9,14.9,14.4,14.4,13400.0
2010-07-01,14.4,15.0,14.4,14.8,13570.0
2010-07-02,15.0,15.0,14.3,15.0,4940.0
2010-07-05,15.0,15.1,14.5,14.5,16650.0
2010-07-06,14.8,14.8,14.0,14.0,15100.0
2010-07-07,14.5,14.5,13.9,14.2,8590.0
2010-07-08,14.9,14.9,14.6,14.6,2160.0
2010-07-09,14.1,14.4,14.0,14.0,8960.0
2010-07-12,14.1,14.1,13.5,13.7,19120.0
2010-07-13,14.3,14.3,13.7,13.9,20430.0
2010-07-14,14.4,14.5,14.0,14.5,60900.0
2010-07-15,14.5,14.7,14.0,14.5,2980.0
2010-07-16,14.5,14.7,14.2,14.7,26220.0
2010-07-19,14.7,14.7,14.3,14.4,21900.0
2010-07-20,14.2,14.4,14.2,14.4,24950.0
2010-07-21,14.3,14.5,14.2,14.4,34870.0
2010-07-22,14.5,14.5,14.3,14.4,64410.0
2010-07-23,14.5,14.8,14.4,14.8,56840.0
2010-07-26,14.6,14.9,14.5,14.7,51440.0
2010-07-27,14.9,14.9,14.6,14.6,33840.0
2010-07-28,14.6,14.6,14.0,14.5,18860.0
2010-07-29,14.6,15.2,14.6,15.2,252630.0
2010-07-30,15.9,15.9,15.9,15.9,22170.0
2010-08-02,16.6,16.6,16.6,16.6,58670.0
2010-08-03,17.4,17.4,17.1,17.4,340350.0
2010-08-04,17.4,18.2,16.8,18.2,260960.0
2010-08-05,18.0,19.1,18.0,19.1,164370.0
2010-08-06,19.8,19.8,18.2,18.2,62870.0
2010-08-09,17.5,18.2,17.3,17.3,263800.0
2010-08-10,16.6,17.3,16.5,16.5,77300.0
2010-08-11,15.8,17.2,15.7,15.7,114660.0
2010-08-12,15.3,16.2,15.0,15.0,86810.0
2010-08-13,14.6,15.5,14.5,15.0,61160.0
2010-08-16,15.5,15.7,14.6,15.7,53590.0
2010-08-17,15.7,15.7,15.0,15.0,25740.0
2010-08-18,14.6,15.0,14.3,14.8,70920.0
2010-08-19,15.1,15.1,14.1,14.1,35450.0
2010-08-20,14.5,14.5,13.4,13.6,68300.0
2010-08-23,13.6,13.6,13.0,13.0,42510.0
