date,open,high,low,close,volume
2010-03-17,30.45,30.45,30.45,30.45,10
2010-04-06,27.41,27.41,27.41,27.4,3325
2010-04-13,24.66,24.66,24.66,24.66,783
2010-04-15,22.22,22.22,22.22,22.23,867
2010-04-16,20.04,20.04,20.04,20.03,5269
2010-04-20,18.08,18.08,18.08,18.08,10
2010-04-21,16.31,16.31,16.31,16.32,1183
2010-04-22,14.74,14.74,14.74,14.74,767
2010-04-27,13.28,13.28,13.28,13.27,20
2010-04-28,11.99,11.99,11.99,12.0,3544
2010-04-29,10.84,10.84,10.84,10.84,510
2010-05-04,9.8,9.93,9.8,9.93,23982
2010-05-05,10.36,10.36,9.75,9.74,6279
2010-05-06,9.13,9.13,9.13,9.13,10
2010-05-07,8.22,8.22,8.22,8.22,10
2010-05-10,9.01,9.01,9.01,9.01,1000
2010-05-11,9.86,9.86,8.16,8.16,130
2010-05-12,8.53,9.38,8.53,9.38,1510
2010-05-13,8.22,9.38,7.74,9.26,2070
2010-05-14,8.53,8.53,7.62,8.28,2337
2010-05-17,8.28,8.28,7.49,8.28,5405
2010-05-18,7.55,7.55,7.55,7.55,100
2010-05-19,8.28,8.28,8.28,8.28,20
2010-05-20,7.49,7.49,7.49,7.49,100
2010-05-21,6.76,6.76,6.76,6.76,20
2010-05-24,6.09,6.09,6.09,6.09,20
2010-05-27,6.7,6.7,6.7,6.7,510
2010-06-01,7.37,7.37,6.03,6.03,1490
2010-06-02,6.46,7.8,6.46,7.79,200
2010-06-03,7.79,7.79,6.45,6.45,5550
2010-06-04,8.52,8.52,8.52,8.52,315
2010-06-07,7.67,7.67,7.67,7.67,800
2010-06-08,6.94,7.3,6.94,7.31,2105
2010-06-09,7.8,7.8,7.8,7.79,100
2010-06-10,8.52,8.52,8.52,8.52,10
2010-06-11,9.37,9.37,9.37,9.38,10
2010-06-14,10.29,10.29,10.29,10.29,10
2010-06-15,11.26,11.26,11.26,11.26,10
2010-06-16,12.36,12.36,12.36,12.36,10
2010-06-24,13.58,13.58,13.58,13.58,10
2010-06-29,12.24,14.92,12.24,14.92,20
2010-07-02,12.24,12.79,12.24,12.24,40198
2010-07-05,11.57,13.52,11.08,12.18,41268
2010-07-06,13.15,13.15,10.84,13.15,32236
2010-07-07,14.4,14.4,11.84,12.53,26290
2010-07-08,12.78,12.78,11.84,11.84,14224
2010-07-09,10.84,13.21,10.84,12.22,15851
2010-07-12,12.47,12.66,12.16,12.65,9092
2010-07-13,13.71,13.77,12.15,13.34,14167
2010-07-14,11.72,13.53,11.72,13.46,12585
2010-07-15,13.52,14.58,11.96,12.47,11103
2010-07-16,13.09,14.47,12.78,13.71,18267
2010-07-19,13.09,13.09,12.46,12.65,8600
2010-07-21,13.09,13.09,11.97,11.97,6300
2010-07-22,11.28,12.41,11.22,11.84,8400
2010-07-23,11.65,11.9,11.65,11.91,6500
2010-07-26,11.29,11.29,11.29,11.28,3000
2010-07-27,11.84,11.84,11.84,11.84,100
2010-07-28,10.97,10.97,10.97,10.97,2000
2010-07-29,11.78,11.78,11.22,11.22,4500
2010-08-02,10.91,10.97,10.29,10.47,8500
2010-08-03,10.91,11.22,10.91,11.22,5000
2010-08-06,11.53,11.78,11.53,11.78,600
2010-08-09,10.47,10.47,10.47,10.47,1100
