date,open,high,low,close,volume
2017-05-11,1297.08,1297.89,1294.01,1295.94,87819000
2017-05-10,1296.08,1298.74,1290.6,1291.92,72312200
2017-05-09,1292.07,1297.3,1291.91,1295.89,66434000
2017-05-08,1287.8,1290.89,1285.2,1289.27,75077300
2017-05-04,1274.38,1279.18,1272.3,1276.02,99370600
2017-05-03,1267.35,1273.16,1266.72,1270.32,64996900
2017-04-27,1274.69,1274.81,1269.47,1271.99,120453100
2017-04-26,1268.93,1274.66,1265.81,1274.28,49031000
2017-04-25,1267.12,1268.8,1262.94,1267.59,91601600
2017-04-24,1261.84,1267.63,1261.84,1264.61,78932300
2017-04-20,1255.75,1260.45,1252.31,1258.4,57397500
2017-04-19,1244.96,1255.42,1243.76,1255.05,59886500
2017-04-18,1249.46,1252.86,1241.85,1244.67,64501700
2017-04-13,1258.16,1259.18,1240.51,1244.53,46996700
2017-04-12,1257.76,1261.57,1257.16,1257.82,52504100
2017-04-06,1260.79,1264.95,1258.11,1260.16,226844200
2017-04-05,1255.88,1268.18,1253.31,1264.04,195285600
2017-04-04,1253.02,1257.69,1250.04,1253.35,43288500
2017-04-03,1254.98,1257.05,1251.04,1251.88,42986400
2017-03-30,1247.35,1251.54,1246.73,1251.28,100223400
2017-03-29,1256.39,1258.0,1250.69,1253.3,46995800
2017-03-28,1254.6,1257.25,1250.54,1254.2,55526200
2017-03-27,1250.19,1250.19,1243.36,1247.76,58605400
2017-03-23,1259.83,1267.58,1259.8,1267.58,68140300
2017-03-22,1254.62,1265.71,1253.79,1260.57,55677900
2017-03-21,1272.52,1277.3,1262.69,1263.26,91172500
2017-03-20,1267.73,1272.4,1264.65,1270.62,65517400
2017-03-16,1288.66,1288.66,1269.61,1271.55,92862200
2017-03-15,1280.39,1282.78,1277.65,1280.18,45896900
2017-03-14,1283.14,1283.81,1276.41,1278.32,65275600
2017-03-13,1281.87,1283.36,1279.52,1282.14,45687800
2017-02-09,1247.97,1253.69,1244.45,1249.86,429764800
2017-02-08,1251.02,1252.79,1243.9,1246.39,84524200
2017-02-07,1247.45,1253.49,1246.46,1251.81,72858500
2017-02-06,1249.32,1249.85,1243.25,1247.26,63106300
2017-02-02,1251.0,1252.21,1243.98,1249.01,69986000
2017-02-01,1250.5,1256.72,1248.41,1253.8,49550800
2017-01-31,1236.43,1243.29,1235.71,1240.64,54082300
2017-01-30,1252.5,1252.5,1240.74,1241.32,50184900
2017-01-26,1251.47,1253.7,1248.92,1250.21,112256600
2017-01-25,1243.96,1249.29,1241.72,1246.95,61041200
2017-01-24,1234.32,1240.19,1233.08,1238.11,59811600
2017-01-23,1238.45,1239.75,1230.51,1232.63,66334900
2017-01-19,1262.19,1263.61,1247.09,1248.31,88211900
2017-01-18,1266.47,1266.76,1260.95,1261.23,51447600
2017-01-17,1265.04,1269.63,1261.3,1264.24,65731800
2017-01-16,1268.8,1269.19,1264.85,1266.62,61673800
2017-01-12,1268.85,1271.11,1267.21,1269.55,49511600
2017-01-11,1282.07,1282.07,1275.42,1276.11,39788700
2017-01-10,1283.51,1286.35,1279.53,1279.53,45914200
2017-01-09,1286.75,1287.39,1281.8,1283.79,57006800
2017-01-05,1289.42,1293.02,1286.94,1290.47,128247600
2017-01-04,1286.52,1289.62,1282.91,1287.6,88998900
2017-01-03,1283.57,1286.96,1280.74,1286.03,102755300
2017-01-02,1279.14,1282.12,1278.05,1281.44,70067000
2016-12-29,1282.63,1283.71,1278.86,1282.41,112893700
2016-12-28,1286.71,1297.18,1283.43,1290.33,81299100
2016-12-27,1273.54,1286.7,1273.49,1286.36,87976800
2016-12-26,1273.0,1273.39,1269.77,1272.25,67798000
2016-12-22,1275.79,1277.43,1273.94,1276.47,60031700
2016-12-21,1280.7,1284.47,1275.22,1276.33,91282900
2016-12-20,1275.38,1283.15,1274.88,1282.75,105118200
2016-12-19,1272.8,1277.12,1269.37,1276.93,116391900
2016-12-15,1269.19,1271.91,1264.72,1269.77,89941500
2016-12-14,1278.97,1279.34,1271.62,1272.14,107770100
2016-12-13,1275.07,1280.73,1272.51,1280.44,110337600
2016-12-12,1278.23,1278.84,1272.02,1272.97,192398500
2016-12-08,1260.94,1265.59,1259.75,1264.04,236038100
2016-12-07,1269.75,1272.24,1258.39,1258.95,121880100
2016-12-06,1264.89,1270.01,1262.26,1263.34,145166600
2016-12-05,1255.34,1270.15,1254.91,1269.46,197275200
2016-12-01,1261.48,1265.08,1257.75,1259.49,151094000
2016-11-30,1266.55,1268.24,1263.44,1265.31,165493200
2016-11-29,1264.82,1270.73,1264.82,1266.32,88845600
2016-11-28,1272.75,1273.33,1266.99,1267.35,68249100
2016-11-23,1265.45,1268.73,1259.8,1264.28,64444900
2016-11-22,1265.38,1269.63,1265.33,1268.36,89021400
2016-11-21,1258.96,1262.49,1256.65,1261.63,83646000
2016-11-17,1252.47,1254.96,1250.24,1251.11,71886500
