date,open,high,low,close,volume
2006-12-25,17.0,17.0,17.0,17.0,1300.0
2006-12-26,17.0,17.0,17.0,17.0,0.0
2006-12-27,17.0,17.0,17.0,17.0,0.0
2006-12-28,17.0,17.0,17.0,17.0,0.0
2006-12-29,17.0,17.0,17.0,17.0,0.0
2007-01-02,17.0,17.0,17.0,17.0,0.0
2007-01-03,17.0,17.0,17.0,17.0,0.0
2007-01-04,17.0,17.0,17.0,17.0,0.0
2007-01-05,17.0,17.0,17.0,17.0,0.0
2007-01-08,17.0,17.0,17.0,17.0,0.0
2007-01-09,17.0,17.0,17.0,17.0,0.0
2007-01-10,17.0,17.0,17.0,17.0,0.0
2007-01-11,17.0,17.0,17.0,17.0,0.0
2007-01-12,17.0,17.0,17.0,17.0,0.0
2007-01-15,17.0,17.0,17.0,17.0,0.0
2007-01-16,17.0,17.0,17.0,17.0,0.0
2007-01-17,17.0,17.0,17.0,17.0,0.0
2007-01-18,17.0,17.0,17.0,17.0,0.0
2007-01-19,17.0,17.0,17.0,17.0,0.0
2007-01-22,17.0,17.0,17.0,17.0,0.0
2007-01-23,17.0,17.0,17.0,17.0,0.0
2007-01-24,17.0,17.0,17.0,17.0,0.0
2007-01-25,17.0,17.0,17.0,17.0,0.0
2007-01-26,17.0,17.0,17.0,17.0,0.0
2007-01-29,17.0,17.0,17.0,17.0,0.0
2007-01-30,17.0,17.0,17.0,17.0,0.0
2007-01-31,18.0,18.0,18.0,18.0,100.0
2007-02-01,19.5,19.5,19.5,19.5,400.0
2007-02-02,19.5,19.5,19.5,19.5,0.0
2007-02-05,19.5,19.5,19.5,19.5,0.0
2007-02-06,21.4,21.4,19.6,19.6,3300.0
2007-02-07,21.0,21.0,21.0,21.0,100.0
2007-02-08,23.1,23.1,23.1,23.1,100.0
2007-02-09,25.4,25.4,25.4,25.4,100.0
2007-02-12,27.9,27.9,27.9,27.9,2800.0
2007-02-13,30.6,30.6,30.6,30.6,2200.0
2007-02-14,33.6,33.6,33.6,33.6,2500.0
2007-02-15,36.9,36.9,36.9,36.9,2500.0
2007-02-26,40.5,40.5,40.5,40.5,100.0
2007-02-27,44.5,44.5,44.5,44.5,2000.0
2007-02-28,48.9,48.9,48.9,48.9,100.0
