date,open,high,low,close,volume
2014-03-03,13.21,13.21,13.21,13.21,1000
2014-03-04,14.52,14.52,14.52,14.52,100
2014-03-05,15.97,15.97,15.97,15.97,100
2014-03-06,17.57,17.57,17.57,17.57,100
2014-03-07,19.31,19.31,19.31,19.31,100
2014-03-10,21.2,21.2,21.2,21.2,15000
2014-03-11,23.23,23.28,21.78,22.26,20300
2014-03-12,22.5,22.5,21.78,21.78,3800
2014-03-13,20.09,20.09,20.09,20.08,100
2014-03-14,20.03,20.08,20.03,20.08,9200
2014-03-18,20.81,20.81,20.81,20.81,5500
2014-03-19,20.81,20.81,20.81,20.81,1000
2014-03-21,20.81,20.81,20.81,20.81,3000
2014-03-25,20.81,20.86,20.81,20.86,2300
2014-03-26,20.86,20.86,20.86,20.86,300
2014-03-27,20.96,20.96,20.96,20.95,500
2014-03-28,21.05,21.05,21.05,21.05,400
2014-04-02,19.84,19.99,19.84,19.99,5100
2014-04-03,20.33,20.33,20.33,20.33,3000
2014-04-14,21.54,21.78,21.54,21.78,200
2014-04-15,21.3,21.3,21.3,21.29,100
2014-04-16,20.81,20.81,20.32,20.33,1200
2014-04-29,20.81,20.81,20.81,20.81,100
2014-05-08,19.84,19.84,18.87,18.87,300
2014-05-15,19.65,19.65,18.87,18.87,300
2014-05-19,20.73,20.73,20.73,20.74,1000
2014-05-21,20.74,20.74,20.74,20.74,600
2014-05-22,20.74,20.74,20.74,20.74,400
2014-05-27,20.74,20.74,20.74,20.74,600
2014-05-28,20.69,20.95,20.69,20.94,1000
2014-06-04,19.65,19.65,19.65,19.65,100
2014-06-11,19.65,19.65,19.65,19.65,500
2014-06-19,19.65,19.65,19.65,19.65,400
2014-06-23,19.65,19.65,19.65,19.65,200
2014-06-30,19.13,19.13,19.13,19.13,400
2014-07-04,19.13,19.13,19.13,19.13,500
2014-07-15,18.61,18.61,18.61,18.62,500
2014-07-17,18.62,18.62,18.62,18.62,100
2014-07-18,18.62,18.62,18.62,18.62,1200
2014-07-23,18.62,18.62,18.62,18.62,500
2014-07-24,18.62,18.62,18.62,18.62,500
2014-08-15,18.62,18.62,18.62,18.62,100
2014-08-22,18.62,18.62,18.62,18.62,500
2014-09-05,18.78,18.78,18.67,18.67,1500
2014-09-10,16.81,18.67,16.81,18.67,200
2014-09-17,18.67,18.67,18.67,18.67,1000
2014-09-26,18.1,18.1,17.33,17.58,3600
2014-10-01,18.1,18.1,18.1,18.1,100
2014-10-02,17.58,17.58,17.58,17.58,1000
2014-10-06,17.32,17.32,17.32,17.32,300
2014-10-09,17.58,17.58,17.58,17.58,5900
2014-10-10,17.58,17.58,17.58,17.58,1100
2014-10-14,17.48,17.48,17.48,17.48,900
2014-10-15,17.53,17.53,17.53,17.53,3000
2014-11-12,17.53,17.53,17.53,17.53,2000
2014-12-24,17.53,17.53,17.53,17.53,100
2015-01-14,17.06,17.06,17.06,17.06,200
2015-01-19,17.06,17.06,17.06,17.06,200
2015-01-20,17.06,17.06,17.06,17.06,2000
2015-01-21,17.06,17.06,17.06,17.06,1000
2015-01-22,17.06,17.06,17.06,17.06,2100
2015-01-30,17.06,17.06,17.06,17.06,87
2015-02-05,17.06,17.06,17.06,17.06,87
2015-02-06,17.06,17.06,17.06,17.06,13
2015-02-13,15.51,15.51,15.46,15.46,13500
2015-02-26,15.51,15.51,15.51,15.51,3200
2015-03-02,15.51,15.51,15.51,15.51,187
2015-03-05,15.51,15.51,15.51,15.51,100
2015-03-10,15.51,15.51,15.51,15.51,500
2015-03-11,13.96,13.96,13.96,13.96,100
2015-03-13,14.89,14.89,14.89,14.89,400
2015-03-19,14.89,14.89,14.89,14.89,100
2015-03-23,16.34,16.34,16.34,16.34,100
2015-03-24,16.34,16.34,16.34,16.34,80
2015-04-14,15.51,15.51,14.74,14.74,1750
2015-04-24,15.1,15.1,15.1,15.1,1000
2015-05-04,15.15,15.15,15.15,15.15,2000
2015-05-07,15.25,15.25,15.25,15.25,500
2015-05-18,15.15,15.15,15.15,15.15,300
2015-05-19,16.62,16.62,16.62,16.62,1000
2015-05-20,16.56,16.56,16.56,16.56,1500
2015-05-22,16.56,16.56,16.56,16.56,1000
2015-05-27,15.15,15.15,15.15,15.15,3000
2015-05-28,14.7,14.7,14.7,14.7,2000
2015-06-15,14.42,14.42,14.42,14.42,1000
2015-07-30,14.42,14.42,14.42,14.42,500
2015-08-04,14.42,14.42,14.42,14.42,1000
2015-08-05,14.42,14.42,14.42,14.42,1500
2015-08-14,13.06,13.06,13.06,13.06,2500
2015-09-18,13.06,13.06,13.06,13.06,100
2015-09-30,11.87,11.87,11.87,11.87,4000
2015-10-05,11.87,11.87,11.87,11.87,2000
2015-10-06,11.3,11.3,11.3,11.31,500
2015-10-07,10.74,10.74,10.74,10.74,2000
2015-11-16,11.81,11.81,11.81,11.82,100
2015-12-21,11.59,11.59,11.31,11.31,7000
2015-12-31,10.74,10.74,10.74,10.74,100
2016-01-08,10.74,10.74,10.74,10.74,1000
2016-01-11,10.74,10.74,10.74,10.74,5000
2016-01-13,10.74,10.74,10.74,10.74,3000
2016-01-14,10.74,10.74,10.74,10.74,5000
2016-01-21,10.74,10.74,10.74,10.74,5000
2016-01-22,10.74,10.74,10.74,10.74,1300
2016-02-23,10.85,11.59,10.85,11.59,1100
2016-03-03,11.87,11.87,11.87,11.87,100
2016-03-04,12.15,12.44,12.15,12.44,1000
2016-04-15,12.38,12.38,12.38,12.38,100
2016-04-20,12.38,12.38,12.38,12.38,30
2016-04-25,12.38,12.38,12.38,12.38,30
2016-04-27,12.44,12.44,12.44,12.44,5000
2016-04-28,12.44,12.44,12.44,12.44,30
2016-05-04,12.44,12.44,12.44,12.44,900
2016-05-06,12.44,12.44,12.44,12.44,30
2016-06-06,12.44,12.44,12.44,12.44,30
2016-06-07,13.68,13.68,13.68,13.68,200
2016-06-08,14.92,14.92,14.92,14.92,200
2016-06-16,15.85,15.85,15.85,15.86,200
2016-06-28,15.86,15.86,15.86,15.86,1000
2016-06-29,15.39,15.39,15.39,15.39,400
2016-07-05,15.39,15.39,15.39,15.39,500
2016-08-12,15.39,15.39,15.39,15.39,7300
2016-08-15,15.39,16.88,15.39,16.88,3150
2016-08-26,15.85,15.85,15.85,15.86,500
2016-08-29,15.86,15.86,15.86,15.86,500
2016-11-10,16.79,16.79,16.79,16.79,1700
2016-12-30,16.79,16.79,16.79,16.79,10300
2017-02-14,16.5,16.5,16.5,16.5,1000
2017-07-19,16.5,16.5,16.5,16.5,64
