date,open,high,low,close,volume
2010-12-09,14.4,14.4,14.4,14.4,78230.0
2010-12-10,13.7,13.7,13.7,13.7,32220.0
2010-12-13,13.1,14.3,13.1,14.1,4464610.0
2010-12-14,14.1,14.1,13.4,13.4,906120.0
2010-12-15,13.4,13.5,12.8,12.8,646950.0
2010-12-16,12.3,12.7,12.2,12.2,424750.0
2010-12-17,12.2,12.5,11.7,12.2,776270.0
2010-12-20,12.2,12.3,11.6,11.6,831690.0
2010-12-21,11.5,11.6,11.1,11.2,717620.0
2010-12-22,11.5,11.7,11.3,11.7,873460.0
2010-12-23,11.9,11.9,11.2,11.3,383530.0
2010-12-24,11.3,11.5,11.1,11.2,253750.0
2010-12-27,11.4,11.4,10.8,10.8,597920.0
2010-12-28,11.0,11.2,10.7,11.0,428930.0
2010-12-29,11.0,11.0,10.6,10.6,420800.0
2010-12-30,10.6,11.0,10.6,10.7,423170.0
2010-12-31,10.7,10.9,10.6,10.7,195130.0
2011-01-04,10.8,10.9,10.7,10.7,155960.0
2011-01-05,10.7,10.8,10.3,10.4,303060.0
2011-01-06,10.4,10.4,10.1,10.2,313480.0
2011-01-07,10.3,10.3,10.1,10.1,277540.0
2011-01-10,10.0,10.0,9.7,9.7,449560.0
2011-01-11,9.6,9.7,9.3,9.3,606120.0
2011-01-12,9.3,9.5,9.3,9.4,291210.0
2011-01-13,9.5,9.7,9.3,9.5,322310.0
2011-01-14,9.6,9.6,9.3,9.4,336450.0
2011-01-17,9.5,9.8,9.4,9.7,539800.0
2011-01-18,9.7,9.9,9.5,9.5,285100.0
2011-01-19,9.5,9.8,9.4,9.5,229720.0
2011-01-20,9.6,9.6,9.3,9.4,132590.0
2011-01-21,9.4,9.5,9.3,9.3,330760.0
2011-01-24,9.3,9.4,9.0,9.0,348200.0
2011-01-25,8.9,8.9,8.7,8.7,235800.0
2011-01-26,8.7,9.1,8.7,9.0,116940.0
2011-01-27,9.1,9.2,9.0,9.0,103060.0
2011-01-28,9.1,9.2,9.0,9.0,159630.0
2011-02-08,9.0,9.2,8.9,8.9,88770.0
2011-02-09,9.0,9.1,8.8,8.8,213710.0
2011-02-10,8.8,8.9,8.6,8.7,144340.0
2011-02-11,8.7,8.7,8.5,8.6,123330.0
2011-02-14,8.7,8.7,8.5,8.6,142860.0
2011-02-15,8.6,8.6,8.4,8.5,170270.0
2011-02-16,8.5,8.5,8.2,8.2,248090.0
2011-02-17,8.2,8.2,7.8,8.0,333600.0
2011-02-18,8.1,8.1,7.8,7.8,328290.0
2011-02-21,7.7,7.7,7.5,7.5,353270.0
2011-02-22,7.2,7.4,7.2,7.2,261350.0
2011-02-23,7.3,7.3,7.0,7.2,290020.0
2011-02-24,7.2,7.2,6.9,6.9,367480.0
2011-02-25,6.9,7.2,6.9,7.2,272280.0
2011-02-28,7.3,7.5,7.3,7.4,446200.0
2011-03-01,7.4,7.4,7.2,7.3,118910.0
2011-03-02,7.1,7.2,7.0,7.0,428520.0
2011-03-03,6.8,7.1,6.8,6.9,132730.0
2011-03-04,6.8,6.9,6.7,6.9,216960.0
2011-03-07,6.9,7.1,6.9,6.9,141190.0
2011-03-08,6.9,7.0,6.8,6.8,164180.0
2011-03-09,6.8,6.8,6.5,6.6,209800.0
2011-03-10,6.5,6.9,6.5,6.9,269020.0
2011-03-11,7.1,7.2,7.1,7.2,247050.0
2011-03-14,7.2,7.2,6.9,6.9,266220.0
2011-03-15,6.9,7.0,6.7,6.7,233200.0
2011-03-16,6.7,6.9,6.6,6.8,109440.0
2011-03-17,6.8,6.9,6.7,6.8,109670.0
2011-03-18,6.7,7.0,6.7,7.0,352270.0
2011-03-21,7.0,7.1,6.8,6.9,189600.0
2011-03-22,6.9,7.0,6.8,6.9,173120.0
2011-03-23,6.8,6.9,6.8,6.8,142270.0
2011-03-24,6.8,6.9,6.8,6.8,114540.0
2011-03-25,6.8,6.9,6.7,6.8,62020.0
2011-03-28,6.9,6.9,6.7,6.7,83300.0
2011-03-29,6.7,6.7,6.5,6.7,187320.0
2011-03-30,6.5,6.6,6.5,6.5,127900.0
2011-03-31,6.5,6.6,6.5,6.5,92540.0
2011-04-01,6.5,6.5,6.4,6.4,145100.0
2011-04-04,6.4,6.4,6.2,6.2,77190.0
2011-04-05,6.2,6.3,6.0,6.0,156360.0
2011-04-06,6.1,6.3,6.1,6.3,99940.0
2011-04-07,6.3,6.3,6.1,6.1,61760.0
2011-04-08,6.1,6.2,6.0,6.0,78660.0
2011-04-13,6.0,6.1,6.0,6.0,118550.0
2011-04-14,6.1,6.3,6.0,6.3,373880.0
2011-04-15,6.4,6.6,6.3,6.4,396920.0
2011-04-18,6.3,6.3,6.1,6.2,8996.0
2011-04-19,6.2,6.3,6.1,6.1,117260.0
2011-04-20,6.0,6.2,6.0,6.1,94460.0
2011-04-21,6.1,6.1,6.0,6.1,99980.0
2011-04-22,6.1,6.1,5.8,5.8,168100.0
2011-04-25,5.9,6.0,5.9,6.0,102550.0
2011-04-26,6.1,6.1,5.9,5.9,136540.0
2011-04-27,5.9,6.0,5.8,6.0,77950.0
2011-04-28,5.9,6.0,5.9,5.9,56240.0
2011-04-29,5.9,5.9,5.7,5.9,98140.0
2011-05-04,5.8,6.0,5.8,5.9,104180.0
2011-05-05,5.8,5.9,5.7,5.8,89880.0
2011-05-06,5.8,5.8,5.7,5.8,54510.0
2011-05-09,5.8,5.9,5.7,5.7,64490.0
2011-05-10,5.8,5.9,5.7,5.8,74230.0
