date,open,high,low,close,volume
2014-10-21,12.71,12.71,12.71,12.72,100
2014-10-27,13.97,13.97,13.97,13.97,100
2014-10-28,15.35,15.35,15.35,15.35,100
2014-10-29,13.85,13.85,13.85,13.85,100
2014-10-30,12.47,12.47,12.47,12.47,100
2014-10-31,11.4,11.4,11.4,11.4,100
2014-11-03,10.96,10.96,10.96,10.96,100
2014-11-04,12.02,12.02,12.02,12.03,100
2014-11-05,10.9,13.22,10.9,13.22,600
2014-11-06,12.28,12.28,12.28,12.28,200
2014-11-11,12.53,12.53,12.53,12.53,3000
2014-11-14,11.9,11.9,11.9,11.9,100
2014-11-17,10.71,11.96,10.71,11.97,400
2014-11-18,10.72,10.72,10.72,10.71,100
2014-11-26,11.77,11.77,11.77,11.78,200
2014-11-27,10.65,10.65,10.65,10.65,100
2014-12-02,10.09,10.09,10.09,10.09,100
2014-12-04,9.53,9.53,9.53,9.52,200
2014-12-08,9.21,9.21,9.21,9.21,200
2014-12-09,9.21,9.21,9.21,9.21,1200
2014-12-11,9.27,9.27,9.15,9.27,400
2014-12-17,9.27,9.27,9.27,9.27,200
2014-12-19,9.27,9.27,9.27,9.27,100
2014-12-24,9.27,9.27,9.27,9.27,100
2014-12-25,9.21,9.21,9.21,9.21,100
2014-12-26,9.15,9.15,9.15,9.15,200
2014-12-29,9.15,9.15,9.15,9.15,300
2014-12-30,9.09,9.15,8.84,8.83,300
2014-12-31,9.02,9.02,8.14,9.02,400
2015-01-07,8.96,8.96,8.96,8.96,100
2015-01-08,8.96,8.96,8.96,8.96,200
2015-01-09,8.96,8.96,8.96,8.96,200
2015-01-13,8.96,8.96,8.96,8.96,200
2015-01-14,8.96,9.02,8.96,8.96,6400
2015-01-15,8.96,8.96,8.96,8.96,100
2015-01-22,8.96,9.02,8.96,9.02,200
2015-01-23,9.4,9.4,9.4,9.4,2100
2015-01-26,9.15,9.15,9.02,9.02,200
2015-01-27,9.02,9.02,9.02,9.02,100
2015-01-28,9.02,9.02,9.02,9.02,400
2015-01-30,9.02,9.02,9.02,9.02,100
2015-02-03,9.9,9.9,9.9,9.9,1000
2015-02-04,8.96,10.03,8.96,9.02,400
2015-02-06,9.02,9.02,9.02,9.02,100
2015-02-09,9.02,9.02,9.02,9.02,500
2015-02-11,9.08,9.08,9.02,9.02,200
2015-02-12,9.02,9.02,9.02,9.02,300
2015-02-27,9.02,9.02,9.02,9.02,100
2015-03-03,9.9,9.9,9.9,9.9,1000
2015-03-04,9.09,9.09,9.09,9.08,300
2015-03-05,9.96,9.96,9.96,9.96,500
2015-03-06,9.21,10.9,9.21,10.9,200
2015-03-09,9.27,11.09,9.27,11.09,900
2015-03-10,11.47,11.47,11.47,11.47,500
2015-03-11,12.6,12.6,12.6,12.59,200
2015-03-12,13.84,13.84,13.84,13.85,11100
2015-03-13,15.23,15.23,15.23,15.22,8900
2015-03-16,16.72,16.72,16.72,16.73,26800
2015-03-17,15.1,18.36,15.1,18.36,46000
2015-03-18,20.18,20.18,19.11,20.17,18800
2015-03-19,20.67,22.05,20.67,22.05,29000
2015-03-20,24.18,24.18,22.05,23.81,36900
2015-03-23,21.74,23.18,21.74,22.56,17100
2015-03-24,23.19,23.81,23.19,23.81,12300
2015-03-25,23.81,24.44,23.81,24.43,3100
2015-03-26,25.06,25.06,25.06,25.06,100
2015-03-27,24.12,24.12,24.12,24.12,11600
2015-03-30,23.49,23.49,23.49,23.49,4000
2015-03-31,23.18,23.18,23.18,23.18,3900
2015-04-01,22.87,22.87,22.87,22.87,1700
2015-04-02,23.18,23.18,23.18,23.18,30300
2015-04-03,23.18,23.18,23.18,23.18,100
2015-04-06,23.49,23.49,23.18,23.18,17000
2015-04-07,23.18,23.18,23.18,23.18,20000
2015-04-08,22.87,22.87,22.87,22.87,8600
2015-04-09,22.87,22.87,22.87,22.87,1500
2015-04-10,23.18,23.18,23.18,23.18,26700
2015-04-13,23.81,24.37,23.81,24.12,43000
2015-04-14,24.31,24.43,24.12,24.43,20300
2015-04-15,25.06,25.06,24.12,24.12,28900
2015-04-16,24.12,24.75,24.12,24.75,22000
2015-04-17,23.81,23.81,23.81,23.81,8700
2015-04-20,23.5,23.5,23.5,23.49,12000
2015-04-21,23.18,23.18,23.18,23.18,15000
2015-04-22,22.87,22.87,22.87,22.87,15500
2015-04-23,22.62,22.62,21.93,21.93,23800
2015-04-24,21.62,21.62,21.62,21.62,18000
2015-04-27,20.68,20.68,20.68,20.68,4700
2015-05-05,20.05,21.62,20.05,21.62,20900
2015-05-06,20.99,20.99,20.99,20.99,6000
2015-05-07,21.3,21.3,21.3,21.3,6000
2015-05-08,21.93,22.24,21.93,22.24,11500
2015-05-11,21.3,21.3,21.3,21.3,6000
2015-05-12,21.93,21.93,21.93,21.93,4300
2015-05-13,21.37,21.37,21.3,21.3,13000
2015-05-15,21.36,21.36,21.3,21.3,8000
2015-05-18,21.36,21.36,21.3,21.3,6600
2015-05-19,21.3,21.3,21.3,21.3,10000
2015-05-21,21.93,21.93,21.93,21.93,3500
2015-05-22,21.3,21.3,21.3,21.3,11500
2015-05-25,21.3,21.3,21.3,21.3,11000
2015-05-26,21.3,21.3,20.99,20.99,10500
2015-05-28,21.3,21.3,21.3,21.3,8300
2015-05-29,21.3,21.3,21.3,21.3,7500
2015-06-01,21.61,21.61,21.61,21.62,2000
2015-06-02,21.62,21.62,21.62,21.62,5100
2015-06-03,21.62,21.62,21.62,21.62,11000
2015-06-04,22.56,22.56,21.31,21.3,7200
2015-06-08,21.36,21.36,21.3,21.3,11400
2015-06-09,21.55,21.55,21.55,21.55,5000
2015-06-10,21.36,21.36,21.3,21.3,7000
2015-06-11,21.43,21.61,21.43,21.62,2700
2015-06-12,21.68,21.93,21.68,21.93,11100
2015-06-15,21.99,22.24,21.99,22.24,6400
2015-06-16,21.99,22.24,21.93,22.24,8600
2015-06-18,21.68,21.68,21.61,21.62,7000
2015-06-25,19.49,19.49,19.49,19.49,100
2015-06-26,18.17,18.17,18.17,18.17,100
2015-06-29,16.92,16.92,16.92,16.92,100
2015-06-30,15.35,15.35,15.35,15.35,100
2015-07-01,13.47,13.47,13.47,13.47,100
2015-07-10,12.59,12.59,12.59,12.59,100
2015-07-13,14.41,14.41,14.41,14.41,100
2015-07-14,13.53,16.54,13.53,16.54,1000
2015-07-15,13.41,15.91,13.41,13.41,1200
2015-07-17,14.81,14.81,14.81,14.81,100
2015-07-20,13.53,17.03,13.53,17.03,2100
2015-07-21,13.46,13.46,13.46,13.46,900
2015-07-24,13.19,15.48,13.19,15.48,1100
2015-07-27,13.19,15.61,13.19,15.62,1200
2015-08-10,12.93,12.93,12.93,12.92,100
2015-08-24,12.92,12.92,12.92,12.92,500
2015-08-25,11.91,11.91,11.91,11.91,100
2015-08-26,13.66,13.66,13.66,13.66,200
2015-08-27,15.68,15.68,15.68,15.68,100
2015-08-28,17.97,17.97,13.46,17.97,2700
2015-08-31,18.71,18.71,13.93,18.71,4200
2015-09-01,19.38,19.38,14.6,19.38,7000
2015-09-03,14.8,19.78,14.8,16.22,6910
2015-09-04,15.01,20.19,14.94,15.48,2400
2015-09-07,14.81,14.81,14.81,14.81,800
2015-09-08,13.13,17.03,13.13,17.03,2500
2015-09-14,13.46,13.46,13.46,13.46,1
2015-09-16,15.48,15.48,12.45,12.45,500
2015-09-17,15.01,15.01,13.12,13.13,600
2015-09-18,15.49,15.49,13.2,13.19,600
2015-09-21,13.59,13.59,13.59,13.6,1
2015-09-25,15.62,15.62,15.62,15.62,400
2015-09-28,14.21,14.21,14.21,14.2,200
2015-10-08,16.29,16.29,16.29,16.29,100
2015-10-13,14.14,14.14,14.14,14.13,100
2015-10-14,13.52,13.52,13.52,13.53,1700
2015-10-20,13.6,13.6,13.6,13.6,1700
2015-10-22,15.62,15.62,15.62,15.62,100
2015-10-23,17.91,17.91,14.88,14.88,1900
2015-10-27,14.13,18.91,14.13,18.91,2200
2015-10-28,15.88,19.45,15.88,19.45,7400
2015-10-29,16.15,21.27,16.15,21.27,300
2015-10-30,15.41,15.41,15.41,15.41,200
2015-11-02,17.7,17.7,17.7,17.7,200
2015-11-05,20.32,20.32,20.32,20.33,100
2015-11-09,23.36,23.36,23.36,23.36,100
2015-11-10,25.58,25.58,25.58,25.58,100
2015-11-12,23.56,25.58,23.56,25.58,5000
2015-11-13,24.77,25.58,24.77,25.58,16500
2015-11-16,25.58,26.19,25.58,26.18,8000
2015-11-17,26.25,26.79,25.57,26.79,9300
2015-11-18,26.86,26.86,25.58,25.58,14900
2015-11-19,24.23,24.23,24.23,24.23,3700
2015-11-20,21.94,21.94,21.94,21.94,100
2015-11-23,18.98,18.98,18.98,18.98,100
2015-11-25,21.81,21.81,21.81,21.81,1000
2015-11-27,22.95,22.95,22.95,22.95,100
2015-11-30,23.22,25.04,23.22,25.04,1500
2015-12-01,24.23,24.23,24.23,24.23,1000
2015-12-02,24.57,26.79,21.87,26.25,13400
2015-12-03,26.38,26.79,25.91,25.91,13800
2015-12-04,26.58,27.59,26.25,26.32,12200
2015-12-07,26.93,26.93,26.25,26.92,6400
2015-12-08,26.92,26.92,26.92,26.92,1000
2015-12-10,26.92,27.59,26.92,27.6,3900
2015-12-11,27.6,28.27,26.25,26.25,9000
2015-12-14,26.25,28.94,26.25,26.65,10000
2015-12-15,28.27,28.27,26.65,26.65,10400
2015-12-16,26.58,28.27,26.58,26.92,13400
2015-12-17,28.27,29.28,26.79,26.92,25600
2015-12-18,26.92,26.92,26.92,26.92,3700
2015-12-21,22.88,22.88,22.88,22.88,100
2015-12-22,19.52,26.31,19.52,20.26,1100
2015-12-23,18.85,23.83,18.85,23.83,200
2015-12-28,23.22,23.22,23.22,23.22,300
2015-12-29,24.3,24.3,24.3,24.3,1000
2015-12-30,24.57,24.57,24.57,24.57,1000
2015-12-31,24.97,24.97,24.97,24.97,500
2016-01-05,25.58,26.92,25.58,26.92,3000
2016-01-06,26.92,26.92,26.92,26.92,500
2016-01-08,27.59,27.59,25.57,25.58,17000
2016-01-11,25.58,30.83,25.58,30.83,18700
2016-01-12,28.27,29.28,28.27,29.28,9000
2016-01-13,29.08,31.64,26.25,31.63,42900
2016-01-14,26.31,27.59,26.25,27.6,6600
2016-01-15,29.62,30.36,26.59,30.36,19300
2016-01-18,28.07,31.98,28.0,28.07,13100
2016-01-19,29.95,31.97,27.33,30.42,26000
2016-01-20,28.27,32.3,26.92,27.73,21800
2016-01-21,27.26,31.97,26.92,27.66,10500
2016-01-22,31.97,32.64,26.99,27.73,46100
2016-01-25,31.3,32.98,27.6,30.02,20600
2016-01-26,33.32,33.32,27.6,32.31,10500
2016-01-27,32.65,32.85,28.27,29.01,22500
2016-01-28,28.61,35.61,28.61,29.68,28300
2016-01-29,30.96,33.18,30.96,30.96,2200
2016-02-01,29.61,35.33,29.61,29.62,14600
2016-02-02,28.95,35.34,28.95,29.68,14000
2016-02-03,33.18,34.39,33.18,34.39,6282
2016-02-05,36.34,36.34,36.34,36.35,100
2016-02-16,31.64,31.64,31.64,31.63,100
2016-02-17,28.27,28.27,28.27,28.27,100
2016-02-18,28.27,28.27,28.27,28.27,20
2016-02-19,31.97,31.97,31.97,31.97,100
2016-02-23,28.94,28.94,28.94,28.94,100
2016-02-24,28.0,28.0,28.0,28.0,1100
2016-02-26,31.9,31.9,31.9,31.9,100
2016-03-01,27.66,27.66,27.12,27.13,4200
2016-03-02,30.7,30.7,30.7,30.69,100
2016-03-03,27.59,27.59,26.25,26.25,2800
2016-03-07,27.46,27.46,27.46,27.46,11
2016-03-08,27.66,30.49,27.59,30.49,4800
2016-03-09,32.98,33.18,32.98,33.18,5500
