date,open,high,low,close,volume
2016-08-18,39.9,39.9,36.3,39.7,25400.0
2016-08-19,39.3,39.3,37.5,37.5,23700.0
2016-08-22,38.0,38.0,36.0,36.0,13400.0
2016-08-23,36.0,36.0,34.7,34.8,5000.0
2016-08-24,34.8,35.0,34.8,35.0,16000.0
2016-08-25,34.6,34.9,34.4,34.9,4100.0
2016-08-26,34.0,34.7,33.7,34.7,11400.0
2016-08-29,34.8,34.8,34.8,34.8,1100.0
2016-08-30,34.0,34.5,33.0,34.5,10210.0
2016-08-31,34.5,34.5,34.4,34.5,1100.0
2016-09-01,34.6,34.6,34.6,34.6,100.0
2016-09-05,34.5,34.5,34.0,34.5,3100.0
2016-09-06,33.8,33.8,33.8,33.8,9000.0
2016-09-07,33.5,33.5,33.5,33.5,500.0
2016-09-08,33.1,33.5,33.1,33.5,8800.0
2016-09-09,33.8,33.8,33.8,33.8,5000.0
2016-09-12,33.2,33.8,33.2,33.8,5000.0
2016-09-13,34.0,34.0,34.0,34.0,1000.0
2016-09-14,33.5,33.5,33.5,33.5,500.0
2016-09-15,33.0,33.0,33.0,33.0,100.0
2016-09-16,34.0,34.0,34.0,34.0,100.0
2016-09-19,33.5,33.5,33.0,33.5,4100.0
2016-09-20,32.5,32.5,32.0,32.0,1800.0
2016-09-21,32.5,32.5,32.5,32.5,500.0
2016-09-22,32.0,32.0,32.0,32.0,500.0
2016-09-23,32.0,32.0,32.0,32.0,0.0
2016-09-26,32.0,32.0,32.0,32.0,600.0
2016-09-27,31.5,31.5,31.5,31.5,500.0
2016-09-28,33.0,33.0,33.0,33.0,100.0
2016-09-29,33.0,33.0,33.0,33.0,0.0
2016-09-30,33.0,33.0,33.0,33.0,0.0
2016-10-03,33.0,33.0,33.0,33.0,0.0
2016-10-04,31.0,31.0,31.0,31.0,2000.0
2016-10-05,31.0,31.0,31.0,31.0,1200.0
2016-10-06,30.5,31.5,30.5,31.5,200.0
2016-10-07,31.5,31.5,31.5,31.5,100.0
2016-10-10,30.9,30.9,30.9,30.9,1000.0
2016-10-11,30.9,30.9,30.6,30.6,4700.0
2016-10-12,31.0,31.0,30.8,30.8,5000.0
2016-10-13,31.0,31.0,31.0,31.0,500.0
2016-10-14,31.3,31.3,31.3,31.3,500.0
2016-10-17,30.5,30.5,30.5,30.5,500.0
2016-10-18,30.5,31.0,30.5,31.0,2000.0
2016-10-19,31.5,31.5,31.5,31.5,2500.0
2016-10-20,31.5,31.5,31.5,31.5,1000.0
2016-10-21,31.5,31.7,31.5,31.7,1000.0
2016-10-24,31.6,34.0,31.6,34.0,400.0
2016-10-25,33.4,33.4,33.4,33.4,0.0
2016-10-26,32.0,32.0,32.0,32.0,2000.0
2016-10-27,32.5,33.0,32.5,33.0,2000.0
2016-10-28,33.0,33.0,33.0,33.0,100.0
2016-10-31,33.0,33.0,33.0,33.0,2000.0
2016-11-01,33.5,33.5,33.5,33.5,1700.0
2016-11-02,33.8,33.8,33.8,33.8,100.0
2016-11-03,34.0,34.0,34.0,34.0,200.0
2016-11-04,34.5,39.1,34.5,39.1,200.0
2016-11-07,36.8,36.8,36.8,36.8,0.0
2016-11-08,34.0,34.0,34.0,34.0,100.0
2016-11-09,39.1,39.1,39.1,39.1,100.0
2016-11-10,35.0,35.0,35.0,35.0,500.0
2016-11-11,36.0,36.0,35.0,35.0,10800.0
2016-11-14,35.0,35.0,34.0,34.0,18500.0
2016-11-15,34.0,34.0,34.0,34.0,0.0
2016-11-16,34.0,34.0,34.0,34.0,0.0
2016-11-17,35.0,35.0,34.0,34.0,23200.0
2016-11-18,34.0,35.0,34.0,35.0,2500.0
2016-11-21,34.4,34.4,34.4,34.4,0.0
2016-11-22,38.9,38.9,38.9,38.9,100.0
2016-11-23,35.0,36.0,35.0,36.0,6100.0
2016-11-24,35.0,35.0,35.0,35.0,0.0
2016-11-25,35.0,35.0,35.0,35.0,2400.0
2016-11-28,35.0,35.0,35.0,35.0,900.0
2016-11-29,35.0,35.0,35.0,35.0,0.0
2016-11-30,35.0,35.0,35.0,35.0,1200.0
2016-12-01,36.0,36.0,36.0,36.0,4000.0
2016-12-02,38.0,38.0,38.0,38.0,100.0
2016-12-05,36.0,36.0,36.0,36.0,7900.0
2016-12-06,36.0,36.0,36.0,36.0,0.0
2016-12-07,35.0,35.0,35.0,35.0,1000.0
2016-12-08,35.0,35.0,35.0,35.0,1200.0
2016-12-09,35.1,35.1,35.1,35.1,800.0
2016-12-12,35.1,35.1,35.1,35.1,4000.0
2016-12-13,35.1,35.1,35.1,35.1,0.0
2016-12-14,35.0,35.0,35.0,35.0,4000.0
2016-12-15,35.0,35.0,34.5,34.5,3000.0
2016-12-16,37.0,37.0,37.0,37.0,1000.0
2016-12-19,37.0,39.9,37.0,39.9,2700.0
2016-12-20,40.0,40.0,39.8,39.8,6500.0
2016-12-21,39.9,39.9,39.9,39.9,0.0
