date,open,high,low,close,volume
2007-11-27,30.0,54.0,30.0,46.0,21000.0
2007-11-28,39.0,45.0,39.0,45.0,21900.0
2007-11-29,45.0,46.2,44.0,46.2,23500.0
2007-11-30,49.2,49.2,49.2,49.2,16500.0
2007-12-03,54.1,54.1,54.0,54.1,54100.0
2007-12-04,59.0,59.5,58.0,59.5,54500.0
2007-12-05,65.4,65.4,54.5,57.5,30400.0
2007-12-06,54.0,55.2,53.9,53.9,31100.0
2007-12-07,55.0,59.6,53.5,59.6,79600.0
2007-12-10,64.6,64.6,64.6,64.6,36500.0
2007-12-11,71.0,71.0,64.4,71.0,115000.0
2007-12-12,76.3,76.4,71.0,76.4,58700.0
2007-12-13,74.6,80.0,74.5,76.5,49000.0
2007-12-14,74.0,75.3,71.0,73.0,50600.0
2007-12-17,72.0,72.0,68.3,68.5,28000.0
2007-12-18,66.9,71.9,63.3,71.5,29000.0
2007-12-19,73.0,74.0,70.2,72.5,14800.0
2007-12-20,71.0,73.0,66.5,69.0,13400.0
2007-12-21,71.0,73.0,70.5,71.0,10500.0
2007-12-24,74.0,74.0,70.0,72.0,15300.0
2007-12-25,71.0,71.0,68.0,70.0,8800.0
2007-12-26,71.5,71.5,69.0,69.0,13900.0
2007-12-27,70.1,70.2,69.5,70.0,6600.0
2007-12-28,69.5,70.0,69.5,70.0,4000.0
2008-01-02,68.5,68.5,66.1,66.7,4300.0
2008-01-03,66.1,66.4,64.5,64.5,4000.0
2008-01-04,64.1,67.0,64.1,66.0,4500.0
2008-01-07,63.9,63.9,60.0,61.5,7300.0
2008-01-08,62.0,63.3,58.0,61.9,17500.0
2008-01-09,60.0,60.0,56.0,59.0,8200.0
2008-01-10,54.5,54.5,52.2,54.3,18300.0
2008-01-11,57.0,57.6,50.0,54.0,15600.0
2008-01-14,52.0,52.0,48.8,48.8,10300.0
2008-01-15,45.1,45.1,44.8,44.8,7900.0
2008-01-16,47.0,49.3,47.0,49.3,16300.0
2008-01-17,52.9,53.1,45.0,51.0,28100.0
2008-01-18,50.3,54.0,50.0,50.1,32300.0
2008-01-21,53.1,56.2,52.5,56.2,19200.0
2008-01-22,59.6,59.6,56.6,59.6,63700.0
2008-01-23,65.0,65.3,54.2,60.0,35900.0
2008-01-24,66.0,66.1,58.0,60.0,51600.0
2008-01-25,58.0,63.0,58.0,59.0,16300.0
2008-01-28,60.5,60.5,56.0,56.1,11700.0
2008-01-29,56.0,62.9,56.0,60.1,44100.0
2008-01-30,64.5,65.8,64.5,65.8,30500.0
2008-01-31,72.0,72.0,60.5,67.1,23400.0
2008-02-01,70.0,72.0,68.0,71.5,32700.0
2008-02-12,75.9,77.0,66.1,68.0,21600.0
2008-02-13,69.5,69.5,63.1,65.1,23200.0
2008-02-14,67.0,68.0,65.0,65.8,31400.0
2008-02-15,67.1,67.1,63.5,64.0,7300.0
2008-02-18,60.0,60.9,58.0,59.7,15400.0
2008-02-19,58.0,64.0,58.0,60.5,19300.0
2008-02-20,61.0,61.0,55.1,55.1,19300.0
2008-02-21,52.5,52.5,51.8,51.8,22700.0
2008-02-22,50.0,55.4,47.0,54.0,17400.0
2008-02-25,56.3,56.3,56.2,56.3,8200.0
2008-02-26,60.0,60.0,52.0,53.0,6700.0
2008-02-27,53.9,57.0,50.9,54.9,15100.0
2008-02-28,52.0,53.2,52.0,53.0,22200.0
2008-02-29,52.5,52.5,49.0,50.1,12200.0
2008-03-03,51.0,51.0,46.0,48.3,17400.0
2008-03-04,44.9,44.9,42.6,42.6,15900.0
2008-03-05,38.7,45.4,38.7,43.0,20900.0
2008-03-06,45.1,45.1,45.1,45.1,100.0
2008-03-07,49.6,49.6,49.6,49.6,6900.0
2008-03-10,54.5,54.5,49.6,51.0,44400.0
2008-03-11,52.9,52.9,48.5,49.4,14800.0
2008-03-12,50.1,54.5,49.6,51.5,12500.0
2008-03-13,53.0,53.0,50.0,52.5,22700.0
2008-03-14,50.0,51.9,50.0,50.5,9300.0
2008-03-17,49.0,49.0,46.1,46.5,12900.0
2008-03-18,44.0,44.0,42.0,42.3,19700.0
2008-03-19,45.0,46.0,39.0,40.0,9400.0
2008-03-20,41.5,42.0,41.0,41.0,3300.0
2008-03-21,40.0,40.0,38.0,38.1,5000.0
2008-03-24,35.7,35.7,34.5,34.5,19900.0
2008-03-25,32.0,32.0,31.4,31.4,9400.0
2008-03-26,30.0,34.4,28.4,33.0,10000.0
2008-03-27,32.9,32.9,32.9,32.9,700.0
2008-03-28,33.5,33.5,33.5,33.5,600.0
2008-03-31,34.1,34.1,34.1,34.1,1200.0
2008-04-01,34.7,34.7,34.7,34.7,300.0
2008-04-02,35.3,35.3,35.3,35.3,100.0
2008-04-03,36.0,36.0,36.0,36.0,400.0
2008-04-04,36.7,36.7,36.7,36.7,100.0
2008-04-07,37.8,37.8,37.8,37.8,1900.0
2008-04-08,38.9,38.9,36.7,38.9,30600.0
