date,open,high,low,close,volume
2017-07-05,9.9,9.9,9.9,9.9,100
2017-05-29,9.0,9.0,9.0,9.0,500
2017-03-06,9.8,10.0,9.8,10.0,2900
2016-11-18,10.4,10.4,9.0,9.0,400
2016-10-04,10.8,10.8,10.8,10.8,3300
2016-09-14,10.0,10.0,10.0,10.0,900
2016-09-13,9.8,10.0,9.8,10.0,2000
2016-09-12,9.9,9.9,9.9,9.9,1000
2016-09-01,9.9,9.9,9.9,9.9,100
2016-08-30,9.8,9.8,9.8,9.8,100
2016-06-17,9.5,9.5,9.5,9.5,3800
2016-01-11,9.5,9.5,9.5,9.5,900
2015-07-20,9.8,9.8,9.0,9.0,300
2015-06-25,10.0,10.0,10.0,10.0,100
2015-06-10,10.5,10.5,10.5,10.5,100
2015-06-09,10.8,11.2,10.8,11.2,200
2015-06-08,11.3,11.3,11.3,11.3,100
2015-06-02,12.5,12.5,12.5,12.5,100
2015-05-28,13.0,13.0,13.0,13.0,100
2015-05-26,14.4,14.4,14.4,14.4,100
2015-05-11,16.0,16.0,16.0,16.0,100
2015-04-27,15.4,15.4,15.4,15.4,100
2015-04-24,14.0,14.0,14.0,14.0,500
