date,open,high,low,close,volume
2009-09-30,15.0,20.0,14.0,16.2,244300.0
2009-10-01,16.2,16.2,16.2,16.2,33600.0
2009-10-02,17.3,17.3,17.3,17.3,56600.0
2009-10-05,18.5,18.5,18.5,18.5,125300.0
2009-10-06,19.7,19.7,19.7,19.7,39700.0
2009-10-07,21.0,21.0,21.0,21.0,27100.0
2009-10-08,22.4,22.4,22.4,22.4,19000.0
2009-10-09,23.9,23.9,23.9,23.9,19800.0
2009-10-12,25.5,25.5,25.5,25.5,20600.0
2009-10-13,27.2,27.2,27.2,27.2,16200.0
2009-10-14,29.1,29.1,29.1,29.1,59300.0
2009-10-15,31.1,31.1,31.1,31.1,26900.0
2009-10-16,33.2,33.2,33.2,33.2,33400.0
2009-10-19,35.5,35.5,35.5,35.5,17700.0
2009-10-20,37.9,37.9,37.9,37.9,14100.0
2009-10-21,40.5,40.5,40.5,40.5,68900.0
2009-10-22,43.3,43.3,38.0,43.3,1078200.0
2009-10-23,45.9,45.9,42.0,45.9,340200.0
2009-10-26,48.5,48.5,42.4,42.4,104400.0
2009-10-27,41.2,41.2,41.2,41.2,4600.0
2009-10-28,38.4,38.4,38.4,38.4,33500.0
2009-10-29,35.8,35.8,35.8,35.8,3000.0
2009-10-30,33.3,37.0,33.3,35.7,458100.0
2009-11-02,32.5,33.6,31.2,31.2,159400.0
2009-11-03,31.5,32.0,29.3,29.7,93900.0
2009-11-04,29.9,31.9,29.9,31.9,230600.0
2009-11-05,33.9,33.9,33.9,33.9,1600.0
2009-11-06,36.2,36.2,36.2,36.2,27500.0
2009-11-09,38.7,38.7,33.7,33.7,157300.0
2009-11-10,34.0,34.7,32.3,33.0,213000.0
2009-11-11,32.8,35.0,32.7,35.0,121600.0
2009-11-12,36.8,36.8,35.5,36.0,142400.0
2009-11-13,36.3,36.3,33.9,34.0,93900.0
2009-11-16,33.9,35.0,32.1,32.1,352400.0
2009-11-17,32.9,34.0,31.1,32.2,85100.0
2009-11-18,33.0,33.0,31.1,32.2,50400.0
2009-11-19,31.6,32.7,31.1,31.3,97800.0
2009-11-20,31.7,32.0,29.5,30.0,76800.0
2009-11-23,29.5,29.5,28.6,28.6,142400.0
2009-11-24,28.0,28.0,26.7,26.7,63200.0
2009-11-25,26.1,26.1,25.3,25.3,30300.0
2009-11-26,23.6,23.6,23.6,23.6,3900.0
2009-11-27,22.0,24.8,22.0,22.0,131400.0
2009-11-30,22.0,24.1,22.0,24.1,78800.0
2009-12-01,25.3,25.4,25.0,25.4,77300.0
2009-12-02,26.0,26.0,23.6,23.6,55600.0
2009-12-03,22.6,23.5,22.6,23.0,54300.0
2009-12-04,23.8,23.8,22.2,22.8,14600.0
2009-12-07,22.0,22.5,21.6,22.0,31600.0
2009-12-08,22.5,22.5,20.4,20.7,49100.0
2009-12-09,19.8,20.0,19.7,19.7,36900.0
2009-12-10,19.8,20.0,18.4,18.4,33900.0
2009-12-11,17.5,17.7,17.4,17.4,23500.0
2009-12-14,16.3,18.7,16.3,18.5,50800.0
2009-12-15,18.5,18.5,17.0,17.0,27000.0
2009-12-16,16.8,16.8,16.3,16.3,28900.0
2009-12-17,15.2,16.3,15.2,16.3,59700.0
2009-12-18,16.0,16.3,16.0,16.3,81800.0
2009-12-21,17.4,17.4,17.0,17.4,37600.0
2009-12-22,18.4,18.6,17.8,18.2,126400.0
2009-12-23,18.3,19.6,17.6,19.0,73600.0
2009-12-24,19.5,20.0,18.5,20.0,64000.0
2009-12-25,20.8,20.8,20.8,20.8,12700.0
2009-12-28,22.2,22.2,21.2,22.2,120700.0
2009-12-29,23.6,23.6,23.6,23.6,26200.0
2009-12-30,25.2,25.2,24.0,25.2,257700.0
2009-12-31,26.8,26.8,26.5,26.8,184300.0
2010-01-04,28.5,28.6,28.4,28.6,70500.0
2010-01-05,30.5,30.6,29.4,29.5,117400.0
2010-01-06,29.5,29.5,28.4,28.4,108000.0
