date,open,high,low,close,volume
2017-07-10,440.5,441.81,429.07,432.25,78718250
2017-07-07,444.29,446.75,437.69,439.25,94993110
2017-07-06,443.67,446.08,439.06,443.14,88782130
2017-07-05,440.12,444.66,435.72,440.99,92541570
2017-07-04,440.01,442.27,434.74,439.48,95709020
2017-07-03,442.33,445.05,437.97,440.76,70987200
2017-06-30,443.53,446.11,439.01,443.16,63175730
2017-06-29,445.48,447.7,438.85,442.48,86090890
2017-06-28,442.29,444.64,438.04,442.46,83056600
2017-06-27,445.16,447.08,439.57,442.27,95559540
2017-06-26,441.75,448.33,438.66,444.66,95866470
2017-06-23,437.72,443.53,435.97,441.02,94929470
2017-06-22,440.22,444.57,435.47,438.74,72526300
2017-06-21,436.31,441.77,431.43,439.57,69822920
2017-06-20,440.5,442.54,434.18,436.63,57098860
2017-06-19,435.89,441.58,432.41,438.76,58752710
2017-06-16,432.89,437.53,429.42,436.24,80006400
2017-06-15,427.91,432.95,424.62,430.25,54057460
2017-06-14,433.19,436.16,422.75,426.82,57443960
2017-06-13,430.08,434.34,426.68,432.64,51190640
2017-06-12,427.03,431.43,424.08,429.21,58642710
2017-06-09,427.13,431.19,423.35,426.07,62105490
2017-06-08,426.41,431.63,421.23,426.32,58600510
2017-06-07,424.81,428.72,422.79,426.2,55496320
2017-06-06,422.78,426.13,420.04,424.23,47651310
2017-06-05,421.27,424.79,416.99,421.67,58801050
2017-06-02,419.18,423.3,416.25,421.32,58626630
2017-06-01,417.71,422.29,414.89,419.13,49961710
2017-05-31,416.55,422.68,412.69,416.73,71281560
2017-05-30,420.38,423.9,414.05,416.19,96693560
2017-05-29,422.47,426.79,416.94,422.38,102828500
2017-05-26,420.74,425.06,417.46,422.2,75968570
2017-05-25,420.68,425.07,416.11,420.13,68520980
2017-05-24,423.01,426.4,417.74,420.85,70777420
2017-05-23,425.51,428.57,420.02,423.03,139788820
2017-05-22,424.6,431.4,419.67,425.74,94992470
2017-05-19,423.9,428.1,418.81,424.28,93347310
2017-05-18,425.63,429.47,420.0,423.64,99883120
2017-05-17,425.91,430.75,421.51,426.07,102276620
2017-05-16,426.57,432.71,421.62,427.19,154309580
2017-05-15,421.69,428.64,417.96,424.54,117561270
2017-05-12,418.89,424.29,416.57,421.32,83708420
2017-05-11,418.95,422.76,415.76,418.88,78349410
2017-05-10,420.21,424.89,415.72,418.69,96826060
2017-05-09,415.6,423.97,412.68,420.79,86864290
2017-05-08,412.84,418.41,408.18,414.38,103549900
2017-05-05,410.45,416.12,407.16,411.41,85324940
2017-05-04,410.04,415.68,405.83,410.22,84673410
2017-05-03,412.29,415.64,406.09,410.43,67686430
2017-04-28,414.78,417.98,408.49,412.72,70613570
2017-04-27,414.2,420.11,411.37,416.68,71488620
2017-04-26,411.8,415.79,409.48,413.47,51470400
2017-04-25,409.57,414.16,406.98,411.26,47935680
2017-04-24,411.07,417.55,405.85,409.7,60133500
2017-04-21,407.43,416.77,406.18,411.65,61965760
2017-04-20,414.47,417.55,406.78,409.74,60619080
2017-04-19,413.36,417.04,409.9,413.92,77229770
2017-04-18,411.4,415.56,406.04,412.88,77878830
2017-04-17,415.76,419.44,407.2,412.63,79097320
2017-04-14,418.52,421.34,410.2,415.03,95023920
2017-04-13,417.53,424.19,415.04,419.23,93623790
2017-04-12,421.19,425.37,414.77,417.61,125123360
2017-04-11,418.99,426.01,416.68,420.88,121898380
2017-04-10,417.1,422.16,412.82,419.46,58708060
2017-04-07,413.92,417.89,408.74,416.25,87190680
2017-04-05,417.16,419.77,410.33,414.41,108428330
2017-04-04,414.72,419.71,411.77,417.17,84896350
2017-04-03,413.35,417.63,408.33,413.18,74485260
2017-03-31,414.2,418.27,410.39,413.01,99976900
2017-03-30,414.61,417.75,411.85,414.52,82383800
2017-03-29,414.97,417.77,410.54,413.84,78052770
2017-03-28,415.09,417.84,410.51,413.26,88953620
2017-03-27,411.84,416.88,409.49,414.65,105135710
2017-03-24,411.33,416.66,408.04,413.04,97645620
2017-03-23,407.0,414.75,404.26,411.63,84286650
2017-03-22,409.68,416.28,405.38,407.7,140410600
2017-03-21,420.0,422.56,404.49,409.67,108935720
2017-03-20,421.77,426.9,415.52,417.86,73315940
2017-03-17,425.0,430.69,416.45,418.5,129871320
2017-03-16,419.59,426.72,417.54,424.57,82598310
2017-03-15,420.43,429.98,418.11,421.02,58651090
2017-03-14,421.67,428.57,419.59,425.08,62488530
2017-03-13,424.34,426.44,417.61,422.09,70064240
2017-03-10,416.52,423.14,414.95,418.49,111019030
2017-03-09,419.33,421.59,414.91,416.98,100585090
2017-03-08,419.73,423.01,411.74,419.05,88388330
2017-03-07,417.12,419.39,418.69,419.27,418400
2017-03-06,416.75,422.66,413.97,418.51,77174520
2017-03-03,414.59,418.48,410.67,414.93,79132530
2017-03-02,416.85,421.13,411.36,413.53,92364590
2017-03-01,415.67,422.47,409.76,416.66,113862740
2017-02-28,422.48,428.65,414.9,417.7,86384830
2017-02-27,419.92,424.45,411.38,420.53,89814240
2017-02-24,415.0,421.19,409.19,413.86,125546020
2017-02-23,418.01,421.89,410.73,415.14,100297790
2017-02-22,421.17,426.98,414.32,417.8,106279490
2017-02-21,412.65,426.57,410.25,421.14,99237330
2017-02-20,398.92,413.18,395.44,411.23,84476870
2017-02-17,396.9,401.03,393.6,399.15,60004160
2017-02-16,398.26,403.0,394.25,396.74,80999960
2017-02-15,388.0,400.18,386.45,397.13,64816490
2017-02-14,388.58,391.45,385.56,387.86,72602890
2017-02-13,385.6,389.15,383.55,387.2,67412200
2017-02-10,384.6,388.14,380.72,384.58,51499790
2017-02-09,383.03,386.94,379.72,383.66,52067240
2017-02-08,382.75,385.28,379.94,382.38,56164400
2017-02-07,380.19,384.38,377.32,382.04,60195340
2017-02-06,381.27,383.28,376.55,380.19,44699520
2017-02-03,381.37,382.76,376.6,378.93,49468570
2017-02-02,378.9,383.46,377.57,381.07,33958860
2017-01-25,373.04,378.11,369.88,376.72,36706780
2017-01-24,372.01,374.86,368.05,370.8,39289970
2017-01-23,372.09,373.76,367.98,370.94,25496590
2017-01-20,370.35,372.71,367.94,370.79,26345590
2017-01-19,371.62,373.56,367.59,369.82,26592150
2017-01-18,372.65,375.65,370.03,371.73,29285610
2017-01-17,375.76,377.34,370.96,374.1,37393450
2017-01-16,375.27,379.78,373.59,375.2,27443670
2017-01-13,377.54,380.33,375.48,378.42,31304710
2017-01-12,377.98,379.75,374.59,377.23,40030520
2017-01-11,376.34,380.35,373.66,377.32,28769699
2017-01-10,378.11,379.72,374.86,376.33,31304875
2017-01-09,379.03,381.57,376.61,378.36,26401551
2017-01-06,375.1,381.86,373.56,378.45,40044962
2017-01-05,372.53,376.84,370.59,374.77,40213550
2017-01-04,370.36,374.64,369.29,373.22,32478008
2017-01-03,370.46,374.29,368.61,370.36,21169006
2016-12-30,370.79,374.38,367.79,373.29,33812405
2016-12-29,371.34,375.92,366.99,372.18,41827373
2016-12-28,374.63,377.07,367.88,370.61,39715633
2016-12-27,371.62,376.8,369.71,373.85,31205386
2016-12-26,373.07,374.63,368.97,371.41,25279088
2016-12-23,369.31,373.88,367.26,372.46,28368930
2016-12-22,370.06,374.49,365.93,372.2,34820296
2016-12-21,372.53,373.93,367.05,368.85,29651176
2016-12-20,377.97,381.86,371.41,372.63,38704090
2016-12-19,376.79,383.98,375.49,379.74,49303048
2016-12-16,372.64,377.8,366.87,376.11,54204681
2016-12-15,374.79,377.89,369.7,373.5,38836262
2016-12-14,371.51,377.84,367.09,375.91,115268660
2016-12-13,372.42,374.27,364.14,372.1,39363642
2016-12-12,372.19,376.9,367.55,373.12,30327831
2016-12-09,376.82,378.47,369.95,376.44,24137685
2016-12-08,373.99,379.39,372.09,377.63,33559140
2016-12-07,373.68,378.59,367.38,377.01,29295500
2016-12-06,378.34,379.4,369.04,375.28,37764720
2016-12-05,379.85,382.27,373.75,379.39,21948810
2016-12-02,376.14,382.42,373.53,379.75,31017035
2016-12-01,380.41,383.03,374.64,379.51,30865900
2016-11-30,374.47,381.74,367.47,379.96,32316510
2016-11-29,383.6,385.19,375.02,377.24,35244783
2016-11-28,381.38,386.37,374.18,384.13,25341563
2016-11-25,384.89,387.18,378.01,385.44,27330437
2016-11-24,387.24,388.95,382.31,386.2,32387993
2016-11-23,387.1,389.32,384.71,387.13,33004478
2016-11-22,385.43,388.81,384.07,386.69,34761261
2016-11-21,386.03,387.97,382.52,386.23,32025489
2016-11-18,389.12,390.33,383.02,386.46,34782667
2016-11-17,386.69,389.64,381.76,387.07,38788014
2016-11-16,385.3,391.35,383.2,386.74,35738099
2016-11-15,386.24,391.05,382.0,385.41,38412643
2016-11-14,390.15,398.45,383.61,385.61,26523847
2016-11-11,385.13,394.33,380.65,392.34,28640549
2016-11-10,384.36,387.99,381.44,385.18,34554569
2016-11-09,385.58,386.28,374.3,381.55,29971300
2016-11-08,385.19,387.51,383.22,385.87,26016979
2016-11-07,382.13,387.08,380.44,385.54,30856842
2016-11-04,379.65,385.09,378.39,382.18,26193922
2016-11-03,381.35,386.85,376.26,382.35,44921750
2016-11-02,387.17,390.42,382.27,383.18,33201013
2016-11-01,385.4,388.84,383.74,387.06,36101555
2016-10-31,385.75,391.84,382.97,385.63,29516765
2016-10-28,387.56,392.07,385.38,388.74,33193432
2016-10-27,384.38,389.53,381.32,387.86,35088059
2016-10-26,384.2,388.51,380.32,385.1,34620631
2016-10-25,384.23,388.6,381.89,386.16,33703046
2016-10-24,389.1,390.67,384.31,388.48,22652484
2016-10-21,391.07,392.66,385.55,389.27,24509609
2016-10-20,393.46,395.22,387.74,391.38,26292317
2016-10-19,389.14,396.46,386.17,394.63,29848824
2016-10-18,390.08,391.53,385.19,389.22,25422125
2016-10-17,391.8,393.54,387.3,390.75,30223807
2016-10-14,390.15,395.59,386.02,391.31,39468874
2016-10-13,387.09,392.62,381.89,391.22,34201805
2016-10-12,384.23,390.67,382.97,385.58,27443712
2016-10-11,384.53,387.87,379.43,384.49,27194311
2016-10-10,391.24,392.67,381.48,384.11,33200109
2016-10-07,390.43,393.86,384.44,388.75,49570239
2016-10-06,394.55,397.04,386.35,388.6,48036586
2016-10-05,396.73,400.03,391.75,394.74,35365324
2016-10-04,389.7,397.21,386.51,395.03,29694132
2016-10-03,399.95,400.96,388.46,389.73,30082044
2016-09-30,399.7,403.49,385.5,399.76,24883380
2016-09-29,400.62,404.49,398.8,402.48,27532512
2016-09-28,405.71,407.5,394.87,400.68,33417668
2016-09-27,401.82,409.86,399.32,408.63,35411532
2016-09-26,398.29,403.65,393.04,400.79,26815065
2016-09-23,397.02,400.2,394.9,398.7,26949370
2016-09-22,393.29,400.04,392.22,396.43,35326720
2016-09-21,388.35,395.95,384.48,393.28,29071823
2016-09-20,380.27,390.07,377.12,386.26,31496541
2016-09-19,385.82,389.17,378.68,383.51,30594156
2016-09-16,372.57,387.7,369.88,385.09,59498535
2016-09-15,372.58,379.56,367.86,376.01,22751471
2016-09-14,372.82,375.21,364.96,366.77,30912258
2016-09-13,374.48,378.09,369.46,371.8,28331337
2016-09-12,378.69,380.18,370.67,376.58,28645995
2016-09-09,372.76,376.4,369.54,374.12,26101356
2016-09-08,370.18,372.57,366.78,369.99,31699822
2016-09-07,371.06,372.78,365.23,369.12,26356562
2016-09-06,370.55,374.2,367.38,370.76,28088601
2016-09-05,370.84,373.05,365.47,368.77,28475976
2016-09-01,372.07,374.34,366.98,371.09,31861116
2016-08-31,370.49,375.21,368.36,372.36,33192514
2016-08-30,369.87,374.21,365.7,371.14,30514753
2016-08-29,372.59,377.58,369.1,370.07,36690434
2016-08-26,371.05,374.97,368.96,372.37,43062702
2016-08-25,372.33,374.32,366.99,371.86,32545917
2016-08-24,372.52,376.5,369.58,373.02,36743741
2016-08-23,363.67,373.77,360.9,373.01,30974530
2016-08-22,369.45,372.99,362.15,365.55,37553761
2016-08-19,370.46,375.06,364.82,369.53,27575350
2016-08-18,375.49,377.76,367.65,370.38,44662126
2016-08-17,373.75,378.71,366.99,372.75,39414544
2016-08-16,380.39,382.56,370.0,375.17,45536732
2016-08-15,378.85,381.55,374.27,380.52,50914896
2016-08-12,381.19,383.06,373.98,378.6,43478488
2016-08-11,373.93,380.47,370.6,378.8,51834286
2016-08-10,359.19,375.07,357.56,373.19,39444044
2016-08-09,351.33,360.69,350.2,358.52,28185081
2016-08-08,352.51,358.69,335.23,352.78,28390608
2016-08-05,363.29,369.41,350.22,354.02,37844744
2016-08-04,380.56,383.14,368.23,370.17,36881805
2016-08-03,384.49,388.26,376.68,379.99,26334713
2016-08-02,388.68,397.43,384.37,390.53,42988206
2016-08-01,396.0,399.75,388.85,395.04,26689124
2016-07-29,401.21,403.26,392.1,394.03,29324032
2016-07-28,397.02,406.12,391.86,401.56,31845576
2016-07-27,392.73,397.63,388.25,394.86,31973601
2016-07-26,393.52,398.11,386.93,393.35,29839725
2016-07-25,393.26,398.43,388.87,393.96,30834517
2016-07-22,391.72,397.56,384.21,391.95,50677496
2016-07-21,394.45,400.64,389.09,393.03,24462171
2016-07-20,404.47,408.1,391.25,393.21,33224069
2016-07-19,415.69,419.92,394.73,404.75,37453299
2016-07-18,414.91,419.17,408.21,415.42,42461247
2016-07-15,412.5,417.37,405.28,415.4,39893207
2016-07-14,418.89,424.06,408.45,410.53,46033616
2016-07-13,406.94,421.23,404.83,418.99,52122493
2016-07-12,397.56,406.22,394.95,404.05,37655401
2016-07-11,404.42,409.15,393.54,397.63,56177605
2016-07-08,407.14,409.5,399.1,404.31,39015378
