date,open,high,low,close,volume
2006-12-13,400.0,400.0,400.0,400.0,83530
2006-12-14,420.0,420.0,420.0,420.0,280710
2006-12-15,441.0,441.0,441.0,441.0,265300
2006-12-18,463.0,463.0,463.0,463.0,215790
2006-12-19,486.0,486.0,486.0,486.0,137520
2006-12-20,510.0,510.0,510.0,510.0,220120
2006-12-21,510.0,501.0,485.0,485.0,156400
2006-12-22,461.0,461.0,461.0,461.0,143500
2006-12-25,438.0,438.0,438.0,438.0,22140
2006-12-26,459.0,459.0,417.0,459.0,300150
2006-12-28,480.0,480.0,470.0,480.0,144840
2006-12-29,465.0,465.0,460.0,460.0,69760
2007-01-02,440.0,450.0,440.0,440.0,81170
2007-01-03,450.0,450.0,440.0,450.0,74660
2007-01-04,472.0,472.0,472.0,472.0,148510
2007-01-05,495.0,495.0,495.0,495.0,377800
2007-01-08,510.0,510.0,490.0,490.0,351470
2007-01-09,495.0,495.0,490.0,490.0,225270
2007-01-10,490.0,495.0,490.0,495.0,314250
2007-01-11,500.0,500.0,500.0,500.0,283920
2007-01-12,525.0,525.0,525.0,525.0,279710
2007-01-15,535.0,551.0,535.0,551.0,274290
2007-01-16,578.0,578.0,578.0,578.0,339760
2007-01-17,599.0,599.0,550.0,550.0,145870
2007-01-18,523.0,551.0,523.0,551.0,282430
2007-01-19,578.0,578.0,578.0,578.0,95290
2007-01-22,606.0,606.0,600.0,600.0,461630
2007-01-23,600.0,602.0,600.0,602.0,243990
2007-01-24,602.0,602.0,580.0,580.0,156420
2007-01-25,580.0,580.0,580.0,580.0,142420
2007-01-26,580.0,589.0,570.0,580.0,129240
2007-01-29,605.0,605.0,585.0,605.0,201310
2007-01-30,630.0,635.0,630.0,635.0,258290
2007-01-31,638.0,645.0,638.0,645.0,1993480
2007-02-01,647.0,647.0,620.0,620.0,736990
2007-02-02,630.0,630.0,630.0,630.0,500660
2007-02-05,599.0,620.0,599.0,599.0,110440
2007-02-06,625.0,625.0,590.0,625.0,195540
2007-02-07,635.0,635.0,606.0,635.0,116470
2007-02-08,604.0,604.0,604.0,604.0,103880
2007-02-09,574.0,574.0,574.0,574.0,194380
2007-02-12,602.0,602.0,602.0,602.0,60490
2007-02-13,630.0,632.0,620.0,630.0,160600
2007-02-14,610.0,620.0,610.0,610.0,79810
2007-02-15,610.0,610.0,610.0,610.0,59720
2007-02-26,640.0,640.0,640.0,640.0,231310
2007-02-27,665.0,672.0,665.0,665.0,289680
2007-02-28,632.0,665.0,632.0,632.0,69560
2007-03-01,615.0,630.0,610.0,615.0,98850
2007-03-02,627.0,645.0,627.0,645.0,163420
2007-03-05,635.0,645.0,635.0,635.0,125170
2007-03-06,604.0,605.0,604.0,604.0,200880
2007-03-07,625.0,625.0,610.0,610.0,43980
2007-03-08,605.0,605.0,585.0,600.0,85390
2007-03-09,620.0,620.0,600.0,600.0,56050
2007-03-12,610.0,610.0,600.0,610.0,87310
2007-03-13,610.0,612.0,582.0,610.0,74620
2007-03-14,580.0,605.0,580.0,580.0,57450
2007-03-15,551.0,551.0,551.0,551.0,102590
2007-03-16,551.0,578.0,551.0,578.0,102100
2007-03-19,600.0,600.0,578.0,578.0,105730
2007-03-20,570.0,570.0,560.0,562.0,100430
2007-03-21,534.0,536.0,534.0,535.0,113940
2007-03-22,540.0,560.0,540.0,555.0,139830
2007-03-23,555.0,555.0,555.0,555.0,119530
2007-03-26,540.0,540.0,530.0,540.0,107630
2007-03-27,515.0,515.0,513.0,513.0,62970
2007-03-28,488.0,513.0,488.0,513.0,126200
2007-03-29,513.0,538.0,513.0,538.0,117350
2007-03-30,548.0,550.0,541.0,541.0,90460
2007-04-02,514.0,525.0,514.0,520.0,57570
2007-04-03,500.0,500.0,499.0,500.0,64900
2007-04-04,500.0,514.0,500.0,514.0,23700
2007-04-05,518.0,518.0,515.0,515.0,50520
2007-04-06,503.0,510.0,503.0,510.0,38880
2007-04-09,510.0,515.0,510.0,515.0,48570
2007-04-10,515.0,521.0,510.0,521.0,83330
2007-04-11,521.0,525.0,521.0,525.0,44950
2007-04-12,538.0,540.0,535.0,540.0,80100
2007-04-13,560.0,560.0,520.0,520.0,149170
2007-04-16,533.0,533.0,525.0,525.0,102080
2007-04-17,520.0,520.0,515.0,515.0,31000
2007-04-18,520.0,520.0,520.0,520.0,62980
2007-04-19,520.0,520.0,505.0,505.0,74850
2007-04-20,495.0,495.0,480.0,480.0,135750
2007-04-23,460.0,460.0,456.0,456.0,56560
2007-04-24,434.0,434.0,434.0,434.0,48470
2007-04-25,413.0,425.0,413.0,425.0,221550
2007-05-02,431.0,434.0,431.0,433.0,137200
2007-05-03,434.0,442.0,434.0,442.0,152480
2007-05-04,464.0,464.0,464.0,464.0,95960
2007-05-07,487.0,487.0,487.0,487.0,136260
2007-05-08,500.0,500.0,498.0,500.0,152010
2007-05-09,500.0,500.0,500.0,500.0,104100
2007-05-10,525.0,525.0,525.0,525.0,131160
2007-05-11,551.0,551.0,551.0,551.0,165950
2007-05-14,578.0,578.0,578.0,578.0,190090
2007-05-15,550.0,550.0,550.0,550.0,76860
2007-05-16,545.0,545.0,532.0,532.0,125520
2007-05-17,525.0,557.0,525.0,557.0,153220
2007-05-18,550.0,550.0,541.0,541.0,146660
2007-05-21,378.0,378.0,372.0,372.0,283500
2007-05-22,370.0,372.0,370.0,372.0,241370
2007-05-23,372.0,372.0,370.0,370.0,274270
2007-05-24,360.0,365.0,360.0,360.0,173140
2007-05-25,358.0,359.0,355.0,358.0,203300
2007-05-28,356.0,357.0,356.0,357.0,176850
2007-05-29,350.0,350.0,347.0,347.0,186180
2007-05-30,340.0,350.0,340.0,350.0,204950
2007-05-31,350.0,350.0,349.0,349.0,165090
2007-06-01,348.0,348.0,345.0,345.0,92630
2007-06-04,340.0,341.0,340.0,340.0,175240
2007-06-05,330.0,330.0,323.0,323.0,200960
2007-06-06,323.0,330.0,323.0,330.0,166220
2007-06-07,335.0,338.0,335.0,338.0,88290
2007-06-08,335.0,335.0,325.0,330.0,164370
2007-06-11,320.0,320.0,320.0,320.0,147860
2007-06-12,320.0,320.0,319.0,319.0,149160
2007-06-13,308.0,308.0,306.0,306.0,426060
2007-06-14,304.0,305.0,304.0,305.0,439470
2007-06-15,305.0,310.0,305.0,310.0,284560
2007-06-18,315.0,315.0,306.0,306.0,276180
2007-06-19,303.0,306.0,303.0,306.0,299170
2007-06-20,305.0,308.0,305.0,306.0,202860
2007-06-21,306.0,306.0,300.0,300.0,151020
2007-06-22,295.0,300.0,295.0,295.0,301720
2007-06-25,309.0,309.0,309.0,309.0,171530
2007-06-26,324.0,324.0,324.0,324.0,218550
2007-06-27,335.0,335.0,311.0,311.0,476910
2007-06-28,310.0,310.0,308.0,308.0,184710
2007-06-29,307.0,307.0,307.0,307.0,137240
2007-07-02,300.0,302.0,300.0,302.0,294210
2007-07-03,303.0,303.0,303.0,303.0,219630
2007-07-04,310.0,312.0,310.0,312.0,164890
2007-07-05,305.0,310.0,305.0,310.0,201110
2007-07-06,307.0,308.0,307.0,308.0,57070
2007-07-09,305.0,308.0,305.0,308.0,136810
2007-07-10,307.0,308.0,307.0,308.0,86160
2007-07-11,310.0,310.0,308.0,308.0,73500
2007-07-12,308.0,308.0,306.0,306.0,79290
2007-07-13,300.0,300.0,299.0,299.0,957580
2007-07-16,291.0,291.0,290.0,290.0,374810
2007-07-17,290.0,290.0,290.0,290.0,464320
2007-07-18,290.0,290.0,288.0,288.0,532830
2007-07-19,288.0,288.0,285.0,285.0,170180
2007-07-20,286.0,286.0,283.0,283.0,339690
2007-07-23,279.0,279.0,272.0,272.0,246160
2007-07-24,272.0,272.0,267.0,267.0,375620
2007-07-25,260.0,260.0,255.0,255.0,411820
2007-07-26,250.0,250.0,250.0,250.0,393930
2007-07-27,250.0,250.0,250.0,250.0,373240
2007-07-30,253.0,257.0,253.0,253.0,284820
2007-07-31,250.0,252.0,242.0,245.0,323490
2007-08-01,240.0,245.0,238.0,240.0,448440
2007-08-02,239.0,240.0,228.0,228.0,336310
2007-08-03,217.0,220.0,217.0,217.0,591930
2007-08-06,217.0,220.0,217.0,218.0,290560
2007-08-07,223.0,228.0,223.0,228.0,249130
2007-08-08,230.0,239.0,230.0,239.0,542430
2007-08-09,246.0,250.0,245.0,250.0,537810
2007-08-10,245.0,245.0,239.0,240.0,507630
2007-08-13,233.0,235.0,230.0,231.0,361290
2007-08-14,231.0,235.0,231.0,235.0,246630
2007-08-15,230.0,232.0,229.0,230.0,192850
2007-08-16,226.0,228.0,223.0,223.0,346180
2007-08-17,220.0,222.0,218.0,220.0,484890
2007-08-20,220.0,225.0,220.0,225.0,200790
2007-08-21,227.0,230.0,227.0,227.0,216400
