date,open,high,low,close,volume
2012-09-25,12.0,14.4,12.0,14.4,10190.0
2012-09-26,15.1,15.1,14.8,15.1,15700.0
2012-09-27,15.6,15.8,14.6,14.6,18310.0
2012-09-28,14.6,14.9,14.5,14.5,18600.0
2012-10-01,15.1,15.2,14.3,15.0,20710.0
2012-10-02,15.7,15.7,15.5,15.7,27940.0
2012-10-03,16.3,16.3,15.7,16.0,24590.0
2012-10-04,16.0,16.7,15.4,16.0,36800.0
2012-10-05,16.1,16.7,15.6,16.1,30100.0
2012-10-08,16.2,16.7,15.8,16.2,28000.0
2012-10-09,15.8,16.3,15.7,16.3,28000.0
2012-10-10,15.9,16.0,15.9,16.0,20730.0
2012-10-11,15.7,16.8,15.6,16.8,37990.0
2012-10-12,16.1,17.3,16.1,16.8,25100.0
2012-10-15,16.8,17.2,16.2,16.2,23670.0
2012-10-16,16.2,16.9,16.0,16.8,33500.0
2012-10-17,16.8,16.8,16.2,16.2,29600.0
2012-10-18,16.2,16.3,15.9,15.9,25200.0
2012-10-19,15.9,15.9,15.2,15.2,26800.0
2012-10-22,15.2,15.8,15.1,15.5,37270.0
2012-10-23,15.5,16.2,15.5,16.2,51500.0
2012-10-24,16.0,16.5,16.0,16.2,28810.0
2012-10-25,16.8,16.8,15.8,15.8,27100.0
2012-10-26,15.8,16.5,15.7,16.5,29100.0
2012-10-29,17.0,17.3,16.8,17.0,89860.0
2012-10-30,17.0,17.4,17.0,17.4,49280.0
2012-10-31,17.5,17.6,17.4,17.5,103060.0
2012-11-01,17.5,17.8,17.4,17.7,42430.0
2012-11-02,17.7,17.7,17.4,17.6,34740.0
2012-11-05,17.4,18.2,17.4,18.0,87290.0
2012-11-06,18.0,18.2,17.8,17.8,62500.0
2012-11-07,17.9,18.2,17.9,18.1,112510.0
2012-11-08,18.1,18.2,18.1,18.2,53700.0
2012-11-09,18.4,18.6,18.3,18.3,106540.0
2012-11-12,18.4,18.6,18.4,18.5,121900.0
2012-11-13,18.5,18.7,18.4,18.4,129790.0
2012-11-14,18.4,18.8,18.4,18.5,133080.0
2012-11-15,18.5,18.5,18.2,18.2,154210.0
2012-11-16,18.3,18.4,18.1,18.1,127300.0
2012-11-19,18.1,18.3,18.0,18.1,129120.0
2012-11-20,18.1,18.3,18.1,18.3,112540.0
2012-11-21,18.3,18.6,17.9,17.9,145260.0
2012-11-22,17.9,17.9,17.8,17.9,128530.0
2012-11-23,17.9,18.0,17.8,17.8,123920.0
2012-11-26,17.8,17.9,17.5,17.6,110050.0
2012-11-27,17.6,17.7,17.1,17.1,134810.0
2012-11-28,17.1,17.2,17.0,17.0,103980.0
2012-11-29,17.0,17.2,17.0,17.1,107140.0
2012-11-30,17.1,17.2,17.1,17.1,105960.0
2012-12-03,17.1,17.5,16.7,16.8,248460.0
2012-12-04,16.7,16.9,16.7,16.7,270910.0
2012-12-05,16.7,16.8,16.6,16.6,251750.0
2012-12-06,16.6,16.7,16.5,16.6,246270.0
2012-12-07,16.6,16.7,16.4,16.4,193620.0
2012-12-10,16.4,17.2,16.4,17.2,150050.0
2012-12-11,17.2,17.3,17.2,17.2,123490.0
2012-12-12,17.2,17.6,17.1,17.6,124370.0
2012-12-13,17.6,17.6,17.5,17.5,104280.0
2012-12-14,17.5,17.7,17.5,17.6,106520.0
2012-12-17,17.8,17.9,17.6,17.7,99900.0
2012-12-18,17.7,17.8,17.6,17.6,113790.0
2012-12-19,17.6,17.9,17.6,17.7,104680.0
2012-12-20,17.7,17.7,17.5,17.5,108130.0
