date,open,high,low,close,volume
2007-12-25,95.0,95.0,81.5,89.0,15800.0
2007-12-26,85.0,94.3,85.0,94.3,19300.0
2007-12-27,92.0,98.0,92.0,98.0,20700.0
2007-12-28,98.0,105.0,97.5,104.9,18700.0
2008-01-02,105.8,108.0,103.0,103.0,18200.0
2008-01-03,99.2,101.0,96.2,96.2,13800.0
2008-01-04,95.0,95.0,89.0,90.0,17300.0
2008-01-07,90.0,90.0,82.1,83.5,15400.0
2008-01-08,80.0,88.8,79.5,82.6,15000.0
2008-01-09,88.0,88.0,77.0,77.0,8000.0
2008-01-10,77.0,80.0,73.0,77.0,16800.0
2008-01-11,80.0,83.3,80.0,82.5,25000.0
2008-01-14,78.0,79.0,74.5,74.6,6300.0
2008-01-15,70.0,70.0,69.1,69.1,13900.0
2008-01-16,69.2,76.1,69.2,76.1,8000.0
2008-01-17,82.1,82.2,72.5,76.0,19000.0
2008-01-18,76.2,82.0,75.9,78.0,14800.0
2008-01-21,78.0,80.0,76.0,79.0,5100.0
2008-01-22,78.0,78.0,75.0,75.1,8200.0
2008-01-23,76.0,76.0,68.5,71.0,11700.0
2008-01-24,72.0,76.0,67.5,68.6,12600.0
2008-01-25,70.0,72.0,68.6,70.0,13500.0
2008-01-28,68.5,70.1,68.0,69.0,5600.0
2008-01-29,71.5,75.0,70.5,74.0,17500.0
2008-01-30,78.0,80.6,78.0,80.1,19600.0
2008-01-31,80.4,86.0,74.0,78.2,5500.0
2008-02-01,80.5,80.6,79.0,79.0,17000.0
2008-02-12,78.0,80.0,78.0,78.5,2300.0
2008-02-13,79.5,79.5,71.0,73.0,4900.0
2008-02-14,76.0,78.0,74.0,75.0,5800.0
2008-02-15,75.0,75.0,72.0,73.0,3300.0
2008-02-18,73.0,73.0,66.1,70.0,9200.0
2008-02-19,64.0,70.5,63.5,65.0,12200.0
2008-02-20,68.0,68.0,60.8,60.8,5700.0
2008-02-21,61.0,61.0,57.0,57.0,6200.0
2008-02-22,51.5,58.0,51.4,52.3,19300.0
2008-02-25,56.8,56.9,56.8,56.9,8900.0
2008-02-26,59.8,59.8,51.3,51.3,3700.0
2008-02-27,56.8,56.8,49.0,50.0,2400.0
2008-02-28,56.8,56.8,48.5,48.6,8400.0
2008-02-29,50.9,51.0,48.0,48.0,17900.0
2008-03-03,53.9,53.9,44.2,44.3,17600.0
2008-03-04,43.2,43.2,42.1,42.1,8000.0
2008-03-05,38.0,39.1,38.0,39.1,19800.0
2008-03-06,41.9,41.9,41.9,41.9,2900.0
2008-03-07,46.0,46.0,46.0,46.0,1800.0
2008-03-10,50.6,50.6,49.6,49.6,23600.0
2008-03-11,46.0,46.0,45.6,45.6,12800.0
2008-03-12,45.5,50.2,45.0,47.0,12300.0
2008-03-13,47.5,48.0,46.2,48.0,4000.0
2008-03-14,46.0,48.0,46.0,46.8,10100.0
2008-03-17,44.5,44.5,41.9,41.9,14200.0
2008-03-18,39.0,39.0,38.3,38.3,17100.0
2008-03-19,36.0,42.0,35.5,36.5,10800.0
2008-03-20,41.1,41.1,36.0,36.5,11800.0
2008-03-21,35.0,35.1,34.7,34.7,20000.0
2008-03-24,32.0,33.0,31.5,31.5,6900.0
2008-03-25,28.6,29.0,28.6,28.6,8000.0
2008-03-26,25.8,31.2,25.8,30.5,12300.0
2008-03-27,27.8,27.8,27.8,27.8,100.0
2008-03-28,28.3,28.3,28.3,28.3,300.0
2008-03-31,28.8,28.8,28.8,28.8,200.0
2008-04-01,29.3,29.3,29.3,29.3,100.0
2008-04-02,29.8,29.8,29.8,29.8,100.0
2008-04-03,30.3,30.3,30.3,30.3,100.0
2008-04-04,30.9,30.9,30.9,30.9,100.0
2008-04-07,31.8,31.8,31.8,31.8,100.0
2008-04-08,32.7,32.7,32.0,32.7,41100.0
2008-04-09,33.6,33.6,31.8,31.8,15400.0
2008-04-10,31.6,31.6,31.6,31.6,100.0
2008-04-11,30.7,30.7,30.7,30.7,500.0
2008-04-16,29.8,29.8,29.8,29.8,2000.0
2008-04-17,29.0,30.5,29.0,30.0,7600.0
2008-04-18,30.0,30.0,28.4,29.9,1900.0
2008-04-21,30.0,30.0,28.7,29.9,3200.0
2008-04-22,28.8,28.9,28.8,28.8,8700.0
2008-04-23,28.0,28.0,28.0,28.0,7500.0
2008-04-24,27.2,27.2,27.2,27.2,6100.0
2008-04-25,26.4,26.5,26.4,26.4,3500.0
2008-04-28,26.4,26.8,26.3,26.5,6000.0
2008-04-29,25.8,26.6,25.8,25.8,5500.0
2008-05-05,25.1,25.1,25.1,25.1,600.0
2008-05-06,24.4,24.4,24.4,24.4,700.0
2008-05-07,23.7,23.7,23.7,23.7,500.0
2008-05-08,23.0,23.0,23.0,23.0,500.0
2008-05-09,22.4,22.4,22.4,22.4,200.0
2008-05-12,21.8,21.8,21.8,21.8,2600.0
2008-05-13,21.2,21.2,21.2,21.2,100.0
2008-05-14,20.6,20.6,20.6,20.6,100.0
2008-05-15,20.0,20.0,20.0,20.0,1700.0
2008-05-16,19.4,20.6,19.4,19.4,5400.0
2008-05-19,19.1,19.1,19.1,19.1,100.0
2008-05-20,18.6,18.6,18.6,18.6,300.0
2008-05-21,18.6,18.6,18.6,18.6,0.0
2008-05-22,18.1,18.1,18.1,18.1,100.0
2008-05-23,17.6,17.6,17.6,17.6,200.0
2008-05-26,17.1,17.1,17.1,17.1,100.0
2008-05-27,16.6,16.6,16.6,16.6,400.0
2008-05-28,16.2,16.8,16.2,16.7,5000.0
2008-05-29,16.7,16.7,16.2,16.2,12100.0
2008-05-30,15.9,15.9,15.9,15.9,3700.0
2008-06-02,15.5,15.5,15.5,15.5,2000.0
2008-06-03,15.1,15.1,15.1,15.1,3100.0
2008-06-04,14.7,14.7,14.7,14.7,200.0
2008-06-05,14.3,14.3,14.3,14.3,100.0
2008-06-06,13.9,13.9,13.9,13.9,2500.0
2008-06-09,13.5,13.5,13.5,13.5,1300.0
2008-06-10,13.1,13.9,13.1,13.6,14100.0
2008-06-11,13.2,13.5,13.2,13.5,1000.0
2008-06-12,13.6,13.6,13.6,13.6,2300.0
2008-06-13,14.0,14.0,14.0,14.0,100.0
2008-06-16,14.4,14.4,14.4,14.4,1700.0
2008-06-17,14.8,14.8,14.8,14.8,400.0
2008-06-18,15.2,15.2,14.4,14.4,15900.0
2008-06-19,14.4,14.4,14.4,14.4,8200.0
2008-06-20,13.9,13.9,13.9,13.9,300.0
2008-06-23,13.4,14.0,13.4,13.5,33600.0
2008-06-24,13.8,14.0,13.8,14.0,1800.0
2008-06-25,14.0,14.4,14.0,14.4,300.0
2008-06-26,14.8,14.8,14.7,14.8,18500.0
2008-06-27,14.3,15.3,14.3,15.1,19900.0
2008-06-30,15.4,15.6,15.4,15.6,5600.0
2008-07-01,16.1,16.1,16.1,16.1,100.0
2008-07-02,16.7,16.7,16.7,16.7,5200.0
2008-07-03,17.3,17.3,17.3,17.3,100.0
2008-07-04,17.3,17.3,17.3,17.3,0.0
2008-07-07,17.9,17.9,17.0,17.9,39300.0
2008-07-08,18.6,18.6,18.6,18.6,8100.0
2008-07-09,19.3,19.3,19.3,19.3,100.0
2008-07-10,20.0,20.0,20.0,20.0,500.0
2008-07-11,20.8,20.8,20.8,20.8,200.0
2008-07-14,21.6,21.6,21.6,21.6,300.0
2008-07-15,22.4,22.4,22.4,22.4,2800.0
2008-07-16,23.2,23.2,23.2,23.2,7100.0
2008-07-17,24.1,24.1,24.1,24.1,100.0
2008-07-18,25.0,25.0,25.0,25.0,6100.0
2008-07-21,26.0,26.0,24.0,24.0,65500.0
