date,open,high,low,close,volume
2015-05-06,15.0,15.0,15.0,15.0,30400
2015-05-07,16.5,16.5,16.3,16.5,325500
2015-05-08,18.1,18.1,17.2,18.1,565100
2015-05-11,18.1,18.6,17.8,18.3,748400
2015-05-12,18.2,18.2,17.4,17.8,652400
2015-05-13,17.8,18.1,17.5,17.8,764300
2015-05-14,17.8,18.0,17.4,17.8,534400
2015-05-15,17.8,17.8,17.5,17.6,357400
2015-05-18,17.5,17.6,17.1,17.2,562800
2015-05-19,17.2,17.7,17.2,17.7,544200
2015-05-20,17.6,18.1,17.5,18.1,509100
2015-05-21,18.0,18.0,17.6,17.8,563500
2015-05-22,17.8,17.8,17.5,17.8,497400
2015-05-25,17.8,17.9,16.3,16.7,881000
2015-05-26,16.6,16.7,16.3,16.4,334800
2015-05-27,16.3,16.5,16.2,16.4,351900
2015-05-28,16.4,16.5,16.3,16.4,320400
2015-05-29,16.4,16.4,16.1,16.4,349100
2015-06-01,16.4,16.6,16.2,16.2,310800
2015-06-02,16.2,16.2,15.5,15.7,400800
2015-06-03,15.7,15.7,15.3,15.5,416900
2015-06-04,15.5,15.7,15.3,15.6,268900
2015-06-05,15.6,15.7,15.4,15.7,286300
2015-06-08,15.7,15.8,15.5,15.7,330200
2015-06-09,15.7,15.7,15.4,15.5,384000
2015-06-10,15.5,15.8,15.4,15.6,418000
2015-06-11,15.6,15.9,15.6,15.8,297600
2015-06-12,15.8,15.9,15.7,15.8,259100
2015-06-15,15.8,16.1,15.8,15.9,322900
2015-06-16,15.9,16.1,15.9,16.0,284300
2015-06-17,16.0,16.2,15.9,16.1,236200
2015-06-18,16.1,16.3,16.0,16.2,302200
2015-06-19,16.2,16.5,16.2,16.3,430900
2015-06-22,16.3,16.4,16.1,16.3,314000
2015-06-23,16.2,16.4,16.1,16.1,324400
2015-06-24,16.0,16.1,15.9,16.0,316600
2015-06-25,16.0,16.2,15.9,16.1,473300
2015-06-26,16.1,16.3,16.0,16.2,271300
2015-06-29,16.1,16.1,15.6,15.7,237400
2015-06-30,15.7,15.8,15.5,15.7,167800
2015-07-01,15.7,16.1,15.5,16.1,317200
2015-07-02,16.1,16.2,16.0,16.1,156100
2015-07-03,16.1,16.2,15.8,16.1,176300
2015-07-06,16.1,17.7,16.0,17.7,1342100
2015-07-07,17.7,19.3,17.7,18.9,1314000
2015-07-08,18.9,19.1,17.1,17.1,724900
2015-07-09,16.2,16.5,15.4,15.4,351400
2015-07-10,14.2,15.8,13.9,15.4,1592300
2015-07-13,15.4,15.9,15.3,15.8,709700
2015-07-14,15.8,16.1,14.3,14.3,630700
2015-07-15,13.5,13.6,12.9,13.1,2001900
2015-07-16,12.5,12.7,12.2,12.5,407700
2015-07-17,12.7,13.7,12.5,13.7,1356800
2015-07-20,13.7,13.7,12.4,13.3,1752200
2015-07-21,13.0,13.6,12.0,12.5,1335700
2015-07-22,12.3,12.8,12.2,12.5,662700
