date,open,high,low,close,volume
2009-08-19,25.0,25.0,19.1,19.4,29800.0
2009-08-20,19.0,19.0,18.7,18.7,15400.0
2009-08-21,17.7,18.4,17.5,18.3,42600.0
2009-08-24,17.5,17.7,17.5,17.5,17700.0
2009-08-25,16.3,17.0,16.3,17.0,11000.0
2009-08-26,17.3,17.7,17.0,17.7,10400.0
2009-08-27,17.5,17.5,17.1,17.5,7200.0
2009-08-28,17.9,17.9,17.4,17.5,8700.0
2009-08-31,17.7,18.1,17.7,18.1,7500.0
2009-09-01,18.5,18.5,18.0,18.0,12500.0
2009-09-03,17.8,17.9,17.5,17.9,2100.0
2009-09-04,17.8,17.8,17.8,17.8,5700.0
2009-09-07,16.9,17.0,16.9,17.0,1600.0
2009-09-08,17.2,17.3,17.0,17.2,9100.0
2009-09-09,17.0,17.1,17.0,17.1,5200.0
2009-09-10,16.9,17.1,16.9,17.1,5900.0
2009-09-11,17.0,17.4,17.0,17.0,13500.0
2009-09-14,16.8,17.2,16.8,17.2,8300.0
2009-09-15,17.3,17.3,17.3,17.3,7000.0
2009-09-16,17.4,17.4,17.4,17.4,500.0
2009-09-17,17.0,17.2,17.0,17.0,4200.0
2009-09-18,16.9,17.1,16.9,16.9,1700.0
2009-09-21,16.6,16.8,16.6,16.8,12400.0
2009-09-22,16.9,17.8,16.6,17.8,94700.0
2009-09-23,18.6,18.6,18.5,18.6,53500.0
2009-09-24,17.9,18.0,17.9,18.0,12900.0
2009-09-25,18.0,18.7,18.0,18.6,30000.0
2009-09-28,18.0,19.0,18.0,18.6,10800.0
2009-09-29,18.5,18.5,18.0,18.0,4400.0
2009-09-30,18.0,18.9,18.0,18.0,18000.0
2009-10-01,18.0,18.3,18.0,18.0,17300.0
2009-10-02,17.8,17.9,17.3,17.9,19000.0
2009-10-05,18.0,18.0,18.0,18.0,2000.0
2009-10-06,18.9,18.9,18.0,18.7,15100.0
2009-10-07,19.0,19.0,18.6,18.7,41600.0
2009-10-08,19.0,19.1,17.9,18.7,57100.0
2009-10-09,19.2,19.7,19.0,19.7,156900.0
2009-10-12,20.9,20.9,20.9,20.9,10600.0
2009-10-13,22.3,22.3,22.0,22.3,47500.0
2009-10-14,23.0,23.5,20.8,21.7,27600.0
2009-10-15,22.7,22.8,21.5,21.9,69200.0
2009-10-16,22.8,23.0,21.1,21.5,30300.0
2009-10-19,23.0,23.0,20.6,20.7,18600.0
2009-10-20,21.5,21.9,21.0,21.8,30400.0
2009-10-21,22.0,22.0,21.3,21.6,12600.0
2009-10-22,20.9,23.0,20.8,22.0,57500.0
2009-10-23,23.5,23.6,23.0,23.5,115000.0
2009-10-26,22.0,22.3,21.9,22.1,32300.0
2009-10-27,22.0,22.0,21.4,21.9,47500.0
2009-10-28,22.0,22.4,21.8,22.4,41200.0
2009-10-29,21.9,21.9,20.8,21.0,35200.0
2009-10-30,22.6,22.6,22.2,22.6,29100.0
2009-11-02,22.6,22.6,21.3,21.5,39900.0
2009-11-03,21.0,22.0,20.7,22.0,48900.0
2009-11-04,21.0,22.0,21.0,22.0,35000.0
2009-11-05,22.5,23.2,22.5,23.0,43400.0
2009-11-06,24.5,24.5,23.6,24.5,194400.0
2009-11-09,26.2,26.2,24.0,24.5,121000.0
2009-11-10,25.0,26.0,24.1,24.1,74900.0
2009-11-11,24.0,24.0,22.6,23.6,33500.0
2009-11-12,24.0,24.0,21.7,21.7,34100.0
2009-11-13,20.7,22.0,20.7,21.8,42500.0
2009-11-16,22.9,23.1,22.0,23.1,61100.0
2009-11-17,24.5,24.5,22.2,22.2,5100.0
2009-11-18,22.0,23.5,21.8,22.5,40000.0
2009-11-19,20.7,22.5,20.7,21.8,8600.0
2009-11-20,21.0,21.9,21.0,21.9,2700.0
2009-11-23,21.7,22.0,21.0,22.0,28100.0
2009-11-24,21.0,21.1,20.9,21.0,56400.0
2009-11-25,20.2,20.2,19.6,19.6,30200.0
2009-11-26,18.4,18.4,18.4,18.4,16200.0
2009-11-27,17.2,18.7,17.2,18.5,27100.0
2009-11-30,18.8,18.8,18.8,18.8,1000.0
2009-12-01,20.1,20.1,18.9,20.0,8500.0
2009-12-02,19.9,19.9,18.7,18.7,14400.0
2009-12-03,19.0,19.0,18.5,19.0,5100.0
2009-12-04,18.5,18.6,18.5,18.5,2300.0
2009-12-07,19.2,19.5,19.2,19.5,3000.0
2009-12-08,18.2,18.2,18.1,18.2,4900.0
2009-12-09,17.0,17.4,16.9,17.0,4000.0
2009-12-10,17.2,17.2,16.0,16.0,3900.0
2009-12-11,15.3,15.3,15.0,15.2,12000.0
2009-12-14,15.5,16.0,15.5,16.0,24000.0
2009-12-15,16.0,16.0,14.8,15.6,5000.0
2009-12-16,14.6,15.0,14.6,15.0,14200.0
2009-12-17,14.7,15.2,14.7,15.2,5000.0
