date,open,high,low,close,volume
2009-07-17,29.0,29.0,19.0,24.0,1040.0
2009-07-20,23.9,23.9,23.9,23.9,0.0
2009-07-21,21.6,21.6,21.6,21.6,2000.0
2009-07-22,21.6,21.6,21.6,21.6,0.0
2009-07-23,23.7,23.7,20.0,23.7,60.0
2009-07-24,24.7,24.7,24.7,24.7,110.0
2009-07-27,27.1,27.1,22.3,22.3,5050.0
2009-07-28,27.6,27.6,27.6,27.6,10.0
2009-07-29,30.3,30.3,25.0,30.3,820.0
2009-07-30,30.4,30.4,30.4,30.4,10.0
2009-07-31,33.4,33.4,27.4,27.4,220.0
2009-08-03,32.4,32.4,26.6,32.4,40.0
2009-08-04,32.4,32.4,32.4,32.4,10.0
2009-08-05,35.6,35.6,35.6,35.6,10.0
2009-08-06,35.6,35.6,35.6,35.6,0.0
2009-08-07,39.1,39.1,39.1,39.1,10.0
2009-08-10,43.0,43.0,43.0,43.0,10.0
2009-08-11,47.3,47.3,47.3,47.3,0.0
2009-08-12,47.3,47.3,47.3,47.3,0.0
2009-08-13,52.0,52.0,52.0,52.0,10.0
2009-08-14,52.0,52.0,52.0,52.0,0.0
2009-08-17,57.2,57.2,46.8,46.8,5010.0
2009-08-18,42.2,42.2,42.2,42.2,1010.0
2009-08-19,38.0,38.0,38.0,38.0,300.0
2009-08-20,34.2,34.2,34.2,34.2,300.0
2009-08-21,30.8,30.8,30.8,30.8,100.0
2009-08-24,27.8,27.8,27.8,27.8,150.0
2009-08-25,25.1,25.1,25.1,25.1,100.0
2009-08-26,22.6,22.6,22.6,22.6,1420.0
2009-08-27,20.4,22.6,20.4,21.0,3520.0
2009-08-28,18.9,20.5,18.9,18.9,27460.0
2009-08-31,17.2,19.0,17.2,17.2,162842.0
2009-09-01,17.2,17.3,16.0,17.2,61420.0
2009-09-03,18.9,18.9,17.0,17.2,1038270.0
2009-09-04,17.5,17.5,16.8,17.0,13200.0
2009-09-07,16.7,16.8,16.5,16.7,12710.0
2009-09-08,17.2,17.2,16.5,16.5,2848.0
2009-09-09,16.0,16.0,15.0,15.0,6710.0
2009-09-10,14.8,15.0,14.8,14.9,3400.0
2009-09-11,14.9,14.9,13.5,14.0,13115.0
2009-09-14,13.5,14.1,13.5,14.0,4130.0
2009-09-15,14.0,15.0,14.0,15.0,3850.0
2009-09-16,14.6,15.6,14.6,15.6,10500.0
2009-09-17,16.5,16.5,15.0,15.0,8070.0
2009-09-18,15.2,16.5,15.0,15.2,12400.0
2009-09-21,15.2,15.2,15.2,15.2,465.0
2009-09-22,14.5,15.2,13.7,13.7,1830.0
2009-09-23,14.8,14.9,14.5,14.9,3930.0
2009-09-24,14.0,14.6,14.0,14.3,5040.0
2009-09-25,14.2,14.3,14.2,14.3,5500.0
2009-09-28,14.5,15.0,14.2,14.2,2700.0
2009-09-29,13.0,14.0,13.0,13.2,14000.0
2009-09-30,14.5,14.5,14.1,14.2,1600.0
2009-10-01,14.4,14.4,14.4,14.4,200.0
2009-10-02,14.8,15.5,14.8,15.5,910.0
2009-10-05,15.5,17.0,14.0,17.0,5430.0
2009-10-06,15.1,15.1,13.3,13.3,3350.0
2009-10-07,14.4,14.4,14.4,14.4,10.0
2009-10-08,14.0,14.0,14.0,14.0,100.0
2009-10-09,13.8,13.8,13.2,13.3,5100.0
2009-10-12,13.3,13.8,13.2,13.3,0.0
2009-10-13,13.5,13.5,13.5,13.5,2000.0
2009-10-14,13.5,13.5,13.0,13.5,3450.0
2009-10-15,13.5,14.0,13.5,13.5,5820.0
2009-10-16,14.4,14.5,14.0,14.0,2600.0
2009-10-19,14.2,14.5,14.0,14.2,0.0
2009-10-20,14.3,15.4,14.0,15.4,4830.0
2009-10-21,13.3,15.8,13.3,15.8,550.0
2009-10-22,14.5,14.5,14.5,14.5,160.0
2009-10-23,13.6,14.0,13.3,13.3,11100.0
2009-10-26,12.5,12.5,12.3,12.3,6000.0
2009-10-27,13.2,13.2,13.2,13.2,3000.0
2009-10-28,11.9,11.9,11.9,11.9,26240.0
2009-10-29,12.0,12.0,10.8,12.0,4700.0
2009-10-30,12.8,12.8,12.8,12.8,10.0
2009-11-02,14.0,14.0,12.5,12.5,1010.0
2009-11-03,13.7,13.7,13.7,13.7,10.0
2009-11-04,12.4,12.4,12.4,12.4,1100.0
2009-11-05,11.2,11.2,11.2,11.2,500.0
2009-11-06,12.3,12.3,12.3,12.3,1400.0
2009-11-09,13.4,13.4,11.5,11.5,1350.0
2009-11-10,11.0,11.0,10.6,11.0,5940.0
2009-11-11,11.9,11.9,11.0,11.0,810.0
2009-11-12,12.1,12.1,10.8,10.8,2150.0
2009-11-13,10.9,10.9,10.9,10.9,0.0
2009-11-16,10.1,10.1,10.1,10.1,0.0
2009-11-17,11.1,11.1,10.5,10.5,1860.0
2009-11-18,10.2,11.8,10.0,11.8,1510.0
2009-11-19,10.0,10.0,10.0,10.0,800.0
2009-11-20,9.8,10.0,9.8,10.0,1600.0
2009-11-23,10.8,10.8,9.0,9.0,2010.0
2009-11-24,9.1,9.1,9.1,9.1,0.0
2009-11-25,9.2,9.2,9.2,9.2,600.0
2009-11-26,9.0,9.0,9.0,9.0,1500.0
2009-11-27,9.0,9.0,9.0,9.0,0.0
2009-11-30,8.1,8.1,8.1,8.1,20.0
2009-12-01,7.3,7.3,7.3,7.3,10.0
2009-12-02,8.0,8.0,8.0,8.0,3000.0
2009-12-03,8.8,8.8,8.8,8.8,200.0
2009-12-04,9.6,9.6,9.6,9.6,2110.0
2009-12-07,10.0,10.0,10.0,10.0,1000.0
2009-12-08,10.0,10.0,10.0,10.0,0.0
2009-12-09,10.9,11.0,10.3,10.3,2000.0
2009-12-10,10.0,10.0,9.8,9.8,4480.0
2009-12-11,9.8,9.8,9.8,9.8,0.0
2009-12-14,10.7,10.7,10.7,10.7,10.0
2009-12-15,10.0,10.0,10.0,10.0,18900.0
2009-12-16,11.0,11.0,10.5,10.8,150.0
2009-12-17,10.8,10.8,10.8,10.8,0.0
2009-12-18,9.8,11.8,9.8,11.8,120.0
2009-12-21,10.8,10.8,10.3,10.3,460.0
2009-12-22,11.4,11.4,11.4,11.4,10.0
2009-12-23,12.5,12.5,12.5,12.5,840.0
2009-12-24,13.7,13.7,11.5,11.5,2390.0
2009-12-25,13.0,13.0,11.2,11.2,410.0
2009-12-28,10.1,10.2,10.1,10.2,1590.0
2009-12-29,9.2,9.2,9.2,9.2,1920.0
2009-12-30,10.1,10.1,10.1,10.1,10.0
2009-12-31,10.0,10.0,10.0,10.0,1000.0
2010-01-04,10.0,10.0,10.0,10.0,2000.0
2010-01-05,9.9,10.5,9.9,10.5,3070.0
2010-01-06,9.1,10.4,9.1,10.0,3660.0
2010-01-07,10.4,10.4,8.6,10.0,17540.0
2010-01-08,10.1,10.5,10.0,10.5,3020.0
2010-01-11,10.3,10.3,10.3,10.3,0.0
2010-01-12,10.0,10.0,10.0,10.0,500.0
2010-01-13,11.0,11.0,11.0,11.0,10.0
2010-01-14,11.0,11.0,11.0,11.0,0.0
2010-01-15,10.5,10.5,10.0,10.0,2000.0
2010-01-18,10.3,10.3,10.3,10.3,0.0
2010-01-19,9.6,10.0,9.6,10.0,530.0
2010-01-20,10.4,10.4,9.0,9.0,1100.0
2010-01-21,9.8,9.8,9.8,9.8,5000.0
2010-01-22,9.8,9.8,9.8,9.8,0.0
2010-01-25,8.9,8.9,8.9,8.9,20.0
2010-01-26,9.7,9.7,9.5,9.5,3080.0
2010-01-27,9.5,9.5,9.5,9.5,100.0
2010-01-28,10.0,10.0,9.5,9.5,1200.0
2010-01-29,10.5,10.5,9.9,9.9,30.0
2010-02-01,11.1,11.1,9.5,9.5,1010.0
2010-02-02,10.4,10.4,9.5,9.5,17020.0
2010-02-03,8.6,8.6,8.6,8.6,3000.0
2010-02-04,9.4,9.4,9.2,9.2,30.0
2010-02-05,8.4,8.5,8.4,8.4,4600.0
2010-02-08,8.4,8.4,8.4,8.4,0.0
2010-02-09,9.2,9.2,9.2,9.2,10.0
2010-02-10,9.3,9.3,9.1,9.1,30.0
2010-02-11,10.1,10.1,10.1,10.1,10.0
2010-02-12,11.1,11.1,11.1,11.1,10.0
2010-02-22,10.8,12.2,10.5,10.5,1080.0
2010-02-23,11.8,11.8,10.0,10.0,410.0
2010-02-24,11.0,11.0,9.0,9.0,10.0
2010-02-25,9.9,9.9,9.9,9.9,10.0
2010-02-26,10.8,10.8,9.0,9.0,710.0
2010-03-01,10.0,10.0,8.2,8.2,1210.0
2010-03-02,9.0,9.0,9.0,9.0,10.0
2010-03-03,9.9,9.9,9.5,9.5,1010.0
2010-03-04,10.4,10.4,8.6,8.6,90.0
2010-03-05,10.2,10.2,9.7,9.7,20.0
2010-03-08,10.0,10.0,10.0,10.0,10.0
2010-03-09,10.9,10.9,9.0,9.0,2240.0
2010-03-10,9.9,9.9,9.9,9.9,100.0
2010-03-11,10.8,10.8,10.8,10.8,50.0
2010-03-12,11.8,11.8,9.8,9.8,990.0
2010-03-15,11.0,11.0,9.0,9.0,2750.0
2010-03-16,9.9,9.9,8.1,9.4,3070.0
2010-03-17,10.2,10.2,9.0,9.2,390.0
2010-03-18,10.0,10.0,8.2,8.2,30.0
2010-03-19,9.6,9.6,9.6,9.6,10.0
2010-03-22,10.5,10.5,8.7,9.7,160.0
2010-03-23,10.6,10.6,8.8,8.8,30.0
2010-03-24,8.5,10.3,8.5,8.5,4080.0
2010-03-25,9.4,9.4,9.0,9.0,8010.0
2010-03-26,9.4,9.4,8.1,8.1,30.0
2010-03-29,9.3,9.3,9.3,9.3,25.0
2010-03-30,10.2,10.2,8.4,8.4,2800.0
2010-03-31,9.3,9.3,9.3,9.3,10.0
2010-04-01,10.2,10.2,8.4,8.5,2500.0
2010-04-02,8.5,8.8,8.5,8.8,90.0
2010-04-05,8.7,9.0,8.0,9.0,8130.0
2010-04-06,8.0,8.0,8.0,8.0,100.0
2010-04-07,8.0,8.1,8.0,8.1,3800.0
2010-04-08,8.0,8.0,8.0,8.0,1200.0
2010-04-09,8.0,8.0,8.0,8.0,0.0
2010-04-12,8.8,8.8,7.3,8.6,2050.0
2010-04-13,9.4,9.4,7.8,8.0,1440.0
2010-04-14,8.8,8.8,8.8,8.8,1610.0
2010-04-15,9.0,9.0,9.0,9.0,50.0
2010-04-16,9.9,9.9,8.9,9.3,800.0
2010-04-19,10.2,10.2,9.0,9.0,1610.0
2010-04-20,10.0,10.0,9.6,9.9,1155.0
2010-04-21,10.5,10.5,9.0,9.1,9860.0
2010-04-22,10.0,10.0,9.0,9.3,4120.0
2010-04-26,10.0,10.0,9.4,9.4,4410.0
2010-04-27,10.4,10.4,10.4,10.4,10.0
2010-04-28,11.4,11.4,9.4,9.5,5110.0
2010-04-29,9.5,9.5,9.5,9.5,0.0
2010-05-04,10.4,10.4,9.0,9.8,30740.0
2010-05-05,11.0,11.0,9.0,11.0,8717.0
2010-05-06,10.0,10.7,9.8,10.7,17943.0
2010-05-07,10.4,11.4,10.4,11.4,28632.0
2010-05-10,12.4,12.4,10.2,12.4,10330.0
2010-05-11,12.2,12.2,10.0,11.3,5480.0
2010-05-12,11.6,11.6,10.0,11.6,28430.0
2010-05-13,11.1,11.1,9.1,9.2,7420.0
2010-05-14,9.3,10.2,9.3,10.0,7950.0
2010-05-17,10.7,10.7,9.1,9.1,2480.0
2010-05-18,11.0,11.0,9.0,9.5,24355.0
2010-05-19,9.5,10.4,9.5,10.4,300.0
2010-05-20,9.9,10.3,9.1,9.1,5300.0
2010-05-21,10.5,10.5,9.0,10.4,3910.0
2010-05-24,10.2,10.2,9.9,9.9,210.0
2010-05-25,10.8,10.8,9.0,9.0,11020.0
2010-05-26,9.9,9.9,9.5,9.5,50010.0
2010-05-27,9.0,9.0,9.0,9.0,4700.0
2010-05-28,9.9,9.9,9.1,9.1,12510.0
2010-05-31,10.5,10.5,9.6,9.6,410.0
2010-06-01,10.5,10.5,9.0,9.9,430.0
2010-06-02,10.0,10.0,8.2,8.2,20.0
2010-06-03,10.0,10.0,8.3,9.0,5650.0
2010-06-04,9.9,9.9,8.3,8.3,1460.0
2010-06-07,9.3,9.3,8.3,8.3,800.0
2010-06-08,8.1,9.6,8.1,9.6,530.0
2010-06-09,10.4,10.4,8.6,9.4,320.0
2010-06-10,10.4,10.4,9.5,10.3,320.0
2010-06-11,10.0,10.6,10.0,10.6,3140.0
2010-06-14,9.9,9.9,9.5,9.5,200.0
2010-06-15,10.7,10.7,9.0,9.0,380.0
2010-06-16,10.0,10.0,8.2,9.0,1250.0
2010-06-17,9.7,9.7,9.7,9.7,100.0
2010-06-18,10.6,10.6,9.9,9.9,1610.0
2010-06-21,10.8,10.8,9.9,9.9,1210.0
2010-06-22,9.0,9.0,9.0,9.0,100.0
2010-06-23,9.0,9.0,9.0,9.0,5000.0
2010-06-24,9.0,9.0,8.2,8.2,830.0
2010-06-25,9.4,9.4,8.1,9.0,250.0
2010-06-28,9.7,9.7,8.5,8.5,6010.0
2010-06-29,7.9,9.4,7.8,9.4,259.0
2010-06-30,8.6,8.7,7.7,7.7,470.0
2010-07-01,8.9,8.9,7.4,8.7,5538.0
2010-07-02,9.3,9.3,9.3,9.3,3280.0
2010-07-05,10.2,10.2,9.8,9.8,75190.0
2010-07-06,11.2,11.2,11.2,11.2,17858.0
2010-07-07,12.3,12.3,11.3,12.0,70120.0
2010-07-08,13.4,13.4,11.0,13.4,12733.0
2010-07-09,11.1,12.0,10.5,11.0,3810.0
2010-07-12,12.1,12.1,10.5,11.0,3250.0
2010-07-13,12.1,12.1,11.5,12.0,31059.0
