date,open,high,low,close,volume
2015-07-17,22.2,24.0,20.0,21.0,25500.0
2015-07-20,21.5,21.5,18.9,19.0,2500.0
2015-07-21,19.0,19.8,19.0,19.8,11000.0
2015-07-22,19.8,20.8,19.8,20.8,23950.0
2015-07-23,19.5,19.7,19.5,19.5,11700.0
2015-07-24,19.5,19.8,19.4,19.8,6300.0
2015-07-27,20.0,20.4,20.0,20.0,4100.0
2015-07-28,20.0,20.4,20.0,20.3,7600.0
2015-07-29,20.0,20.8,20.0,20.1,6000.0
2015-07-30,20.0,20.1,20.0,20.1,700.0
2015-07-31,20.1,20.1,20.1,20.1,1000.0
2015-08-03,20.1,20.5,20.1,20.5,8000.0
2015-08-04,20.5,20.7,20.5,20.7,2200.0
2015-08-05,20.9,21.0,20.9,21.0,3300.0
2015-08-06,21.0,21.0,21.0,21.0,0.0
2015-08-07,19.9,19.9,19.9,19.9,100.0
2015-08-10,20.0,20.0,20.0,20.0,200.0
2015-08-11,20.0,20.0,20.0,20.0,0.0
2015-08-12,20.0,20.0,20.0,20.0,200.0
2015-08-13,20.0,20.0,20.0,20.0,700.0
2015-08-14,20.0,20.0,20.0,20.0,0.0
2015-08-17,20.0,20.0,20.0,20.0,2000.0
2015-08-18,20.2,20.2,20.2,20.2,1000.0
2015-08-19,20.5,21.0,20.5,21.0,3800.0
2015-08-20,21.0,21.0,21.0,21.0,0.0
2015-08-21,21.0,21.0,21.0,21.0,0.0
2015-08-24,21.0,21.0,21.0,21.0,1100.0
2015-08-25,21.0,21.2,21.0,21.1,24400.0
2015-08-26,21.1,21.1,21.1,21.1,0.0
2015-08-27,21.2,21.2,21.2,21.2,5000.0
2015-08-28,21.3,22.0,21.3,22.0,2100.0
2015-08-31,22.5,22.5,22.5,22.5,800.0
2015-09-01,22.5,22.5,22.5,22.5,0.0
2015-09-03,22.0,22.0,22.0,22.0,300.0
2015-09-04,22.1,22.2,22.1,22.2,2000.0
2015-09-07,22.5,22.5,22.5,22.5,1000.0
2015-09-08,21.1,23.0,21.1,23.0,900.0
2015-09-09,22.9,23.0,22.9,23.0,1600.0
