date,open,high,low,close,volume
2016-12-19,10.35,10.35,10.35,10.35,400
2016-12-26,10.35,10.35,10.35,10.35,200
2016-12-27,10.35,10.35,10.35,10.35,500
2017-01-03,10.73,10.73,10.73,10.72,2000
2017-01-11,10.34,10.34,10.34,10.35,500
2017-01-13,11.29,11.29,11.29,11.29,100
2017-03-06,8.47,8.47,8.47,8.47,300
2017-03-13,8.38,8.38,8.38,8.37,800
2017-03-14,7.52,8.37,7.52,8.37,1600
2017-03-15,8.93,8.93,7.99,7.99,1000
2017-03-16,8.46,8.46,8.46,8.47,100
2017-03-20,7.62,7.62,7.62,7.62,500
2017-03-21,8.47,8.47,7.53,7.52,300
2017-03-23,8.75,8.75,7.06,7.05,1600
2017-03-24,8.27,8.27,6.58,7.71,3000
2017-03-27,7.62,7.62,6.58,6.58,500
2017-03-28,7.71,7.71,7.71,7.71,100
2017-03-29,8.65,8.65,7.43,7.43,9700
2017-03-30,8.37,8.46,7.24,8.47,4375
2017-03-31,8.38,8.38,8.38,8.37,100
2017-04-03,9.4,9.4,9.4,9.41,100
2017-04-04,9.88,9.88,9.88,9.88,100
2017-04-05,9.88,9.88,9.88,9.88,16
2017-04-07,9.88,9.88,9.88,9.88,200
2017-04-13,9.41,9.41,9.41,9.41,300
2017-05-10,9.41,9.41,9.41,9.41,12100
2017-05-12,9.88,9.88,9.41,9.41,3700
2017-05-23,9.5,9.5,9.5,9.5,13
2017-06-02,9.5,9.5,9.5,9.5,13
2017-06-07,10.0,10.0,10.0,10.0,5000
2017-06-13,10.0,10.0,10.0,10.0,6000
2017-06-19,10.0,10.0,10.0,10.0,9700
2017-06-20,10.0,10.0,10.0,10.0,2000
2017-06-22,10.0,10.0,10.0,10.0,3000
2017-06-26,10.0,10.0,10.0,10.0,4000
2017-06-27,10.0,10.0,10.0,10.0,7000
2017-06-28,10.0,10.0,10.0,10.0,6500
2017-06-29,10.0,10.0,10.0,10.0,5500
2017-07-07,9.9,9.9,9.9,9.9,2000
2017-07-11,9.8,9.8,9.8,9.8,2000
2017-07-17,9.9,9.9,9.9,9.9,500
2017-07-18,10.0,10.0,10.0,10.0,4000
2017-07-19,10.0,10.0,10.0,10.0,9500
2017-07-21,10.2,10.2,10.2,10.2,2000
