date,open,high,low,close,volume
2011-03-31,2.93,2.93,2.93,2.93,100
2011-12-12,1.76,1.76,1.76,1.76,200
2011-12-16,1.61,1.61,1.61,1.61,100
2011-12-22,1.46,1.46,1.46,1.45,100
2011-12-26,1.33,1.33,1.33,1.33,100
2012-01-09,1.21,1.21,1.21,1.2,100
2012-01-31,1.11,1.11,1.11,1.11,100
2012-02-21,1.11,1.11,1.11,1.11,500
2012-04-23,0.84,0.84,0.84,0.84,900
2012-05-02,0.77,0.77,0.77,0.77,100
2012-06-12,0.77,0.77,0.77,0.77,100
2012-07-19,0.77,0.77,0.77,0.77,200
2012-08-27,0.84,0.84,0.84,0.84,200
2012-12-07,0.84,0.84,0.84,0.84,200
2013-01-03,0.91,0.91,0.91,0.91,200
2013-01-04,0.98,0.98,0.98,0.98,100
2014-01-17,1.4,1.4,1.4,1.4,100
2014-04-03,1.2,1.2,1.2,1.2,600
2014-04-14,1.32,1.32,1.32,1.32,100
2014-04-21,1.44,1.44,1.44,1.44,100
2014-04-23,1.58,1.58,1.58,1.57,100
2014-04-28,1.71,1.71,1.71,1.71,100
2014-05-07,1.85,1.85,1.85,1.85,100
2014-06-10,1.85,1.85,1.85,1.85,100
2014-06-30,1.71,1.71,1.71,1.71,100
2014-08-06,1.71,1.71,1.71,1.71,100
2014-09-17,1.57,1.57,1.57,1.57,100
2014-12-08,1.57,1.57,1.57,1.57,200000
2015-01-26,1.39,1.39,1.39,1.39,200
2015-03-04,1.53,1.53,1.53,1.53,100
2015-03-17,1.67,1.67,1.67,1.67,100
2015-04-24,2.32,2.32,2.32,2.32,10000
2015-05-11,2.41,2.41,2.41,2.41,100
2015-05-20,2.18,2.18,2.18,2.18,100
2015-07-06,3.01,3.01,3.01,3.01,200
2015-07-07,2.59,2.59,2.59,2.59,200
2015-07-10,2.23,2.23,2.23,2.23,100
2015-07-15,1.97,1.97,1.97,1.97,100
2015-07-30,2.23,2.23,2.23,2.23,500
2015-09-14,3.11,3.11,1.45,1.45,300
2015-11-13,1.24,1.24,1.24,1.24,100
2015-11-23,1.4,1.4,1.4,1.4,100
2015-11-24,1.61,1.61,1.61,1.61,100
2015-11-25,1.82,1.82,1.82,1.81,100
2015-11-26,2.07,2.07,2.07,2.07,100
2015-11-27,2.38,2.38,2.38,2.38,100
2015-12-01,2.69,2.69,2.69,2.69,100
2015-12-11,3.0,3.0,3.0,3.01,100
2016-01-28,4.2,4.2,4.2,4.2,100
2016-03-02,4.82,4.82,4.82,4.82,200
2016-03-11,4.15,4.15,4.15,4.15,100
2016-03-14,3.53,3.53,3.53,3.52,100
2016-03-16,3.0,3.0,3.0,3.01,100
2016-03-24,2.65,2.65,2.65,2.64,100
2016-03-25,2.64,2.64,2.64,2.64,50
2016-04-04,2.64,2.64,2.64,2.64,10
2016-04-06,2.64,2.64,2.64,2.64,40
2016-04-13,2.28,2.28,2.28,2.28,100
2016-08-04,2.28,2.28,2.28,2.28,200
2017-03-03,1.5,1.5,1.5,1.5,100
2017-03-08,1.5,1.5,1.5,1.5,90
2017-04-28,0.9,0.9,0.9,0.9,500
2017-07-21,1.2,1.2,1.2,1.2,100
