date,open,high,low,close,volume
2009-10-08,35.5,36.0,35.5,36.0,11030
2009-10-09,37.8,37.8,37.8,37.8,27020
2009-10-12,39.6,39.6,39.6,39.6,36550
2009-10-13,41.5,41.5,41.5,41.5,21130
2009-10-14,43.5,43.5,43.5,43.5,35100
2009-10-15,45.6,45.6,45.6,45.6,3090
2009-10-16,47.8,47.8,47.8,47.8,460
2009-10-19,50.0,50.0,50.0,50.0,15160
2009-10-20,52.5,52.5,52.5,52.5,29790
2009-10-21,55.0,55.0,55.0,55.0,46910
2009-10-22,57.5,57.5,57.5,57.5,50780
2009-10-23,60.0,60.0,57.5,59.0,510140
2009-10-26,57.5,61.0,57.5,59.0,352540
2009-10-27,57.0,58.5,56.5,56.5,180970
2009-10-28,54.0,54.0,54.0,54.0,130310
2009-10-29,51.5,51.5,51.5,51.5,25650
2009-10-30,51.5,54.0,49.0,54.0,626330
2009-11-02,51.5,54.5,51.5,54.0,208100
2009-11-03,53.0,54.0,51.5,51.5,110470
2009-11-04,49.0,51.0,49.0,49.0,183260
2009-11-05,47.2,49.8,46.6,48.2,244680
2009-11-06,50.5,50.5,50.0,50.5,346780
2009-11-09,49.0,50.5,48.0,48.5,140630
2009-11-10,49.3,49.3,46.1,46.1,100670
2009-11-11,46.1,47.5,46.0,47.0,85700
2009-11-12,47.0,48.7,47.0,47.0,110670
2009-11-13,47.0,49.3,46.5,49.3,205200
2009-11-16,51.5,51.5,51.0,51.5,319240
2009-11-17,52.0,52.0,49.1,49.1,159120
2009-11-18,49.1,49.1,47.5,49.0,117600
2009-11-19,49.5,51.0,49.0,51.0,428310
2009-11-20,50.5,52.0,49.0,49.0,164720
2009-11-23,49.9,49.9,46.9,47.0,76060
2009-11-24,48.5,48.5,44.8,44.8,127190
2009-11-25,45.0,45.0,42.6,42.6,121240
2009-11-26,40.5,40.5,40.5,40.5,8050
2009-11-27,38.5,42.0,38.5,38.5,195300
2009-11-30,36.6,39.2,36.6,36.6,105670
2009-12-01,38.0,38.4,38.0,38.0,169980
2009-12-02,36.5,38.0,36.1,36.1,91100
2009-12-03,35.1,37.6,34.5,35.1,31870
2009-12-04,36.2,36.2,34.9,35.2,31420
2009-12-07,35.0,35.2,35.0,35.2,45300
2009-12-08,35.2,35.2,33.5,33.5,56280
2009-12-09,31.9,31.9,31.9,31.9,21920
2009-12-10,31.0,31.0,30.4,30.4,24370
2009-12-11,28.9,28.9,28.9,28.9,6960
2009-12-14,27.5,28.9,27.5,27.5,92740
2009-12-15,26.5,27.0,26.2,26.5,112180
2009-12-16,25.5,25.5,25.2,25.2,92980
2009-12-17,24.1,25.2,24.0,25.2,111800
2009-12-18,26.3,26.4,26.3,26.4,70460
2009-12-21,27.7,27.7,27.5,27.7,101790
2009-12-22,28.4,29.0,27.7,27.8,83660
2009-12-23,27.5,29.0,27.5,29.0,111530
2009-12-24,29.3,30.4,29.0,30.4,104220
2009-12-25,31.9,31.9,31.9,31.9,31180
2009-12-28,33.0,33.4,31.0,33.4,130060
2009-12-29,33.3,34.7,32.9,33.4,107440
2009-12-30,33.5,35.0,33.3,34.5,152680
2009-12-31,36.0,36.2,35.5,36.0,103640
2010-01-04,37.6,37.8,37.4,37.8,51620
2010-01-05,39.6,39.6,39.6,39.6,58230
2010-01-06,38.6,41.5,38.6,41.5,219800
2010-01-07,42.7,43.5,41.5,43.5,208940
2010-01-08,44.0,44.0,41.4,41.4,84400
2010-01-11,39.5,40.0,39.4,39.4,48730
2010-01-12,37.5,37.5,37.5,37.5,49520
2010-01-13,35.7,35.7,35.7,35.7,149120
