date,open,high,low,close,volume
2015-02-06,8.53,8.53,8.53,8.53,10000
2015-02-09,8.53,8.53,7.68,7.68,15100
2015-02-10,9.39,9.39,9.39,9.38,100
2015-02-11,8.44,8.44,8.44,8.44,2000
2015-02-12,9.21,9.21,9.21,9.21,100
2015-02-13,8.53,8.53,8.53,8.53,2000
2015-02-26,8.36,9.38,8.36,8.53,83900
2015-02-27,8.53,8.53,8.53,8.53,12500
2015-03-02,8.53,8.53,8.53,8.53,8200
2015-03-04,8.44,8.44,8.44,8.44,14000
2015-03-13,8.35,8.35,8.35,8.36,1000
2015-03-16,8.53,8.53,8.53,8.53,10000
2015-03-17,8.53,8.53,8.53,8.53,10000
2015-03-18,8.79,8.79,8.79,8.79,10000
2015-03-19,9.13,9.64,9.13,9.64,190500
2015-03-20,8.36,8.36,8.36,8.36,500
2015-03-23,8.36,8.36,8.36,8.36,3600
2015-03-24,8.36,8.36,8.36,8.36,5700
2015-03-26,8.53,8.53,8.53,8.53,9800
2015-03-27,8.7,8.7,8.7,8.7,1000
2015-03-31,8.53,8.53,8.53,8.53,37200
2015-04-06,8.53,8.53,8.53,8.53,200000
2015-04-07,8.53,8.53,8.53,8.53,126000
2015-04-09,8.96,8.96,8.96,8.96,500
2015-04-10,9.39,9.39,9.39,9.38,5000
2015-04-13,9.38,9.38,9.38,9.38,1900
2015-04-15,9.38,9.38,9.38,9.38,2500
2015-04-22,9.38,9.38,9.38,9.38,14000
2015-04-24,8.53,9.38,8.53,9.38,11000
2015-06-29,8.96,9.39,8.96,9.38,119800
2015-07-03,8.53,8.53,8.53,8.53,2200
2015-07-06,9.21,9.21,9.21,9.21,12500
2015-07-10,9.55,9.55,9.55,9.55,37600
2015-07-15,10.0,10.0,10.0,10.06,15200
2015-07-16,10.97,10.97,10.97,10.97,50000
2015-07-17,9.6,9.6,9.6,9.6,1000
2015-07-27,10.97,10.97,10.97,10.97,15000
2015-07-28,9.6,10.97,9.6,10.97,6000
2015-07-30,11.43,11.43,11.43,11.43,600
2015-07-31,10.06,12.8,10.06,12.8,7500
2015-08-03,12.25,12.25,9.33,12.25,8100
2015-08-04,9.05,9.05,8.96,8.96,1400
2015-08-05,10.24,10.24,10.24,10.24,800
2015-08-06,10.24,10.24,9.14,9.14,2000
2015-08-07,8.96,8.96,8.87,8.87,200
2015-08-11,10.24,10.24,10.24,10.24,100
2015-08-12,8.78,11.7,8.78,11.7,600
2015-08-13,10.6,10.69,10.51,10.7,6000
2015-08-14,10.97,11.8,9.15,11.79,2600
2015-08-18,9.23,9.59,9.23,9.6,1000
2015-08-19,10.51,10.61,8.05,9.42,10400
2015-08-21,9.41,9.41,8.04,8.04,3100
2015-08-24,10.05,10.05,10.05,10.06,200
2015-08-25,8.87,8.87,8.87,8.87,400
2015-08-28,10.15,10.15,10.15,10.15,100
2015-09-08,10.52,10.52,10.52,10.51,1000
2015-09-11,11.42,12.06,10.97,10.97,10500
2015-09-17,12.98,12.98,12.98,12.98,200
2015-09-18,11.06,11.06,11.06,11.06,5000
2015-09-23,12.34,12.34,12.34,12.34,300
2015-09-24,10.97,10.97,10.97,10.97,5000
2015-09-25,10.51,10.51,10.51,10.51,1000
2015-10-02,11.88,11.88,8.96,8.96,4500
2015-10-22,9.6,10.06,9.6,10.06,23000
2015-11-30,8.5,8.5,8.5,8.5,1100
2016-01-20,5.3,11.88,5.12,5.12,1900
2016-01-22,7.22,7.22,7.22,7.22,100
